State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.24,5.539,5.766,5.901,U.S Dollar,US Gallon,2026-05-19
Alaska,AK,Fairbanks,5.299,5.528,5.781,5.793,U.S Dollar,US Gallon,2026-05-19
Alaska,AK,Juneau,4.832,4.921,5.029,5.986,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Anniston-Oxford,3.983,4.411,4.839,5.15,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Auburn,4.117,4.574,4.941,5.118,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Birmingham,4.105,4.584,4.975,5.252,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Daphne-Fairhope-Foley,4.035,4.494,4.898,5.133,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Decatur,4.044,4.524,4.842,5.22,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Dothan,4.112,4.5,4.908,5.285,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Florence-Muscle Shoals,4.128,4.583,4.973,5.173,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Gadsden,3.991,4.484,4.882,5.158,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Huntsville,4.108,4.548,4.922,5.255,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Mobile,4.019,4.448,4.824,5.115,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Montgomery,4.131,4.597,5.027,5.176,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Russell County,4.163,4.622,5.085,5.326,U.S Dollar,US Gallon,2026-05-19
Alabama,AL,Tuscaloosa,4.058,4.492,4.886,5.181,U.S Dollar,US Gallon,2026-05-19
Arkansas,AR,Fayetteville-Springdale-Rogers,4.047,4.425,4.727,5.104,U.S Dollar,US Gallon,2026-05-19
Arkansas,AR,Fort Smith (AR only),4.029,4.473,4.783,5.152,U.S Dollar,US Gallon,2026-05-19
Arkansas,AR,Hot Springs,4.049,4.599,4.923,5.172,U.S Dollar,US Gallon,2026-05-19
Arkansas,AR,Jonesboro,4.048,4.388,4.862,5.179,U.S Dollar,US Gallon,2026-05-19
Arkansas,AR,Little Rock-North Little Rock,4.052,4.556,4.88,5.14,U.S Dollar,US Gallon,2026-05-19
Arkansas,AR,Pine Bluff,4.033,4.373,4.813,5.265,U.S Dollar,US Gallon,2026-05-19
Arkansas,AR,Texarkana (AR only),4.112,4.651,4.898,5.075,U.S Dollar,US Gallon,2026-05-19
Arkansas,AR,West Memphis,4.087,4.561,4.915,5.231,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,East Valley,4.873,5.267,5.578,5.694,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Flagstaff,4.866,5.171,5.462,5.887,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Glendale,4.856,5.242,5.559,5.707,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Lake Havasu-Kingman,4.853,5.171,5.454,5.995,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Peoria,4.879,5.331,5.652,5.788,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Phoenix Proper,4.863,5.26,5.577,5.706,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Phoenix-Mesa,4.861,5.265,5.585,5.725,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Pima County,4.756,5.12,5.43,5.723,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Prescott,4.844,5.148,5.479,5.93,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Scottsdale,4.989,5.346,5.694,5.865,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Sierra Vista-Douglas,4.704,4.952,5.24,5.708,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Tucson,4.752,5.116,5.43,5.727,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,West Valley,4.848,5.261,5.572,5.728,U.S Dollar,US Gallon,2026-05-19
Arizona,AZ,Yuma,4.892,5.167,5.509,5.997,U.S Dollar,US Gallon,2026-05-19
California,CA,Bakersfield,6.063,6.277,6.495,7.362,U.S Dollar,US Gallon,2026-05-19
California,CA,Chico-Paradise,5.93,6.112,6.31,7.262,U.S Dollar,US Gallon,2026-05-19
California,CA,El Centro,5.821,6.013,6.212,7.234,U.S Dollar,US Gallon,2026-05-19
California,CA,Fresno,6.086,6.304,6.552,7.497,U.S Dollar,US Gallon,2026-05-19
California,CA,Hanford-Corcoran,6.003,6.236,6.43,7.324,U.S Dollar,US Gallon,2026-05-19
California,CA,Los Angeles-Long Beach,6.208,6.43,6.596,7.444,U.S Dollar,US Gallon,2026-05-19
California,CA,Madera-Chowchilla,6.156,6.399,6.672,7.575,U.S Dollar,US Gallon,2026-05-19
California,CA,Merced,6.062,6.392,6.628,7.678,U.S Dollar,US Gallon,2026-05-19
California,CA,Modesto,5.978,6.255,6.454,7.503,U.S Dollar,US Gallon,2026-05-19
California,CA,Napa,6.398,6.608,6.766,7.353,U.S Dollar,US Gallon,2026-05-19
California,CA,Oakland,6.222,6.474,6.673,7.59,U.S Dollar,US Gallon,2026-05-19
California,CA,Orange County,6.172,6.393,6.559,7.233,U.S Dollar,US Gallon,2026-05-19
California,CA,Redding,5.935,6.122,6.273,7.334,U.S Dollar,US Gallon,2026-05-19
California,CA,Riverside,6.063,6.29,6.462,7.256,U.S Dollar,US Gallon,2026-05-19
California,CA,Sacramento,6.102,6.35,6.561,7.484,U.S Dollar,US Gallon,2026-05-19
California,CA,Salinas,6.284,6.488,6.661,7.635,U.S Dollar,US Gallon,2026-05-19
California,CA,San Bernardino,6.107,6.323,6.516,7.297,U.S Dollar,US Gallon,2026-05-19
California,CA,San Diego,6.169,6.392,6.588,7.279,U.S Dollar,US Gallon,2026-05-19
California,CA,San Francisco,6.327,6.548,6.73,7.677,U.S Dollar,US Gallon,2026-05-19
California,CA,San Jose,6.155,6.387,6.572,7.528,U.S Dollar,US Gallon,2026-05-19
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.297,6.482,6.703,7.646,U.S Dollar,US Gallon,2026-05-19
California,CA,San Rafael,6.326,6.564,6.762,7.589,U.S Dollar,US Gallon,2026-05-19
California,CA,Santa Barbara-Santa Maria-Lompoc,6.085,6.273,6.486,7.391,U.S Dollar,US Gallon,2026-05-19
California,CA,Santa Cruz-Watsonville,6.256,6.524,6.766,7.533,U.S Dollar,US Gallon,2026-05-19
California,CA,Santa Rosa,6.314,6.549,6.745,7.622,U.S Dollar,US Gallon,2026-05-19
California,CA,Stockton-Lodi,6.022,6.284,6.517,7.431,U.S Dollar,US Gallon,2026-05-19
California,CA,Vallejo-Fairfield,6.108,6.363,6.569,7.503,U.S Dollar,US Gallon,2026-05-19
California,CA,Ventura,6.112,6.359,6.521,7.354,U.S Dollar,US Gallon,2026-05-19
