State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.679,3.988,4.243,3.717,U.S Dollar,US Gallon,2024-09-24
Alaska,AK,Fairbanks,3.535,3.769,3.998,3.829,U.S Dollar,US Gallon,2024-09-24
Alaska,AK,Juneau,3.655,3.682,3.89,3.82,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Anniston-Oxford,2.754,3.097,3.541,3.295,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Auburn,2.732,3.113,3.49,3.233,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Birmingham,2.795,3.248,3.638,3.388,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Daphne-Fairhope-Foley,2.787,3.239,3.588,3.28,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Decatur,2.72,3.13,3.495,3.291,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Dothan,2.817,3.214,3.583,3.482,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Florence-Muscle Shoals,2.756,3.185,3.581,3.26,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Gadsden,2.633,3.05,3.446,3.318,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Huntsville,2.837,3.253,3.638,3.398,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Mobile,2.776,3.244,3.563,3.274,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Montgomery,2.776,3.252,3.653,3.317,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Russell County,2.796,3.247,3.653,3.352,U.S Dollar,US Gallon,2024-09-24
Alabama,AL,Tuscaloosa,2.752,3.187,3.597,3.3,U.S Dollar,US Gallon,2024-09-24
Arkansas,AR,Fayetteville-Springdale-Rogers,2.833,3.211,3.535,3.161,U.S Dollar,US Gallon,2024-09-24
Arkansas,AR,Fort Smith (AR only),2.823,3.216,3.596,3.297,U.S Dollar,US Gallon,2024-09-24
Arkansas,AR,Hot Springs,2.812,3.267,3.665,3.324,U.S Dollar,US Gallon,2024-09-24
Arkansas,AR,Jonesboro,2.747,3.087,3.496,3.324,U.S Dollar,US Gallon,2024-09-24
Arkansas,AR,Little Rock-North Little Rock,2.84,3.263,3.644,3.263,U.S Dollar,US Gallon,2024-09-24
Arkansas,AR,Pine Bluff,2.954,3.453,3.891,3.293,U.S Dollar,US Gallon,2024-09-24
Arkansas,AR,Texarkana (AR only),2.792,3.159,3.525,3.277,U.S Dollar,US Gallon,2024-09-24
Arkansas,AR,West Memphis,2.732,3.129,3.562,3.157,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,East Valley,3.436,3.762,4.093,3.567,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Flagstaff,3.45,3.71,4.071,3.645,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Glendale,3.329,3.638,3.979,3.508,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Lake Havasu-Kingman,3.368,3.593,3.877,3.615,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Peoria,3.369,3.704,4.037,3.559,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Phoenix Proper,3.363,3.688,4.014,3.636,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Phoenix-Mesa,3.396,3.723,4.049,3.622,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Pima County,3.26,3.608,3.923,3.534,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Prescott,3.413,3.721,4.016,3.622,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Scottsdale,3.537,3.868,4.149,3.805,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Sierra Vista-Douglas,3.368,3.672,3.977,3.523,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Tucson,3.265,3.618,3.932,3.541,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,West Valley,3.334,3.664,3.998,3.524,U.S Dollar,US Gallon,2024-09-24
Arizona,AZ,Yuma,3.326,3.639,3.931,3.468,U.S Dollar,US Gallon,2024-09-24
California,CA,Bakersfield,4.616,4.827,5.034,5.151,U.S Dollar,US Gallon,2024-09-24
California,CA,Chico-Paradise,4.825,5.071,5.225,4.837,U.S Dollar,US Gallon,2024-09-24
California,CA,El Centro,4.531,4.731,4.961,4.986,U.S Dollar,US Gallon,2024-09-24
California,CA,Fresno,4.847,5.077,5.28,5.075,U.S Dollar,US Gallon,2024-09-24
California,CA,Hanford-Corcoran,4.711,4.928,5.124,5.117,U.S Dollar,US Gallon,2024-09-24
California,CA,Los Angeles-Long Beach,4.576,4.791,4.945,4.859,U.S Dollar,US Gallon,2024-09-24
California,CA,Madera-Chowchilla,4.881,5.165,5.3,5.171,U.S Dollar,US Gallon,2024-09-24
California,CA,Merced,4.893,5.122,5.321,5.114,U.S Dollar,US Gallon,2024-09-24
California,CA,Modesto,4.79,4.993,5.208,5.027,U.S Dollar,US Gallon,2024-09-24
California,CA,Napa,5.091,5.25,5.474,5.071,U.S Dollar,US Gallon,2024-09-24
California,CA,Oakland,4.985,5.231,5.403,5.098,U.S Dollar,US Gallon,2024-09-24
California,CA,Orange County,4.5,4.724,4.871,4.66,U.S Dollar,US Gallon,2024-09-24
California,CA,Redding,4.753,4.816,5.074,4.839,U.S Dollar,US Gallon,2024-09-24
California,CA,Riverside,4.443,4.701,4.846,4.737,U.S Dollar,US Gallon,2024-09-24
California,CA,Sacramento,4.909,5.157,5.337,4.979,U.S Dollar,US Gallon,2024-09-24
California,CA,Salinas,5.117,5.293,5.494,5.292,U.S Dollar,US Gallon,2024-09-24
California,CA,San Bernardino,4.494,4.688,4.891,4.773,U.S Dollar,US Gallon,2024-09-24
California,CA,San Diego,4.663,4.89,5.059,4.798,U.S Dollar,US Gallon,2024-09-24
California,CA,San Francisco,5.093,5.31,5.475,5.133,U.S Dollar,US Gallon,2024-09-24
California,CA,San Jose,4.921,5.146,5.313,5.059,U.S Dollar,US Gallon,2024-09-24
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.848,5.08,5.229,5.256,U.S Dollar,US Gallon,2024-09-24
California,CA,San Rafael,5.08,5.297,5.483,5.194,U.S Dollar,US Gallon,2024-09-24
California,CA,Santa Barbara-Santa Maria-Lompoc,4.679,4.842,4.994,4.895,U.S Dollar,US Gallon,2024-09-24
California,CA,Santa Cruz-Watsonville,5.057,5.282,5.481,5.207,U.S Dollar,US Gallon,2024-09-24
California,CA,Santa Rosa,5.135,5.366,5.542,5.152,U.S Dollar,US Gallon,2024-09-24
California,CA,Stockton-Lodi,4.828,5.095,5.262,4.98,U.S Dollar,US Gallon,2024-09-24
California,CA,Vallejo-Fairfield,4.96,5.23,5.394,5.009,U.S Dollar,US Gallon,2024-09-24
California,CA,Ventura,4.648,4.872,5.028,5.028,U.S Dollar,US Gallon,2024-09-24
California,CA,Visalia-Tulare-Porterville,4.78,4.973,5.21,5.109,U.S Dollar,US Gallon,2024-09-24
California,CA,Yolo,4.829,5.12,5.238,4.881,U.S Dollar,US Gallon,2024-09-24
California,CA,Yuba City,4.645,4.994,5.114,4.85,U.S Dollar,US Gallon,2024-09-24
Colorado,CO,Boulder-Longmont,3.479,3.899,4.25,3.475,U.S Dollar,US Gallon,2024-09-24
Colorado,CO,Colorado Springs,3.508,3.91,4.227,3.414,U.S Dollar,US Gallon,2024-09-24
Colorado,CO,Denver,3.51,3.919,4.231,3.426,U.S Dollar,US Gallon,2024-09-24
Colorado,CO,Durango,3.501,3.789,4.139,3.538,U.S Dollar,US Gallon,2024-09-24
Colorado,CO,Fort Collins-Loveland,3.484,3.87,4.194,3.399,U.S Dollar,US Gallon,2024-09-24
Colorado,CO,Glenwood Springs,3.75,4.182,4.319,3.748,U.S Dollar,US Gallon,2024-09-24
Colorado,CO,Grand Junction (CO only),3.439,3.768,4.119,3.542,U.S Dollar,US Gallon,2024-09-24
Colorado,CO,Greeley,3.468,3.839,4.131,3.375,U.S Dollar,US Gallon,2024-09-24
Colorado,CO,Pueblo,3.498,3.908,4.22,3.421,U.S Dollar,US Gallon,2024-09-24
Colorado,CO,Vail,3.833,4.135,4.328,3.674,U.S Dollar,US Gallon,2024-09-24
Connecticut,CT,Bridgeport,3.205,3.865,4.226,3.793,U.S Dollar,US Gallon,2024-09-24
Connecticut,CT,Hartford,3.102,3.765,4.137,3.72,U.S Dollar,US Gallon,2024-09-24
