State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.861,4.114,4.35,4.399,U.S Dollar,US Gallon,2026-03-07
Alaska,AK,Fairbanks,3.887,4.066,4.291,4.439,U.S Dollar,US Gallon,2026-03-07
Alaska,AK,Juneau,3.767,3.769,3.951,4.457,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Anniston-Oxford,3.023,3.473,3.885,4.297,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Auburn,3.009,3.457,3.862,4.161,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Birmingham,3.001,3.474,3.889,4.227,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Daphne-Fairhope-Foley,3.044,3.515,3.9,4.207,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Decatur,2.953,3.408,3.792,4.23,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Dothan,3.014,3.405,3.784,4.243,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Florence-Muscle Shoals,2.932,3.369,3.745,4.176,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Gadsden,2.99,3.422,3.871,4.201,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Huntsville,2.962,3.44,3.778,4.213,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Mobile,3.064,3.535,3.905,4.255,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Montgomery,3.071,3.519,3.934,4.258,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Russell County,3.038,3.39,3.868,3.959,U.S Dollar,US Gallon,2026-03-07
Alabama,AL,Tuscaloosa,3.043,3.502,3.913,4.296,U.S Dollar,US Gallon,2026-03-07
Arkansas,AR,Fayetteville-Springdale-Rogers,2.961,3.369,3.659,4.014,U.S Dollar,US Gallon,2026-03-07
Arkansas,AR,Fort Smith (AR only),2.926,3.315,3.646,3.884,U.S Dollar,US Gallon,2026-03-07
Arkansas,AR,Hot Springs,2.906,3.374,3.762,3.982,U.S Dollar,US Gallon,2026-03-07
Arkansas,AR,Jonesboro,2.973,3.332,3.707,4.091,U.S Dollar,US Gallon,2026-03-07
Arkansas,AR,Little Rock-North Little Rock,2.956,3.439,3.81,4.1,U.S Dollar,US Gallon,2026-03-07
Arkansas,AR,Pine Bluff,2.92,3.404,3.886,4.162,U.S Dollar,US Gallon,2026-03-07
Arkansas,AR,Texarkana (AR only),2.986,3.506,3.907,4.452,U.S Dollar,US Gallon,2026-03-07
Arkansas,AR,West Memphis,3.019,3.486,3.953,4.297,U.S Dollar,US Gallon,2026-03-07
Arizona,AZ,East Valley,4.082,4.437,4.767,4.537,U.S Dollar,US Gallon,2026-03-07
Arizona,AZ,Flagstaff,3.566,3.854,4.236,4.472,U.S Dollar,US Gallon,2026-03-07
