State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
California,CA,El Centro,5.806,6.062,6.234,7.256,U.S Dollar,US Gallon,2026-05-20
California,CA,Fresno,6.087,6.336,6.549,7.48,U.S Dollar,US Gallon,2026-05-20
California,CA,Hanford-Corcoran,5.995,6.258,6.43,7.289,U.S Dollar,US Gallon,2026-05-20
California,CA,Los Angeles-Long Beach,6.205,6.43,6.602,7.452,U.S Dollar,US Gallon,2026-05-20
California,CA,Madera-Chowchilla,6.181,6.466,6.685,7.613,U.S Dollar,US Gallon,2026-05-20
California,CA,Merced,6.061,6.404,6.603,7.652,U.S Dollar,US Gallon,2026-05-20
California,CA,Modesto,5.984,6.281,6.504,7.519,U.S Dollar,US Gallon,2026-05-20
California,CA,Napa,6.4,6.614,6.786,7.378,U.S Dollar,US Gallon,2026-05-20
California,CA,Oakland,6.221,6.469,6.673,7.595,U.S Dollar,US Gallon,2026-05-20
California,CA,Orange County,6.167,6.396,6.555,7.228,U.S Dollar,US Gallon,2026-05-20
California,CA,Redding,5.937,6.081,6.278,7.351,U.S Dollar,US Gallon,2026-05-20
California,CA,Riverside,6.063,6.291,6.468,7.26,U.S Dollar,US Gallon,2026-05-20
California,CA,Sacramento,6.105,6.356,6.564,7.497,U.S Dollar,US Gallon,2026-05-20
California,CA,Salinas,6.291,6.469,6.651,7.651,U.S Dollar,US Gallon,2026-05-20
California,CA,San Bernardino,6.101,6.327,6.518,7.289,U.S Dollar,US Gallon,2026-05-20
California,CA,San Diego,6.168,6.393,6.585,7.265,U.S Dollar,US Gallon,2026-05-20
California,CA,San Francisco,6.333,6.581,6.77,7.678,U.S Dollar,US Gallon,2026-05-20
California,CA,San Jose,6.16,6.393,6.58,7.523,U.S Dollar,US Gallon,2026-05-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.299,6.485,6.675,7.676,U.S Dollar,US Gallon,2026-05-20
California,CA,San Rafael,6.333,6.573,6.768,7.6,U.S Dollar,US Gallon,2026-05-20
California,CA,Santa Barbara-Santa Maria-Lompoc,6.082,6.295,6.492,7.429,U.S Dollar,US Gallon,2026-05-20
California,CA,Santa Cruz-Watsonville,6.261,6.537,6.756,7.543,U.S Dollar,US Gallon,2026-05-20
California,CA,Santa Rosa,6.316,6.549,6.746,7.63,U.S Dollar,US Gallon,2026-05-20
California,CA,Stockton-Lodi,6.012,6.302,6.513,7.443,U.S Dollar,US Gallon,2026-05-20
California,CA,Vallejo-Fairfield,6.114,6.377,6.582,7.503,U.S Dollar,US Gallon,2026-05-20
California,CA,Ventura,6.107,6.353,6.524,7.351,U.S Dollar,US Gallon,2026-05-20
California,CA,Visalia-Tulare-Porterville,6.04,6.357,6.537,7.421,U.S Dollar,US Gallon,2026-05-20
California,CA,Yolo,6.022,6.267,6.467,7.411,U.S Dollar,US Gallon,2026-05-20
California,CA,Yuba City,5.852,6.081,6.275,7.263,U.S Dollar,US Gallon,2026-05-20
Colorado,CO,Boulder-Longmont,4.849,5.277,5.625,5.69,U.S Dollar,US Gallon,2026-05-20
Colorado,CO,Colorado Springs,4.843,5.261,5.584,5.649,U.S Dollar,US Gallon,2026-05-20
Colorado,CO,Denver,4.824,5.267,5.589,5.627,U.S Dollar,US Gallon,2026-05-20
Colorado,CO,Durango,4.668,4.967,5.288,5.754,U.S Dollar,US Gallon,2026-05-20
Colorado,CO,Fort Collins-Loveland,4.849,5.256,5.601,5.642,U.S Dollar,US Gallon,2026-05-20
Colorado,CO,Glenwood Springs,4.937,5.376,5.526,5.912,U.S Dollar,US Gallon,2026-05-20
Colorado,CO,Grand Junction (CO only),4.71,5.023,5.371,5.732,U.S Dollar,US Gallon,2026-05-20
Colorado,CO,Greeley,4.761,5.15,5.464,5.578,U.S Dollar,US Gallon,2026-05-20
Colorado,CO,Pueblo,4.667,5.043,5.441,5.535,U.S Dollar,US Gallon,2026-05-20
Colorado,CO,Vail,4.902,5.23,5.588,5.836,U.S Dollar,US Gallon,2026-05-20
Connecticut,CT,Bridgeport,4.707,5.283,5.685,5.878,U.S Dollar,US Gallon,2026-05-20
Connecticut,CT,Hartford,4.628,5.125,5.558,5.816,U.S Dollar,US Gallon,2026-05-20
Connecticut,CT,Lower Fairfield County,4.715,5.294,5.655,5.854,U.S Dollar,US Gallon,2026-05-20
Connecticut,CT,New Haven-Meriden,4.617,5.102,5.464,5.793,U.S Dollar,US Gallon,2026-05-20
Connecticut,CT,New London-Norwich (CT only),4.626,5.112,5.504,5.823,U.S Dollar,US Gallon,2026-05-20
Connecticut,CT,Windham,4.683,5.107,5.478,5.818,U.S Dollar,US Gallon,2026-05-20
District of Columbia,DC,Washington (DC only),4.671,5.249,5.606,5.97,U.S Dollar,US Gallon,2026-05-20
District of Columbia,DC,Washington (Entire Metro Average),4.435,4.96,5.312,5.641,U.S Dollar,US Gallon,2026-05-20
Delaware,DE,Dover,4.378,4.864,5.21,5.558,U.S Dollar,US Gallon,2026-05-20
Delaware,DE,Milford-Seaford,4.374,4.819,5.154,5.541,U.S Dollar,US Gallon,2026-05-20
Delaware,DE,Wilmington-Newark (DE only),4.291,4.939,5.189,5.484,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Bradenton-Sarasota-Venice,4.55,4.994,5.311,5.402,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Crestview-Fort Walton Beach,4.162,4.617,4.976,5.182,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Daytona Beach,4.55,4.984,5.352,5.444,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Fort Lauderdale,4.576,4.969,5.273,5.504,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Fort Myers-Cape Coral,4.546,5.005,5.292,5.458,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Gainesville,4.565,5.03,5.416,5.504,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Homosassa Springs,4.584,4.973,5.361,5.481,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Jacksonville,4.534,4.908,5.28,5.447,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Lakeland-Winter Haven,4.553,4.961,5.319,5.462,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Melbourne-Titusville,4.538,4.936,5.291,5.441,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Miami,4.502,4.873,5.123,5.456,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Naples,4.585,5.043,5.391,5.551,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Ocala,4.546,4.942,5.301,5.476,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Orlando,4.542,4.962,5.282,5.422,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Panama City,4.169,4.604,5.005,5.21,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Pensacola,4.158,4.608,5.003,5.106,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Port St. Lucie,4.535,4.978,5.282,5.512,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Punta Gorda,4.537,5.009,5.321,5.42,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Sebastian-Vero Beach,4.53,4.969,5.348,5.492,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Sebring,4.533,4.93,5.297,5.436,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Tallahassee,4.483,4.958,5.329,5.473,U.S Dollar,US Gallon,2026-05-20
Florida,FL,Tampa-St. Petersburg-Clearwater,4.558,4.998,5.325,5.439,U.S Dollar,US Gallon,2026-05-20
Florida,FL,The Villages,4.492,4.954,5.334,5.436,U.S Dollar,US Gallon,2026-05-20
Florida,FL,West Palm Beach-Boca Raton,4.671,5.083,5.469,5.557,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Albany,3.937,4.445,4.865,5.152,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Athens,3.994,4.367,4.777,5.038,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Atlanta,4.034,4.501,4.931,5.107,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Augusta-Aiken (GA only),3.925,4.394,4.798,5.103,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Brunswick,3.916,4.335,4.702,5.017,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Catoosa-Dade-Walker,3.883,4.324,4.78,4.92,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Columbus (GA only),3.97,4.437,4.845,5.098,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Dalton,3.922,4.402,4.772,5.001,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Gainesville,3.993,4.421,4.858,5.048,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Hinesville-Fort Stewart,3.966,4.355,4.694,5.01,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Macon,4.062,4.487,4.902,5.24,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Rome,3.939,4.399,4.828,5.054,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Savannah,4.024,4.423,4.833,5.135,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Valdosta,3.963,4.359,4.745,5.03,U.S Dollar,US Gallon,2026-05-20
Georgia,GA,Warner Robins,3.96,4.365,4.751,5.115,U.S Dollar,US Gallon,2026-05-20
Hawaii,HI,Hilo,5.644,5.879,6.185,7.144,U.S Dollar,US Gallon,2026-05-20
Hawaii,HI,Honolulu,5.616,5.89,6.155,6.939,U.S Dollar,US Gallon,2026-05-20
Hawaii,HI,Kahului,5.66,5.73,5.782,7.501,U.S Dollar,US Gallon,2026-05-20
Hawaii,HI,Lihue (Kauai),5.945,6.199,6.508,7.439,U.S Dollar,US Gallon,2026-05-20
Hawaii,HI,Wailuku,5.66,5.73,5.782,7.501,U.S Dollar,US Gallon,2026-05-20
Iowa,IA,Ames,4.386,5.099,5.15,5.305,U.S Dollar,US Gallon,2026-05-20
Iowa,IA,Cedar Rapids,4.292,4.609,5.186,5.316,U.S Dollar,US Gallon,2026-05-20
Iowa,IA,Council Bluffs,4.166,4.512,4.972,5.319,U.S Dollar,US Gallon,2026-05-20
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.248,4.624,5.257,5.427,U.S Dollar,US Gallon,2026-05-20
Iowa,IA,Des Moines,4.343,4.668,5.123,5.365,U.S Dollar,US Gallon,2026-05-20
Iowa,IA,Dubuque,4.425,4.748,5.41,5.357,U.S Dollar,US Gallon,2026-05-20
Iowa,IA,Iowa City,4.219,4.763,5.121,5.205,U.S Dollar,US Gallon,2026-05-20
Iowa,IA,Sioux City (IA only),4.261,4.411,5.04,5.285,U.S Dollar,US Gallon,2026-05-20
Iowa,IA,Waterloo-Cedar Falls,4.327,4.582,5.255,5.37,U.S Dollar,US Gallon,2026-05-20
Idaho,ID,Boise City,4.7,4.914,5.16,5.639,U.S Dollar,US Gallon,2026-05-20
Idaho,ID,Coeur D'Alene,4.609,4.876,5.212,5.531,U.S Dollar,US Gallon,2026-05-20
Idaho,ID,Franklin,4.636,4.874,5.149,5.631,U.S Dollar,US Gallon,2026-05-20
Idaho,ID,Idaho Falls,4.668,4.962,5.217,5.596,U.S Dollar,US Gallon,2026-05-20
Idaho,ID,Lewiston,4.584,4.886,5.243,5.58,U.S Dollar,US Gallon,2026-05-20
Idaho,ID,Pocatello,4.675,4.989,5.286,5.648,U.S Dollar,US Gallon,2026-05-20
Idaho,ID,Twin Falls,4.707,5.01,5.275,5.641,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Alexander County,4.899,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Bloomington-Normal,4.802,5.305,5.735,5.958,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Carbondale-Marion,4.912,5.362,5.796,5.963,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Champaign-Urbana,4.848,5.46,5.758,5.965,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Chicago Metro,5.199,5.798,6.32,6.216,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,City of Chicago,5.427,6.024,6.55,6.411,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Danville,4.868,5.375,5.69,6.02,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.838,5.337,5.745,5.825,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Decatur,4.824,5.405,5.794,6.098,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,East Saint Louis,4.917,5.422,5.803,5.961,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Elgin,5.087,5.694,6.202,6.122,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Kankakee-Bradley,4.905,5.474,5.911,6.035,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Lake County,5.055,5.642,6.176,6.055,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Peoria-Pekin,4.899,5.46,5.8,6.062,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Quincy,4.899,5.231,5.571,5.677,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Rockford,4.911,5.458,5.941,5.946,U.S Dollar,US Gallon,2026-05-20
Illinois,IL,Springfield,4.865,5.486,5.877,5.966,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Bloomington,4.289,4.885,5.366,6.151,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Clarksville,4.087,4.581,5.099,5.861,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Columbus,4.079,4.605,5.126,6.04,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Dearborn-Franklin-Ohio-Union,4.353,4.903,5.362,6.017,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Elkhart,4.061,4.695,5.179,6.108,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Evansville,4.17,4.718,5.115,5.839,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Fort Wayne,3.983,4.535,5.081,6.089,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Gary,3.981,4.518,5.001,6.066,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Indianapolis,4.085,4.718,5.212,6.142,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Kokomo,3.946,4.559,5.025,6.106,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Lafayette,4.037,4.609,5.083,6.091,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Michigan City-La Porte,4.006,4.58,5.106,6.087,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Muncie,4.021,4.586,5.088,6.089,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,South Bend,4.006,4.63,5.186,6.112,U.S Dollar,US Gallon,2026-05-20
Indiana,IN,Terre Haute,3.956,4.469,4.956,6.042,U.S Dollar,US Gallon,2026-05-20
Kansas,KS,Kansas City (KS only),4.203,4.577,4.942,5.179,U.S Dollar,US Gallon,2026-05-20
Kansas,KS,Lawrence,4.176,4.519,4.988,5.181,U.S Dollar,US Gallon,2026-05-20
Kansas,KS,Manhattan,4.176,4.463,4.865,5.173,U.S Dollar,US Gallon,2026-05-20
Kansas,KS,Topeka,4.085,4.458,4.827,5.205,U.S Dollar,US Gallon,2026-05-20
Kansas,KS,Wichita,4.045,4.286,4.534,5.107,U.S Dollar,US Gallon,2026-05-20
Kentucky,KY,Bowling Green,4.229,4.697,5.097,4.988,U.S Dollar,US Gallon,2026-05-20
Kentucky,KY,Covington,4.434,4.974,5.423,5.479,U.S Dollar,US Gallon,2026-05-20
Kentucky,KY,Elizabethtown-Fort Knox,4.251,4.762,5.229,5.195,U.S Dollar,US Gallon,2026-05-20
Kentucky,KY,Henderson,4.122,4.664,5.067,5.2,U.S Dollar,US Gallon,2026-05-20
Kentucky,KY,Hopkinsville,4.184,4.643,5.022,5.307,U.S Dollar,US Gallon,2026-05-20
Kentucky,KY,Huntington-Ashland (KY only),4.39,4.911,5.383,5.38,U.S Dollar,US Gallon,2026-05-20
Kentucky,KY,Lexington,4.371,4.899,5.296,5.225,U.S Dollar,US Gallon,2026-05-20
Kentucky,KY,Louisville (KY only),4.372,4.965,5.376,5.194,U.S Dollar,US Gallon,2026-05-20
Kentucky,KY,Owensboro,4.195,4.714,5.156,5.415,U.S Dollar,US Gallon,2026-05-20
Louisiana,LA,Alexandria,4.101,4.549,4.959,5.21,U.S Dollar,US Gallon,2026-05-20
Louisiana,LA,Baton Rouge,4.039,4.492,4.868,5.067,U.S Dollar,US Gallon,2026-05-20
Louisiana,LA,Hammond,4.067,4.47,4.903,5.11,U.S Dollar,US Gallon,2026-05-20
Louisiana,LA,Houma-Thibodaux,4.051,4.48,4.803,5.031,U.S Dollar,US Gallon,2026-05-20
Louisiana,LA,Lafayette,4.052,4.47,4.853,5.074,U.S Dollar,US Gallon,2026-05-20
Louisiana,LA,Lake Charles,4.082,4.51,4.853,5.068,U.S Dollar,US Gallon,2026-05-20
Louisiana,LA,Monroe,3.971,4.382,4.829,5.005,U.S Dollar,US Gallon,2026-05-20
Louisiana,LA,New Orleans,4.043,4.558,4.907,5.144,U.S Dollar,US Gallon,2026-05-20
Louisiana,LA,Shreveport-Bossier City,4.017,4.428,4.791,5.089,U.S Dollar,US Gallon,2026-05-20
Massachusetts,MA,Barnstable-Yarmouth,4.513,5.131,5.518,5.807,U.S Dollar,US Gallon,2026-05-20
Massachusetts,MA,Boston (MA only),4.52,5.088,5.488,5.79,U.S Dollar,US Gallon,2026-05-20
Massachusetts,MA,Cambridge-Newton-Framingham,4.528,5.066,5.475,5.835,U.S Dollar,US Gallon,2026-05-20
Massachusetts,MA,Pittsfield,4.482,5.085,5.444,5.791,U.S Dollar,US Gallon,2026-05-20
Massachusetts,MA,Seekonk,4.42,4.977,5.332,5.636,U.S Dollar,US Gallon,2026-05-20
Massachusetts,MA,Springfield,4.394,4.88,5.263,5.685,U.S Dollar,US Gallon,2026-05-20
Massachusetts,MA,Worcester,4.509,5.066,5.438,5.832,U.S Dollar,US Gallon,2026-05-20
Maryland,MD,Annapolis,4.462,5.059,5.372,5.581,U.S Dollar,US Gallon,2026-05-20
Maryland,MD,Baltimore,4.451,4.992,5.324,5.561,U.S Dollar,US Gallon,2026-05-20
Maryland,MD,Bowie-St. Charles,4.453,5.102,5.405,5.577,U.S Dollar,US Gallon,2026-05-20
Maryland,MD,Cumberland (MD Only),4.514,4.909,5.336,5.772,U.S Dollar,US Gallon,2026-05-20
Maryland,MD,Frederick,4.396,4.839,5.227,5.524,U.S Dollar,US Gallon,2026-05-20
Maryland,MD,Hagerstown,4.327,4.791,5.206,5.355,U.S Dollar,US Gallon,2026-05-20
Maryland,MD,Salisbury,4.398,4.881,5.23,5.571,U.S Dollar,US Gallon,2026-05-20
Maryland,MD,Washington (MD only),4.53,5.11,5.432,5.677,U.S Dollar,US Gallon,2026-05-20
Maine,ME,Bangor,4.532,5.016,5.545,5.714,U.S Dollar,US Gallon,2026-05-20
Maine,ME,Lewiston-Auburn,4.568,5.082,5.584,5.818,U.S Dollar,US Gallon,2026-05-20
Maine,ME,Portland,4.517,5.059,5.503,5.856,U.S Dollar,US Gallon,2026-05-20
Michigan,MI,Ann Arbor,4.808,5.427,5.978,6.117,U.S Dollar,US Gallon,2026-05-20
Michigan,MI,Benton Harbor,4.8,5.388,5.987,6.19,U.S Dollar,US Gallon,2026-05-20
Michigan,MI,Flint,4.705,5.328,5.871,6.012,U.S Dollar,US Gallon,2026-05-20
Michigan,MI,Grand Rapids-Muskegon-Holland,4.823,5.42,5.981,6.099,U.S Dollar,US Gallon,2026-05-20
Michigan,MI,Jackson,4.86,5.401,5.976,6.152,U.S Dollar,US Gallon,2026-05-20
Michigan,MI,Lansing-East Lansing,4.73,5.331,5.909,6.13,U.S Dollar,US Gallon,2026-05-20
Michigan,MI,Marquette,4.453,5.113,5.529,5.897,U.S Dollar,US Gallon,2026-05-20
Michigan,MI,Metro Detroit,4.742,5.392,5.98,6.114,U.S Dollar,US Gallon,2026-05-20
Michigan,MI,Saginaw-Bay City-Midland,4.787,5.386,5.926,6.12,U.S Dollar,US Gallon,2026-05-20
Michigan,MI,Traverse City,4.695,5.267,5.804,6.109,U.S Dollar,US Gallon,2026-05-20
Minnesota,MN,Duluth-Superior (MN only),4.351,4.765,5.266,5.47,U.S Dollar,US Gallon,2026-05-20
Minnesota,MN,Houston County,4.441,4.699,5.48,5.492,U.S Dollar,US Gallon,2026-05-20
Minnesota,MN,Mankato,4.417,4.805,5.371,5.528,U.S Dollar,US Gallon,2026-05-20
Minnesota,MN,Minneapolis-St. Paul (MN only),4.449,4.893,5.359,5.384,U.S Dollar,US Gallon,2026-05-20
Minnesota,MN,Moorhead,4.229,4.519,5.057,5.303,U.S Dollar,US Gallon,2026-05-20
Minnesota,MN,Polk County,4.279,4.357,4.949,5.282,U.S Dollar,US Gallon,2026-05-20
Minnesota,MN,Rochester,4.52,4.883,5.585,5.438,U.S Dollar,US Gallon,2026-05-20
Minnesota,MN,St. Cloud,4.308,4.758,5.311,5.304,U.S Dollar,US Gallon,2026-05-20
Missouri,MO,Cape Girardeau,4.192,4.563,4.886,5.282,U.S Dollar,US Gallon,2026-05-20
Missouri,MO,Columbia,4.213,4.469,4.812,5.247,U.S Dollar,US Gallon,2026-05-20
Missouri,MO,Jefferson City,4.246,4.51,4.878,5.16,U.S Dollar,US Gallon,2026-05-20
Missouri,MO,Joplin,4.101,4.494,4.753,5.088,U.S Dollar,US Gallon,2026-05-20
Missouri,MO,Kansas City (MO only),4.192,4.564,4.893,5.156,U.S Dollar,US Gallon,2026-05-20
Missouri,MO,Springfield,4.156,4.499,4.792,5.09,U.S Dollar,US Gallon,2026-05-20
Missouri,MO,St. Joseph,4.042,4.398,4.748,5.082,U.S Dollar,US Gallon,2026-05-20
Missouri,MO,St. Louis (MO only),4.252,4.631,4.972,5.575,U.S Dollar,US Gallon,2026-05-20
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.945,4.358,4.736,4.954,U.S Dollar,US Gallon,2026-05-20
Mississippi,MS,Hattiesburg,3.952,4.379,4.696,4.943,U.S Dollar,US Gallon,2026-05-20
Mississippi,MS,Jackson,4.012,4.457,4.815,5.042,U.S Dollar,US Gallon,2026-05-20
Mississippi,MS,South Haven - Olive Branch,4.1,4.654,5.053,5.191,U.S Dollar,US Gallon,2026-05-20
Montana,MT,Billings,4.602,4.984,5.372,5.483,U.S Dollar,US Gallon,2026-05-20
Montana,MT,Great Falls,4.568,4.838,5.21,5.552,U.S Dollar,US Gallon,2026-05-20
Montana,MT,Missoula,4.668,4.99,5.262,5.428,U.S Dollar,US Gallon,2026-05-20
North Carolina,NC,Asheville,4.258,4.686,5.085,5.406,U.S Dollar,US Gallon,2026-05-20
North Carolina,NC,Burlington,4.206,4.656,5.049,5.421,U.S Dollar,US Gallon,2026-05-20
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),4.219,4.7,5.085,5.436,U.S Dollar,US Gallon,2026-05-20
North Carolina,NC,Durham-Chapel Hill,4.255,4.693,5.086,5.64,U.S Dollar,US Gallon,2026-05-20
North Carolina,NC,Fayetteville,4.109,4.569,4.998,5.278,U.S Dollar,US Gallon,2026-05-20
North Carolina,NC,Goldsboro,4.144,4.613,4.975,5.29,U.S Dollar,US Gallon,2026-05-20
North Carolina,NC,Greensboro,4.222,4.666,5.078,5.387,U.S Dollar,US Gallon,2026-05-20
