State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.367,3.662,3.862,3.519,U.S Dollar,US Gallon,2025-03-19
Alaska,AK,Fairbanks,3.357,3.578,3.84,3.57,U.S Dollar,US Gallon,2025-03-19
Alaska,AK,Juneau,3.414,3.449,3.559,3.653,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Anniston-Oxford,2.686,3.077,3.468,3.342,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Auburn,2.733,3.155,3.52,3.286,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Birmingham,2.723,3.203,3.584,3.436,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Daphne-Fairhope-Foley,2.752,3.189,3.588,3.318,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Decatur,2.673,3.109,3.468,3.35,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Dothan,2.797,3.162,3.538,3.548,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Florence-Muscle Shoals,2.737,3.159,3.547,3.374,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Gadsden,2.618,3.039,3.433,3.246,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Huntsville,2.741,3.18,3.554,3.398,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Mobile,2.74,3.17,3.518,3.315,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Montgomery,2.735,3.181,3.582,3.369,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Russell County,2.762,3.224,3.508,3.453,U.S Dollar,US Gallon,2025-03-19
Alabama,AL,Tuscaloosa,2.69,3.111,3.52,3.348,U.S Dollar,US Gallon,2025-03-19
Arkansas,AR,Fayetteville-Springdale-Rogers,2.751,3.117,3.418,3.239,U.S Dollar,US Gallon,2025-03-19
Arkansas,AR,Fort Smith (AR only),2.728,3.083,3.502,3.253,U.S Dollar,US Gallon,2025-03-19
Arkansas,AR,Hot Springs,2.704,3.172,3.575,3.274,U.S Dollar,US Gallon,2025-03-19
Arkansas,AR,Jonesboro,2.696,3.046,3.486,3.317,U.S Dollar,US Gallon,2025-03-19
Arkansas,AR,Little Rock-North Little Rock,2.726,3.161,3.547,3.239,U.S Dollar,US Gallon,2025-03-19
Arkansas,AR,Pine Bluff,2.719,3.215,3.626,3.255,U.S Dollar,US Gallon,2025-03-19
Arkansas,AR,Texarkana (AR only),2.84,3.234,3.58,3.247,U.S Dollar,US Gallon,2025-03-19
Arkansas,AR,West Memphis,2.766,3.16,3.57,3.288,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,East Valley,3.563,3.923,4.24,3.581,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Flagstaff,3.221,3.475,3.821,3.612,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Glendale,3.514,3.893,4.171,3.559,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Lake Havasu-Kingman,3.185,3.41,3.752,3.668,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Peoria,3.574,3.911,4.217,3.556,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Phoenix Proper,3.527,3.895,4.192,3.557,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Phoenix-Mesa,3.517,3.876,4.178,3.581,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Pima County,3.114,3.456,3.762,3.466,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Prescott,3.191,3.508,3.821,3.636,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Scottsdale,3.651,3.989,4.297,3.743,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Sierra Vista-Douglas,3.15,3.449,3.761,3.606,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Tucson,3.107,3.452,3.758,3.465,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,West Valley,3.529,3.884,4.171,3.549,U.S Dollar,US Gallon,2025-03-19
Arizona,AZ,Yuma,3.111,3.43,3.709,3.541,U.S Dollar,US Gallon,2025-03-19
California,CA,Bakersfield,4.571,4.787,4.975,5.047,U.S Dollar,US Gallon,2025-03-19
California,CA,Chico-Paradise,4.574,4.751,4.916,4.848,U.S Dollar,US Gallon,2025-03-19
California,CA,El Centro,4.462,4.662,4.883,4.917,U.S Dollar,US Gallon,2025-03-19
California,CA,Fresno,4.633,4.835,5.07,5.087,U.S Dollar,US Gallon,2025-03-19
California,CA,Hanford-Corcoran,4.433,4.649,4.802,5.013,U.S Dollar,US Gallon,2025-03-19
California,CA,Los Angeles-Long Beach,4.659,4.874,5.039,5.029,U.S Dollar,US Gallon,2025-03-19
California,CA,Madera-Chowchilla,4.604,4.774,5.086,5.025,U.S Dollar,US Gallon,2025-03-19
California,CA,Merced,4.564,4.835,5.073,5.037,U.S Dollar,US Gallon,2025-03-19
California,CA,Modesto,4.503,4.766,4.983,5.001,U.S Dollar,US Gallon,2025-03-19
California,CA,Napa,4.856,5.04,5.195,5.182,U.S Dollar,US Gallon,2025-03-19
California,CA,Oakland,4.771,5.013,5.194,5.121,U.S Dollar,US Gallon,2025-03-19
California,CA,Orange County,4.619,4.829,4.976,4.854,U.S Dollar,US Gallon,2025-03-19
California,CA,Redding,4.573,4.697,4.875,4.848,U.S Dollar,US Gallon,2025-03-19
California,CA,Riverside,4.49,4.718,4.879,4.862,U.S Dollar,US Gallon,2025-03-19
