State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.654,3.927,4.179,3.673,U.S Dollar,US Gallon,2024-10-03
Alaska,AK,Fairbanks,3.513,3.749,3.961,3.767,U.S Dollar,US Gallon,2024-10-03
Alaska,AK,Juneau,3.614,3.559,3.642,3.598,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Anniston-Oxford,2.74,3.091,3.478,3.281,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Auburn,2.686,3.092,3.456,3.199,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Birmingham,2.756,3.207,3.602,3.377,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Daphne-Fairhope-Foley,2.758,3.171,3.516,3.26,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Decatur,2.722,3.126,3.481,3.28,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Dothan,2.787,3.14,3.549,3.481,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Florence-Muscle Shoals,2.77,3.169,3.562,3.247,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Gadsden,2.605,2.994,3.402,3.318,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Huntsville,2.805,3.233,3.61,3.365,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Mobile,2.721,3.157,3.551,3.24,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Montgomery,2.753,3.202,3.614,3.309,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Russell County,2.754,3.213,3.61,3.391,U.S Dollar,US Gallon,2024-10-03
Alabama,AL,Tuscaloosa,2.737,3.164,3.601,3.318,U.S Dollar,US Gallon,2024-10-03
Arkansas,AR,Fayetteville-Springdale-Rogers,2.831,3.18,3.501,3.099,U.S Dollar,US Gallon,2024-10-03
Arkansas,AR,Fort Smith (AR only),2.792,3.19,3.562,3.269,U.S Dollar,US Gallon,2024-10-03
Arkansas,AR,Hot Springs,2.752,3.216,3.593,3.308,U.S Dollar,US Gallon,2024-10-03
Arkansas,AR,Jonesboro,2.682,3.015,3.439,3.298,U.S Dollar,US Gallon,2024-10-03
Arkansas,AR,Little Rock-North Little Rock,2.786,3.216,3.606,3.236,U.S Dollar,US Gallon,2024-10-03
