State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.565,3.848,4.116,3.631,U.S Dollar,US Gallon,2024-11-09
Alaska,AK,Fairbanks,3.482,3.708,3.932,3.722,U.S Dollar,US Gallon,2024-11-09
Alaska,AK,Juneau,3.492,3.499,3.736,3.536,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Anniston-Oxford,2.811,3.18,3.617,3.303,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Auburn,2.728,3.12,3.522,3.282,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Birmingham,2.796,3.264,3.653,3.376,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Daphne-Fairhope-Foley,2.781,3.193,3.568,3.261,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Decatur,2.739,3.188,3.524,3.274,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Dothan,2.871,3.26,3.616,3.519,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Florence-Muscle Shoals,2.773,3.174,3.57,3.261,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Gadsden,2.674,3.092,3.494,3.301,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Huntsville,2.837,3.277,3.652,3.408,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Mobile,2.728,3.189,3.539,3.283,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Montgomery,2.791,3.236,3.682,3.292,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Russell County,2.74,3.177,3.518,3.449,U.S Dollar,US Gallon,2024-11-09
Alabama,AL,Tuscaloosa,2.763,3.218,3.634,3.293,U.S Dollar,US Gallon,2024-11-09
Arkansas,AR,Fayetteville-Springdale-Rogers,2.648,3.018,3.325,3.081,U.S Dollar,US Gallon,2024-11-09
Arkansas,AR,Fort Smith (AR only),2.651,3.025,3.352,3.182,U.S Dollar,US Gallon,2024-11-09
Arkansas,AR,Hot Springs,2.735,3.209,3.631,3.257,U.S Dollar,US Gallon,2024-11-09
Arkansas,AR,Jonesboro,2.597,2.969,3.383,3.292,U.S Dollar,US Gallon,2024-11-09
Arkansas,AR,Little Rock-North Little Rock,2.739,3.166,3.577,3.206,U.S Dollar,US Gallon,2024-11-09
Arkansas,AR,Pine Bluff,2.78,3.255,3.655,3.277,U.S Dollar,US Gallon,2024-11-09
Arkansas,AR,Texarkana (AR only),2.707,3.098,3.463,3.227,U.S Dollar,US Gallon,2024-11-09
Arkansas,AR,West Memphis,2.731,3.118,3.543,3.171,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,East Valley,3.274,3.624,3.956,3.508,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Flagstaff,3.31,3.56,3.921,3.537,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Glendale,3.07,3.402,3.717,3.481,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Lake Havasu-Kingman,3.144,3.402,3.736,3.541,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Peoria,3.131,3.494,3.792,3.518,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Phoenix Proper,3.152,3.489,3.823,3.549,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Phoenix-Mesa,3.208,3.557,3.878,3.551,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Pima County,3.146,3.484,3.806,3.434,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Prescott,3.301,3.556,3.866,3.525,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Scottsdale,3.378,3.713,4.002,3.781,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Sierra Vista-Douglas,3.253,3.551,3.865,3.568,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Tucson,3.15,3.492,3.813,3.451,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,West Valley,3.078,3.436,3.742,3.489,U.S Dollar,US Gallon,2024-11-09
Arizona,AZ,Yuma,3.155,3.472,3.771,3.385,U.S Dollar,US Gallon,2024-11-09
California,CA,Bakersfield,4.471,4.742,4.927,5.082,U.S Dollar,US Gallon,2024-11-09
California,CA,Chico-Paradise,4.48,4.65,4.834,4.737,U.S Dollar,US Gallon,2024-11-09
California,CA,El Centro,4.463,4.658,4.873,4.881,U.S Dollar,US Gallon,2024-11-09
California,CA,Fresno,4.506,4.76,4.953,4.989,U.S Dollar,US Gallon,2024-11-09
California,CA,Hanford-Corcoran,4.361,4.63,4.819,4.996,U.S Dollar,US Gallon,2024-11-09
California,CA,Los Angeles-Long Beach,4.505,4.727,4.88,4.907,U.S Dollar,US Gallon,2024-11-09
California,CA,Madera-Chowchilla,4.543,4.865,5.054,5.031,U.S Dollar,US Gallon,2024-11-09
California,CA,Merced,4.437,4.71,4.943,5.028,U.S Dollar,US Gallon,2024-11-09
California,CA,Modesto,4.3,4.553,4.757,4.885,U.S Dollar,US Gallon,2024-11-09
California,CA,Napa,4.674,4.851,5.064,5.006,U.S Dollar,US Gallon,2024-11-09
California,CA,Oakland,4.601,4.863,5.024,4.991,U.S Dollar,US Gallon,2024-11-09
California,CA,Orange County,4.408,4.63,4.776,4.681,U.S Dollar,US Gallon,2024-11-09
California,CA,Redding,4.324,4.519,4.685,4.804,U.S Dollar,US Gallon,2024-11-09
California,CA,Riverside,4.354,4.603,4.757,4.749,U.S Dollar,US Gallon,2024-11-09
California,CA,Sacramento,4.491,4.741,4.914,4.886,U.S Dollar,US Gallon,2024-11-09
California,CA,Salinas,4.778,4.938,5.146,5.201,U.S Dollar,US Gallon,2024-11-09
California,CA,San Bernardino,4.403,4.616,4.803,4.799,U.S Dollar,US Gallon,2024-11-09
California,CA,San Diego,4.562,4.785,4.963,4.817,U.S Dollar,US Gallon,2024-11-09
California,CA,San Francisco,4.749,4.966,5.172,5.054,U.S Dollar,US Gallon,2024-11-09
California,CA,San Jose,4.534,4.765,4.929,4.988,U.S Dollar,US Gallon,2024-11-09
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.792,5.003,5.171,5.263,U.S Dollar,US Gallon,2024-11-09
California,CA,San Rafael,4.651,4.832,5.06,5.031,U.S Dollar,US Gallon,2024-11-09
California,CA,Santa Barbara-Santa Maria-Lompoc,4.54,4.719,4.887,4.925,U.S Dollar,US Gallon,2024-11-09
California,CA,Santa Cruz-Watsonville,4.811,5.038,5.215,5.173,U.S Dollar,US Gallon,2024-11-09
California,CA,Santa Rosa,4.762,4.983,5.158,5.049,U.S Dollar,US Gallon,2024-11-09
California,CA,Stockton-Lodi,4.392,4.655,4.827,4.845,U.S Dollar,US Gallon,2024-11-09
California,CA,Vallejo-Fairfield,4.531,4.769,4.941,4.936,U.S Dollar,US Gallon,2024-11-09
California,CA,Ventura,4.598,4.814,4.97,5.01,U.S Dollar,US Gallon,2024-11-09
California,CA,Visalia-Tulare-Porterville,4.443,4.785,4.947,4.934,U.S Dollar,US Gallon,2024-11-09
California,CA,Yolo,4.424,4.679,4.848,4.769,U.S Dollar,US Gallon,2024-11-09
California,CA,Yuba City,4.295,4.754,4.793,4.753,U.S Dollar,US Gallon,2024-11-09
Colorado,CO,Boulder-Longmont,3.173,3.61,3.962,3.513,U.S Dollar,US Gallon,2024-11-09
Colorado,CO,Colorado Springs,2.983,3.401,3.726,3.416,U.S Dollar,US Gallon,2024-11-09
Colorado,CO,Denver,3.027,3.453,3.774,3.46,U.S Dollar,US Gallon,2024-11-09
Colorado,CO,Durango,3.294,3.584,3.888,3.437,U.S Dollar,US Gallon,2024-11-09
Colorado,CO,Fort Collins-Loveland,3.029,3.425,3.735,3.385,U.S Dollar,US Gallon,2024-11-09
Colorado,CO,Glenwood Springs,3.53,3.945,4.227,3.796,U.S Dollar,US Gallon,2024-11-09
Colorado,CO,Grand Junction (CO only),3.128,3.477,3.8,3.491,U.S Dollar,US Gallon,2024-11-09
Colorado,CO,Greeley,2.956,3.361,3.664,3.376,U.S Dollar,US Gallon,2024-11-09
Colorado,CO,Pueblo,3.291,3.658,3.978,3.449,U.S Dollar,US Gallon,2024-11-09
Colorado,CO,Vail,3.696,3.988,4.316,3.793,U.S Dollar,US Gallon,2024-11-09
Connecticut,CT,Bridgeport,3.128,3.803,4.15,3.744,U.S Dollar,US Gallon,2024-11-09
Connecticut,CT,Hartford,3.032,3.704,4.073,3.693,U.S Dollar,US Gallon,2024-11-09
Connecticut,CT,Lower Fairfield County,3.082,3.759,4.123,3.793,U.S Dollar,US Gallon,2024-11-09
Connecticut,CT,New Haven-Meriden,3.038,3.675,3.979,3.667,U.S Dollar,US Gallon,2024-11-09
Connecticut,CT,New London-Norwich (CT only),3.007,3.527,3.888,3.609,U.S Dollar,US Gallon,2024-11-09
Connecticut,CT,Windham,3.036,3.488,3.891,3.614,U.S Dollar,US Gallon,2024-11-09
District of Columbia,DC,Washington (DC only),3.27,3.808,4.292,3.802,U.S Dollar,US Gallon,2024-11-09
District of Columbia,DC,Washington (Entire Metro Average),3.116,3.663,4.014,3.652,U.S Dollar,US Gallon,2024-11-09
Delaware,DE,Dover,2.996,3.509,3.8,3.519,U.S Dollar,US Gallon,2024-11-09
Delaware,DE,Milford-Seaford,2.982,3.449,3.797,3.484,U.S Dollar,US Gallon,2024-11-09
Delaware,DE,Wilmington-Newark (DE only),2.93,3.608,3.891,3.511,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Bradenton-Sarasota-Venice,3.142,3.608,3.918,3.458,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Crestview-Fort Walton Beach,2.811,3.184,3.549,3.262,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Daytona Beach,3.137,3.562,3.899,3.426,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Fort Lauderdale,3.144,3.591,3.888,3.461,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Fort Myers-Cape Coral,3.137,3.603,3.897,3.424,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Gainesville,3.179,3.665,4.058,3.568,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Homosassa Springs,3.174,3.559,3.971,3.519,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Jacksonville,3.108,3.525,3.89,3.428,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Lakeland-Winter Haven,3.15,3.558,3.906,3.471,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Melbourne-Titusville,3.122,3.571,3.906,3.48,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Miami,3.092,3.527,3.763,3.404,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Naples,3.188,3.644,3.971,3.512,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Ocala,3.154,3.559,3.913,3.522,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Orlando,3.138,3.571,3.864,3.446,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Panama City,2.802,3.184,3.518,3.365,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Pensacola,2.92,3.367,3.706,3.379,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Port St. Lucie,3.148,3.593,3.894,3.474,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Punta Gorda,3.114,3.603,3.878,3.451,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Sebastian-Vero Beach,3.129,3.62,3.921,3.52,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Sebring,3.147,3.61,3.906,3.462,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Tallahassee,3.03,3.508,3.902,3.604,U.S Dollar,US Gallon,2024-11-09
Florida,FL,Tampa-St. Petersburg-Clearwater,3.166,3.62,3.956,3.492,U.S Dollar,US Gallon,2024-11-09
Florida,FL,The Villages,3.127,3.551,3.945,3.421,U.S Dollar,US Gallon,2024-11-09
Florida,FL,West Palm Beach-Boca Raton,3.285,3.74,4.09,3.533,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Albany,2.944,3.378,3.728,3.423,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Athens,2.918,3.373,3.767,3.363,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Atlanta,2.938,3.385,3.783,3.481,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Augusta-Aiken (GA only),2.914,3.404,3.794,3.463,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Brunswick,2.947,3.372,3.748,3.457,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Catoosa-Dade-Walker,2.818,3.286,3.691,3.302,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Columbus (GA only),2.924,3.33,3.753,3.421,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Dalton,2.891,3.325,3.706,3.399,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Gainesville,2.875,3.332,3.7,3.449,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Hinesville-Fort Stewart,3.025,3.353,3.781,3.455,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Macon,2.956,3.402,3.795,3.425,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Rome,2.885,3.333,3.768,3.398,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Savannah,2.999,3.383,3.786,3.472,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Valdosta,2.985,3.404,3.825,3.385,U.S Dollar,US Gallon,2024-11-09
Georgia,GA,Warner Robins,2.924,3.332,3.709,3.292,U.S Dollar,US Gallon,2024-11-09
Hawaii,HI,Hilo,4.76,4.956,5.272,5.163,U.S Dollar,US Gallon,2024-11-09
