State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
California,CA,Oakland,4.193,4.442,4.633,4.996,U.S Dollar,US Gallon,2026-01-10
California,CA,Orange County,4.248,4.471,4.62,4.763,U.S Dollar,US Gallon,2026-01-10
California,CA,Redding,3.742,3.923,4.12,4.601,U.S Dollar,US Gallon,2026-01-10
California,CA,Riverside,4.13,4.371,4.544,4.787,U.S Dollar,US Gallon,2026-01-10
California,CA,Sacramento,4.061,4.303,4.518,4.827,U.S Dollar,US Gallon,2026-01-10
California,CA,Salinas,4.292,4.444,4.675,5.091,U.S Dollar,US Gallon,2026-01-10
California,CA,San Bernardino,4.155,4.369,4.559,4.817,U.S Dollar,US Gallon,2026-01-10
California,CA,San Diego,4.413,4.639,4.82,4.848,U.S Dollar,US Gallon,2026-01-10
California,CA,San Francisco,4.3,4.512,4.666,5.05,U.S Dollar,US Gallon,2026-01-10
California,CA,San Jose,4.085,4.328,4.502,4.969,U.S Dollar,US Gallon,2026-01-10
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.434,4.629,4.823,5.133,U.S Dollar,US Gallon,2026-01-10
California,CA,San Rafael,4.224,4.454,4.615,4.965,U.S Dollar,US Gallon,2026-01-10
California,CA,Santa Barbara-Santa Maria-Lompoc,4.353,4.553,4.698,4.974,U.S Dollar,US Gallon,2026-01-10
California,CA,Santa Cruz-Watsonville,4.266,4.5,4.738,4.989,U.S Dollar,US Gallon,2026-01-10
California,CA,Santa Rosa,4.261,4.477,4.659,4.92,U.S Dollar,US Gallon,2026-01-10
California,CA,Stockton-Lodi,3.909,4.177,4.41,4.715,U.S Dollar,US Gallon,2026-01-10
California,CA,Vallejo-Fairfield,4.12,4.407,4.6,4.885,U.S Dollar,US Gallon,2026-01-10
California,CA,Ventura,4.331,4.557,4.738,5.017,U.S Dollar,US Gallon,2026-01-10
California,CA,Visalia-Tulare-Porterville,4.17,4.457,4.663,4.891,U.S Dollar,US Gallon,2026-01-10
California,CA,Yolo,3.979,4.218,4.46,4.685,U.S Dollar,US Gallon,2026-01-10
California,CA,Yuba City,3.716,4.041,4.203,4.632,U.S Dollar,US Gallon,2026-01-10
Colorado,CO,Boulder-Longmont,2.35,2.823,3.146,3.174,U.S Dollar,US Gallon,2026-01-10
Colorado,CO,Colorado Springs,2.185,2.601,2.929,2.853,U.S Dollar,US Gallon,2026-01-10
Colorado,CO,Denver,2.283,2.728,3.029,2.893,U.S Dollar,US Gallon,2026-01-10
Colorado,CO,Durango,2.657,2.912,3.157,3.295,U.S Dollar,US Gallon,2026-01-10
Colorado,CO,Fort Collins-Loveland,2.307,2.676,3.042,2.987,U.S Dollar,US Gallon,2026-01-10
Colorado,CO,Glenwood Springs,2.829,3.336,3.487,3.619,U.S Dollar,US Gallon,2026-01-10
Colorado,CO,Grand Junction (CO only),2.659,2.967,3.313,3.173,U.S Dollar,US Gallon,2026-01-10
Colorado,CO,Greeley,2.208,2.615,2.903,2.766,U.S Dollar,US Gallon,2026-01-10
Colorado,CO,Pueblo,2.227,2.636,2.956,2.843,U.S Dollar,US Gallon,2026-01-10
Colorado,CO,Vail,3.043,3.374,3.678,3.432,U.S Dollar,US Gallon,2026-01-10
Connecticut,CT,Bridgeport,2.979,3.698,4.067,3.815,U.S Dollar,US Gallon,2026-01-10
Connecticut,CT,Hartford,2.853,3.526,3.94,3.75,U.S Dollar,US Gallon,2026-01-10
Connecticut,CT,Lower Fairfield County,2.915,3.631,4.042,3.804,U.S Dollar,US Gallon,2026-01-10
Connecticut,CT,New Haven-Meriden,2.865,3.509,3.888,3.778,U.S Dollar,US Gallon,2026-01-10
Connecticut,CT,New London-Norwich (CT only),2.856,3.516,3.888,3.72,U.S Dollar,US Gallon,2026-01-10
Connecticut,CT,Windham,2.938,3.437,3.79,3.762,U.S Dollar,US Gallon,2026-01-10
District of Columbia,DC,Washington (DC only),3.115,3.723,4.109,3.911,U.S Dollar,US Gallon,2026-01-10
District of Columbia,DC,Washington (Entire Metro Average),2.84,3.38,3.752,3.638,U.S Dollar,US Gallon,2026-01-10
Delaware,DE,Dover,2.864,3.366,3.711,3.623,U.S Dollar,US Gallon,2026-01-10
Delaware,DE,Milford-Seaford,2.861,3.304,3.671,3.587,U.S Dollar,US Gallon,2026-01-10
Delaware,DE,Wilmington-Newark (DE only),2.797,3.485,3.727,3.556,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Bradenton-Sarasota-Venice,2.639,3.107,3.437,3.546,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Crestview-Fort Walton Beach,2.504,2.93,3.322,3.226,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Daytona Beach,2.744,3.179,3.508,3.556,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Fort Lauderdale,2.772,3.252,3.572,3.54,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Fort Myers-Cape Coral,2.683,3.161,3.461,3.572,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Gainesville,2.81,3.275,3.615,3.622,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Homosassa Springs,2.69,3.083,3.416,3.565,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Jacksonville,2.672,3.132,3.491,3.553,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Lakeland-Winter Haven,2.689,3.106,3.454,3.518,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Melbourne-Titusville,2.677,3.165,3.495,3.585,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Miami,2.746,3.232,3.487,3.489,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Naples,2.788,3.252,3.571,3.649,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Ocala,2.697,3.167,3.475,3.531,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Orlando,2.662,3.077,3.4,3.557,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Panama City,2.517,2.909,3.353,3.233,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Pensacola,2.562,3.042,3.41,3.259,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Port St. Lucie,2.716,3.153,3.481,3.579,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Punta Gorda,2.652,3.128,3.46,3.566,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Sebastian-Vero Beach,2.766,3.247,3.529,3.567,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Sebring,2.705,3.196,3.499,3.555,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Tallahassee,2.626,3.061,3.463,3.377,U.S Dollar,US Gallon,2026-01-10
Florida,FL,Tampa-St. Petersburg-Clearwater,2.669,3.131,3.466,3.547,U.S Dollar,US Gallon,2026-01-10
Florida,FL,The Villages,2.651,3.1,3.409,3.515,U.S Dollar,US Gallon,2026-01-10
Florida,FL,West Palm Beach-Boca Raton,2.878,3.345,3.703,3.604,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Albany,2.568,3.013,3.374,3.337,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Athens,2.708,3.183,3.567,3.449,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Atlanta,2.72,3.229,3.648,3.505,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Augusta-Aiken (GA only),2.545,3.006,3.424,3.292,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Brunswick,2.591,3.003,3.357,3.389,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Catoosa-Dade-Walker,2.554,2.976,3.394,3.248,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Columbus (GA only),2.582,3.024,3.408,3.483,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Dalton,2.622,3.062,3.454,3.337,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Gainesville,2.674,3.114,3.555,3.436,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Hinesville-Fort Stewart,2.666,3.094,3.448,3.478,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Macon,2.705,3.197,3.607,3.469,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Rome,2.54,3.061,3.49,3.315,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Savannah,2.741,3.172,3.594,3.427,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Valdosta,2.588,3.048,3.342,3.266,U.S Dollar,US Gallon,2026-01-10
Georgia,GA,Warner Robins,2.621,3.047,3.422,3.301,U.S Dollar,US Gallon,2026-01-10
Hawaii,HI,Hilo,4.633,4.891,5.174,5.182,U.S Dollar,US Gallon,2026-01-10
Hawaii,HI,Honolulu,4.297,4.549,4.818,5.121,U.S Dollar,US Gallon,2026-01-10
Hawaii,HI,Kahului,4.448,4.705,4.675,5.428,U.S Dollar,US Gallon,2026-01-10
Hawaii,HI,Lihue (Kauai),4.957,5.216,5.381,5.706,U.S Dollar,US Gallon,2026-01-10
Hawaii,HI,Wailuku,4.448,4.705,4.675,5.428,U.S Dollar,US Gallon,2026-01-10
Iowa,IA,Ames,2.555,2.999,3.282,2.989,U.S Dollar,US Gallon,2026-01-10
Iowa,IA,Cedar Rapids,2.485,2.761,3.38,3.307,U.S Dollar,US Gallon,2026-01-10
Iowa,IA,Council Bluffs,2.299,2.673,3.191,3.206,U.S Dollar,US Gallon,2026-01-10
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.404,2.716,3.443,3.401,U.S Dollar,US Gallon,2026-01-10
Iowa,IA,Des Moines,2.452,2.699,3.266,2.998,U.S Dollar,US Gallon,2026-01-10
Iowa,IA,Dubuque,2.484,2.679,3.463,3.318,U.S Dollar,US Gallon,2026-01-10
Iowa,IA,Iowa City,2.448,2.982,3.326,3.278,U.S Dollar,US Gallon,2026-01-10
Iowa,IA,Sioux City (IA only),2.233,2.483,3.041,3.202,U.S Dollar,US Gallon,2026-01-10
Iowa,IA,Waterloo-Cedar Falls,2.554,2.716,3.519,3.41,U.S Dollar,US Gallon,2026-01-10
Idaho,ID,Boise City,2.809,3.05,3.317,3.113,U.S Dollar,US Gallon,2026-01-10
Idaho,ID,Coeur D'Alene,2.383,2.642,2.967,3.266,U.S Dollar,US Gallon,2026-01-10
Idaho,ID,Franklin,2.559,2.828,3.039,3.279,U.S Dollar,US Gallon,2026-01-10
Idaho,ID,Idaho Falls,2.796,3.119,3.351,3.116,U.S Dollar,US Gallon,2026-01-10
Idaho,ID,Lewiston,2.693,3.011,3.238,3.44,U.S Dollar,US Gallon,2026-01-10
Idaho,ID,Pocatello,2.784,3.173,3.453,3.135,U.S Dollar,US Gallon,2026-01-10
Idaho,ID,Twin Falls,2.958,3.264,3.54,3.358,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Alexander County,3.059,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Bloomington-Normal,2.734,3.329,3.635,3.424,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Carbondale-Marion,2.955,3.45,3.853,3.574,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Champaign-Urbana,2.82,3.411,3.695,3.446,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Chicago Metro,2.994,3.604,4.115,3.678,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,City of Chicago,3.309,4.004,4.507,4.024,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Danville,2.868,3.404,3.795,3.516,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Davenport-Moline-Rock Island (IL only),2.803,3.303,3.751,3.615,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Decatur,2.733,3.33,3.758,3.479,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,East Saint Louis,2.856,3.378,3.716,3.599,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Elgin,2.853,3.463,3.928,3.57,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Kankakee-Bradley,2.693,3.287,3.691,3.505,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Lake County,2.869,3.481,3.979,3.56,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Peoria-Pekin,2.831,3.401,3.753,3.663,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Quincy,2.888,3.375,3.705,3.651,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Rockford,2.788,3.377,3.846,3.498,U.S Dollar,US Gallon,2026-01-10
Illinois,IL,Springfield,2.818,3.459,3.905,3.431,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Bloomington,2.786,3.318,3.787,3.844,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Clarksville,2.601,3.106,3.586,3.682,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Columbus,2.817,3.394,3.888,3.625,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.748,3.196,3.819,3.599,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Elkhart,2.646,3.21,3.698,3.394,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Evansville,2.547,3.076,3.476,3.621,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Fort Wayne,2.681,3.225,3.757,3.675,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Gary,2.636,3.164,3.664,3.599,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Indianapolis,2.63,3.241,3.73,3.691,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Kokomo,2.533,3.107,3.577,3.578,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Lafayette,2.907,3.477,3.983,3.775,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Michigan City-La Porte,2.678,3.203,3.723,3.567,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Muncie,2.63,3.174,3.674,3.716,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,South Bend,2.662,3.221,3.739,3.676,U.S Dollar,US Gallon,2026-01-10
Indiana,IN,Terre Haute,2.591,3.104,3.54,3.633,U.S Dollar,US Gallon,2026-01-10
Kansas,KS,Kansas City (KS only),2.449,2.803,3.172,3.229,U.S Dollar,US Gallon,2026-01-10
Kansas,KS,Lawrence,2.43,2.843,3.266,3.311,U.S Dollar,US Gallon,2026-01-10
Kansas,KS,Manhattan,2.315,2.669,2.963,2.876,U.S Dollar,US Gallon,2026-01-10
Kansas,KS,Topeka,2.286,2.679,3.044,3.267,U.S Dollar,US Gallon,2026-01-10
Kansas,KS,Wichita,2.49,2.769,3.068,3.273,U.S Dollar,US Gallon,2026-01-10
Kentucky,KY,Bowling Green,2.476,3.033,3.425,3.157,U.S Dollar,US Gallon,2026-01-10
Kentucky,KY,Covington,2.668,3.239,3.683,3.281,U.S Dollar,US Gallon,2026-01-10
Kentucky,KY,Elizabethtown-Fort Knox,2.505,3.089,3.562,3.173,U.S Dollar,US Gallon,2026-01-10
Kentucky,KY,Henderson,2.436,3.034,3.479,3.087,U.S Dollar,US Gallon,2026-01-10
Kentucky,KY,Hopkinsville,2.403,2.921,3.227,3.378,U.S Dollar,US Gallon,2026-01-10
Kentucky,KY,Huntington-Ashland (KY only),2.741,3.275,3.76,3.48,U.S Dollar,US Gallon,2026-01-10
Kentucky,KY,Lexington,2.437,3.048,3.43,3.261,U.S Dollar,US Gallon,2026-01-10
Kentucky,KY,Louisville (KY only),2.571,3.178,3.592,3.233,U.S Dollar,US Gallon,2026-01-10
Kentucky,KY,Owensboro,2.414,3.028,3.428,3.374,U.S Dollar,US Gallon,2026-01-10
Louisiana,LA,Alexandria,2.373,2.766,3.194,3.144,U.S Dollar,US Gallon,2026-01-10
Louisiana,LA,Baton Rouge,2.429,2.892,3.256,3.099,U.S Dollar,US Gallon,2026-01-10
Louisiana,LA,Hammond,2.451,2.897,3.289,3.154,U.S Dollar,US Gallon,2026-01-10
Louisiana,LA,Houma-Thibodaux,2.521,2.889,3.272,3.08,U.S Dollar,US Gallon,2026-01-10
Louisiana,LA,Lafayette,2.444,2.829,3.247,3.118,U.S Dollar,US Gallon,2026-01-10
Louisiana,LA,Lake Charles,2.516,2.978,3.465,3.1,U.S Dollar,US Gallon,2026-01-10
Louisiana,LA,Monroe,2.365,2.794,3.198,3.075,U.S Dollar,US Gallon,2026-01-10
Louisiana,LA,New Orleans,2.433,2.988,3.361,3.167,U.S Dollar,US Gallon,2026-01-10
Louisiana,LA,Shreveport-Bossier City,2.385,2.821,3.161,3.105,U.S Dollar,US Gallon,2026-01-10
Massachusetts,MA,Barnstable-Yarmouth,2.99,3.572,3.991,3.822,U.S Dollar,US Gallon,2026-01-10
Massachusetts,MA,Boston (MA only),2.898,3.579,3.925,3.781,U.S Dollar,US Gallon,2026-01-10
Massachusetts,MA,Cambridge-Newton-Framingham,2.974,3.611,3.978,3.851,U.S Dollar,US Gallon,2026-01-10
Massachusetts,MA,Pittsfield,3.016,3.675,3.971,3.924,U.S Dollar,US Gallon,2026-01-10
Massachusetts,MA,Seekonk,2.753,3.424,3.77,3.655,U.S Dollar,US Gallon,2026-01-10
Massachusetts,MA,Springfield,2.817,3.432,3.807,3.743,U.S Dollar,US Gallon,2026-01-10
Massachusetts,MA,Worcester,2.949,3.599,3.953,3.798,U.S Dollar,US Gallon,2026-01-10
Maryland,MD,Annapolis,2.81,3.413,3.693,3.56,U.S Dollar,US Gallon,2026-01-10
Maryland,MD,Baltimore,2.803,3.336,3.641,3.544,U.S Dollar,US Gallon,2026-01-10
Maryland,MD,Bowie-St. Charles,2.828,3.592,3.86,3.591,U.S Dollar,US Gallon,2026-01-10
Maryland,MD,Cumberland (MD Only),2.926,3.331,3.731,3.725,U.S Dollar,US Gallon,2026-01-10
Maryland,MD,Frederick,2.853,3.33,3.711,3.653,U.S Dollar,US Gallon,2026-01-10
Maryland,MD,Hagerstown,2.728,3.188,3.558,3.517,U.S Dollar,US Gallon,2026-01-10
Maryland,MD,Salisbury,2.873,3.365,3.687,3.595,U.S Dollar,US Gallon,2026-01-10
Maryland,MD,Washington (MD only),2.895,3.528,3.895,3.684,U.S Dollar,US Gallon,2026-01-10
Maine,ME,Bangor,2.936,3.479,3.996,3.986,U.S Dollar,US Gallon,2026-01-10
Maine,ME,Lewiston-Auburn,2.859,3.512,3.962,4.101,U.S Dollar,US Gallon,2026-01-10
Maine,ME,Portland,2.931,3.507,3.955,3.993,U.S Dollar,US Gallon,2026-01-10
Michigan,MI,Ann Arbor,2.912,3.514,4.093,3.595,U.S Dollar,US Gallon,2026-01-10
Michigan,MI,Benton Harbor,2.81,3.371,3.978,3.516,U.S Dollar,US Gallon,2026-01-10
Michigan,MI,Flint,2.825,3.465,4.021,3.385,U.S Dollar,US Gallon,2026-01-10
Michigan,MI,Grand Rapids-Muskegon-Holland,2.751,3.333,3.87,3.407,U.S Dollar,US Gallon,2026-01-10
Michigan,MI,Jackson,2.895,3.495,4.028,3.481,U.S Dollar,US Gallon,2026-01-10
Michigan,MI,Lansing-East Lansing,2.88,3.46,4.043,3.561,U.S Dollar,US Gallon,2026-01-10
Michigan,MI,Marquette,2.706,3.13,3.774,3.326,U.S Dollar,US Gallon,2026-01-10
Michigan,MI,Metro Detroit,2.808,3.499,4.053,3.624,U.S Dollar,US Gallon,2026-01-10
Michigan,MI,Saginaw-Bay City-Midland,2.814,3.444,4.029,3.337,U.S Dollar,US Gallon,2026-01-10
Michigan,MI,Traverse City,2.671,3.317,3.776,3.476,U.S Dollar,US Gallon,2026-01-10
Minnesota,MN,Duluth-Superior (MN only),2.485,2.992,3.462,3.722,U.S Dollar,US Gallon,2026-01-10
Minnesota,MN,Houston County,2.486,0.0,3.745,3.324,U.S Dollar,US Gallon,2026-01-10
Minnesota,MN,Mankato,2.569,2.943,3.606,3.426,U.S Dollar,US Gallon,2026-01-10
Minnesota,MN,Minneapolis-St. Paul (MN only),2.722,3.215,3.68,3.552,U.S Dollar,US Gallon,2026-01-10
Minnesota,MN,Moorhead,2.235,2.534,3.021,3.342,U.S Dollar,US Gallon,2026-01-10
Minnesota,MN,Polk County,2.539,2.715,3.197,3.641,U.S Dollar,US Gallon,2026-01-10
Minnesota,MN,Rochester,2.738,3.062,3.866,3.42,U.S Dollar,US Gallon,2026-01-10
Minnesota,MN,St. Cloud,2.513,3.002,3.64,3.211,U.S Dollar,US Gallon,2026-01-10
Missouri,MO,Cape Girardeau,2.517,2.969,3.29,3.348,U.S Dollar,US Gallon,2026-01-10
Missouri,MO,Columbia,2.505,2.833,3.138,3.262,U.S Dollar,US Gallon,2026-01-10
Missouri,MO,Jefferson City,2.518,2.845,3.187,3.236,U.S Dollar,US Gallon,2026-01-10
Missouri,MO,Joplin,2.207,2.57,2.861,2.904,U.S Dollar,US Gallon,2026-01-10
Missouri,MO,Kansas City (MO only),2.401,2.737,3.082,3.149,U.S Dollar,US Gallon,2026-01-10
Missouri,MO,Springfield,2.199,2.531,2.884,3.008,U.S Dollar,US Gallon,2026-01-10
Missouri,MO,St. Joseph,2.356,2.729,3.013,3.007,U.S Dollar,US Gallon,2026-01-10
Missouri,MO,St. Louis (MO only),2.561,2.939,3.252,3.219,U.S Dollar,US Gallon,2026-01-10
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.338,2.728,3.092,3.039,U.S Dollar,US Gallon,2026-01-10
Mississippi,MS,Hattiesburg,2.385,2.911,3.207,3.099,U.S Dollar,US Gallon,2026-01-10
Mississippi,MS,Jackson,2.459,2.884,3.285,3.121,U.S Dollar,US Gallon,2026-01-10
Mississippi,MS,South Haven - Olive Branch,2.367,2.995,3.331,3.222,U.S Dollar,US Gallon,2026-01-10
Montana,MT,Billings,2.754,3.125,3.474,3.082,U.S Dollar,US Gallon,2026-01-10
Montana,MT,Great Falls,2.741,3.034,3.381,3.134,U.S Dollar,US Gallon,2026-01-10
Montana,MT,Missoula,2.762,3.08,3.337,3.093,U.S Dollar,US Gallon,2026-01-10
North Carolina,NC,Asheville,2.682,3.172,3.533,3.437,U.S Dollar,US Gallon,2026-01-10
North Carolina,NC,Burlington,2.696,3.16,3.569,3.421,U.S Dollar,US Gallon,2026-01-10
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.557,3.053,3.432,3.357,U.S Dollar,US Gallon,2026-01-10
North Carolina,NC,Durham-Chapel Hill,2.784,3.226,3.608,3.511,U.S Dollar,US Gallon,2026-01-10
North Carolina,NC,Fayetteville,2.648,3.097,3.519,3.319,U.S Dollar,US Gallon,2026-01-10
North Carolina,NC,Goldsboro,2.633,3.167,3.547,3.259,U.S Dollar,US Gallon,2026-01-10
North Carolina,NC,Greensboro,2.666,3.132,3.527,3.399,U.S Dollar,US Gallon,2026-01-10
