State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.548,3.826,4.075,3.811,U.S Dollar,US Gallon,2026-02-25
Alaska,AK,Fairbanks,3.508,3.77,4.031,3.841,U.S Dollar,US Gallon,2026-02-25
Alaska,AK,Juneau,3.61,3.779,3.853,4.407,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Anniston-Oxford,2.622,3.01,3.467,3.389,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Auburn,2.608,3.014,3.422,3.398,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Birmingham,2.631,3.121,3.532,3.462,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Daphne-Fairhope-Foley,2.699,3.183,3.566,3.46,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Decatur,2.616,3.109,3.456,3.355,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Dothan,2.655,3.084,3.502,3.538,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Florence-Muscle Shoals,2.64,3.083,3.475,3.328,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Gadsden,2.616,3.077,3.483,3.395,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Huntsville,2.614,3.08,3.438,3.358,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Mobile,2.671,3.159,3.527,3.497,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Montgomery,2.68,3.144,3.599,3.446,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Russell County,2.645,3.142,3.609,3.518,U.S Dollar,US Gallon,2026-02-25
Alabama,AL,Tuscaloosa,2.629,3.079,3.498,3.417,U.S Dollar,US Gallon,2026-02-25
Arkansas,AR,Fayetteville-Springdale-Rogers,2.563,2.938,3.254,3.416,U.S Dollar,US Gallon,2026-02-25
Arkansas,AR,Fort Smith (AR only),2.472,2.892,3.3,3.356,U.S Dollar,US Gallon,2026-02-25
Arkansas,AR,Hot Springs,2.519,3.117,3.437,3.339,U.S Dollar,US Gallon,2026-02-25
Arkansas,AR,Jonesboro,2.601,3.037,3.399,3.468,U.S Dollar,US Gallon,2026-02-25
Arkansas,AR,Little Rock-North Little Rock,2.542,3.044,3.41,3.35,U.S Dollar,US Gallon,2026-02-25
Arkansas,AR,Pine Bluff,2.472,3.061,3.421,3.367,U.S Dollar,US Gallon,2026-02-25
Arkansas,AR,Texarkana (AR only),2.62,3.045,3.389,3.398,U.S Dollar,US Gallon,2026-02-25
Arkansas,AR,West Memphis,2.575,3.098,3.544,3.53,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,East Valley,3.459,3.852,4.162,3.615,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,Flagstaff,3.201,3.537,3.812,3.75,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,Glendale,3.425,3.841,4.156,3.593,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,Lake Havasu-Kingman,2.976,3.272,3.642,3.76,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,Peoria,3.45,3.83,4.162,3.581,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,Phoenix Proper,3.47,3.868,4.179,3.605,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,Phoenix-Mesa,3.435,3.829,4.143,3.619,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,Pima County,3.051,3.448,3.741,3.564,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,Prescott,3.084,3.388,3.74,3.574,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,Scottsdale,3.556,3.922,4.238,3.734,U.S Dollar,US Gallon,2026-02-25
Arizona,AZ,Sierra Vista-Douglas,3.044,3.371,3.674,3.639,U.S Dollar,US Gallon,2026-02-25
