State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.175,5.391,5.664,5.96,U.S Dollar,US Gallon,2026-05-06
Alaska,AK,Fairbanks,5.231,5.348,5.643,5.873,U.S Dollar,US Gallon,2026-05-06
Alaska,AK,Juneau,4.762,4.814,4.971,5.951,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Anniston-Oxford,3.986,4.406,4.88,5.205,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Auburn,4.054,4.466,4.92,5.146,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Birmingham,4.023,4.47,4.877,5.273,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Daphne-Fairhope-Foley,4.066,4.496,4.909,5.208,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Decatur,4.057,4.47,4.86,5.282,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Dothan,4.118,4.455,4.872,5.36,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Florence-Muscle Shoals,4.151,4.575,4.987,5.158,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Gadsden,3.99,4.475,4.846,5.228,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Huntsville,4.108,4.566,4.908,5.292,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Mobile,4.058,4.492,4.872,5.247,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Montgomery,4.093,4.531,4.972,5.209,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Russell County,4.103,4.516,4.979,5.334,U.S Dollar,US Gallon,2026-05-06
Alabama,AL,Tuscaloosa,4.014,4.445,4.896,5.237,U.S Dollar,US Gallon,2026-05-06
Arkansas,AR,Fayetteville-Springdale-Rogers,3.964,4.351,4.631,5.15,U.S Dollar,US Gallon,2026-05-06
Arkansas,AR,Fort Smith (AR only),3.925,4.334,4.634,5.195,U.S Dollar,US Gallon,2026-05-06
Arkansas,AR,Hot Springs,4.025,4.548,4.969,5.244,U.S Dollar,US Gallon,2026-05-06
Arkansas,AR,Jonesboro,3.978,4.45,4.85,5.248,U.S Dollar,US Gallon,2026-05-06
Arkansas,AR,Little Rock-North Little Rock,4.027,4.503,4.823,5.232,U.S Dollar,US Gallon,2026-05-06
Arkansas,AR,Pine Bluff,4.03,4.45,4.962,5.238,U.S Dollar,US Gallon,2026-05-06
Arkansas,AR,Texarkana (AR only),4.074,4.614,4.923,5.223,U.S Dollar,US Gallon,2026-05-06
Arkansas,AR,West Memphis,4.107,4.539,4.955,5.29,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,East Valley,4.943,5.33,5.626,5.701,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Flagstaff,4.831,5.103,5.48,5.914,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Glendale,4.916,5.31,5.648,5.741,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Lake Havasu-Kingman,4.822,5.014,5.361,6.038,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Peoria,4.953,5.378,5.704,5.821,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Phoenix Proper,4.948,5.351,5.664,5.715,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Phoenix-Mesa,4.927,5.326,5.644,5.74,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Pima County,4.738,5.101,5.398,5.742,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Prescott,4.778,5.083,5.433,5.94,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Scottsdale,4.992,5.351,5.695,5.838,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Sierra Vista-Douglas,4.681,4.915,5.239,5.761,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Tucson,4.737,5.099,5.399,5.743,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,West Valley,4.915,5.311,5.642,5.763,U.S Dollar,US Gallon,2026-05-06
Arizona,AZ,Yuma,4.801,5.087,5.41,5.982,U.S Dollar,US Gallon,2026-05-06
California,CA,Bakersfield,6.044,6.262,6.484,7.437,U.S Dollar,US Gallon,2026-05-06
California,CA,Chico-Paradise,5.906,6.147,6.355,7.353,U.S Dollar,US Gallon,2026-05-06
California,CA,El Centro,5.81,6.008,6.222,7.349,U.S Dollar,US Gallon,2026-05-06
California,CA,Fresno,6.071,6.278,6.494,7.553,U.S Dollar,US Gallon,2026-05-06
California,CA,Hanford-Corcoran,5.987,6.196,6.383,7.374,U.S Dollar,US Gallon,2026-05-06
California,CA,Los Angeles-Long Beach,6.241,6.448,6.619,7.55,U.S Dollar,US Gallon,2026-05-06
California,CA,Madera-Chowchilla,6.148,6.361,6.634,7.638,U.S Dollar,US Gallon,2026-05-06
California,CA,Merced,6.051,6.342,6.564,7.633,U.S Dollar,US Gallon,2026-05-06
California,CA,Modesto,5.964,6.214,6.467,7.575,U.S Dollar,US Gallon,2026-05-06
California,CA,Napa,6.415,6.602,6.749,7.53,U.S Dollar,US Gallon,2026-05-06
California,CA,Oakland,6.216,6.465,6.657,7.652,U.S Dollar,US Gallon,2026-05-06
California,CA,Orange County,6.217,6.428,6.595,7.341,U.S Dollar,US Gallon,2026-05-06
California,CA,Redding,5.915,6.106,6.269,7.383,U.S Dollar,US Gallon,2026-05-06
California,CA,Riverside,6.087,6.306,6.481,7.379,U.S Dollar,US Gallon,2026-05-06
California,CA,Sacramento,6.098,6.344,6.561,7.543,U.S Dollar,US Gallon,2026-05-06
California,CA,Salinas,6.283,6.417,6.62,7.704,U.S Dollar,US Gallon,2026-05-06
California,CA,San Bernardino,6.12,6.33,6.524,7.387,U.S Dollar,US Gallon,2026-05-06
California,CA,San Diego,6.213,6.434,6.621,7.388,U.S Dollar,US Gallon,2026-05-06
California,CA,San Francisco,6.36,6.589,6.778,7.792,U.S Dollar,US Gallon,2026-05-06
California,CA,San Jose,6.162,6.397,6.581,7.627,U.S Dollar,US Gallon,2026-05-06
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.295,6.47,6.674,7.753,U.S Dollar,US Gallon,2026-05-06
California,CA,San Rafael,6.404,6.652,6.837,7.85,U.S Dollar,US Gallon,2026-05-06
California,CA,Santa Barbara-Santa Maria-Lompoc,6.077,6.275,6.474,7.429,U.S Dollar,US Gallon,2026-05-06
California,CA,Santa Cruz-Watsonville,6.211,6.525,6.722,7.584,U.S Dollar,US Gallon,2026-05-06
California,CA,Santa Rosa,6.351,6.572,6.758,7.784,U.S Dollar,US Gallon,2026-05-06
California,CA,Stockton-Lodi,5.989,6.263,6.471,7.501,U.S Dollar,US Gallon,2026-05-06
California,CA,Vallejo-Fairfield,6.103,6.347,6.553,7.579,U.S Dollar,US Gallon,2026-05-06
California,CA,Ventura,6.134,6.344,6.524,7.423,U.S Dollar,US Gallon,2026-05-06
California,CA,Visalia-Tulare-Porterville,6.064,6.311,6.504,7.516,U.S Dollar,US Gallon,2026-05-06
California,CA,Yolo,6.015,6.246,6.464,7.441,U.S Dollar,US Gallon,2026-05-06
California,CA,Yuba City,5.848,6.048,6.292,7.286,U.S Dollar,US Gallon,2026-05-06
Colorado,CO,Boulder-Longmont,4.447,4.902,5.221,5.482,U.S Dollar,US Gallon,2026-05-06
Colorado,CO,Colorado Springs,4.389,4.805,5.132,5.443,U.S Dollar,US Gallon,2026-05-06
Colorado,CO,Denver,4.387,4.822,5.153,5.459,U.S Dollar,US Gallon,2026-05-06
Colorado,CO,Durango,4.426,4.709,5.002,5.627,U.S Dollar,US Gallon,2026-05-06
Colorado,CO,Fort Collins-Loveland,4.434,4.834,5.165,5.481,U.S Dollar,US Gallon,2026-05-06
Colorado,CO,Glenwood Springs,4.65,5.113,5.37,5.727,U.S Dollar,US Gallon,2026-05-06
Colorado,CO,Grand Junction (CO only),4.524,4.839,5.18,5.642,U.S Dollar,US Gallon,2026-05-06
Colorado,CO,Greeley,4.353,4.749,5.056,5.465,U.S Dollar,US Gallon,2026-05-06
Colorado,CO,Pueblo,4.384,4.74,5.142,5.477,U.S Dollar,US Gallon,2026-05-06
Colorado,CO,Vail,4.726,5.022,5.21,5.667,U.S Dollar,US Gallon,2026-05-06
Connecticut,CT,Bridgeport,4.66,5.195,5.604,5.891,U.S Dollar,US Gallon,2026-05-06
Connecticut,CT,Hartford,4.597,5.056,5.489,5.854,U.S Dollar,US Gallon,2026-05-06
Connecticut,CT,Lower Fairfield County,4.673,5.207,5.604,5.888,U.S Dollar,US Gallon,2026-05-06
Connecticut,CT,New Haven-Meriden,4.573,5.011,5.398,5.818,U.S Dollar,US Gallon,2026-05-06
Connecticut,CT,New London-Norwich (CT only),4.587,5.046,5.465,5.836,U.S Dollar,US Gallon,2026-05-06
Connecticut,CT,Windham,4.606,5.021,5.407,5.855,U.S Dollar,US Gallon,2026-05-06
District of Columbia,DC,Washington (DC only),4.588,5.132,5.509,5.909,U.S Dollar,US Gallon,2026-05-06
District of Columbia,DC,Washington (Entire Metro Average),4.449,4.96,5.308,5.744,U.S Dollar,US Gallon,2026-05-06
Delaware,DE,Dover,4.3,4.717,5.059,5.58,U.S Dollar,US Gallon,2026-05-06
Delaware,DE,Milford-Seaford,4.279,4.662,5.021,5.572,U.S Dollar,US Gallon,2026-05-06
Delaware,DE,Wilmington-Newark (DE only),4.242,4.829,5.087,5.537,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Bradenton-Sarasota-Venice,4.507,5.0,5.303,5.34,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Crestview-Fort Walton Beach,4.13,4.51,4.942,5.265,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Daytona Beach,4.508,4.969,5.319,5.38,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Fort Lauderdale,4.473,4.915,5.21,5.469,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Fort Myers-Cape Coral,4.512,4.996,5.292,5.385,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Gainesville,4.533,4.971,5.345,5.482,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Homosassa Springs,4.523,4.988,5.322,5.4,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Jacksonville,4.476,4.922,5.282,5.374,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Lakeland-Winter Haven,4.481,4.959,5.304,5.367,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Melbourne-Titusville,4.461,4.906,5.262,5.416,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Miami,4.372,4.766,5.016,5.419,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Naples,4.571,5.034,5.348,5.505,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Ocala,4.507,4.981,5.321,5.413,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Orlando,4.518,4.969,5.293,5.324,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Panama City,4.128,4.575,5.003,5.218,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Pensacola,4.115,4.563,4.941,5.238,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Port St. Lucie,4.48,4.948,5.274,5.458,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Punta Gorda,4.498,4.986,5.283,5.377,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Sebastian-Vero Beach,4.465,4.972,5.329,5.434,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Sebring,4.434,4.931,5.232,5.375,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Tallahassee,4.437,4.903,5.257,5.42,U.S Dollar,US Gallon,2026-05-06
Florida,FL,Tampa-St. Petersburg-Clearwater,4.503,4.991,5.325,5.356,U.S Dollar,US Gallon,2026-05-06
Florida,FL,The Villages,4.473,4.96,5.308,5.36,U.S Dollar,US Gallon,2026-05-06
Florida,FL,West Palm Beach-Boca Raton,4.599,5.06,5.406,5.515,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Albany,3.828,4.281,4.726,5.218,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Athens,4.112,4.562,4.912,5.122,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Atlanta,4.135,4.568,4.992,5.172,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Augusta-Aiken (GA only),3.886,4.367,4.774,5.181,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Brunswick,3.902,4.367,4.723,5.029,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Catoosa-Dade-Walker,3.927,4.383,4.774,5.075,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Columbus (GA only),3.891,4.4,4.791,5.089,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Dalton,3.976,4.451,4.823,5.07,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Gainesville,4.059,4.484,4.877,5.122,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Hinesville-Fort Stewart,3.856,4.267,4.536,5.083,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Macon,4.037,4.547,4.965,5.299,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Rome,3.919,4.381,4.836,5.136,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Savannah,4.03,4.429,4.855,5.178,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Valdosta,3.933,4.361,4.736,5.077,U.S Dollar,US Gallon,2026-05-06
Georgia,GA,Warner Robins,3.953,4.375,4.762,5.12,U.S Dollar,US Gallon,2026-05-06
Hawaii,HI,Hilo,5.652,5.893,6.166,7.05,U.S Dollar,US Gallon,2026-05-06
Hawaii,HI,Honolulu,5.622,5.907,6.159,6.966,U.S Dollar,US Gallon,2026-05-06
Hawaii,HI,Kahului,5.682,5.858,5.972,7.507,U.S Dollar,US Gallon,2026-05-06
Hawaii,HI,Lihue (Kauai),5.946,6.276,6.512,7.382,U.S Dollar,US Gallon,2026-05-06
Hawaii,HI,Wailuku,5.682,5.858,5.972,7.507,U.S Dollar,US Gallon,2026-05-06
