State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.622,4.893,5.156,5.987,U.S Dollar,US Gallon,2026-04-11
Alaska,AK,Fairbanks,4.596,4.776,5.043,5.891,U.S Dollar,US Gallon,2026-04-11
Alaska,AK,Juneau,4.419,4.614,4.722,5.39,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Anniston-Oxford,3.858,4.391,4.789,5.417,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Auburn,3.823,4.252,4.649,5.451,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Birmingham,3.804,4.268,4.691,5.414,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Daphne-Fairhope-Foley,3.827,4.321,4.727,5.415,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Decatur,3.913,4.372,4.736,5.481,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Dothan,3.86,4.256,4.648,5.518,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Florence-Muscle Shoals,3.955,4.395,4.825,5.483,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Gadsden,3.886,4.355,4.763,5.43,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Huntsville,3.932,4.406,4.741,5.477,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Mobile,3.845,4.292,4.669,5.458,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Montgomery,3.889,4.34,4.793,5.442,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Russell County,3.892,4.4,4.803,5.458,U.S Dollar,US Gallon,2026-04-11
Alabama,AL,Tuscaloosa,3.834,4.206,4.685,5.407,U.S Dollar,US Gallon,2026-04-11
Arkansas,AR,Fayetteville-Springdale-Rogers,3.477,3.86,4.165,4.981,U.S Dollar,US Gallon,2026-04-11
Arkansas,AR,Fort Smith (AR only),3.451,3.862,4.209,4.994,U.S Dollar,US Gallon,2026-04-11
Arkansas,AR,Hot Springs,3.658,4.144,4.579,5.242,U.S Dollar,US Gallon,2026-04-11
Arkansas,AR,Jonesboro,3.794,4.214,4.642,5.367,U.S Dollar,US Gallon,2026-04-11
Arkansas,AR,Little Rock-North Little Rock,3.65,4.167,4.498,5.187,U.S Dollar,US Gallon,2026-04-11
Arkansas,AR,Pine Bluff,3.67,4.168,4.609,5.213,U.S Dollar,US Gallon,2026-04-11
Arkansas,AR,Texarkana (AR only),3.844,4.396,4.644,5.449,U.S Dollar,US Gallon,2026-04-11
Arkansas,AR,West Memphis,3.815,4.26,4.73,5.542,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,East Valley,4.9,5.294,5.614,6.167,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Flagstaff,4.615,4.939,5.352,6.241,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Glendale,4.856,5.264,5.558,6.122,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Lake Havasu-Kingman,4.529,4.791,5.133,6.326,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Peoria,4.903,5.33,5.651,6.151,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Phoenix Proper,4.862,5.264,5.566,6.136,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Phoenix-Mesa,4.848,5.252,5.566,6.161,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Pima County,4.574,4.966,5.269,5.986,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Prescott,4.548,4.885,5.229,6.301,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Scottsdale,4.932,5.298,5.622,6.223,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Sierra Vista-Douglas,4.409,4.684,5.019,6.073,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Tucson,4.572,4.965,5.268,5.989,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,West Valley,4.857,5.269,5.568,6.126,U.S Dollar,US Gallon,2026-04-11
Arizona,AZ,Yuma,4.569,4.902,5.242,6.406,U.S Dollar,US Gallon,2026-04-11
California,CA,Bakersfield,5.898,6.161,6.371,7.648,U.S Dollar,US Gallon,2026-04-11
California,CA,Chico-Paradise,5.745,6.036,6.188,7.328,U.S Dollar,US Gallon,2026-04-11
California,CA,El Centro,5.619,5.787,6.035,7.534,U.S Dollar,US Gallon,2026-04-11
California,CA,Fresno,5.825,6.078,6.279,7.602,U.S Dollar,US Gallon,2026-04-11
California,CA,Hanford-Corcoran,5.651,5.942,6.091,7.399,U.S Dollar,US Gallon,2026-04-11
California,CA,Los Angeles-Long Beach,5.998,6.233,6.387,7.807,U.S Dollar,US Gallon,2026-04-11
California,CA,Madera-Chowchilla,5.898,6.166,6.431,7.7,U.S Dollar,US Gallon,2026-04-11
California,CA,Merced,5.807,6.079,6.287,7.583,U.S Dollar,US Gallon,2026-04-11
California,CA,Modesto,5.694,5.991,6.187,7.619,U.S Dollar,US Gallon,2026-04-11
California,CA,Napa,6.107,6.305,6.5,7.666,U.S Dollar,US Gallon,2026-04-11
California,CA,Oakland,5.95,6.206,6.396,7.775,U.S Dollar,US Gallon,2026-04-11
California,CA,Orange County,5.907,6.143,6.3,7.702,U.S Dollar,US Gallon,2026-04-11
California,CA,Redding,5.7,5.854,6.056,7.468,U.S Dollar,US Gallon,2026-04-11
California,CA,Riverside,5.841,6.089,6.262,7.769,U.S Dollar,US Gallon,2026-04-11
California,CA,Sacramento,5.792,6.071,6.261,7.589,U.S Dollar,US Gallon,2026-04-11
California,CA,Salinas,6.018,6.19,6.398,7.761,U.S Dollar,US Gallon,2026-04-11
California,CA,San Bernardino,5.873,6.092,6.291,7.763,U.S Dollar,US Gallon,2026-04-11
California,CA,San Diego,5.921,6.164,6.339,7.677,U.S Dollar,US Gallon,2026-04-11
California,CA,San Francisco,6.052,6.289,6.467,7.995,U.S Dollar,US Gallon,2026-04-11
California,CA,San Jose,5.888,6.147,6.321,7.716,U.S Dollar,US Gallon,2026-04-11
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.008,6.233,6.424,7.96,U.S Dollar,US Gallon,2026-04-11
California,CA,San Rafael,6.102,6.353,6.541,8.085,U.S Dollar,US Gallon,2026-04-11
California,CA,Santa Barbara-Santa Maria-Lompoc,5.79,5.987,6.199,7.814,U.S Dollar,US Gallon,2026-04-11
California,CA,Santa Cruz-Watsonville,5.857,6.096,6.311,7.616,U.S Dollar,US Gallon,2026-04-11
California,CA,Santa Rosa,6.082,6.308,6.491,7.938,U.S Dollar,US Gallon,2026-04-11
California,CA,Stockton-Lodi,5.714,5.989,6.209,7.603,U.S Dollar,US Gallon,2026-04-11
California,CA,Vallejo-Fairfield,5.851,6.121,6.317,7.73,U.S Dollar,US Gallon,2026-04-11
California,CA,Ventura,5.933,6.167,6.327,7.675,U.S Dollar,US Gallon,2026-04-11
California,CA,Visalia-Tulare-Porterville,5.806,6.093,6.322,7.546,U.S Dollar,US Gallon,2026-04-11
California,CA,Yolo,5.734,6.023,6.24,7.505,U.S Dollar,US Gallon,2026-04-11
California,CA,Yuba City,5.548,5.807,6.005,7.34,U.S Dollar,US Gallon,2026-04-11
Colorado,CO,Boulder-Longmont,3.807,4.258,4.593,5.182,U.S Dollar,US Gallon,2026-04-11
Colorado,CO,Colorado Springs,3.618,4.019,4.358,4.96,U.S Dollar,US Gallon,2026-04-11
Colorado,CO,Denver,3.707,4.146,4.468,5.044,U.S Dollar,US Gallon,2026-04-11
Colorado,CO,Durango,4.106,4.388,4.62,5.503,U.S Dollar,US Gallon,2026-04-11
Colorado,CO,Fort Collins-Loveland,3.761,4.156,4.479,5.006,U.S Dollar,US Gallon,2026-04-11
Colorado,CO,Glenwood Springs,4.332,4.756,4.997,5.261,U.S Dollar,US Gallon,2026-04-11
Colorado,CO,Grand Junction (CO only),3.988,4.308,4.673,5.079,U.S Dollar,US Gallon,2026-04-11
Colorado,CO,Greeley,3.639,4.025,4.349,4.949,U.S Dollar,US Gallon,2026-04-11
Colorado,CO,Pueblo,3.723,4.113,4.462,4.989,U.S Dollar,US Gallon,2026-04-11
Colorado,CO,Vail,4.192,4.563,4.852,5.318,U.S Dollar,US Gallon,2026-04-11
Connecticut,CT,Bridgeport,4.163,4.74,5.146,5.972,U.S Dollar,US Gallon,2026-04-11
Connecticut,CT,Hartford,4.086,4.637,5.038,5.936,U.S Dollar,US Gallon,2026-04-11
Connecticut,CT,Lower Fairfield County,4.145,4.697,5.117,5.981,U.S Dollar,US Gallon,2026-04-11
Connecticut,CT,New Haven-Meriden,4.054,4.591,4.932,5.935,U.S Dollar,US Gallon,2026-04-11
Connecticut,CT,New London-Norwich (CT only),4.077,4.576,5.003,5.943,U.S Dollar,US Gallon,2026-04-11
Connecticut,CT,Windham,4.135,4.579,4.999,5.978,U.S Dollar,US Gallon,2026-04-11
District of Columbia,DC,Washington (DC only),4.281,4.876,5.259,5.84,U.S Dollar,US Gallon,2026-04-11
District of Columbia,DC,Washington (Entire Metro Average),4.145,4.684,5.032,5.893,U.S Dollar,US Gallon,2026-04-11
Delaware,DE,Dover,4.029,4.547,4.864,5.893,U.S Dollar,US Gallon,2026-04-11
Delaware,DE,Milford-Seaford,4.037,4.5,4.864,5.883,U.S Dollar,US Gallon,2026-04-11
Delaware,DE,Wilmington-Newark (DE only),4.006,4.716,4.972,5.88,U.S Dollar,US Gallon,2026-04-11
Florida,FL,Bradenton-Sarasota-Venice,4.004,4.505,4.817,5.731,U.S Dollar,US Gallon,2026-04-11
Florida,FL,Crestview-Fort Walton Beach,3.897,4.303,4.721,5.433,U.S Dollar,US Gallon,2026-04-11
