State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Iowa,IA,Waterloo-Cedar Falls,3.683,4.082,4.556,5.104,U.S Dollar,US Gallon,2026-07-28
Idaho,ID,Boise City,4.282,4.522,4.763,5.26,U.S Dollar,US Gallon,2026-07-28
Idaho,ID,Coeur D'Alene,4.156,4.468,4.73,5.091,U.S Dollar,US Gallon,2026-07-28
Idaho,ID,Franklin,4.243,4.499,4.749,5.266,U.S Dollar,US Gallon,2026-07-28
Idaho,ID,Idaho Falls,4.258,4.556,4.892,5.186,U.S Dollar,US Gallon,2026-07-28
Idaho,ID,Lewiston,4.169,4.469,4.873,5.035,U.S Dollar,US Gallon,2026-07-28
Idaho,ID,Pocatello,4.279,4.65,4.956,5.232,U.S Dollar,US Gallon,2026-07-28
Idaho,ID,Twin Falls,4.281,4.603,4.885,5.272,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Alexander County,4.599,0.0,0.0,5.399,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Bloomington-Normal,4.178,4.64,5.171,5.123,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Carbondale-Marion,4.239,4.703,5.136,5.319,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Champaign-Urbana,4.164,4.736,5.211,5.059,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Chicago Metro,4.383,4.987,5.56,5.351,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,City of Chicago,4.651,5.293,5.839,5.755,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Danville,4.118,4.633,5.044,5.063,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.263,4.802,5.213,5.206,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Decatur,4.147,4.734,5.21,5.103,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,East Saint Louis,4.21,4.703,5.077,5.104,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Elgin,4.245,4.86,5.407,5.189,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Kankakee-Bradley,4.194,4.736,5.226,5.186,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Lake County,4.218,4.816,5.378,5.111,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Peoria-Pekin,4.235,4.777,5.236,5.155,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Quincy,4.367,5.089,5.282,5.051,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Rockford,4.178,4.734,5.252,5.094,U.S Dollar,US Gallon,2026-07-28
Illinois,IL,Springfield,4.153,4.723,5.184,4.97,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Bloomington,3.564,4.145,4.705,5.338,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Clarksville,3.327,3.827,4.33,5.281,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Columbus,3.414,3.973,4.553,5.208,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.522,4.018,4.564,5.182,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Elkhart,3.526,4.068,4.578,5.264,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Evansville,3.39,3.878,4.346,5.323,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Fort Wayne,3.481,4.025,4.596,5.307,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Gary,3.488,4.008,4.523,5.295,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Indianapolis,3.447,4.087,4.612,5.328,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Kokomo,3.444,4.041,4.552,5.265,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Lafayette,3.47,4.025,4.544,5.42,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Michigan City-La Porte,3.558,4.118,4.616,5.336,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Muncie,3.468,3.976,4.513,5.214,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,South Bend,3.523,4.096,4.659,5.295,U.S Dollar,US Gallon,2026-07-28
Indiana,IN,Terre Haute,3.482,4.005,4.511,5.123,U.S Dollar,US Gallon,2026-07-28
Kansas,KS,Kansas City (KS only),3.866,4.263,4.624,4.864,U.S Dollar,US Gallon,2026-07-28
Kansas,KS,Lawrence,3.85,4.196,4.673,4.899,U.S Dollar,US Gallon,2026-07-28
Kansas,KS,Manhattan,3.77,4.119,4.509,4.765,U.S Dollar,US Gallon,2026-07-28
Kansas,KS,Topeka,3.707,4.074,4.445,4.833,U.S Dollar,US Gallon,2026-07-28
Kansas,KS,Wichita,3.693,4.003,4.201,4.78,U.S Dollar,US Gallon,2026-07-28
Kentucky,KY,Bowling Green,3.749,4.251,4.679,4.931,U.S Dollar,US Gallon,2026-07-28
Kentucky,KY,Covington,3.651,4.172,4.657,4.742,U.S Dollar,US Gallon,2026-07-28
Kentucky,KY,Elizabethtown-Fort Knox,3.72,4.269,4.689,4.878,U.S Dollar,US Gallon,2026-07-28
Kentucky,KY,Henderson,3.506,3.989,4.392,4.821,U.S Dollar,US Gallon,2026-07-28
Kentucky,KY,Hopkinsville,3.623,4.046,4.484,5.008,U.S Dollar,US Gallon,2026-07-28
Kentucky,KY,Huntington-Ashland (KY only),3.788,4.31,4.791,4.882,U.S Dollar,US Gallon,2026-07-28
Kentucky,KY,Lexington,3.764,4.36,4.773,4.921,U.S Dollar,US Gallon,2026-07-28
Kentucky,KY,Louisville (KY only),3.605,4.191,4.603,4.723,U.S Dollar,US Gallon,2026-07-28
Kentucky,KY,Owensboro,3.735,4.271,4.773,4.987,U.S Dollar,US Gallon,2026-07-28
Louisiana,LA,Alexandria,3.702,4.205,4.583,5.155,U.S Dollar,US Gallon,2026-07-28
Louisiana,LA,Baton Rouge,3.656,4.107,4.5,4.986,U.S Dollar,US Gallon,2026-07-28
Louisiana,LA,Hammond,3.708,4.117,4.581,5.059,U.S Dollar,US Gallon,2026-07-28
Louisiana,LA,Houma-Thibodaux,3.726,4.109,4.478,4.959,U.S Dollar,US Gallon,2026-07-28
Louisiana,LA,Lafayette,3.689,4.117,4.519,4.971,U.S Dollar,US Gallon,2026-07-28
Louisiana,LA,Lake Charles,3.737,4.191,4.6,4.926,U.S Dollar,US Gallon,2026-07-28
Louisiana,LA,Monroe,3.628,4.077,4.481,5.007,U.S Dollar,US Gallon,2026-07-28
Louisiana,LA,New Orleans,3.678,4.221,4.557,5.007,U.S Dollar,US Gallon,2026-07-28
Louisiana,LA,Shreveport-Bossier City,3.701,4.138,4.532,5.033,U.S Dollar,US Gallon,2026-07-28
Massachusetts,MA,Barnstable-Yarmouth,4.186,4.819,5.197,5.45,U.S Dollar,US Gallon,2026-07-28
Massachusetts,MA,Boston (MA only),4.154,4.778,5.182,5.433,U.S Dollar,US Gallon,2026-07-28
Massachusetts,MA,Cambridge-Newton-Framingham,4.168,4.76,5.182,5.495,U.S Dollar,US Gallon,2026-07-28
Massachusetts,MA,Pittsfield,4.117,4.715,5.113,5.438,U.S Dollar,US Gallon,2026-07-28
Massachusetts,MA,Seekonk,4.012,4.645,5.007,5.288,U.S Dollar,US Gallon,2026-07-28
Massachusetts,MA,Springfield,4.06,4.582,5.025,5.348,U.S Dollar,US Gallon,2026-07-28
Massachusetts,MA,Worcester,4.127,4.747,5.143,5.497,U.S Dollar,US Gallon,2026-07-28
Maryland,MD,Annapolis,4.189,4.818,5.101,5.445,U.S Dollar,US Gallon,2026-07-28
Maryland,MD,Baltimore,4.176,4.742,5.064,5.416,U.S Dollar,US Gallon,2026-07-28
Maryland,MD,Bowie-St. Charles,4.165,4.886,5.175,5.453,U.S Dollar,US Gallon,2026-07-28
Maryland,MD,Cumberland (MD Only),4.157,4.544,4.994,5.307,U.S Dollar,US Gallon,2026-07-28
Maryland,MD,Frederick,4.129,4.619,4.97,5.383,U.S Dollar,US Gallon,2026-07-28
Maryland,MD,Hagerstown,4.109,4.533,4.94,5.438,U.S Dollar,US Gallon,2026-07-28
Maryland,MD,Salisbury,4.194,4.661,5.023,5.4,U.S Dollar,US Gallon,2026-07-28
Maryland,MD,Washington (MD only),4.205,4.836,5.16,5.497,U.S Dollar,US Gallon,2026-07-28
Maine,ME,Bangor,4.115,4.706,5.183,5.576,U.S Dollar,US Gallon,2026-07-28
Maine,ME,Lewiston-Auburn,4.173,4.764,5.226,5.585,U.S Dollar,US Gallon,2026-07-28
Maine,ME,Portland,4.112,4.668,5.125,5.602,U.S Dollar,US Gallon,2026-07-28
Michigan,MI,Ann Arbor,4.28,4.899,5.463,5.296,U.S Dollar,US Gallon,2026-07-28
Michigan,MI,Benton Harbor,4.215,4.845,5.407,5.15,U.S Dollar,US Gallon,2026-07-28
Michigan,MI,Flint,4.162,4.781,5.352,5.27,U.S Dollar,US Gallon,2026-07-28
Michigan,MI,Grand Rapids-Muskegon-Holland,4.151,4.761,5.364,5.234,U.S Dollar,US Gallon,2026-07-28
Michigan,MI,Jackson,4.206,4.815,5.346,5.201,U.S Dollar,US Gallon,2026-07-28
Michigan,MI,Lansing-East Lansing,4.205,4.83,5.428,5.306,U.S Dollar,US Gallon,2026-07-28
Michigan,MI,Marquette,4.108,4.787,5.339,5.158,U.S Dollar,US Gallon,2026-07-28
Michigan,MI,Metro Detroit,4.209,4.861,5.478,5.356,U.S Dollar,US Gallon,2026-07-28
Michigan,MI,Saginaw-Bay City-Midland,4.137,4.741,5.314,5.291,U.S Dollar,US Gallon,2026-07-28
Michigan,MI,Traverse City,4.013,4.553,5.103,5.399,U.S Dollar,US Gallon,2026-07-28
Minnesota,MN,Duluth-Superior (MN only),3.985,4.42,4.904,5.091,U.S Dollar,US Gallon,2026-07-28
Minnesota,MN,Houston County,3.974,0.0,5.099,5.136,U.S Dollar,US Gallon,2026-07-28
Minnesota,MN,Mankato,4.006,4.405,4.931,5.114,U.S Dollar,US Gallon,2026-07-28
Minnesota,MN,Minneapolis-St. Paul (MN only),4.065,4.516,5.009,5.174,U.S Dollar,US Gallon,2026-07-28
Minnesota,MN,Moorhead,3.623,3.869,4.339,4.878,U.S Dollar,US Gallon,2026-07-28
Minnesota,MN,Polk County,3.963,4.082,4.806,4.806,U.S Dollar,US Gallon,2026-07-28
Minnesota,MN,Rochester,4.021,4.352,5.054,5.142,U.S Dollar,US Gallon,2026-07-28
Minnesota,MN,St. Cloud,3.988,4.462,4.967,5.089,U.S Dollar,US Gallon,2026-07-28
Missouri,MO,Cape Girardeau,3.928,4.269,4.587,4.968,U.S Dollar,US Gallon,2026-07-28
Missouri,MO,Columbia,3.798,4.096,4.419,4.81,U.S Dollar,US Gallon,2026-07-28
Missouri,MO,Jefferson City,3.879,4.161,4.542,4.781,U.S Dollar,US Gallon,2026-07-28
Missouri,MO,Joplin,3.785,4.173,4.469,4.765,U.S Dollar,US Gallon,2026-07-28
Missouri,MO,Kansas City (MO only),3.858,4.233,4.579,4.871,U.S Dollar,US Gallon,2026-07-28
Missouri,MO,Springfield,3.844,4.194,4.533,4.826,U.S Dollar,US Gallon,2026-07-28
Missouri,MO,St. Joseph,3.88,4.226,4.575,4.941,U.S Dollar,US Gallon,2026-07-28
Missouri,MO,St. Louis (MO only),3.852,4.241,4.573,4.809,U.S Dollar,US Gallon,2026-07-28
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.58,3.976,4.392,4.985,U.S Dollar,US Gallon,2026-07-28
Mississippi,MS,Hattiesburg,3.608,4.08,4.453,4.903,U.S Dollar,US Gallon,2026-07-28
Mississippi,MS,Jackson,3.642,4.079,4.476,4.952,U.S Dollar,US Gallon,2026-07-28
Mississippi,MS,South Haven - Olive Branch,3.736,4.282,4.626,5.124,U.S Dollar,US Gallon,2026-07-28
Montana,MT,Billings,4.278,4.636,4.987,4.968,U.S Dollar,US Gallon,2026-07-28
Montana,MT,Great Falls,4.299,4.602,4.932,5.031,U.S Dollar,US Gallon,2026-07-28
Montana,MT,Missoula,4.254,4.573,4.88,5.041,U.S Dollar,US Gallon,2026-07-28
North Carolina,NC,Asheville,3.819,4.305,4.691,5.165,U.S Dollar,US Gallon,2026-07-28
North Carolina,NC,Burlington,3.796,4.216,4.62,5.306,U.S Dollar,US Gallon,2026-07-28
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),3.876,4.365,4.745,5.245,U.S Dollar,US Gallon,2026-07-28
North Carolina,NC,Durham-Chapel Hill,3.846,4.273,4.696,5.327,U.S Dollar,US Gallon,2026-07-28
North Carolina,NC,Fayetteville,3.681,4.107,4.546,5.321,U.S Dollar,US Gallon,2026-07-28
North Carolina,NC,Goldsboro,3.662,4.089,4.496,5.383,U.S Dollar,US Gallon,2026-07-28
North Carolina,NC,Greensboro,3.777,4.214,4.625,5.302,U.S Dollar,US Gallon,2026-07-28
