State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.854,4.175,4.422,4.063,U.S Dollar,US Gallon,2025-10-12
Alaska,AK,Fairbanks,3.871,4.093,4.333,4.175,U.S Dollar,US Gallon,2025-10-12
Alaska,AK,Juneau,3.896,3.897,4.046,4.469,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Anniston-Oxford,2.726,3.104,3.48,3.318,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Auburn,2.728,3.108,3.553,3.313,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Birmingham,2.753,3.228,3.642,3.464,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Daphne-Fairhope-Foley,2.761,3.216,3.608,3.416,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Decatur,2.63,3.068,3.426,3.234,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Dothan,2.756,3.197,3.593,3.519,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Florence-Muscle Shoals,2.668,3.069,3.45,3.244,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Gadsden,2.717,3.184,3.578,3.301,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Huntsville,2.722,3.188,3.508,3.324,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Mobile,2.71,3.129,3.512,3.397,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Montgomery,2.768,3.213,3.64,3.383,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Russell County,2.84,3.28,3.671,3.479,U.S Dollar,US Gallon,2025-10-12
Alabama,AL,Tuscaloosa,2.7,3.139,3.526,3.372,U.S Dollar,US Gallon,2025-10-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.653,3.1,3.332,3.236,U.S Dollar,US Gallon,2025-10-12
Arkansas,AR,Fort Smith (AR only),2.575,3.013,3.359,3.281,U.S Dollar,US Gallon,2025-10-12
Arkansas,AR,Hot Springs,2.577,3.101,3.486,3.214,U.S Dollar,US Gallon,2025-10-12
Arkansas,AR,Jonesboro,2.659,3.067,3.502,3.399,U.S Dollar,US Gallon,2025-10-12
Arkansas,AR,Little Rock-North Little Rock,2.615,3.092,3.474,3.27,U.S Dollar,US Gallon,2025-10-12
Arkansas,AR,Pine Bluff,2.717,3.322,3.579,3.407,U.S Dollar,US Gallon,2025-10-12
Arkansas,AR,Texarkana (AR only),2.728,3.207,3.591,3.214,U.S Dollar,US Gallon,2025-10-12
Arkansas,AR,West Memphis,2.716,3.119,3.666,3.405,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,East Valley,3.77,4.147,4.449,3.635,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,Flagstaff,3.254,3.513,3.907,3.7,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,Glendale,3.725,4.105,4.437,3.576,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,Lake Havasu-Kingman,3.258,3.546,3.891,3.755,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,Peoria,3.763,4.095,4.493,3.632,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,Phoenix Proper,3.725,4.126,4.428,3.595,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,Phoenix-Mesa,3.72,4.104,4.422,3.628,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,Pima County,3.182,3.575,3.889,3.543,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,Prescott,3.172,3.418,3.768,3.639,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,Scottsdale,3.815,4.157,4.486,3.78,U.S Dollar,US Gallon,2025-10-12
Arizona,AZ,Sierra Vista-Douglas,3.127,3.4,3.707,3.518,U.S Dollar,US Gallon,2025-10-12
