State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.887,5.227,5.466,5.466,U.S Dollar,US Gallon,2026-06-27
Alaska,AK,Fairbanks,4.552,4.68,4.987,5.227,U.S Dollar,US Gallon,2026-06-27
Alaska,AK,Juneau,4.726,4.876,4.988,5.966,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Anniston-Oxford,3.359,3.868,4.272,4.388,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Auburn,3.489,3.932,4.37,4.415,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Birmingham,3.501,4.008,4.418,4.61,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Daphne-Fairhope-Foley,3.384,3.84,4.278,4.421,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Decatur,3.399,3.846,4.255,4.481,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Dothan,3.492,3.912,4.3,4.613,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Florence-Muscle Shoals,3.354,3.786,4.198,4.598,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Gadsden,3.349,3.956,4.296,4.515,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Huntsville,3.459,3.952,4.315,4.661,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Mobile,3.407,3.897,4.288,4.391,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Montgomery,3.538,3.998,4.438,4.443,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Russell County,3.517,4.054,4.46,4.612,U.S Dollar,US Gallon,2026-06-27
Alabama,AL,Tuscaloosa,3.444,3.908,4.304,4.544,U.S Dollar,US Gallon,2026-06-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.459,3.886,4.17,4.323,U.S Dollar,US Gallon,2026-06-27
Arkansas,AR,Fort Smith (AR only),3.472,3.976,4.31,4.449,U.S Dollar,US Gallon,2026-06-27
Arkansas,AR,Hot Springs,3.344,3.981,4.344,4.514,U.S Dollar,US Gallon,2026-06-27
Arkansas,AR,Jonesboro,3.342,3.81,4.238,4.455,U.S Dollar,US Gallon,2026-06-27
Arkansas,AR,Little Rock-North Little Rock,3.429,3.943,4.317,4.316,U.S Dollar,US Gallon,2026-06-27
Arkansas,AR,Pine Bluff,3.515,3.992,4.505,4.245,U.S Dollar,US Gallon,2026-06-27
Arkansas,AR,Texarkana (AR only),3.502,4.09,4.411,4.276,U.S Dollar,US Gallon,2026-06-27
Arkansas,AR,West Memphis,3.49,3.811,4.513,4.411,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,East Valley,3.954,4.365,4.67,4.97,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Flagstaff,4.46,4.788,5.163,5.232,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Glendale,3.923,4.353,4.677,4.987,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Lake Havasu-Kingman,4.154,4.429,4.807,5.24,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Peoria,3.934,4.378,4.7,5.005,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Phoenix Proper,3.93,4.357,4.679,4.956,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Phoenix-Mesa,3.953,4.378,4.692,4.968,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Pima County,3.901,4.271,4.574,5.0,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Prescott,4.437,4.786,5.114,5.243,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Scottsdale,4.138,4.559,4.859,5.17,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Sierra Vista-Douglas,4.356,4.645,4.963,5.223,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Tucson,3.904,4.28,4.581,4.981,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,West Valley,3.905,4.331,4.65,4.992,U.S Dollar,US Gallon,2026-06-27
Arizona,AZ,Yuma,4.248,4.528,4.824,5.226,U.S Dollar,US Gallon,2026-06-27
California,CA,Bakersfield,5.668,5.902,6.138,6.598,U.S Dollar,US Gallon,2026-06-27
California,CA,Chico-Paradise,5.413,5.666,5.867,6.567,U.S Dollar,US Gallon,2026-06-27
California,CA,El Centro,5.335,5.541,5.758,6.566,U.S Dollar,US Gallon,2026-06-27
California,CA,Fresno,5.389,5.647,5.858,6.683,U.S Dollar,US Gallon,2026-06-27
California,CA,Hanford-Corcoran,5.365,5.735,5.894,6.508,U.S Dollar,US Gallon,2026-06-27
California,CA,Los Angeles-Long Beach,5.474,5.705,5.878,6.747,U.S Dollar,US Gallon,2026-06-27
California,CA,Madera-Chowchilla,5.56,5.785,6.061,6.546,U.S Dollar,US Gallon,2026-06-27
California,CA,Merced,5.648,5.958,6.21,7.048,U.S Dollar,US Gallon,2026-06-27
California,CA,Modesto,5.395,5.686,5.878,6.644,U.S Dollar,US Gallon,2026-06-27
California,CA,Napa,5.59,5.797,5.991,6.452,U.S Dollar,US Gallon,2026-06-27
California,CA,Oakland,5.533,5.79,5.978,6.636,U.S Dollar,US Gallon,2026-06-27
California,CA,Orange County,5.34,5.576,5.731,6.521,U.S Dollar,US Gallon,2026-06-27
California,CA,Redding,5.362,5.566,5.735,6.364,U.S Dollar,US Gallon,2026-06-27
California,CA,Riverside,5.3,5.541,5.73,6.539,U.S Dollar,US Gallon,2026-06-27
California,CA,Sacramento,5.483,5.753,5.955,6.629,U.S Dollar,US Gallon,2026-06-27
California,CA,Salinas,5.527,5.72,5.89,6.636,U.S Dollar,US Gallon,2026-06-27
California,CA,San Bernardino,5.327,5.533,5.719,6.502,U.S Dollar,US Gallon,2026-06-27
California,CA,San Diego,5.522,5.753,5.934,6.577,U.S Dollar,US Gallon,2026-06-27
California,CA,San Francisco,5.634,5.836,6.045,6.702,U.S Dollar,US Gallon,2026-06-27
California,CA,San Jose,5.493,5.733,5.914,6.65,U.S Dollar,US Gallon,2026-06-27
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.736,5.941,6.137,6.851,U.S Dollar,US Gallon,2026-06-27
California,CA,San Rafael,5.54,5.779,5.952,6.565,U.S Dollar,US Gallon,2026-06-27
California,CA,Santa Barbara-Santa Maria-Lompoc,5.555,5.743,5.959,6.657,U.S Dollar,US Gallon,2026-06-27
California,CA,Santa Cruz-Watsonville,5.633,5.893,6.09,6.767,U.S Dollar,US Gallon,2026-06-27
