State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.288,3.589,3.808,3.558,U.S Dollar,US Gallon,2025-01-25
Alaska,AK,Fairbanks,3.215,3.411,3.64,3.593,U.S Dollar,US Gallon,2025-01-25
Alaska,AK,Juneau,3.332,3.349,3.569,3.499,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Anniston-Oxford,2.817,3.169,3.548,3.402,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Auburn,2.75,3.15,3.557,3.392,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Birmingham,2.788,3.259,3.662,3.505,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Daphne-Fairhope-Foley,2.806,3.203,3.623,3.455,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Decatur,2.751,3.154,3.579,3.361,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Dothan,2.83,3.222,3.684,3.569,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Florence-Muscle Shoals,2.825,3.25,3.63,3.377,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Gadsden,2.698,3.113,3.477,3.358,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Huntsville,2.806,3.246,3.591,3.423,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Mobile,2.789,3.21,3.586,3.505,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Montgomery,2.811,3.248,3.685,3.442,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Russell County,2.818,3.26,3.557,3.469,U.S Dollar,US Gallon,2025-01-25
Alabama,AL,Tuscaloosa,2.805,3.245,3.669,3.445,U.S Dollar,US Gallon,2025-01-25
Arkansas,AR,Fayetteville-Springdale-Rogers,2.842,3.201,3.506,3.271,U.S Dollar,US Gallon,2025-01-25
Arkansas,AR,Fort Smith (AR only),2.721,3.074,3.407,3.234,U.S Dollar,US Gallon,2025-01-25
