State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.473,3.795,4.026,3.609,U.S Dollar,US Gallon,2024-11-20
Alaska,AK,Fairbanks,3.436,3.673,3.882,3.702,U.S Dollar,US Gallon,2024-11-20
Alaska,AK,Juneau,3.51,3.774,3.594,3.709,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Anniston-Oxford,2.773,3.163,3.595,3.294,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Auburn,2.714,3.109,3.48,3.268,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Birmingham,2.768,3.23,3.62,3.358,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Daphne-Fairhope-Foley,2.743,3.179,3.555,3.227,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Decatur,2.72,3.141,3.526,3.238,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Dothan,2.839,3.234,3.578,3.516,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Florence-Muscle Shoals,2.741,3.148,3.558,3.256,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Gadsden,2.688,3.08,3.519,3.268,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Huntsville,2.8,3.23,3.592,3.388,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Mobile,2.727,3.162,3.56,3.246,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Montgomery,2.763,3.205,3.611,3.286,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Russell County,2.734,3.174,3.517,3.445,U.S Dollar,US Gallon,2024-11-20
Alabama,AL,Tuscaloosa,2.727,3.16,3.576,3.285,U.S Dollar,US Gallon,2024-11-20
Arkansas,AR,Fayetteville-Springdale-Rogers,2.571,2.938,3.269,3.044,U.S Dollar,US Gallon,2024-11-20
Arkansas,AR,Fort Smith (AR only),2.562,2.974,3.316,3.142,U.S Dollar,US Gallon,2024-11-20
Arkansas,AR,Hot Springs,2.656,3.108,3.543,3.261,U.S Dollar,US Gallon,2024-11-20
Arkansas,AR,Jonesboro,2.61,2.966,3.342,3.271,U.S Dollar,US Gallon,2024-11-20
Arkansas,AR,Little Rock-North Little Rock,2.653,3.078,3.479,3.163,U.S Dollar,US Gallon,2024-11-20
Arkansas,AR,Pine Bluff,2.731,3.27,3.637,3.279,U.S Dollar,US Gallon,2024-11-20
Arkansas,AR,Texarkana (AR only),2.669,3.05,3.396,3.182,U.S Dollar,US Gallon,2024-11-20
Arkansas,AR,West Memphis,2.696,3.095,3.518,3.168,U.S Dollar,US Gallon,2024-11-20
Arizona,AZ,East Valley,3.271,3.607,3.945,3.478,U.S Dollar,US Gallon,2024-11-20
