State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Arizona,AZ,Lake Havasu-Kingman,4.127,4.364,4.69,5.31,U.S Dollar,US Gallon,2026-03-20
Arizona,AZ,Peoria,4.741,5.154,5.49,5.474,U.S Dollar,US Gallon,2026-03-20
Arizona,AZ,Phoenix Proper,4.734,5.123,5.443,5.441,U.S Dollar,US Gallon,2026-03-20
Arizona,AZ,Phoenix-Mesa,4.685,5.066,5.391,5.424,U.S Dollar,US Gallon,2026-03-20
Arizona,AZ,Pima County,4.241,4.652,4.957,5.497,U.S Dollar,US Gallon,2026-03-20
Arizona,AZ,Prescott,4.259,4.573,4.9,5.367,U.S Dollar,US Gallon,2026-03-20
Arizona,AZ,Scottsdale,4.727,5.074,5.396,5.393,U.S Dollar,US Gallon,2026-03-20
Arizona,AZ,Sierra Vista-Douglas,4.112,4.442,4.753,5.437,U.S Dollar,US Gallon,2026-03-20
Arizona,AZ,Tucson,4.241,4.648,4.955,5.49,U.S Dollar,US Gallon,2026-03-20
Arizona,AZ,West Valley,4.715,5.106,5.427,5.447,U.S Dollar,US Gallon,2026-03-20
Arizona,AZ,Yuma,4.004,4.352,4.672,5.298,U.S Dollar,US Gallon,2026-03-20
California,CA,Bakersfield,5.553,5.793,6.002,6.551,U.S Dollar,US Gallon,2026-03-20
California,CA,Chico-Paradise,5.481,5.657,5.88,6.442,U.S Dollar,US Gallon,2026-03-20
California,CA,El Centro,5.439,5.598,5.819,6.435,U.S Dollar,US Gallon,2026-03-20
California,CA,Fresno,5.565,5.767,5.997,6.583,U.S Dollar,US Gallon,2026-03-20
California,CA,Hanford-Corcoran,5.46,5.673,5.864,6.389,U.S Dollar,US Gallon,2026-03-20
California,CA,Los Angeles-Long Beach,5.756,5.965,6.131,6.692,U.S Dollar,US Gallon,2026-03-20
California,CA,Madera-Chowchilla,5.624,5.867,6.114,6.694,U.S Dollar,US Gallon,2026-03-20
California,CA,Merced,5.504,5.735,6.0,6.615,U.S Dollar,US Gallon,2026-03-20
California,CA,Modesto,5.458,5.7,5.93,6.588,U.S Dollar,US Gallon,2026-03-20
California,CA,Napa,5.754,5.961,6.203,6.797,U.S Dollar,US Gallon,2026-03-20
California,CA,Oakland,5.702,5.928,6.133,6.835,U.S Dollar,US Gallon,2026-03-20
California,CA,Orange County,5.721,5.936,6.099,6.715,U.S Dollar,US Gallon,2026-03-20
California,CA,Redding,5.373,5.57,5.737,6.379,U.S Dollar,US Gallon,2026-03-20
California,CA,Riverside,5.624,5.845,6.024,6.668,U.S Dollar,US Gallon,2026-03-20
California,CA,Sacramento,5.569,5.8,6.03,6.646,U.S Dollar,US Gallon,2026-03-20
California,CA,Salinas,5.735,5.895,6.112,6.81,U.S Dollar,US Gallon,2026-03-20
California,CA,San Bernardino,5.63,5.841,6.041,6.639,U.S Dollar,US Gallon,2026-03-20
California,CA,San Diego,5.726,5.945,6.125,6.596,U.S Dollar,US Gallon,2026-03-20
California,CA,San Francisco,5.82,6.038,6.226,7.051,U.S Dollar,US Gallon,2026-03-20
California,CA,San Jose,5.675,5.905,6.097,6.75,U.S Dollar,US Gallon,2026-03-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.768,5.999,6.182,6.829,U.S Dollar,US Gallon,2026-03-20
California,CA,San Rafael,5.856,6.009,6.235,7.124,U.S Dollar,US Gallon,2026-03-20
California,CA,Santa Barbara-Santa Maria-Lompoc,5.544,5.733,5.882,6.565,U.S Dollar,US Gallon,2026-03-20
California,CA,Santa Cruz-Watsonville,5.571,5.792,6.013,6.684,U.S Dollar,US Gallon,2026-03-20
California,CA,Santa Rosa,5.814,6.016,6.206,6.954,U.S Dollar,US Gallon,2026-03-20
California,CA,Stockton-Lodi,5.508,5.742,5.951,6.678,U.S Dollar,US Gallon,2026-03-20
California,CA,Vallejo-Fairfield,5.625,5.85,6.063,6.768,U.S Dollar,US Gallon,2026-03-20
California,CA,Ventura,5.692,5.914,6.081,6.562,U.S Dollar,US Gallon,2026-03-20
California,CA,Visalia-Tulare-Porterville,5.565,5.846,6.07,6.51,U.S Dollar,US Gallon,2026-03-20
California,CA,Yolo,5.498,5.734,5.986,6.632,U.S Dollar,US Gallon,2026-03-20
California,CA,Yuba City,5.267,5.515,5.764,6.365,U.S Dollar,US Gallon,2026-03-20
Colorado,CO,Boulder-Longmont,3.941,4.381,4.722,4.949,U.S Dollar,US Gallon,2026-03-20
Colorado,CO,Colorado Springs,3.929,4.34,4.679,4.941,U.S Dollar,US Gallon,2026-03-20
Colorado,CO,Denver,3.933,4.366,4.703,4.938,U.S Dollar,US Gallon,2026-03-20
Colorado,CO,Durango,3.756,4.052,4.364,4.91,U.S Dollar,US Gallon,2026-03-20
Colorado,CO,Fort Collins-Loveland,3.922,4.331,4.647,4.91,U.S Dollar,US Gallon,2026-03-20
Colorado,CO,Glenwood Springs,4.169,4.519,4.827,4.949,U.S Dollar,US Gallon,2026-03-20
Colorado,CO,Grand Junction (CO only),3.968,4.277,4.623,4.934,U.S Dollar,US Gallon,2026-03-20
Colorado,CO,Greeley,3.92,4.308,4.633,4.915,U.S Dollar,US Gallon,2026-03-20
Colorado,CO,Pueblo,3.881,4.256,4.659,4.821,U.S Dollar,US Gallon,2026-03-20
Colorado,CO,Vail,4.183,4.515,4.584,5.107,U.S Dollar,US Gallon,2026-03-20
Connecticut,CT,Bridgeport,3.816,4.376,4.795,5.388,U.S Dollar,US Gallon,2026-03-20
Connecticut,CT,Hartford,3.758,4.259,4.712,5.394,U.S Dollar,US Gallon,2026-03-20
Connecticut,CT,Lower Fairfield County,3.812,4.369,4.782,5.426,U.S Dollar,US Gallon,2026-03-20
Connecticut,CT,New Haven-Meriden,3.737,4.231,4.613,5.338,U.S Dollar,US Gallon,2026-03-20
Connecticut,CT,New London-Norwich (CT only),3.778,4.256,4.677,5.39,U.S Dollar,US Gallon,2026-03-20
Connecticut,CT,Windham,3.782,4.189,4.592,5.406,U.S Dollar,US Gallon,2026-03-20
District of Columbia,DC,Washington (DC only),4.002,4.588,4.963,5.343,U.S Dollar,US Gallon,2026-03-20
District of Columbia,DC,Washington (Entire Metro Average),3.885,4.402,4.755,5.238,U.S Dollar,US Gallon,2026-03-20
Delaware,DE,Dover,3.772,4.22,4.546,5.166,U.S Dollar,US Gallon,2026-03-20
Delaware,DE,Milford-Seaford,3.777,4.214,4.554,5.156,U.S Dollar,US Gallon,2026-03-20
Delaware,DE,Wilmington-Newark (DE only),3.751,4.43,4.681,5.161,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Bradenton-Sarasota-Venice,3.974,4.444,4.759,5.437,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Crestview-Fort Walton Beach,3.63,4.086,4.489,4.911,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Daytona Beach,3.977,4.416,4.749,5.471,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Fort Lauderdale,3.984,4.352,4.631,5.361,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Fort Myers-Cape Coral,3.979,4.433,4.724,5.479,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Gainesville,3.989,4.443,4.811,5.387,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Homosassa Springs,3.994,4.408,4.784,5.481,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Jacksonville,3.959,4.39,4.745,5.441,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Lakeland-Winter Haven,3.97,4.408,4.747,5.426,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Melbourne-Titusville,3.967,4.405,4.747,5.407,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Miami,3.932,4.2,4.422,5.235,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Naples,4.008,4.443,4.801,5.501,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Ocala,3.994,4.432,4.793,5.42,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Orlando,3.96,4.394,4.717,5.482,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Panama City,3.692,4.146,4.593,4.99,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Pensacola,3.665,4.121,4.509,4.951,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Port St. Lucie,3.978,4.391,4.731,5.42,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Punta Gorda,3.952,4.43,4.742,5.438,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Sebastian-Vero Beach,3.97,4.426,4.748,5.463,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Sebring,3.948,4.427,4.795,5.38,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Tallahassee,3.86,4.27,4.679,5.211,U.S Dollar,US Gallon,2026-03-20
Florida,FL,Tampa-St. Petersburg-Clearwater,3.979,4.443,4.781,5.427,U.S Dollar,US Gallon,2026-03-20
Florida,FL,The Villages,3.963,4.408,4.772,5.461,U.S Dollar,US Gallon,2026-03-20
Florida,FL,West Palm Beach-Boca Raton,4.088,4.551,4.894,5.443,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Albany,3.663,4.124,4.465,5.197,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Athens,3.854,4.32,4.724,5.261,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Atlanta,3.841,4.3,4.727,5.272,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Augusta-Aiken (GA only),3.731,4.192,4.568,5.22,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Brunswick,3.716,4.163,4.519,5.159,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Catoosa-Dade-Walker,3.692,4.205,4.614,5.128,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Columbus (GA only),3.668,4.111,4.547,5.138,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Dalton,3.728,4.215,4.611,5.28,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Gainesville,3.844,4.285,4.68,5.243,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Hinesville-Fort Stewart,3.719,4.181,4.375,5.237,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Macon,3.741,4.184,4.616,5.238,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Rome,3.695,4.128,4.595,5.203,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Savannah,3.838,4.271,4.674,5.273,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Valdosta,3.749,4.208,4.582,5.197,U.S Dollar,US Gallon,2026-03-20
Georgia,GA,Warner Robins,3.706,4.138,4.537,5.248,U.S Dollar,US Gallon,2026-03-20
Hawaii,HI,Hilo,5.316,5.444,5.823,6.298,U.S Dollar,US Gallon,2026-03-20
Hawaii,HI,Honolulu,4.999,5.242,5.527,5.846,U.S Dollar,US Gallon,2026-03-20
Hawaii,HI,Kahului,5.22,5.428,5.494,6.31,U.S Dollar,US Gallon,2026-03-20
Hawaii,HI,Lihue (Kauai),5.463,5.701,5.891,6.291,U.S Dollar,US Gallon,2026-03-20
Hawaii,HI,Wailuku,5.22,5.428,5.494,6.31,U.S Dollar,US Gallon,2026-03-20
Iowa,IA,Ames,3.468,4.099,4.146,4.694,U.S Dollar,US Gallon,2026-03-20
Iowa,IA,Cedar Rapids,3.359,3.669,4.278,4.692,U.S Dollar,US Gallon,2026-03-20
Iowa,IA,Council Bluffs,3.207,3.453,4.036,4.333,U.S Dollar,US Gallon,2026-03-20
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.198,3.479,4.159,4.741,U.S Dollar,US Gallon,2026-03-20
Iowa,IA,Des Moines,3.448,3.792,4.252,4.708,U.S Dollar,US Gallon,2026-03-20
Iowa,IA,Dubuque,3.316,3.542,4.271,4.749,U.S Dollar,US Gallon,2026-03-20
Iowa,IA,Iowa City,3.418,3.609,4.298,4.632,U.S Dollar,US Gallon,2026-03-20
Iowa,IA,Sioux City (IA only),3.193,3.458,4.027,4.479,U.S Dollar,US Gallon,2026-03-20
Iowa,IA,Waterloo-Cedar Falls,3.39,3.738,4.335,4.776,U.S Dollar,US Gallon,2026-03-20
Idaho,ID,Boise City,4.083,4.336,4.539,5.163,U.S Dollar,US Gallon,2026-03-20
Idaho,ID,Coeur D'Alene,4.051,4.342,4.614,5.121,U.S Dollar,US Gallon,2026-03-20
Idaho,ID,Franklin,3.892,4.174,4.332,5.116,U.S Dollar,US Gallon,2026-03-20
Idaho,ID,Idaho Falls,3.993,4.306,4.544,5.108,U.S Dollar,US Gallon,2026-03-20
Idaho,ID,Lewiston,4.088,4.327,4.616,5.241,U.S Dollar,US Gallon,2026-03-20
Idaho,ID,Pocatello,4.06,4.404,4.672,5.169,U.S Dollar,US Gallon,2026-03-20
Idaho,ID,Twin Falls,4.017,4.299,4.62,5.163,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Alexander County,3.999,0.0,0.0,4.999,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Bloomington-Normal,3.976,4.558,4.935,4.977,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Carbondale-Marion,4.008,4.453,4.856,5.189,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Champaign-Urbana,3.971,4.609,4.903,4.969,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Chicago Metro,4.285,4.798,5.327,5.125,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,City of Chicago,4.457,4.968,5.506,5.172,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Danville,3.934,4.338,4.698,5.024,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.852,4.211,4.673,4.863,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Decatur,3.972,4.515,4.954,4.931,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,East Saint Louis,3.988,4.452,4.836,5.091,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Elgin,4.138,4.686,5.156,5.065,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Kankakee-Bradley,3.976,4.548,4.94,4.964,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Lake County,4.131,4.628,5.176,4.986,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Peoria-Pekin,4.0,4.461,4.886,4.949,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Quincy,3.946,4.299,4.599,4.969,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Rockford,3.944,4.426,4.918,4.842,U.S Dollar,US Gallon,2026-03-20
Illinois,IL,Springfield,3.969,4.52,4.989,4.95,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Bloomington,3.862,4.404,4.881,4.987,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Clarksville,3.774,4.254,4.699,5.059,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Columbus,3.86,4.334,4.852,4.929,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Dearborn-Franklin-Ohio-Union,3.814,4.387,4.896,4.906,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Elkhart,3.86,4.356,4.849,4.961,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Evansville,3.684,4.112,4.57,4.992,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Fort Wayne,3.855,4.387,4.913,4.959,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Gary,3.91,4.412,4.885,5.01,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Indianapolis,3.806,4.361,4.847,4.949,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Kokomo,3.857,4.385,4.862,4.935,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Lafayette,3.884,4.411,4.903,5.007,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Michigan City-La Porte,3.948,4.471,4.994,5.008,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Muncie,3.797,4.314,4.773,5.0,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,South Bend,3.839,4.36,4.897,4.92,U.S Dollar,US Gallon,2026-03-20
Indiana,IN,Terre Haute,3.827,4.285,4.756,4.95,U.S Dollar,US Gallon,2026-03-20
Kansas,KS,Kansas City (KS only),3.272,3.622,3.995,4.526,U.S Dollar,US Gallon,2026-03-20
Kansas,KS,Lawrence,3.214,3.557,4.039,4.524,U.S Dollar,US Gallon,2026-03-20
Kansas,KS,Manhattan,3.323,3.599,3.959,4.288,U.S Dollar,US Gallon,2026-03-20
Kansas,KS,Topeka,3.295,3.657,4.04,4.382,U.S Dollar,US Gallon,2026-03-20
Kansas,KS,Wichita,3.278,3.541,3.806,4.363,U.S Dollar,US Gallon,2026-03-20
Kentucky,KY,Bowling Green,3.756,4.286,4.67,5.002,U.S Dollar,US Gallon,2026-03-20
Kentucky,KY,Covington,3.722,4.243,4.68,4.621,U.S Dollar,US Gallon,2026-03-20
Kentucky,KY,Elizabethtown-Fort Knox,3.771,4.265,4.711,4.973,U.S Dollar,US Gallon,2026-03-20
Kentucky,KY,Henderson,3.44,3.942,4.374,4.585,U.S Dollar,US Gallon,2026-03-20
Kentucky,KY,Hopkinsville,3.759,4.2,4.668,5.065,U.S Dollar,US Gallon,2026-03-20
Kentucky,KY,Huntington-Ashland (KY only),3.777,4.3,4.737,4.999,U.S Dollar,US Gallon,2026-03-20
Kentucky,KY,Lexington,3.773,4.317,4.726,4.961,U.S Dollar,US Gallon,2026-03-20
Kentucky,KY,Louisville (KY only),3.771,4.366,4.78,4.902,U.S Dollar,US Gallon,2026-03-20
Kentucky,KY,Owensboro,3.634,4.178,4.575,4.981,U.S Dollar,US Gallon,2026-03-20
Louisiana,LA,Alexandria,3.552,4.076,4.378,4.92,U.S Dollar,US Gallon,2026-03-20
Louisiana,LA,Baton Rouge,3.549,3.982,4.361,4.876,U.S Dollar,US Gallon,2026-03-20
Louisiana,LA,Hammond,3.573,3.957,4.417,4.966,U.S Dollar,US Gallon,2026-03-20
Louisiana,LA,Houma-Thibodaux,3.499,3.873,4.254,4.756,U.S Dollar,US Gallon,2026-03-20
Louisiana,LA,Lafayette,3.541,3.954,4.378,4.838,U.S Dollar,US Gallon,2026-03-20
Louisiana,LA,Lake Charles,3.541,3.932,4.293,4.834,U.S Dollar,US Gallon,2026-03-20
Louisiana,LA,Monroe,3.505,3.933,4.331,4.818,U.S Dollar,US Gallon,2026-03-20
Louisiana,LA,New Orleans,3.544,4.012,4.392,4.875,U.S Dollar,US Gallon,2026-03-20
Louisiana,LA,Shreveport-Bossier City,3.533,3.958,4.311,4.844,U.S Dollar,US Gallon,2026-03-20
Massachusetts,MA,Barnstable-Yarmouth,3.608,4.182,4.609,5.214,U.S Dollar,US Gallon,2026-03-20
Massachusetts,MA,Boston (MA only),3.659,4.255,4.635,5.268,U.S Dollar,US Gallon,2026-03-20
Massachusetts,MA,Cambridge-Newton-Framingham,3.681,4.269,4.642,5.3,U.S Dollar,US Gallon,2026-03-20
Massachusetts,MA,Pittsfield,3.648,4.236,4.587,5.411,U.S Dollar,US Gallon,2026-03-20
Massachusetts,MA,Seekonk,3.562,4.107,4.528,5.226,U.S Dollar,US Gallon,2026-03-20
Massachusetts,MA,Springfield,3.614,4.139,4.49,5.178,U.S Dollar,US Gallon,2026-03-20
Massachusetts,MA,Worcester,3.666,4.267,4.635,5.366,U.S Dollar,US Gallon,2026-03-20
Maryland,MD,Annapolis,3.829,4.444,4.738,5.295,U.S Dollar,US Gallon,2026-03-20
Maryland,MD,Baltimore,3.822,4.35,4.682,5.295,U.S Dollar,US Gallon,2026-03-20
Maryland,MD,Bowie-St. Charles,3.865,4.542,4.84,5.303,U.S Dollar,US Gallon,2026-03-20
Maryland,MD,Cumberland (MD Only),3.809,4.228,4.67,5.247,U.S Dollar,US Gallon,2026-03-20
Maryland,MD,Frederick,3.815,4.281,4.648,5.272,U.S Dollar,US Gallon,2026-03-20
Maryland,MD,Hagerstown,3.705,4.085,4.492,5.351,U.S Dollar,US Gallon,2026-03-20
Maryland,MD,Salisbury,3.801,4.245,4.566,5.269,U.S Dollar,US Gallon,2026-03-20
Maryland,MD,Washington (MD only),3.908,4.497,4.828,5.343,U.S Dollar,US Gallon,2026-03-20
Maine,ME,Bangor,3.721,4.265,4.739,5.354,U.S Dollar,US Gallon,2026-03-20
Maine,ME,Lewiston-Auburn,3.74,4.276,4.703,5.473,U.S Dollar,US Gallon,2026-03-20
Maine,ME,Portland,3.733,4.245,4.715,5.404,U.S Dollar,US Gallon,2026-03-20
Michigan,MI,Ann Arbor,3.952,4.508,5.042,4.933,U.S Dollar,US Gallon,2026-03-20
Michigan,MI,Benton Harbor,3.927,4.394,5.004,4.948,U.S Dollar,US Gallon,2026-03-20
Michigan,MI,Flint,3.907,4.456,5.035,4.889,U.S Dollar,US Gallon,2026-03-20
Michigan,MI,Grand Rapids-Muskegon-Holland,3.949,4.514,5.057,4.873,U.S Dollar,US Gallon,2026-03-20
Michigan,MI,Jackson,3.967,4.491,4.99,4.991,U.S Dollar,US Gallon,2026-03-20
Michigan,MI,Lansing-East Lansing,3.954,4.537,5.097,4.975,U.S Dollar,US Gallon,2026-03-20
Michigan,MI,Marquette,3.897,4.444,4.966,4.842,U.S Dollar,US Gallon,2026-03-20
Michigan,MI,Metro Detroit,3.91,4.484,5.07,4.926,U.S Dollar,US Gallon,2026-03-20
Michigan,MI,Saginaw-Bay City-Midland,3.907,4.448,4.994,4.956,U.S Dollar,US Gallon,2026-03-20
Michigan,MI,Traverse City,3.851,4.372,4.884,4.981,U.S Dollar,US Gallon,2026-03-20
Minnesota,MN,Duluth-Superior (MN only),3.391,3.818,4.346,4.715,U.S Dollar,US Gallon,2026-03-20
Minnesota,MN,Houston County,3.316,0.0,4.579,4.755,U.S Dollar,US Gallon,2026-03-20
Minnesota,MN,Mankato,3.513,3.925,4.526,4.866,U.S Dollar,US Gallon,2026-03-20
Minnesota,MN,Minneapolis-St. Paul (MN only),3.489,3.942,4.411,4.846,U.S Dollar,US Gallon,2026-03-20
Minnesota,MN,Moorhead,3.36,3.65,4.185,4.691,U.S Dollar,US Gallon,2026-03-20
Minnesota,MN,Polk County,3.336,3.424,3.997,4.456,U.S Dollar,US Gallon,2026-03-20
Minnesota,MN,Rochester,3.519,3.878,4.64,4.882,U.S Dollar,US Gallon,2026-03-20
Minnesota,MN,St. Cloud,3.37,3.842,4.404,4.719,U.S Dollar,US Gallon,2026-03-20
Missouri,MO,Cape Girardeau,3.646,3.923,4.364,4.718,U.S Dollar,US Gallon,2026-03-20
Missouri,MO,Columbia,3.467,3.8,4.12,4.429,U.S Dollar,US Gallon,2026-03-20
Missouri,MO,Jefferson City,3.388,3.64,4.024,4.349,U.S Dollar,US Gallon,2026-03-20
Missouri,MO,Joplin,3.175,3.55,3.843,4.394,U.S Dollar,US Gallon,2026-03-20
Missouri,MO,Kansas City (MO only),3.278,3.632,3.968,4.554,U.S Dollar,US Gallon,2026-03-20
Missouri,MO,Springfield,3.244,3.623,3.925,4.345,U.S Dollar,US Gallon,2026-03-20
Missouri,MO,St. Joseph,3.272,3.63,3.926,4.465,U.S Dollar,US Gallon,2026-03-20
Missouri,MO,St. Louis (MO only),3.659,4.027,4.347,4.593,U.S Dollar,US Gallon,2026-03-20
Mississippi,MS,Biloxi-Gulfport-Pascagoula,3.524,3.946,4.323,4.783,U.S Dollar,US Gallon,2026-03-20
Mississippi,MS,Hattiesburg,3.448,3.84,4.202,4.768,U.S Dollar,US Gallon,2026-03-20
Mississippi,MS,Jackson,3.554,3.96,4.331,4.807,U.S Dollar,US Gallon,2026-03-20
Mississippi,MS,South Haven - Olive Branch,3.481,4.001,4.374,4.913,U.S Dollar,US Gallon,2026-03-20
Montana,MT,Billings,3.502,3.886,4.257,4.429,U.S Dollar,US Gallon,2026-03-20
Montana,MT,Great Falls,3.502,3.806,4.122,4.454,U.S Dollar,US Gallon,2026-03-20
Montana,MT,Missoula,3.535,3.832,4.145,4.503,U.S Dollar,US Gallon,2026-03-20
North Carolina,NC,Asheville,3.556,4.005,4.383,5.037,U.S Dollar,US Gallon,2026-03-20
North Carolina,NC,Burlington,3.679,4.107,4.489,5.204,U.S Dollar,US Gallon,2026-03-20
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),3.67,4.143,4.52,5.229,U.S Dollar,US Gallon,2026-03-20
North Carolina,NC,Durham-Chapel Hill,3.704,4.119,4.516,5.215,U.S Dollar,US Gallon,2026-03-20
North Carolina,NC,Fayetteville,3.638,4.095,4.519,5.186,U.S Dollar,US Gallon,2026-03-20
North Carolina,NC,Goldsboro,3.587,4.015,4.398,5.211,U.S Dollar,US Gallon,2026-03-20
North Carolina,NC,Greensboro,3.65,4.1,4.504,5.196,U.S Dollar,US Gallon,2026-03-20
