State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.714,3.993,4.246,4.031,U.S Dollar,US Gallon,2025-08-09
Alaska,AK,Fairbanks,3.844,4.071,4.297,4.115,U.S Dollar,US Gallon,2025-08-09
Alaska,AK,Juneau,3.811,3.782,3.939,4.458,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Anniston-Oxford,2.725,3.118,3.512,3.379,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Auburn,2.788,3.201,3.596,3.39,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Birmingham,2.775,3.257,3.667,3.497,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Daphne-Fairhope-Foley,2.826,3.295,3.673,3.474,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Decatur,2.759,3.207,3.58,3.331,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Dothan,2.823,3.23,3.616,3.58,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Florence-Muscle Shoals,2.771,3.161,3.549,3.321,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Gadsden,2.661,3.106,3.521,3.358,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Huntsville,2.798,3.269,3.613,3.394,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Mobile,2.802,3.269,3.632,3.478,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Montgomery,2.832,3.301,3.738,3.478,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Russell County,2.873,3.281,3.678,3.467,U.S Dollar,US Gallon,2025-08-09
Alabama,AL,Tuscaloosa,2.746,3.184,3.58,3.421,U.S Dollar,US Gallon,2025-08-09
Arkansas,AR,Fayetteville-Springdale-Rogers,2.853,3.27,3.514,3.369,U.S Dollar,US Gallon,2025-08-09
Arkansas,AR,Fort Smith (AR only),2.787,3.241,3.534,3.395,U.S Dollar,US Gallon,2025-08-09
Arkansas,AR,Hot Springs,2.696,3.177,3.6,3.322,U.S Dollar,US Gallon,2025-08-09
Arkansas,AR,Jonesboro,2.769,3.216,3.654,3.441,U.S Dollar,US Gallon,2025-08-09
Arkansas,AR,Little Rock-North Little Rock,2.786,3.264,3.641,3.342,U.S Dollar,US Gallon,2025-08-09
Arkansas,AR,Pine Bluff,2.813,3.381,3.675,3.457,U.S Dollar,US Gallon,2025-08-09
Arkansas,AR,Texarkana (AR only),2.777,3.22,3.597,3.324,U.S Dollar,US Gallon,2025-08-09
Arkansas,AR,West Memphis,2.822,3.275,3.775,3.575,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,East Valley,3.331,3.712,4.022,3.613,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Flagstaff,3.072,3.35,3.714,3.652,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Glendale,3.255,3.625,3.928,3.59,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Lake Havasu-Kingman,3.154,3.431,3.796,3.77,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Peoria,3.268,3.661,3.96,3.638,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Phoenix Proper,3.226,3.585,3.901,3.603,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Phoenix-Mesa,3.267,3.637,3.947,3.631,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Pima County,2.971,3.329,3.645,3.585,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Prescott,3.139,3.421,3.806,3.636,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Scottsdale,3.387,3.741,4.056,3.742,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Sierra Vista-Douglas,3.019,3.322,3.646,3.573,U.S Dollar,US Gallon,2025-08-09
Arizona,AZ,Tucson,2.975,3.335,3.649,3.578,U.S Dollar,US Gallon,2025-08-09
