State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.689,3.998,4.274,3.945,U.S Dollar,US Gallon,2025-11-27
Alaska,AK,Fairbanks,3.615,3.876,4.056,4.126,U.S Dollar,US Gallon,2025-11-27
Alaska,AK,Juneau,3.809,3.843,3.943,4.439,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Anniston-Oxford,2.639,3.004,3.372,3.328,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Auburn,2.679,3.064,3.491,3.42,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Birmingham,2.68,3.172,3.568,3.495,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Daphne-Fairhope-Foley,2.663,3.11,3.498,3.474,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Decatur,2.631,3.112,3.5,3.391,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Dothan,2.735,3.139,3.597,3.627,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Florence-Muscle Shoals,2.686,3.142,3.501,3.365,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Gadsden,2.586,3.031,3.479,3.341,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Huntsville,2.682,3.155,3.474,3.444,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Mobile,2.619,3.082,3.445,3.512,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Montgomery,2.691,3.163,3.593,3.446,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Russell County,2.764,3.211,3.627,3.496,U.S Dollar,US Gallon,2025-11-27
Alabama,AL,Tuscaloosa,2.643,3.079,3.504,3.434,U.S Dollar,US Gallon,2025-11-27
Arkansas,AR,Fayetteville-Springdale-Rogers,2.659,3.088,3.373,3.48,U.S Dollar,US Gallon,2025-11-27
Arkansas,AR,Fort Smith (AR only),2.517,2.926,3.288,3.431,U.S Dollar,US Gallon,2025-11-27
Arkansas,AR,Hot Springs,2.526,3.067,3.433,3.369,U.S Dollar,US Gallon,2025-11-27
Arkansas,AR,Jonesboro,2.612,2.98,3.559,3.46,U.S Dollar,US Gallon,2025-11-27
Arkansas,AR,Little Rock-North Little Rock,2.525,3.024,3.389,3.377,U.S Dollar,US Gallon,2025-11-27
Arkansas,AR,Pine Bluff,2.646,3.228,3.569,3.432,U.S Dollar,US Gallon,2025-11-27
Arkansas,AR,Texarkana (AR only),2.635,3.141,3.606,3.39,U.S Dollar,US Gallon,2025-11-27
Arkansas,AR,West Memphis,2.582,3.048,3.528,3.609,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,East Valley,3.536,3.908,4.222,3.663,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Flagstaff,3.288,3.566,3.927,3.817,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Glendale,3.441,3.804,4.125,3.627,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Lake Havasu-Kingman,3.194,3.445,3.832,3.842,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Peoria,3.446,3.823,4.136,3.656,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Phoenix Proper,3.472,3.859,4.171,3.641,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Phoenix-Mesa,3.472,3.852,4.165,3.663,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Pima County,3.055,3.429,3.742,3.547,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Prescott,3.173,3.44,3.808,3.69,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Scottsdale,3.62,3.971,4.297,3.809,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Sierra Vista-Douglas,3.093,3.369,3.678,3.685,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Tucson,3.064,3.442,3.754,3.556,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,West Valley,3.419,3.809,4.121,3.618,U.S Dollar,US Gallon,2025-11-27
Arizona,AZ,Yuma,3.166,3.555,3.88,3.723,U.S Dollar,US Gallon,2025-11-27
California,CA,Bakersfield,4.555,4.794,5.001,5.17,U.S Dollar,US Gallon,2025-11-27
California,CA,Chico-Paradise,4.264,4.468,4.59,4.887,U.S Dollar,US Gallon,2025-11-27
California,CA,El Centro,4.44,4.625,4.901,4.976,U.S Dollar,US Gallon,2025-11-27
California,CA,Fresno,4.445,4.71,4.917,5.164,U.S Dollar,US Gallon,2025-11-27
California,CA,Hanford-Corcoran,4.315,4.615,4.763,5.095,U.S Dollar,US Gallon,2025-11-27
California,CA,Los Angeles-Long Beach,4.729,4.967,5.112,5.159,U.S Dollar,US Gallon,2025-11-27
California,CA,Madera-Chowchilla,4.487,4.726,5.018,5.214,U.S Dollar,US Gallon,2025-11-27
California,CA,Merced,4.362,4.697,4.906,5.144,U.S Dollar,US Gallon,2025-11-27
California,CA,Modesto,4.233,4.531,4.742,5.093,U.S Dollar,US Gallon,2025-11-27
California,CA,Napa,4.686,4.869,5.077,5.261,U.S Dollar,US Gallon,2025-11-27
California,CA,Oakland,4.475,4.746,4.92,5.223,U.S Dollar,US Gallon,2025-11-27
California,CA,Orange County,4.654,4.887,5.036,5.018,U.S Dollar,US Gallon,2025-11-27
California,CA,Redding,4.204,4.454,4.622,4.915,U.S Dollar,US Gallon,2025-11-27
California,CA,Riverside,4.577,4.827,5.008,5.066,U.S Dollar,US Gallon,2025-11-27
California,CA,Sacramento,4.404,4.662,4.862,5.172,U.S Dollar,US Gallon,2025-11-27
California,CA,Salinas,4.574,4.776,4.978,5.367,U.S Dollar,US Gallon,2025-11-27
California,CA,San Bernardino,4.563,4.791,4.956,5.052,U.S Dollar,US Gallon,2025-11-27
California,CA,San Diego,4.752,4.994,5.157,5.09,U.S Dollar,US Gallon,2025-11-27
California,CA,San Francisco,4.582,4.788,4.951,5.308,U.S Dollar,US Gallon,2025-11-27
California,CA,San Jose,4.382,4.617,4.795,5.164,U.S Dollar,US Gallon,2025-11-27
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.772,4.976,5.148,5.415,U.S Dollar,US Gallon,2025-11-27
California,CA,San Rafael,4.534,4.749,4.929,5.337,U.S Dollar,US Gallon,2025-11-27
California,CA,Santa Barbara-Santa Maria-Lompoc,4.636,4.841,5.001,5.119,U.S Dollar,US Gallon,2025-11-27
California,CA,Santa Cruz-Watsonville,4.523,4.791,4.983,5.21,U.S Dollar,US Gallon,2025-11-27
California,CA,Santa Rosa,4.583,4.806,4.995,5.297,U.S Dollar,US Gallon,2025-11-27
California,CA,Stockton-Lodi,4.26,4.55,4.739,5.051,U.S Dollar,US Gallon,2025-11-27
