State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.238,5.537,5.774,5.86,U.S Dollar,US Gallon,2026-05-24
Alaska,AK,Fairbanks,5.291,5.587,5.778,5.784,U.S Dollar,US Gallon,2026-05-24
Alaska,AK,Juneau,4.855,4.917,5.066,6.012,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Anniston-Oxford,4.092,4.557,4.976,5.199,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Auburn,4.145,4.587,5.028,5.113,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Birmingham,4.143,4.611,4.999,5.238,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Daphne-Fairhope-Foley,4.079,4.546,4.955,5.146,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Decatur,4.1,4.547,4.868,5.217,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Dothan,4.161,4.552,4.984,5.296,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Florence-Muscle Shoals,4.122,4.541,4.94,5.175,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Gadsden,4.075,4.54,4.978,5.078,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Huntsville,4.106,4.57,4.915,5.242,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Mobile,4.111,4.553,4.928,5.207,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Montgomery,4.16,4.622,5.027,5.176,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Russell County,4.136,4.728,5.067,5.3,U.S Dollar,US Gallon,2026-05-24
Alabama,AL,Tuscaloosa,4.135,4.57,4.986,5.189,U.S Dollar,US Gallon,2026-05-24
Arkansas,AR,Fayetteville-Springdale-Rogers,4.029,4.411,4.708,5.055,U.S Dollar,US Gallon,2026-05-24
Arkansas,AR,Fort Smith (AR only),4.035,4.452,4.801,5.082,U.S Dollar,US Gallon,2026-05-24
Arkansas,AR,Hot Springs,4.024,4.554,4.967,5.137,U.S Dollar,US Gallon,2026-05-24
Arkansas,AR,Jonesboro,4.052,4.444,4.944,5.109,U.S Dollar,US Gallon,2026-05-24
Arkansas,AR,Little Rock-North Little Rock,4.06,4.566,4.918,5.098,U.S Dollar,US Gallon,2026-05-24
Arkansas,AR,Pine Bluff,4.022,4.53,4.94,5.227,U.S Dollar,US Gallon,2026-05-24
Arkansas,AR,Texarkana (AR only),4.138,4.665,4.898,5.048,U.S Dollar,US Gallon,2026-05-24
Arkansas,AR,West Memphis,4.053,4.5,4.896,5.225,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,East Valley,4.824,5.213,5.525,5.7,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Flagstaff,4.87,5.1,5.503,5.889,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Glendale,4.805,5.19,5.503,5.678,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Lake Havasu-Kingman,4.843,5.077,5.457,5.961,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Peoria,4.816,5.228,5.59,5.79,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Phoenix Proper,4.814,5.197,5.513,5.705,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Phoenix-Mesa,4.808,5.204,5.523,5.72,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Pima County,4.697,5.08,5.38,5.714,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Prescott,4.83,5.178,5.498,5.942,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Scottsdale,4.961,5.341,5.656,5.874,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Sierra Vista-Douglas,4.691,4.972,5.3,5.781,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Tucson,4.698,5.08,5.384,5.724,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,West Valley,4.792,5.193,5.51,5.714,U.S Dollar,US Gallon,2026-05-24
Arizona,AZ,Yuma,4.831,5.096,5.444,5.944,U.S Dollar,US Gallon,2026-05-24
California,CA,Bakersfield,6.048,6.259,6.464,7.345,U.S Dollar,US Gallon,2026-05-24
California,CA,Chico-Paradise,5.936,6.115,6.274,7.228,U.S Dollar,US Gallon,2026-05-24
California,CA,El Centro,5.821,5.967,6.215,7.207,U.S Dollar,US Gallon,2026-05-24
California,CA,Fresno,6.06,6.3,6.512,7.447,U.S Dollar,US Gallon,2026-05-24
California,CA,Hanford-Corcoran,5.998,6.301,6.468,7.273,U.S Dollar,US Gallon,2026-05-24
California,CA,Los Angeles-Long Beach,6.164,6.391,6.557,7.433,U.S Dollar,US Gallon,2026-05-24
California,CA,Madera-Chowchilla,6.154,6.3,6.684,7.619,U.S Dollar,US Gallon,2026-05-24
California,CA,Merced,6.078,6.383,6.602,7.64,U.S Dollar,US Gallon,2026-05-24
California,CA,Modesto,5.949,6.207,6.453,7.497,U.S Dollar,US Gallon,2026-05-24
California,CA,Napa,6.382,6.572,6.792,7.442,U.S Dollar,US Gallon,2026-05-24
California,CA,Oakland,6.192,6.446,6.639,7.568,U.S Dollar,US Gallon,2026-05-24
California,CA,Orange County,6.118,6.35,6.496,7.205,U.S Dollar,US Gallon,2026-05-24
California,CA,Redding,5.931,6.122,6.325,7.291,U.S Dollar,US Gallon,2026-05-24
California,CA,Riverside,6.012,6.245,6.422,7.24,U.S Dollar,US Gallon,2026-05-24
California,CA,Sacramento,6.081,6.34,6.562,7.461,U.S Dollar,US Gallon,2026-05-24
California,CA,Salinas,6.261,6.443,6.611,7.608,U.S Dollar,US Gallon,2026-05-24
California,CA,San Bernardino,6.051,6.28,6.47,7.26,U.S Dollar,US Gallon,2026-05-24
California,CA,San Diego,6.134,6.369,6.563,7.25,U.S Dollar,US Gallon,2026-05-24
California,CA,San Francisco,6.284,6.519,6.7,7.633,U.S Dollar,US Gallon,2026-05-24
California,CA,San Jose,6.135,6.377,6.556,7.518,U.S Dollar,US Gallon,2026-05-24
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.263,6.482,6.631,7.628,U.S Dollar,US Gallon,2026-05-24
California,CA,San Rafael,6.291,6.508,6.709,7.63,U.S Dollar,US Gallon,2026-05-24
California,CA,Santa Barbara-Santa Maria-Lompoc,6.038,6.241,6.42,7.368,U.S Dollar,US Gallon,2026-05-24
California,CA,Santa Cruz-Watsonville,6.239,6.488,6.71,7.467,U.S Dollar,US Gallon,2026-05-24
California,CA,Santa Rosa,6.28,6.512,6.696,7.619,U.S Dollar,US Gallon,2026-05-24
California,CA,Stockton-Lodi,5.976,6.247,6.433,7.418,U.S Dollar,US Gallon,2026-05-24
California,CA,Vallejo-Fairfield,6.072,6.333,6.542,7.479,U.S Dollar,US Gallon,2026-05-24
California,CA,Ventura,6.068,6.31,6.486,7.33,U.S Dollar,US Gallon,2026-05-24
California,CA,Visalia-Tulare-Porterville,6.035,6.287,6.532,7.375,U.S Dollar,US Gallon,2026-05-24
California,CA,Yolo,5.996,6.279,6.448,7.327,U.S Dollar,US Gallon,2026-05-24
California,CA,Yuba City,5.857,6.157,6.329,7.258,U.S Dollar,US Gallon,2026-05-24
Colorado,CO,Boulder-Longmont,4.718,5.168,5.509,5.592,U.S Dollar,US Gallon,2026-05-24
Colorado,CO,Colorado Springs,4.633,5.059,5.38,5.45,U.S Dollar,US Gallon,2026-05-24
Colorado,CO,Denver,4.683,5.133,5.46,5.46,U.S Dollar,US Gallon,2026-05-24
Colorado,CO,Durango,4.726,5.013,5.335,5.714,U.S Dollar,US Gallon,2026-05-24
Colorado,CO,Fort Collins-Loveland,4.72,5.116,5.436,5.445,U.S Dollar,US Gallon,2026-05-24
Colorado,CO,Glenwood Springs,4.928,5.419,5.654,5.886,U.S Dollar,US Gallon,2026-05-24
Colorado,CO,Grand Junction (CO only),4.671,4.988,5.336,5.697,U.S Dollar,US Gallon,2026-05-24
Colorado,CO,Greeley,4.603,5.013,5.308,5.414,U.S Dollar,US Gallon,2026-05-24
Colorado,CO,Pueblo,4.511,4.926,5.273,5.401,U.S Dollar,US Gallon,2026-05-24
Colorado,CO,Vail,4.869,5.147,5.437,5.813,U.S Dollar,US Gallon,2026-05-24
Connecticut,CT,Bridgeport,4.697,5.264,5.676,5.855,U.S Dollar,US Gallon,2026-05-24
Connecticut,CT,Hartford,4.609,5.127,5.553,5.79,U.S Dollar,US Gallon,2026-05-24
Connecticut,CT,Lower Fairfield County,4.689,5.227,5.666,5.838,U.S Dollar,US Gallon,2026-05-24
Connecticut,CT,New Haven-Meriden,4.593,5.08,5.439,5.79,U.S Dollar,US Gallon,2026-05-24
Connecticut,CT,New London-Norwich (CT only),4.59,5.076,5.489,5.778,U.S Dollar,US Gallon,2026-05-24
Connecticut,CT,Windham,4.672,5.064,5.464,5.805,U.S Dollar,US Gallon,2026-05-24
District of Columbia,DC,Washington (DC only),4.664,5.246,5.665,5.973,U.S Dollar,US Gallon,2026-05-24
District of Columbia,DC,Washington (Entire Metro Average),4.5,5.022,5.379,5.592,U.S Dollar,US Gallon,2026-05-24
Delaware,DE,Dover,4.409,4.883,5.215,5.52,U.S Dollar,US Gallon,2026-05-24
Delaware,DE,Milford-Seaford,4.4,4.839,5.191,5.511,U.S Dollar,US Gallon,2026-05-24
Delaware,DE,Wilmington-Newark (DE only),4.38,5.037,5.289,5.458,U.S Dollar,US Gallon,2026-05-24
Florida,FL,Bradenton-Sarasota-Venice,4.363,4.845,5.158,5.355,U.S Dollar,US Gallon,2026-05-24
Florida,FL,Crestview-Fort Walton Beach,4.145,4.597,4.976,5.154,U.S Dollar,US Gallon,2026-05-24
Florida,FL,Daytona Beach,4.407,4.847,5.199,5.407,U.S Dollar,US Gallon,2026-05-24
Florida,FL,Fort Lauderdale,4.43,4.914,5.199,5.433,U.S Dollar,US Gallon,2026-05-24
Florida,FL,Fort Myers-Cape Coral,4.356,4.829,5.136,5.353,U.S Dollar,US Gallon,2026-05-24
Florida,FL,Gainesville,4.498,4.941,5.315,5.481,U.S Dollar,US Gallon,2026-05-24
Florida,FL,Homosassa Springs,4.46,4.878,5.25,5.382,U.S Dollar,US Gallon,2026-05-24
Florida,FL,Jacksonville,4.396,4.827,5.19,5.409,U.S Dollar,US Gallon,2026-05-24
Florida,FL,Lakeland-Winter Haven,4.404,4.832,5.171,5.383,U.S Dollar,US Gallon,2026-05-24
