State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Arizona,AZ,Scottsdale,3.72,4.075,4.395,3.743,U.S Dollar,US Gallon,2025-10-18
Arizona,AZ,Sierra Vista-Douglas,3.085,3.362,3.645,3.476,U.S Dollar,US Gallon,2025-10-18
Arizona,AZ,Tucson,3.131,3.512,3.811,3.481,U.S Dollar,US Gallon,2025-10-18
Arizona,AZ,West Valley,3.592,3.987,4.306,3.56,U.S Dollar,US Gallon,2025-10-18
Arizona,AZ,Yuma,3.148,3.529,3.825,3.639,U.S Dollar,US Gallon,2025-10-18
California,CA,Bakersfield,4.587,4.842,5.061,5.141,U.S Dollar,US Gallon,2025-10-18
California,CA,Chico-Paradise,4.415,4.563,4.831,4.905,U.S Dollar,US Gallon,2025-10-18
California,CA,El Centro,4.428,4.654,4.849,4.962,U.S Dollar,US Gallon,2025-10-18
California,CA,Fresno,4.577,4.857,5.064,5.205,U.S Dollar,US Gallon,2025-10-18
California,CA,Hanford-Corcoran,4.424,4.667,4.902,5.056,U.S Dollar,US Gallon,2025-10-18
California,CA,Los Angeles-Long Beach,4.683,4.912,5.065,5.133,U.S Dollar,US Gallon,2025-10-18
California,CA,Madera-Chowchilla,4.599,4.86,5.093,5.201,U.S Dollar,US Gallon,2025-10-18
California,CA,Merced,4.537,4.881,5.099,5.183,U.S Dollar,US Gallon,2025-10-18
California,CA,Modesto,4.396,4.668,4.891,5.157,U.S Dollar,US Gallon,2025-10-18
California,CA,Napa,4.809,4.997,5.147,5.227,U.S Dollar,US Gallon,2025-10-18
California,CA,Oakland,4.644,4.905,5.089,5.244,U.S Dollar,US Gallon,2025-10-18
California,CA,Orange County,4.648,4.873,5.029,5.0,U.S Dollar,US Gallon,2025-10-18
California,CA,Redding,4.446,4.611,4.792,4.927,U.S Dollar,US Gallon,2025-10-18
California,CA,Riverside,4.577,4.826,5.002,5.014,U.S Dollar,US Gallon,2025-10-18
California,CA,Sacramento,4.602,4.854,5.068,5.181,U.S Dollar,US Gallon,2025-10-18
California,CA,Salinas,4.754,4.952,5.156,5.399,U.S Dollar,US Gallon,2025-10-18
California,CA,San Bernardino,4.569,4.796,4.966,5.029,U.S Dollar,US Gallon,2025-10-18
California,CA,San Diego,4.75,4.975,5.16,5.041,U.S Dollar,US Gallon,2025-10-18
California,CA,San Francisco,4.743,5.0,5.162,5.328,U.S Dollar,US Gallon,2025-10-18
California,CA,San Jose,4.589,4.844,5.008,5.199,U.S Dollar,US Gallon,2025-10-18
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.889,5.071,5.262,5.444,U.S Dollar,US Gallon,2025-10-18
California,CA,San Rafael,4.757,4.967,5.149,5.302,U.S Dollar,US Gallon,2025-10-18
California,CA,Santa Barbara-Santa Maria-Lompoc,4.621,4.793,4.963,5.077,U.S Dollar,US Gallon,2025-10-18
California,CA,Santa Cruz-Watsonville,4.674,4.915,5.121,5.292,U.S Dollar,US Gallon,2025-10-18
California,CA,Santa Rosa,4.776,5.018,5.199,5.33,U.S Dollar,US Gallon,2025-10-18
California,CA,Stockton-Lodi,4.479,4.765,4.958,5.095,U.S Dollar,US Gallon,2025-10-18
California,CA,Vallejo-Fairfield,4.573,4.851,5.051,5.184,U.S Dollar,US Gallon,2025-10-18
California,CA,Ventura,4.701,4.933,5.09,5.179,U.S Dollar,US Gallon,2025-10-18
California,CA,Visalia-Tulare-Porterville,4.52,4.835,5.01,5.098,U.S Dollar,US Gallon,2025-10-18
California,CA,Yolo,4.53,4.832,4.997,5.095,U.S Dollar,US Gallon,2025-10-18
California,CA,Yuba City,4.342,4.633,4.807,4.945,U.S Dollar,US Gallon,2025-10-18
Colorado,CO,Boulder-Longmont,2.937,3.382,3.73,3.458,U.S Dollar,US Gallon,2025-10-18
Colorado,CO,Colorado Springs,2.819,3.221,3.564,3.328,U.S Dollar,US Gallon,2025-10-18
Colorado,CO,Denver,2.791,3.221,3.541,3.275,U.S Dollar,US Gallon,2025-10-18
Colorado,CO,Durango,2.957,3.186,3.547,3.541,U.S Dollar,US Gallon,2025-10-18
Colorado,CO,Fort Collins-Loveland,2.836,3.267,3.592,3.285,U.S Dollar,US Gallon,2025-10-18
Colorado,CO,Glenwood Springs,3.234,3.68,3.705,3.789,U.S Dollar,US Gallon,2025-10-18
Colorado,CO,Grand Junction (CO only),3.148,3.469,3.809,3.637,U.S Dollar,US Gallon,2025-10-18
Colorado,CO,Greeley,2.69,3.089,3.414,3.186,U.S Dollar,US Gallon,2025-10-18
Colorado,CO,Pueblo,2.816,3.232,3.573,3.301,U.S Dollar,US Gallon,2025-10-18
Colorado,CO,Vail,3.499,3.843,4.133,3.706,U.S Dollar,US Gallon,2025-10-18
Connecticut,CT,Bridgeport,3.169,3.829,4.189,3.799,U.S Dollar,US Gallon,2025-10-18
Connecticut,CT,Hartford,3.032,3.682,4.063,3.788,U.S Dollar,US Gallon,2025-10-18
Connecticut,CT,Lower Fairfield County,3.144,3.793,4.152,3.781,U.S Dollar,US Gallon,2025-10-18
Connecticut,CT,New Haven-Meriden,3.039,3.633,3.981,3.739,U.S Dollar,US Gallon,2025-10-18
Connecticut,CT,New London-Norwich (CT only),3.029,3.613,4.001,3.683,U.S Dollar,US Gallon,2025-10-18
Connecticut,CT,Windham,3.046,3.554,3.897,3.719,U.S Dollar,US Gallon,2025-10-18
District of Columbia,DC,Washington (DC only),3.199,3.736,4.192,3.807,U.S Dollar,US Gallon,2025-10-18
District of Columbia,DC,Washington (Entire Metro Average),3.004,3.548,3.917,3.681,U.S Dollar,US Gallon,2025-10-18
Delaware,DE,Dover,2.949,3.459,3.779,3.638,U.S Dollar,US Gallon,2025-10-18
Delaware,DE,Milford-Seaford,2.949,3.388,3.738,3.58,U.S Dollar,US Gallon,2025-10-18
Delaware,DE,Wilmington-Newark (DE only),2.901,3.579,3.839,3.589,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Bradenton-Sarasota-Venice,2.881,3.358,3.658,3.561,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Crestview-Fort Walton Beach,2.712,3.148,3.526,3.351,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Daytona Beach,2.927,3.363,3.735,3.575,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Fort Lauderdale,2.973,3.458,3.745,3.527,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Fort Myers-Cape Coral,2.93,3.388,3.689,3.546,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Gainesville,3.011,3.454,3.852,3.62,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Homosassa Springs,2.904,3.291,3.63,3.602,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Jacksonville,2.919,3.358,3.714,3.548,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Lakeland-Winter Haven,2.9,3.322,3.643,3.539,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Melbourne-Titusville,2.906,3.374,3.705,3.595,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Miami,2.907,3.383,3.619,3.463,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Naples,3.003,3.441,3.747,3.595,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Ocala,2.908,3.309,3.653,3.549,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Orlando,2.921,3.348,3.659,3.546,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Panama City,2.768,3.167,3.612,3.418,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Pensacola,2.733,3.201,3.571,3.329,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Port St. Lucie,2.955,3.421,3.715,3.574,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Punta Gorda,2.874,3.35,3.631,3.563,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Sebastian-Vero Beach,2.919,3.445,3.776,3.601,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Sebring,2.929,3.328,3.691,3.518,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Tallahassee,2.858,3.293,3.686,3.606,U.S Dollar,US Gallon,2025-10-18
Florida,FL,Tampa-St. Petersburg-Clearwater,2.909,3.38,3.712,3.571,U.S Dollar,US Gallon,2025-10-18
Florida,FL,The Villages,2.892,3.327,3.708,3.541,U.S Dollar,US Gallon,2025-10-18
Florida,FL,West Palm Beach-Boca Raton,3.109,3.599,3.913,3.607,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Albany,2.814,3.243,3.673,3.498,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Athens,2.807,3.247,3.655,3.471,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Atlanta,2.836,3.311,3.715,3.516,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Augusta-Aiken (GA only),2.742,3.206,3.597,3.437,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Brunswick,2.715,3.154,3.483,3.436,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Catoosa-Dade-Walker,2.661,3.121,3.491,3.261,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Columbus (GA only),2.784,3.171,3.536,3.481,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Dalton,2.7,3.162,3.503,3.373,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Gainesville,2.796,3.236,3.599,3.436,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Hinesville-Fort Stewart,2.902,3.269,3.63,3.442,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Macon,2.892,3.378,3.738,3.516,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Rome,2.709,3.238,3.616,3.43,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Savannah,2.975,3.384,3.824,3.488,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Valdosta,2.749,3.15,3.536,3.358,U.S Dollar,US Gallon,2025-10-18
Georgia,GA,Warner Robins,2.815,3.242,3.617,3.419,U.S Dollar,US Gallon,2025-10-18
Hawaii,HI,Hilo,4.672,4.919,5.213,5.234,U.S Dollar,US Gallon,2025-10-18
Hawaii,HI,Honolulu,4.403,4.658,4.935,5.151,U.S Dollar,US Gallon,2025-10-18
Hawaii,HI,Kahului,4.502,4.688,4.897,5.461,U.S Dollar,US Gallon,2025-10-18
Hawaii,HI,Lihue (Kauai),4.959,5.264,5.543,5.792,U.S Dollar,US Gallon,2025-10-18
Hawaii,HI,Wailuku,4.502,4.688,4.897,5.461,U.S Dollar,US Gallon,2025-10-18
Iowa,IA,Ames,2.765,3.029,3.472,3.301,U.S Dollar,US Gallon,2025-10-18
Iowa,IA,Cedar Rapids,2.677,3.069,3.522,3.483,U.S Dollar,US Gallon,2025-10-18
Iowa,IA,Council Bluffs,2.682,2.991,3.592,3.441,U.S Dollar,US Gallon,2025-10-18
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.724,3.1,3.65,3.541,U.S Dollar,US Gallon,2025-10-18
Iowa,IA,Des Moines,2.54,2.978,3.29,3.36,U.S Dollar,US Gallon,2025-10-18
Iowa,IA,Dubuque,2.883,2.992,3.785,3.492,U.S Dollar,US Gallon,2025-10-18
Iowa,IA,Iowa City,2.792,3.411,3.616,3.456,U.S Dollar,US Gallon,2025-10-18
Iowa,IA,Sioux City (IA only),2.589,2.921,3.38,3.399,U.S Dollar,US Gallon,2025-10-18
Iowa,IA,Waterloo-Cedar Falls,2.664,3.059,3.535,3.401,U.S Dollar,US Gallon,2025-10-18
Idaho,ID,Boise City,3.465,3.716,3.952,3.766,U.S Dollar,US Gallon,2025-10-18
Idaho,ID,Coeur D'Alene,3.483,3.802,4.133,3.936,U.S Dollar,US Gallon,2025-10-18
Idaho,ID,Franklin,3.384,3.639,3.849,3.659,U.S Dollar,US Gallon,2025-10-18
Idaho,ID,Idaho Falls,3.342,3.654,3.903,3.626,U.S Dollar,US Gallon,2025-10-18
Idaho,ID,Lewiston,3.306,3.742,3.916,4.034,U.S Dollar,US Gallon,2025-10-18
Idaho,ID,Pocatello,3.386,3.769,4.037,3.615,U.S Dollar,US Gallon,2025-10-18
Idaho,ID,Twin Falls,3.435,3.756,4.022,3.744,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Alexander County,3.499,0.0,0.0,0.0,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Bloomington-Normal,3.022,3.557,3.963,3.616,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Carbondale-Marion,2.877,3.347,3.744,3.667,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Champaign-Urbana,3.073,3.66,4.003,3.498,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Chicago Metro,3.226,3.825,4.35,3.76,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,City of Chicago,3.576,4.241,4.756,4.071,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Danville,3.079,3.58,3.961,3.54,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.198,3.67,4.175,3.703,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Decatur,3.069,3.613,4.044,3.582,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,East Saint Louis,3.093,3.61,3.97,3.686,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Elgin,3.062,3.664,4.166,3.7,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Kankakee-Bradley,3.004,3.599,4.014,3.571,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Lake County,2.991,3.598,4.116,3.601,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Peoria-Pekin,3.172,3.707,4.15,3.664,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Quincy,3.0,3.637,4.027,3.704,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Rockford,2.979,3.56,4.036,3.599,U.S Dollar,US Gallon,2025-10-18
Illinois,IL,Springfield,3.026,3.679,4.118,3.489,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Bloomington,2.976,3.515,3.994,3.884,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Clarksville,2.893,3.415,3.905,3.742,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Columbus,2.911,3.447,3.962,3.731,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.939,3.461,3.991,3.718,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Elkhart,2.875,3.433,3.954,3.691,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Evansville,2.828,3.336,3.751,3.685,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Fort Wayne,2.894,3.466,4.0,3.815,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Gary,2.755,3.292,3.771,3.781,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Indianapolis,2.847,3.451,3.965,3.751,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Kokomo,2.818,3.397,3.85,3.66,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Lafayette,2.963,3.54,4.034,3.783,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Michigan City-La Porte,2.814,3.403,3.908,3.779,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Muncie,2.83,3.438,3.899,3.728,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,South Bend,2.878,3.455,3.966,3.778,U.S Dollar,US Gallon,2025-10-18
Indiana,IN,Terre Haute,2.827,3.349,3.843,3.798,U.S Dollar,US Gallon,2025-10-18
Kansas,KS,Kansas City (KS only),2.76,3.087,3.451,3.425,U.S Dollar,US Gallon,2025-10-18
Kansas,KS,Lawrence,2.659,2.97,3.486,3.431,U.S Dollar,US Gallon,2025-10-18
Kansas,KS,Manhattan,2.698,3.061,3.399,3.279,U.S Dollar,US Gallon,2025-10-18
Kansas,KS,Topeka,2.726,3.075,3.447,3.387,U.S Dollar,US Gallon,2025-10-18
Kansas,KS,Wichita,2.801,3.077,3.351,3.367,U.S Dollar,US Gallon,2025-10-18
Kentucky,KY,Bowling Green,2.51,3.025,3.409,3.163,U.S Dollar,US Gallon,2025-10-18
Kentucky,KY,Covington,2.786,3.352,3.771,3.37,U.S Dollar,US Gallon,2025-10-18
Kentucky,KY,Elizabethtown-Fort Knox,2.493,3.076,3.524,3.215,U.S Dollar,US Gallon,2025-10-18
Kentucky,KY,Henderson,2.44,3.055,3.447,3.039,U.S Dollar,US Gallon,2025-10-18
Kentucky,KY,Hopkinsville,2.629,3.064,3.536,3.409,U.S Dollar,US Gallon,2025-10-18
Kentucky,KY,Huntington-Ashland (KY only),2.85,3.379,3.813,3.403,U.S Dollar,US Gallon,2025-10-18
Kentucky,KY,Lexington,2.619,3.196,3.577,3.352,U.S Dollar,US Gallon,2025-10-18
Kentucky,KY,Louisville (KY only),2.676,3.277,3.708,3.276,U.S Dollar,US Gallon,2025-10-18
Kentucky,KY,Owensboro,2.487,3.166,3.567,3.342,U.S Dollar,US Gallon,2025-10-18
Louisiana,LA,Alexandria,2.607,3.066,3.431,3.33,U.S Dollar,US Gallon,2025-10-18
Louisiana,LA,Baton Rouge,2.61,3.059,3.424,3.209,U.S Dollar,US Gallon,2025-10-18
Louisiana,LA,Hammond,2.598,3.003,3.404,3.257,U.S Dollar,US Gallon,2025-10-18
Louisiana,LA,Houma-Thibodaux,2.729,3.173,3.476,3.207,U.S Dollar,US Gallon,2025-10-18
Louisiana,LA,Lafayette,2.647,3.054,3.444,3.219,U.S Dollar,US Gallon,2025-10-18
Louisiana,LA,Lake Charles,2.744,3.203,3.661,3.254,U.S Dollar,US Gallon,2025-10-18
Louisiana,LA,Monroe,2.495,2.911,3.277,3.191,U.S Dollar,US Gallon,2025-10-18
Louisiana,LA,New Orleans,2.654,3.196,3.56,3.264,U.S Dollar,US Gallon,2025-10-18
Louisiana,LA,Shreveport-Bossier City,2.583,3.019,3.369,3.216,U.S Dollar,US Gallon,2025-10-18
Massachusetts,MA,Barnstable-Yarmouth,3.072,3.659,4.036,3.814,U.S Dollar,US Gallon,2025-10-18
Massachusetts,MA,Boston (MA only),3.006,3.676,4.03,3.822,U.S Dollar,US Gallon,2025-10-18
Massachusetts,MA,Cambridge-Newton-Framingham,3.079,3.692,4.045,3.881,U.S Dollar,US Gallon,2025-10-18
Massachusetts,MA,Pittsfield,3.071,3.701,4.05,3.932,U.S Dollar,US Gallon,2025-10-18
Massachusetts,MA,Seekonk,2.855,3.495,3.836,3.663,U.S Dollar,US Gallon,2025-10-18
Massachusetts,MA,Springfield,2.918,3.515,3.885,3.753,U.S Dollar,US Gallon,2025-10-18
Massachusetts,MA,Worcester,3.026,3.683,4.04,3.795,U.S Dollar,US Gallon,2025-10-18
Maryland,MD,Annapolis,3.012,3.669,3.917,3.612,U.S Dollar,US Gallon,2025-10-18
Maryland,MD,Baltimore,2.997,3.545,3.836,3.612,U.S Dollar,US Gallon,2025-10-18
Maryland,MD,Bowie-St. Charles,2.995,3.751,4.016,3.687,U.S Dollar,US Gallon,2025-10-18
Maryland,MD,Cumberland (MD Only),3.08,3.466,3.888,3.619,U.S Dollar,US Gallon,2025-10-18
Maryland,MD,Frederick,2.99,3.447,3.797,3.624,U.S Dollar,US Gallon,2025-10-18
Maryland,MD,Hagerstown,3.034,3.485,3.857,3.647,U.S Dollar,US Gallon,2025-10-18
Maryland,MD,Salisbury,3.001,3.469,3.822,3.608,U.S Dollar,US Gallon,2025-10-18
Maryland,MD,Washington (MD only),3.072,3.684,4.012,3.716,U.S Dollar,US Gallon,2025-10-18
Maine,ME,Bangor,3.019,3.53,4.036,3.823,U.S Dollar,US Gallon,2025-10-18
Maine,ME,Lewiston-Auburn,2.983,3.602,4.022,4.007,U.S Dollar,US Gallon,2025-10-18
Maine,ME,Portland,3.02,3.548,4.013,3.915,U.S Dollar,US Gallon,2025-10-18
Michigan,MI,Ann Arbor,2.931,3.598,4.108,3.676,U.S Dollar,US Gallon,2025-10-18
Michigan,MI,Benton Harbor,2.767,3.353,3.926,3.7,U.S Dollar,US Gallon,2025-10-18
Michigan,MI,Flint,2.709,3.325,3.885,3.594,U.S Dollar,US Gallon,2025-10-18
Michigan,MI,Grand Rapids-Muskegon-Holland,2.708,3.288,3.836,3.558,U.S Dollar,US Gallon,2025-10-18
Michigan,MI,Jackson,2.79,3.395,3.947,3.619,U.S Dollar,US Gallon,2025-10-18
Michigan,MI,Lansing-East Lansing,2.741,3.359,3.894,3.648,U.S Dollar,US Gallon,2025-10-18
Michigan,MI,Marquette,2.867,3.42,3.937,3.58,U.S Dollar,US Gallon,2025-10-18
Michigan,MI,Metro Detroit,2.824,3.524,4.111,3.686,U.S Dollar,US Gallon,2025-10-18
Michigan,MI,Saginaw-Bay City-Midland,2.765,3.397,3.958,3.55,U.S Dollar,US Gallon,2025-10-18
Michigan,MI,Traverse City,2.831,3.384,3.934,3.499,U.S Dollar,US Gallon,2025-10-18
Minnesota,MN,Duluth-Superior (MN only),2.829,3.302,3.694,3.621,U.S Dollar,US Gallon,2025-10-18
Minnesota,MN,Houston County,2.735,2.949,3.681,3.509,U.S Dollar,US Gallon,2025-10-18
Minnesota,MN,Mankato,2.809,3.172,3.665,3.515,U.S Dollar,US Gallon,2025-10-18
Minnesota,MN,Minneapolis-St. Paul (MN only),2.891,3.331,3.746,3.621,U.S Dollar,US Gallon,2025-10-18
Minnesota,MN,Moorhead,2.749,3.029,3.492,3.47,U.S Dollar,US Gallon,2025-10-18
Minnesota,MN,Polk County,2.805,3.011,3.516,3.453,U.S Dollar,US Gallon,2025-10-18
Minnesota,MN,Rochester,2.903,3.201,3.815,3.446,U.S Dollar,US Gallon,2025-10-18
Minnesota,MN,St. Cloud,2.803,3.287,3.715,3.398,U.S Dollar,US Gallon,2025-10-18
Missouri,MO,Cape Girardeau,2.736,3.195,3.471,3.377,U.S Dollar,US Gallon,2025-10-18
Missouri,MO,Columbia,2.742,3.099,3.41,3.341,U.S Dollar,US Gallon,2025-10-18
Missouri,MO,Jefferson City,2.86,3.163,3.514,3.37,U.S Dollar,US Gallon,2025-10-18
Missouri,MO,Joplin,2.513,2.879,3.177,3.21,U.S Dollar,US Gallon,2025-10-18
Missouri,MO,Kansas City (MO only),2.733,3.057,3.375,3.422,U.S Dollar,US Gallon,2025-10-18
Missouri,MO,Springfield,2.611,2.996,3.303,3.178,U.S Dollar,US Gallon,2025-10-18
Missouri,MO,St. Joseph,2.688,3.101,3.345,3.369,U.S Dollar,US Gallon,2025-10-18
Missouri,MO,St. Louis (MO only),2.678,3.051,3.362,3.301,U.S Dollar,US Gallon,2025-10-18
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.521,2.925,3.274,3.13,U.S Dollar,US Gallon,2025-10-18
Mississippi,MS,Hattiesburg,2.629,3.101,3.473,3.179,U.S Dollar,US Gallon,2025-10-18
Mississippi,MS,Jackson,2.633,3.046,3.428,3.191,U.S Dollar,US Gallon,2025-10-18
Mississippi,MS,South Haven - Olive Branch,2.603,3.16,3.548,3.28,U.S Dollar,US Gallon,2025-10-18
Montana,MT,Billings,3.052,3.428,3.761,3.496,U.S Dollar,US Gallon,2025-10-18
Montana,MT,Great Falls,3.047,3.376,3.653,3.631,U.S Dollar,US Gallon,2025-10-18
Montana,MT,Missoula,3.103,3.413,3.693,3.578,U.S Dollar,US Gallon,2025-10-18
North Carolina,NC,Asheville,2.83,3.294,3.673,3.497,U.S Dollar,US Gallon,2025-10-18
North Carolina,NC,Burlington,2.814,3.232,3.664,3.572,U.S Dollar,US Gallon,2025-10-18
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.801,3.283,3.662,3.447,U.S Dollar,US Gallon,2025-10-18
North Carolina,NC,Durham-Chapel Hill,2.91,3.352,3.735,3.517,U.S Dollar,US Gallon,2025-10-18
North Carolina,NC,Fayetteville,2.686,3.116,3.548,3.372,U.S Dollar,US Gallon,2025-10-18
North Carolina,NC,Goldsboro,2.704,3.207,3.597,3.451,U.S Dollar,US Gallon,2025-10-18
North Carolina,NC,Greensboro,2.804,3.268,3.66,3.469,U.S Dollar,US Gallon,2025-10-18
