State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.458,3.784,3.979,3.597,U.S Dollar,US Gallon,2024-11-27
Alaska,AK,Fairbanks,3.439,3.666,3.903,3.68,U.S Dollar,US Gallon,2024-11-27
Alaska,AK,Juneau,3.51,3.507,3.635,3.527,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Anniston-Oxford,2.755,3.16,3.554,3.28,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Auburn,2.715,3.125,3.501,3.263,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Birmingham,2.745,3.212,3.615,3.36,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Daphne-Fairhope-Foley,2.726,3.136,3.492,3.235,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Decatur,2.683,3.109,3.479,3.22,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Dothan,2.803,3.165,3.602,3.542,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Florence-Muscle Shoals,2.739,3.166,3.536,3.241,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Gadsden,2.692,3.104,3.483,3.244,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Huntsville,2.771,3.167,3.565,3.356,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Mobile,2.679,3.109,3.478,3.257,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Montgomery,2.747,3.193,3.621,3.301,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Russell County,2.746,3.168,3.549,3.425,U.S Dollar,US Gallon,2024-11-27
Alabama,AL,Tuscaloosa,2.708,3.139,3.551,3.291,U.S Dollar,US Gallon,2024-11-27
Arkansas,AR,Fayetteville-Springdale-Rogers,2.554,2.927,3.243,3.065,U.S Dollar,US Gallon,2024-11-27
Arkansas,AR,Fort Smith (AR only),2.535,2.908,3.291,3.14,U.S Dollar,US Gallon,2024-11-27
Arkansas,AR,Hot Springs,2.622,3.093,3.483,3.233,U.S Dollar,US Gallon,2024-11-27
Arkansas,AR,Jonesboro,2.617,3.003,3.334,3.278,U.S Dollar,US Gallon,2024-11-27
Arkansas,AR,Little Rock-North Little Rock,2.616,3.063,3.434,3.151,U.S Dollar,US Gallon,2024-11-27
Arkansas,AR,Pine Bluff,2.706,3.225,3.598,3.281,U.S Dollar,US Gallon,2024-11-27
Arkansas,AR,Texarkana (AR only),2.67,3.053,3.389,3.248,U.S Dollar,US Gallon,2024-11-27
Arkansas,AR,West Memphis,2.729,3.15,3.619,3.222,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,East Valley,3.265,3.612,3.952,3.486,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,Flagstaff,3.265,3.531,3.897,3.606,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,Glendale,3.247,3.614,3.919,3.504,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,Lake Havasu-Kingman,3.083,3.37,3.669,3.537,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,Peoria,3.264,3.607,3.913,3.495,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,Phoenix Proper,3.263,3.618,3.942,3.556,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,Phoenix-Mesa,3.255,3.603,3.929,3.549,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,Pima County,3.055,3.398,3.709,3.492,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,Prescott,3.263,3.529,3.865,3.541,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,Scottsdale,3.331,3.659,3.961,3.727,U.S Dollar,US Gallon,2024-11-27
Arizona,AZ,Sierra Vista-Douglas,3.231,3.521,3.826,3.573,U.S Dollar,US Gallon,2024-11-27
