State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.676,4.967,5.174,5.328,U.S Dollar,US Gallon,2026-07-27
Alaska,AK,Fairbanks,4.601,4.897,5.111,5.144,U.S Dollar,US Gallon,2026-07-27
Alaska,AK,Juneau,4.698,4.659,4.764,5.732,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Anniston-Oxford,3.727,4.168,4.598,5.15,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Auburn,3.786,4.206,4.666,5.126,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Birmingham,3.783,4.242,4.658,5.149,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Daphne-Fairhope-Foley,3.757,4.249,4.616,5.097,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Decatur,3.725,4.215,4.563,5.071,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Dothan,3.892,4.272,4.747,5.122,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Florence-Muscle Shoals,3.745,4.201,4.581,5.083,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Gadsden,3.73,4.223,4.592,5.099,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Huntsville,3.749,4.221,4.562,5.073,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Mobile,3.752,4.199,4.608,5.071,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Montgomery,3.834,4.29,4.737,5.133,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Russell County,3.805,4.183,4.666,5.103,U.S Dollar,US Gallon,2026-07-27
Alabama,AL,Tuscaloosa,3.683,4.098,4.517,4.992,U.S Dollar,US Gallon,2026-07-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.869,4.256,4.567,4.857,U.S Dollar,US Gallon,2026-07-27
Arkansas,AR,Fort Smith (AR only),3.798,4.23,4.566,4.819,U.S Dollar,US Gallon,2026-07-27
Arkansas,AR,Hot Springs,3.699,4.261,4.66,4.907,U.S Dollar,US Gallon,2026-07-27
Arkansas,AR,Jonesboro,3.702,4.022,4.538,5.022,U.S Dollar,US Gallon,2026-07-27
Arkansas,AR,Little Rock-North Little Rock,3.774,4.284,4.615,4.922,U.S Dollar,US Gallon,2026-07-27
Arkansas,AR,Pine Bluff,3.797,4.277,4.692,4.978,U.S Dollar,US Gallon,2026-07-27
Arkansas,AR,Texarkana (AR only),3.783,4.263,4.633,5.09,U.S Dollar,US Gallon,2026-07-27
Arkansas,AR,West Memphis,3.772,4.202,4.666,5.097,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,East Valley,4.439,4.833,5.152,5.461,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Flagstaff,4.47,4.751,5.101,5.442,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Glendale,4.433,4.845,5.164,5.477,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Lake Havasu-Kingman,4.346,4.608,4.986,5.489,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Peoria,4.444,4.826,5.216,5.499,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Phoenix Proper,4.439,4.861,5.168,5.496,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Phoenix-Mesa,4.432,4.842,5.16,5.488,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Pima County,4.36,4.761,5.073,5.403,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Prescott,4.445,4.764,5.126,5.478,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Scottsdale,4.456,4.831,5.147,5.561,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Sierra Vista-Douglas,4.389,4.727,5.014,5.511,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Tucson,4.357,4.756,5.069,5.394,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,West Valley,4.419,4.84,5.153,5.476,U.S Dollar,US Gallon,2026-07-27
Arizona,AZ,Yuma,4.301,4.591,4.919,5.394,U.S Dollar,US Gallon,2026-07-27
California,CA,Bakersfield,5.692,5.887,6.161,6.772,U.S Dollar,US Gallon,2026-07-27
California,CA,Chico-Paradise,5.46,5.649,5.877,6.602,U.S Dollar,US Gallon,2026-07-27
California,CA,El Centro,5.469,5.623,5.803,6.856,U.S Dollar,US Gallon,2026-07-27
California,CA,Fresno,5.554,5.747,5.978,6.696,U.S Dollar,US Gallon,2026-07-27
California,CA,Hanford-Corcoran,5.483,5.742,5.968,6.565,U.S Dollar,US Gallon,2026-07-27
California,CA,Los Angeles-Long Beach,5.701,5.902,6.091,7.051,U.S Dollar,US Gallon,2026-07-27
California,CA,Madera-Chowchilla,5.66,5.875,6.114,6.615,U.S Dollar,US Gallon,2026-07-27
California,CA,Merced,5.537,5.844,6.045,6.961,U.S Dollar,US Gallon,2026-07-27
California,CA,Modesto,5.484,5.746,5.971,6.747,U.S Dollar,US Gallon,2026-07-27
California,CA,Napa,5.815,6.019,6.223,6.795,U.S Dollar,US Gallon,2026-07-27
California,CA,Oakland,5.658,5.891,6.1,6.848,U.S Dollar,US Gallon,2026-07-27
California,CA,Orange County,5.638,5.845,6.015,6.957,U.S Dollar,US Gallon,2026-07-27
California,CA,Redding,5.483,5.701,5.874,6.635,U.S Dollar,US Gallon,2026-07-27
California,CA,Riverside,5.581,5.806,5.994,6.912,U.S Dollar,US Gallon,2026-07-27
California,CA,Sacramento,5.594,5.855,6.066,6.746,U.S Dollar,US Gallon,2026-07-27
California,CA,Salinas,5.768,5.94,6.142,6.776,U.S Dollar,US Gallon,2026-07-27
California,CA,San Bernardino,5.583,5.781,6.008,6.895,U.S Dollar,US Gallon,2026-07-27
California,CA,San Diego,5.72,5.916,6.112,6.873,U.S Dollar,US Gallon,2026-07-27
California,CA,San Francisco,5.823,6.02,6.226,7.092,U.S Dollar,US Gallon,2026-07-27
California,CA,San Jose,5.638,5.884,6.062,6.872,U.S Dollar,US Gallon,2026-07-27
