State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.182,4.427,4.688,4.989,U.S Dollar,US Gallon,2026-03-16
Alaska,AK,Fairbanks,4.136,4.398,4.603,5.021,U.S Dollar,US Gallon,2026-03-16
Alaska,AK,Juneau,3.81,3.813,3.895,4.602,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Anniston-Oxford,3.46,3.864,4.323,4.929,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Auburn,3.364,3.795,4.172,4.789,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Birmingham,3.415,3.852,4.271,4.922,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Daphne-Fairhope-Foley,3.422,3.857,4.263,4.775,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Decatur,3.389,3.839,4.186,4.848,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Dothan,3.337,3.727,4.126,4.918,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Florence-Muscle Shoals,3.394,3.845,4.232,4.896,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Gadsden,3.463,3.892,4.3,4.868,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Huntsville,3.415,3.925,4.256,4.883,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Mobile,3.493,3.964,4.35,4.795,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Montgomery,3.443,3.848,4.253,4.898,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Russell County,3.371,3.784,4.217,4.832,U.S Dollar,US Gallon,2026-03-16
Alabama,AL,Tuscaloosa,3.433,3.871,4.257,4.876,U.S Dollar,US Gallon,2026-03-16
Arkansas,AR,Fayetteville-Springdale-Rogers,3.086,3.466,3.739,4.277,U.S Dollar,US Gallon,2026-03-16
Arkansas,AR,Fort Smith (AR only),3.046,3.445,3.74,4.272,U.S Dollar,US Gallon,2026-03-16
Arkansas,AR,Hot Springs,3.305,3.88,4.26,4.528,U.S Dollar,US Gallon,2026-03-16
Arkansas,AR,Jonesboro,3.224,3.633,4.02,4.664,U.S Dollar,US Gallon,2026-03-16
Arkansas,AR,Little Rock-North Little Rock,3.289,3.855,4.195,4.55,U.S Dollar,US Gallon,2026-03-16
Arkansas,AR,Pine Bluff,3.338,3.91,4.22,4.644,U.S Dollar,US Gallon,2026-03-16
Arkansas,AR,Texarkana (AR only),3.446,3.932,4.109,4.81,U.S Dollar,US Gallon,2026-03-16
Arkansas,AR,West Memphis,3.432,3.945,4.419,4.93,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,East Valley,4.634,5.016,5.322,5.179,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Flagstaff,4.04,4.345,4.687,5.114,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Glendale,4.634,4.998,5.338,5.168,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Lake Havasu-Kingman,3.912,4.144,4.55,5.122,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Peoria,4.667,5.021,5.36,5.194,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Phoenix Proper,4.631,5.026,5.338,5.212,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Phoenix-Mesa,4.586,4.974,5.284,5.191,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Pima County,4.118,4.53,4.825,5.167,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Prescott,4.104,4.381,4.723,5.125,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Scottsdale,4.593,4.933,5.284,5.141,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Sierra Vista-Douglas,4.042,4.314,4.653,5.219,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Tucson,4.121,4.532,4.828,5.174,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,West Valley,4.634,5.001,5.329,5.18,U.S Dollar,US Gallon,2026-03-16
Arizona,AZ,Yuma,3.816,4.115,4.405,5.072,U.S Dollar,US Gallon,2026-03-16
California,CA,Bakersfield,5.445,5.631,5.903,6.346,U.S Dollar,US Gallon,2026-03-16
California,CA,Chico-Paradise,5.341,5.548,5.715,6.202,U.S Dollar,US Gallon,2026-03-16
California,CA,El Centro,5.282,5.452,5.668,6.165,U.S Dollar,US Gallon,2026-03-16
California,CA,Fresno,5.448,5.639,5.857,6.415,U.S Dollar,US Gallon,2026-03-16
California,CA,Hanford-Corcoran,5.358,5.571,5.811,6.263,U.S Dollar,US Gallon,2026-03-16
California,CA,Los Angeles-Long Beach,5.618,5.826,5.996,6.429,U.S Dollar,US Gallon,2026-03-16
