State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.682,3.993,4.247,3.707,U.S Dollar,US Gallon,2024-09-14
Alaska,AK,Fairbanks,3.562,3.765,3.985,3.848,U.S Dollar,US Gallon,2024-09-14
Alaska,AK,Juneau,3.763,3.682,3.775,3.828,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Anniston-Oxford,2.728,3.108,3.468,3.32,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Auburn,2.712,3.064,3.489,3.19,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Birmingham,2.774,3.241,3.627,3.404,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Daphne-Fairhope-Foley,2.771,3.188,3.584,3.282,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Decatur,2.753,3.168,3.546,3.296,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Dothan,2.841,3.207,3.538,3.482,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Florence-Muscle Shoals,2.767,3.167,3.544,3.254,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Gadsden,2.618,3.042,3.44,3.342,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Huntsville,2.871,3.296,3.663,3.403,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Mobile,2.724,3.159,3.569,3.253,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Montgomery,2.759,3.23,3.635,3.263,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Russell County,2.801,3.287,3.632,3.486,U.S Dollar,US Gallon,2024-09-14
Alabama,AL,Tuscaloosa,2.721,3.187,3.592,3.323,U.S Dollar,US Gallon,2024-09-14
Arkansas,AR,Fayetteville-Springdale-Rogers,2.801,3.174,3.485,3.192,U.S Dollar,US Gallon,2024-09-14
Arkansas,AR,Fort Smith (AR only),2.831,3.22,3.538,3.309,U.S Dollar,US Gallon,2024-09-14
Arkansas,AR,Hot Springs,2.849,3.291,3.665,3.323,U.S Dollar,US Gallon,2024-09-14
Arkansas,AR,Jonesboro,2.74,3.031,3.535,3.364,U.S Dollar,US Gallon,2024-09-14
Arkansas,AR,Little Rock-North Little Rock,2.855,3.3,3.679,3.273,U.S Dollar,US Gallon,2024-09-14
Arkansas,AR,Pine Bluff,2.963,3.446,3.895,3.384,U.S Dollar,US Gallon,2024-09-14
Arkansas,AR,Texarkana (AR only),2.812,3.197,3.511,3.265,U.S Dollar,US Gallon,2024-09-14
Arkansas,AR,West Memphis,2.702,3.199,3.545,3.189,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,East Valley,3.464,3.792,4.133,3.619,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Flagstaff,3.502,3.78,4.143,3.679,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Glendale,3.396,3.722,4.043,3.562,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Lake Havasu-Kingman,3.363,3.575,3.863,3.698,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Peoria,3.401,3.741,4.053,3.592,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Phoenix Proper,3.408,3.727,4.065,3.677,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Phoenix-Mesa,3.435,3.764,4.095,3.659,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Pima County,3.287,3.626,3.951,3.603,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Prescott,3.45,3.762,4.055,3.696,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Scottsdale,3.574,3.901,4.181,3.84,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Sierra Vista-Douglas,3.389,3.699,4.006,3.546,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Tucson,3.29,3.637,3.957,3.597,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,West Valley,3.388,3.718,4.042,3.571,U.S Dollar,US Gallon,2024-09-14
Arizona,AZ,Yuma,3.387,3.701,3.978,3.547,U.S Dollar,US Gallon,2024-09-14
California,CA,Bakersfield,4.636,4.852,5.059,5.191,U.S Dollar,US Gallon,2024-09-14
California,CA,Chico-Paradise,4.816,4.989,5.229,4.805,U.S Dollar,US Gallon,2024-09-14
California,CA,El Centro,4.496,4.785,4.979,5.03,U.S Dollar,US Gallon,2024-09-14
California,CA,Fresno,4.851,5.078,5.276,5.074,U.S Dollar,US Gallon,2024-09-14
California,CA,Hanford-Corcoran,4.75,4.837,5.101,5.12,U.S Dollar,US Gallon,2024-09-14
California,CA,Los Angeles-Long Beach,4.611,4.828,4.982,4.889,U.S Dollar,US Gallon,2024-09-14
California,CA,Madera-Chowchilla,4.88,5.046,5.325,5.181,U.S Dollar,US Gallon,2024-09-14
California,CA,Merced,4.867,5.077,5.268,5.081,U.S Dollar,US Gallon,2024-09-14
California,CA,Modesto,4.797,5.026,5.21,5.047,U.S Dollar,US Gallon,2024-09-14
California,CA,Napa,5.242,5.379,5.576,5.035,U.S Dollar,US Gallon,2024-09-14
California,CA,Oakland,5.039,5.28,5.447,5.082,U.S Dollar,US Gallon,2024-09-14
California,CA,Orange County,4.54,4.758,4.907,4.741,U.S Dollar,US Gallon,2024-09-14
California,CA,Redding,4.79,4.905,5.134,4.82,U.S Dollar,US Gallon,2024-09-14
California,CA,Riverside,4.491,4.729,4.902,4.78,U.S Dollar,US Gallon,2024-09-14
California,CA,Sacramento,4.951,5.174,5.364,4.983,U.S Dollar,US Gallon,2024-09-14
California,CA,Salinas,5.139,5.298,5.481,5.285,U.S Dollar,US Gallon,2024-09-14
California,CA,San Bernardino,4.518,4.729,4.901,4.84,U.S Dollar,US Gallon,2024-09-14
California,CA,San Diego,4.699,4.926,5.092,4.838,U.S Dollar,US Gallon,2024-09-14
California,CA,San Francisco,5.155,5.357,5.545,5.136,U.S Dollar,US Gallon,2024-09-14
California,CA,San Jose,4.977,5.169,5.351,5.042,U.S Dollar,US Gallon,2024-09-14
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.923,5.127,5.296,5.302,U.S Dollar,US Gallon,2024-09-14
California,CA,San Rafael,5.115,5.303,5.512,5.116,U.S Dollar,US Gallon,2024-09-14
California,CA,Santa Barbara-Santa Maria-Lompoc,4.689,4.882,5.025,4.93,U.S Dollar,US Gallon,2024-09-14
California,CA,Santa Cruz-Watsonville,5.052,5.285,5.476,5.186,U.S Dollar,US Gallon,2024-09-14
California,CA,Santa Rosa,5.195,5.396,5.589,5.136,U.S Dollar,US Gallon,2024-09-14
California,CA,Stockton-Lodi,4.885,5.135,5.323,4.978,U.S Dollar,US Gallon,2024-09-14
California,CA,Vallejo-Fairfield,5.006,5.24,5.428,4.996,U.S Dollar,US Gallon,2024-09-14
California,CA,Ventura,4.68,4.899,5.062,5.047,U.S Dollar,US Gallon,2024-09-14
California,CA,Visalia-Tulare-Porterville,4.805,4.994,5.234,5.107,U.S Dollar,US Gallon,2024-09-14
California,CA,Yolo,4.877,5.108,5.281,4.848,U.S Dollar,US Gallon,2024-09-14
California,CA,Yuba City,4.691,4.983,5.136,4.849,U.S Dollar,US Gallon,2024-09-14
Colorado,CO,Boulder-Longmont,3.433,3.857,4.199,3.464,U.S Dollar,US Gallon,2024-09-14
Colorado,CO,Colorado Springs,3.391,3.825,4.156,3.464,U.S Dollar,US Gallon,2024-09-14
Colorado,CO,Denver,3.415,3.843,4.163,3.454,U.S Dollar,US Gallon,2024-09-14
Colorado,CO,Durango,3.515,3.808,4.128,3.555,U.S Dollar,US Gallon,2024-09-14
Colorado,CO,Fort Collins-Loveland,3.383,3.774,4.097,3.436,U.S Dollar,US Gallon,2024-09-14
Colorado,CO,Glenwood Springs,3.629,4.054,4.291,3.743,U.S Dollar,US Gallon,2024-09-14
Colorado,CO,Grand Junction (CO only),3.383,3.727,4.054,3.578,U.S Dollar,US Gallon,2024-09-14
Colorado,CO,Greeley,3.336,3.746,4.037,3.351,U.S Dollar,US Gallon,2024-09-14
Colorado,CO,Pueblo,3.454,3.829,4.089,3.471,U.S Dollar,US Gallon,2024-09-14
Colorado,CO,Vail,3.784,4.128,4.381,3.592,U.S Dollar,US Gallon,2024-09-14
Connecticut,CT,Bridgeport,3.268,3.953,4.285,3.846,U.S Dollar,US Gallon,2024-09-14
Connecticut,CT,Hartford,3.182,3.821,4.202,3.774,U.S Dollar,US Gallon,2024-09-14
Connecticut,CT,Lower Fairfield County,3.229,3.903,4.255,3.863,U.S Dollar,US Gallon,2024-09-14
Connecticut,CT,New Haven-Meriden,3.231,3.888,4.221,3.815,U.S Dollar,US Gallon,2024-09-14
Connecticut,CT,New London-Norwich (CT only),3.145,3.699,4.063,3.661,U.S Dollar,US Gallon,2024-09-14
Connecticut,CT,Windham,3.147,3.586,4.05,3.602,U.S Dollar,US Gallon,2024-09-14
District of Columbia,DC,Washington (DC only),3.43,4.021,4.397,3.992,U.S Dollar,US Gallon,2024-09-14
