State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
California,CA,Riverside,4.424,4.659,4.842,4.962,U.S Dollar,US Gallon,2025-12-08
California,CA,Sacramento,4.32,4.563,4.762,5.091,U.S Dollar,US Gallon,2025-12-08
California,CA,Salinas,4.502,4.656,4.874,5.364,U.S Dollar,US Gallon,2025-12-08
California,CA,San Bernardino,4.455,4.652,4.838,4.966,U.S Dollar,US Gallon,2025-12-08
California,CA,San Diego,4.655,4.865,5.04,5.005,U.S Dollar,US Gallon,2025-12-08
California,CA,San Francisco,4.46,4.66,4.857,5.226,U.S Dollar,US Gallon,2025-12-08
California,CA,San Jose,4.281,4.493,4.683,5.111,U.S Dollar,US Gallon,2025-12-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.649,4.796,5.013,5.31,U.S Dollar,US Gallon,2025-12-08
California,CA,San Rafael,4.411,4.632,4.848,5.204,U.S Dollar,US Gallon,2025-12-08
California,CA,Santa Barbara-Santa Maria-Lompoc,4.568,4.707,4.902,5.07,U.S Dollar,US Gallon,2025-12-08
California,CA,Santa Cruz-Watsonville,4.478,4.675,4.917,5.168,U.S Dollar,US Gallon,2025-12-08
California,CA,Santa Rosa,4.473,4.675,4.864,5.197,U.S Dollar,US Gallon,2025-12-08
California,CA,Stockton-Lodi,4.133,4.396,4.602,4.964,U.S Dollar,US Gallon,2025-12-08
California,CA,Vallejo-Fairfield,4.325,4.59,4.787,5.123,U.S Dollar,US Gallon,2025-12-08
California,CA,Ventura,4.577,4.792,4.962,5.177,U.S Dollar,US Gallon,2025-12-08
California,CA,Visalia-Tulare-Porterville,4.381,4.639,4.834,5.1,U.S Dollar,US Gallon,2025-12-08
California,CA,Yolo,4.283,4.576,4.757,5.012,U.S Dollar,US Gallon,2025-12-08
California,CA,Yuba City,4.038,4.262,4.503,4.885,U.S Dollar,US Gallon,2025-12-08
Colorado,CO,Boulder-Longmont,2.54,3.001,3.32,3.406,U.S Dollar,US Gallon,2025-12-08
Colorado,CO,Colorado Springs,2.275,2.661,2.978,3.17,U.S Dollar,US Gallon,2025-12-08
Colorado,CO,Denver,2.306,2.73,3.053,3.189,U.S Dollar,US Gallon,2025-12-08
Colorado,CO,Durango,2.824,3.063,3.283,3.628,U.S Dollar,US Gallon,2025-12-08
Colorado,CO,Fort Collins-Loveland,2.486,2.846,3.198,3.266,U.S Dollar,US Gallon,2025-12-08
Colorado,CO,Glenwood Springs,2.703,3.226,3.397,3.62,U.S Dollar,US Gallon,2025-12-08
Colorado,CO,Grand Junction (CO only),2.839,3.134,3.56,3.579,U.S Dollar,US Gallon,2025-12-08
Colorado,CO,Greeley,2.246,2.609,2.937,3.076,U.S Dollar,US Gallon,2025-12-08
Colorado,CO,Pueblo,2.442,2.768,3.204,3.253,U.S Dollar,US Gallon,2025-12-08
Colorado,CO,Vail,3.287,3.661,3.883,3.682,U.S Dollar,US Gallon,2025-12-08
Connecticut,CT,Bridgeport,3.141,3.776,4.161,3.896,U.S Dollar,US Gallon,2025-12-08
Connecticut,CT,Hartford,3.036,3.681,4.068,3.834,U.S Dollar,US Gallon,2025-12-08
Connecticut,CT,Lower Fairfield County,3.121,3.707,4.101,3.914,U.S Dollar,US Gallon,2025-12-08
Connecticut,CT,New Haven-Meriden,3.014,3.609,3.958,3.855,U.S Dollar,US Gallon,2025-12-08
Connecticut,CT,New London-Norwich (CT only),3.016,3.599,4.01,3.795,U.S Dollar,US Gallon,2025-12-08
Connecticut,CT,Windham,3.066,3.534,3.928,3.804,U.S Dollar,US Gallon,2025-12-08
District of Columbia,DC,Washington (DC only),3.195,3.714,4.167,3.804,U.S Dollar,US Gallon,2025-12-08
District of Columbia,DC,Washington (Entire Metro Average),2.958,3.478,3.837,3.775,U.S Dollar,US Gallon,2025-12-08
Delaware,DE,Dover,2.913,3.442,3.737,3.748,U.S Dollar,US Gallon,2025-12-08
Delaware,DE,Milford-Seaford,2.906,3.358,3.638,3.734,U.S Dollar,US Gallon,2025-12-08
Delaware,DE,Wilmington-Newark (DE only),2.873,3.574,3.793,3.748,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Bradenton-Sarasota-Venice,2.877,3.336,3.657,3.641,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Crestview-Fort Walton Beach,2.688,3.065,3.423,3.341,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Daytona Beach,2.994,3.433,3.764,3.68,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Fort Lauderdale,2.928,3.405,3.709,3.623,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Fort Myers-Cape Coral,2.901,3.351,3.645,3.597,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Gainesville,2.975,3.447,3.804,3.704,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Homosassa Springs,2.951,3.349,3.718,3.664,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Jacksonville,2.931,3.37,3.723,3.628,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Lakeland-Winter Haven,2.91,3.314,3.663,3.57,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Melbourne-Titusville,2.88,3.338,3.672,3.681,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Miami,2.917,3.359,3.614,3.529,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Naples,3.003,3.433,3.759,3.674,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Ocala,2.921,3.329,3.698,3.601,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Orlando,2.923,3.338,3.652,3.659,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Panama City,2.666,3.047,3.384,3.431,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Pensacola,2.727,3.194,3.57,3.422,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Port St. Lucie,2.948,3.38,3.71,3.626,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Punta Gorda,2.779,3.196,3.552,3.61,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Sebastian-Vero Beach,2.922,3.374,3.702,3.668,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Sebring,2.889,3.315,3.674,3.55,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Tallahassee,2.803,3.269,3.615,3.525,U.S Dollar,US Gallon,2025-12-08
Florida,FL,Tampa-St. Petersburg-Clearwater,2.887,3.333,3.662,3.66,U.S Dollar,US Gallon,2025-12-08
Florida,FL,The Villages,2.846,3.236,3.572,3.559,U.S Dollar,US Gallon,2025-12-08
Florida,FL,West Palm Beach-Boca Raton,3.079,3.556,3.899,3.66,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Albany,2.658,3.069,3.401,3.434,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Athens,2.758,3.104,3.437,3.484,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Atlanta,2.819,3.255,3.664,3.619,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Augusta-Aiken (GA only),2.726,3.191,3.583,3.426,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Brunswick,2.681,3.051,3.493,3.483,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Catoosa-Dade-Walker,2.638,3.081,3.485,3.329,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Columbus (GA only),2.712,3.09,3.491,3.55,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Dalton,2.709,3.188,3.516,3.464,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Gainesville,2.762,3.178,3.613,3.476,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Hinesville-Fort Stewart,2.865,3.238,3.633,3.541,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Macon,2.817,3.196,3.628,3.595,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Rome,2.708,3.233,3.649,3.436,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Savannah,2.878,3.27,3.685,3.596,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Valdosta,2.758,3.172,3.525,3.4,U.S Dollar,US Gallon,2025-12-08
Georgia,GA,Warner Robins,2.709,3.09,3.47,3.437,U.S Dollar,US Gallon,2025-12-08
Hawaii,HI,Hilo,4.644,4.898,5.212,5.221,U.S Dollar,US Gallon,2025-12-08
Hawaii,HI,Honolulu,4.343,4.577,4.853,5.128,U.S Dollar,US Gallon,2025-12-08
Hawaii,HI,Kahului,4.457,4.59,4.828,5.312,U.S Dollar,US Gallon,2025-12-08
Hawaii,HI,Lihue (Kauai),4.96,5.224,5.476,5.759,U.S Dollar,US Gallon,2025-12-08
Hawaii,HI,Wailuku,4.457,4.59,4.828,5.312,U.S Dollar,US Gallon,2025-12-08
Iowa,IA,Ames,2.706,3.299,3.541,3.329,U.S Dollar,US Gallon,2025-12-08
Iowa,IA,Cedar Rapids,2.551,2.913,3.447,3.627,U.S Dollar,US Gallon,2025-12-08
Iowa,IA,Council Bluffs,2.476,2.818,3.344,3.555,U.S Dollar,US Gallon,2025-12-08
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.549,2.955,3.585,3.735,U.S Dollar,US Gallon,2025-12-08
Iowa,IA,Des Moines,2.465,2.869,3.212,3.331,U.S Dollar,US Gallon,2025-12-08
Iowa,IA,Dubuque,2.82,3.101,3.86,3.623,U.S Dollar,US Gallon,2025-12-08
Iowa,IA,Iowa City,2.687,3.093,3.538,3.502,U.S Dollar,US Gallon,2025-12-08
Iowa,IA,Sioux City (IA only),2.298,2.707,3.132,3.414,U.S Dollar,US Gallon,2025-12-08
Iowa,IA,Waterloo-Cedar Falls,2.518,2.754,3.431,3.771,U.S Dollar,US Gallon,2025-12-08
Idaho,ID,Boise City,3.131,3.366,3.63,3.613,U.S Dollar,US Gallon,2025-12-08
Idaho,ID,Coeur D'Alene,2.991,3.285,3.529,3.72,U.S Dollar,US Gallon,2025-12-08
Idaho,ID,Franklin,2.986,3.224,3.466,3.669,U.S Dollar,US Gallon,2025-12-08
Idaho,ID,Idaho Falls,3.018,3.42,3.647,3.555,U.S Dollar,US Gallon,2025-12-08
Idaho,ID,Lewiston,3.021,3.317,3.566,3.761,U.S Dollar,US Gallon,2025-12-08
Idaho,ID,Pocatello,3.106,3.476,3.75,3.547,U.S Dollar,US Gallon,2025-12-08
Idaho,ID,Twin Falls,3.179,3.485,3.758,3.671,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Alexander County,3.399,0.0,0.0,0.0,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Bloomington-Normal,2.987,3.545,3.912,3.736,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Carbondale-Marion,3.051,3.515,3.958,3.804,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Champaign-Urbana,2.953,3.524,3.861,3.733,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Chicago Metro,3.193,3.769,4.281,3.882,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,City of Chicago,3.55,4.214,4.738,4.134,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Danville,2.98,3.465,3.888,3.798,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.123,3.631,4.023,3.778,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Decatur,2.796,3.339,3.74,3.62,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,East Saint Louis,3.003,3.483,3.817,3.782,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Elgin,3.04,3.625,4.107,3.814,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Kankakee-Bradley,3.007,3.61,4.005,3.828,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Lake County,2.979,3.586,4.1,3.797,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Peoria-Pekin,3.032,3.602,3.957,3.844,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Quincy,3.079,3.499,3.924,3.865,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Rockford,2.959,3.549,3.96,3.744,U.S Dollar,US Gallon,2025-12-08
Illinois,IL,Springfield,3.002,3.641,4.074,3.664,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Bloomington,2.932,3.459,3.939,4.014,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Clarksville,2.739,3.223,3.702,3.777,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Columbus,2.923,3.464,3.962,3.767,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.855,3.351,3.921,3.716,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Elkhart,2.847,3.409,3.924,3.832,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Evansville,2.675,3.16,3.607,3.717,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Fort Wayne,2.898,3.441,3.976,3.957,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Gary,2.787,3.315,3.804,3.848,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Indianapolis,2.798,3.386,3.885,3.888,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Kokomo,2.751,3.345,3.819,3.793,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Lafayette,2.844,3.398,3.901,3.941,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Michigan City-La Porte,2.862,3.378,3.898,3.835,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Muncie,2.792,3.306,3.806,3.859,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,South Bend,2.869,3.416,3.931,3.904,U.S Dollar,US Gallon,2025-12-08
Indiana,IN,Terre Haute,2.784,3.263,3.74,3.858,U.S Dollar,US Gallon,2025-12-08
Kansas,KS,Kansas City (KS only),2.692,3.016,3.39,3.533,U.S Dollar,US Gallon,2025-12-08
Kansas,KS,Lawrence,2.623,2.954,3.451,3.557,U.S Dollar,US Gallon,2025-12-08
Kansas,KS,Manhattan,2.56,2.849,3.227,3.279,U.S Dollar,US Gallon,2025-12-08
Kansas,KS,Topeka,2.535,2.844,3.247,3.517,U.S Dollar,US Gallon,2025-12-08
Kansas,KS,Wichita,2.677,2.983,3.284,3.504,U.S Dollar,US Gallon,2025-12-08
Kentucky,KY,Bowling Green,2.599,3.094,3.484,3.356,U.S Dollar,US Gallon,2025-12-08
Kentucky,KY,Covington,2.723,3.277,3.733,3.485,U.S Dollar,US Gallon,2025-12-08
Kentucky,KY,Elizabethtown-Fort Knox,2.521,3.086,3.519,3.36,U.S Dollar,US Gallon,2025-12-08
Kentucky,KY,Henderson,2.549,3.154,3.521,3.215,U.S Dollar,US Gallon,2025-12-08
Kentucky,KY,Hopkinsville,2.551,3.11,3.459,3.616,U.S Dollar,US Gallon,2025-12-08
Kentucky,KY,Huntington-Ashland (KY only),2.751,3.283,3.721,3.638,U.S Dollar,US Gallon,2025-12-08
Kentucky,KY,Lexington,2.674,3.232,3.605,3.466,U.S Dollar,US Gallon,2025-12-08
Kentucky,KY,Louisville (KY only),2.659,3.274,3.695,3.449,U.S Dollar,US Gallon,2025-12-08
Kentucky,KY,Owensboro,2.455,3.104,3.593,3.46,U.S Dollar,US Gallon,2025-12-08
Louisiana,LA,Alexandria,2.512,2.933,3.281,3.374,U.S Dollar,US Gallon,2025-12-08
Louisiana,LA,Baton Rouge,2.579,3.007,3.386,3.282,U.S Dollar,US Gallon,2025-12-08
Louisiana,LA,Hammond,2.581,2.924,3.336,3.318,U.S Dollar,US Gallon,2025-12-08
Louisiana,LA,Houma-Thibodaux,2.618,3.045,3.347,3.215,U.S Dollar,US Gallon,2025-12-08
Louisiana,LA,Lafayette,2.565,2.958,3.355,3.271,U.S Dollar,US Gallon,2025-12-08
Louisiana,LA,Lake Charles,2.664,3.046,3.509,3.269,U.S Dollar,US Gallon,2025-12-08
Louisiana,LA,Monroe,2.465,2.857,3.315,3.2,U.S Dollar,US Gallon,2025-12-08
Louisiana,LA,New Orleans,2.575,3.087,3.471,3.304,U.S Dollar,US Gallon,2025-12-08
Louisiana,LA,Shreveport-Bossier City,2.518,2.889,3.278,3.226,U.S Dollar,US Gallon,2025-12-08
Massachusetts,MA,Barnstable-Yarmouth,3.068,3.635,4.034,3.797,U.S Dollar,US Gallon,2025-12-08
Massachusetts,MA,Boston (MA only),3.011,3.65,4.003,3.845,U.S Dollar,US Gallon,2025-12-08
Massachusetts,MA,Cambridge-Newton-Framingham,3.061,3.66,4.032,3.915,U.S Dollar,US Gallon,2025-12-08
Massachusetts,MA,Pittsfield,3.09,3.674,4.033,3.978,U.S Dollar,US Gallon,2025-12-08
Massachusetts,MA,Seekonk,2.888,3.51,3.88,3.719,U.S Dollar,US Gallon,2025-12-08
Massachusetts,MA,Springfield,2.936,3.552,3.9,3.82,U.S Dollar,US Gallon,2025-12-08
Massachusetts,MA,Worcester,3.022,3.686,4.035,3.875,U.S Dollar,US Gallon,2025-12-08
Maryland,MD,Annapolis,2.887,3.524,3.764,3.762,U.S Dollar,US Gallon,2025-12-08
Maryland,MD,Baltimore,2.869,3.406,3.671,3.739,U.S Dollar,US Gallon,2025-12-08
Maryland,MD,Bowie-St. Charles,2.906,3.652,3.906,3.755,U.S Dollar,US Gallon,2025-12-08
Maryland,MD,Cumberland (MD Only),3.032,3.44,3.856,3.832,U.S Dollar,US Gallon,2025-12-08
Maryland,MD,Frederick,2.973,3.423,3.755,3.808,U.S Dollar,US Gallon,2025-12-08
Maryland,MD,Hagerstown,2.998,3.433,3.806,3.716,U.S Dollar,US Gallon,2025-12-08
Maryland,MD,Salisbury,2.916,3.396,3.637,3.739,U.S Dollar,US Gallon,2025-12-08
Maryland,MD,Washington (MD only),3.019,3.631,3.946,3.813,U.S Dollar,US Gallon,2025-12-08
Maine,ME,Bangor,2.973,3.494,3.999,3.98,U.S Dollar,US Gallon,2025-12-08
Maine,ME,Lewiston-Auburn,2.993,3.611,3.99,4.163,U.S Dollar,US Gallon,2025-12-08
Maine,ME,Portland,3.012,3.532,4.018,4.037,U.S Dollar,US Gallon,2025-12-08
Michigan,MI,Ann Arbor,2.957,3.587,4.131,3.758,U.S Dollar,US Gallon,2025-12-08
Michigan,MI,Benton Harbor,2.754,3.367,3.913,3.829,U.S Dollar,US Gallon,2025-12-08
Michigan,MI,Flint,2.707,3.338,3.884,3.718,U.S Dollar,US Gallon,2025-12-08
Michigan,MI,Grand Rapids-Muskegon-Holland,2.697,3.277,3.836,3.687,U.S Dollar,US Gallon,2025-12-08
Michigan,MI,Jackson,2.826,3.441,3.987,3.714,U.S Dollar,US Gallon,2025-12-08
Michigan,MI,Lansing-East Lansing,2.75,3.386,3.932,3.839,U.S Dollar,US Gallon,2025-12-08
Michigan,MI,Marquette,2.747,3.338,3.733,3.575,U.S Dollar,US Gallon,2025-12-08
Michigan,MI,Metro Detroit,2.886,3.532,4.124,3.747,U.S Dollar,US Gallon,2025-12-08
Michigan,MI,Saginaw-Bay City-Midland,2.752,3.377,3.927,3.724,U.S Dollar,US Gallon,2025-12-08
Michigan,MI,Traverse City,2.569,3.154,3.704,3.744,U.S Dollar,US Gallon,2025-12-08
Minnesota,MN,Duluth-Superior (MN only),2.635,3.077,3.569,3.808,U.S Dollar,US Gallon,2025-12-08
Minnesota,MN,Houston County,2.574,0.0,3.779,3.683,U.S Dollar,US Gallon,2025-12-08
Minnesota,MN,Mankato,2.632,3.03,3.547,3.735,U.S Dollar,US Gallon,2025-12-08
Minnesota,MN,Minneapolis-St. Paul (MN only),2.935,3.419,3.863,3.77,U.S Dollar,US Gallon,2025-12-08
Minnesota,MN,Moorhead,2.469,2.737,3.266,3.53,U.S Dollar,US Gallon,2025-12-08
Minnesota,MN,Polk County,2.722,3.029,3.341,3.65,U.S Dollar,US Gallon,2025-12-08
Minnesota,MN,Rochester,2.914,3.274,4.024,3.809,U.S Dollar,US Gallon,2025-12-08
Minnesota,MN,St. Cloud,2.663,3.133,3.704,3.499,U.S Dollar,US Gallon,2025-12-08
Missouri,MO,Cape Girardeau,2.674,3.041,3.273,3.49,U.S Dollar,US Gallon,2025-12-08
Missouri,MO,Columbia,2.644,2.942,3.256,3.377,U.S Dollar,US Gallon,2025-12-08
Missouri,MO,Jefferson City,2.686,3.046,3.359,3.394,U.S Dollar,US Gallon,2025-12-08
Missouri,MO,Joplin,2.273,2.652,2.961,3.248,U.S Dollar,US Gallon,2025-12-08
Missouri,MO,Kansas City (MO only),2.675,2.999,3.335,3.506,U.S Dollar,US Gallon,2025-12-08
Missouri,MO,Springfield,2.389,2.747,3.024,3.332,U.S Dollar,US Gallon,2025-12-08
Missouri,MO,St. Joseph,2.601,2.982,3.304,3.457,U.S Dollar,US Gallon,2025-12-08
Missouri,MO,St. Louis (MO only),2.721,3.108,3.416,3.415,U.S Dollar,US Gallon,2025-12-08
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.463,2.811,3.183,3.207,U.S Dollar,US Gallon,2025-12-08
Mississippi,MS,Hattiesburg,2.55,3.042,3.368,3.236,U.S Dollar,US Gallon,2025-12-08
Mississippi,MS,Jackson,2.575,2.998,3.372,3.266,U.S Dollar,US Gallon,2025-12-08
Mississippi,MS,South Haven - Olive Branch,2.51,3.071,3.475,3.381,U.S Dollar,US Gallon,2025-12-08
Montana,MT,Billings,2.962,3.326,3.671,3.404,U.S Dollar,US Gallon,2025-12-08
Montana,MT,Great Falls,2.962,3.284,3.615,3.493,U.S Dollar,US Gallon,2025-12-08
Montana,MT,Missoula,2.972,3.278,3.59,3.4,U.S Dollar,US Gallon,2025-12-08
North Carolina,NC,Asheville,2.787,3.254,3.647,3.503,U.S Dollar,US Gallon,2025-12-08
North Carolina,NC,Burlington,2.808,3.253,3.677,3.525,U.S Dollar,US Gallon,2025-12-08
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.742,3.218,3.588,3.48,U.S Dollar,US Gallon,2025-12-08
North Carolina,NC,Durham-Chapel Hill,2.865,3.288,3.694,3.592,U.S Dollar,US Gallon,2025-12-08
North Carolina,NC,Fayetteville,2.678,3.102,3.514,3.434,U.S Dollar,US Gallon,2025-12-08
North Carolina,NC,Goldsboro,2.716,3.249,3.616,3.493,U.S Dollar,US Gallon,2025-12-08
North Carolina,NC,Greensboro,2.774,3.234,3.631,3.519,U.S Dollar,US Gallon,2025-12-08
