State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.709,3.995,4.243,4.027,U.S Dollar,US Gallon,2025-08-26
Alaska,AK,Fairbanks,3.814,4.051,4.283,4.157,U.S Dollar,US Gallon,2025-08-26
Alaska,AK,Juneau,3.806,3.798,3.892,4.469,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Anniston-Oxford,2.709,3.014,3.471,3.314,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Auburn,2.783,3.158,3.58,3.378,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Birmingham,2.736,3.197,3.607,3.462,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Daphne-Fairhope-Foley,2.772,3.215,3.606,3.392,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Decatur,2.734,3.193,3.545,3.322,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Dothan,2.797,3.171,3.501,3.54,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Florence-Muscle Shoals,2.79,3.221,3.63,3.304,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Gadsden,2.685,3.061,3.532,3.303,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Huntsville,2.805,3.278,3.58,3.36,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Mobile,2.73,3.175,3.526,3.39,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Montgomery,2.797,3.23,3.663,3.433,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Russell County,2.852,3.277,3.695,3.456,U.S Dollar,US Gallon,2025-08-26
Alabama,AL,Tuscaloosa,2.73,3.153,3.563,3.389,U.S Dollar,US Gallon,2025-08-26
Arkansas,AR,Fayetteville-Springdale-Rogers,2.814,3.216,3.484,3.35,U.S Dollar,US Gallon,2025-08-26
Arkansas,AR,Fort Smith (AR only),2.786,3.233,3.523,3.369,U.S Dollar,US Gallon,2025-08-26
Arkansas,AR,Hot Springs,2.733,3.248,3.637,3.296,U.S Dollar,US Gallon,2025-08-26
Arkansas,AR,Jonesboro,2.754,3.173,3.618,3.421,U.S Dollar,US Gallon,2025-08-26
