State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.627,4.945,5.153,5.287,U.S Dollar,US Gallon,2026-07-17
Alaska,AK,Fairbanks,4.378,4.524,4.836,5.066,U.S Dollar,US Gallon,2026-07-17
Alaska,AK,Juneau,4.72,4.779,4.869,5.878,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Anniston-Oxford,3.59,4.011,4.451,4.694,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Auburn,3.606,4.042,4.51,4.769,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Birmingham,3.602,4.099,4.499,4.794,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Daphne-Fairhope-Foley,3.686,4.15,4.541,4.789,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Decatur,3.519,3.987,4.392,4.759,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Dothan,3.707,4.113,4.483,4.826,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Florence-Muscle Shoals,3.52,3.977,4.368,4.728,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Gadsden,3.563,4.033,4.397,4.693,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Huntsville,3.526,3.991,4.377,4.77,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Mobile,3.658,4.152,4.555,4.834,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Montgomery,3.707,4.19,4.635,4.789,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Russell County,3.63,4.075,4.533,4.841,U.S Dollar,US Gallon,2026-07-17
Alabama,AL,Tuscaloosa,3.584,4.03,4.439,4.797,U.S Dollar,US Gallon,2026-07-17
Arkansas,AR,Fayetteville-Springdale-Rogers,3.619,4.066,4.337,4.478,U.S Dollar,US Gallon,2026-07-17
Arkansas,AR,Fort Smith (AR only),3.573,3.987,4.347,4.484,U.S Dollar,US Gallon,2026-07-17
Arkansas,AR,Hot Springs,3.56,4.102,4.546,4.61,U.S Dollar,US Gallon,2026-07-17
Arkansas,AR,Jonesboro,3.536,3.964,4.41,4.616,U.S Dollar,US Gallon,2026-07-17
Arkansas,AR,Little Rock-North Little Rock,3.549,4.049,4.409,4.627,U.S Dollar,US Gallon,2026-07-17
Arkansas,AR,Pine Bluff,3.571,4.083,4.434,4.662,U.S Dollar,US Gallon,2026-07-17
Arkansas,AR,Texarkana (AR only),3.59,4.16,4.525,4.797,U.S Dollar,US Gallon,2026-07-17
Arkansas,AR,West Memphis,3.644,4.125,4.595,4.858,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,East Valley,4.13,4.527,4.854,5.139,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Flagstaff,4.331,4.615,4.968,5.183,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Glendale,4.151,4.528,4.829,5.119,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Lake Havasu-Kingman,4.113,4.303,4.726,5.231,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Peoria,4.173,4.516,4.891,5.224,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Phoenix Proper,4.128,4.547,4.854,5.182,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Phoenix-Mesa,4.137,4.536,4.851,5.168,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Pima County,4.119,4.503,4.807,5.093,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Prescott,4.332,4.646,4.97,5.202,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Scottsdale,4.196,4.549,4.88,5.316,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Sierra Vista-Douglas,4.218,4.559,4.86,5.136,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Tucson,4.115,4.494,4.799,5.08,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,West Valley,4.137,4.518,4.848,5.153,U.S Dollar,US Gallon,2026-07-17
Arizona,AZ,Yuma,4.18,4.449,4.772,5.237,U.S Dollar,US Gallon,2026-07-17
California,CA,Bakersfield,5.537,5.755,5.979,6.52,U.S Dollar,US Gallon,2026-07-17
California,CA,Chico-Paradise,5.27,5.504,5.743,6.357,U.S Dollar,US Gallon,2026-07-17
California,CA,El Centro,5.197,5.446,5.621,6.573,U.S Dollar,US Gallon,2026-07-17
California,CA,Fresno,5.31,5.592,5.777,6.533,U.S Dollar,US Gallon,2026-07-17
California,CA,Hanford-Corcoran,5.288,5.552,5.742,6.389,U.S Dollar,US Gallon,2026-07-17
California,CA,Los Angeles-Long Beach,5.477,5.696,5.867,6.852,U.S Dollar,US Gallon,2026-07-17
California,CA,Madera-Chowchilla,5.463,5.72,5.908,6.43,U.S Dollar,US Gallon,2026-07-17
California,CA,Merced,5.365,5.696,5.915,6.842,U.S Dollar,US Gallon,2026-07-17
California,CA,Modesto,5.279,5.565,5.798,6.517,U.S Dollar,US Gallon,2026-07-17
California,CA,Napa,5.569,5.817,5.945,6.471,U.S Dollar,US Gallon,2026-07-17
California,CA,Oakland,5.444,5.699,5.9,6.556,U.S Dollar,US Gallon,2026-07-17
California,CA,Orange County,5.391,5.62,5.781,6.716,U.S Dollar,US Gallon,2026-07-17
California,CA,Redding,5.293,5.448,5.646,6.33,U.S Dollar,US Gallon,2026-07-17
California,CA,Riverside,5.316,5.548,5.728,6.657,U.S Dollar,US Gallon,2026-07-17
California,CA,Sacramento,5.386,5.662,5.857,6.52,U.S Dollar,US Gallon,2026-07-17
California,CA,Salinas,5.542,5.682,5.926,6.626,U.S Dollar,US Gallon,2026-07-17
California,CA,San Bernardino,5.338,5.551,5.747,6.657,U.S Dollar,US Gallon,2026-07-17
California,CA,San Diego,5.506,5.716,5.91,6.659,U.S Dollar,US Gallon,2026-07-17
California,CA,San Francisco,5.627,5.801,6.033,6.763,U.S Dollar,US Gallon,2026-07-17
California,CA,San Jose,5.443,5.67,5.864,6.627,U.S Dollar,US Gallon,2026-07-17
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.716,5.874,6.093,6.891,U.S Dollar,US Gallon,2026-07-17
California,CA,San Rafael,5.558,5.783,5.984,6.746,U.S Dollar,US Gallon,2026-07-17
California,CA,Santa Barbara-Santa Maria-Lompoc,5.568,5.77,5.977,6.816,U.S Dollar,US Gallon,2026-07-17
California,CA,Santa Cruz-Watsonville,5.517,5.738,5.968,6.724,U.S Dollar,US Gallon,2026-07-17
California,CA,Santa Rosa,5.581,5.778,5.978,6.65,U.S Dollar,US Gallon,2026-07-17
California,CA,Stockton-Lodi,5.247,5.523,5.748,6.41,U.S Dollar,US Gallon,2026-07-17
California,CA,Vallejo-Fairfield,5.313,5.577,5.785,6.441,U.S Dollar,US Gallon,2026-07-17
California,CA,Ventura,5.412,5.644,5.801,6.721,U.S Dollar,US Gallon,2026-07-17
California,CA,Visalia-Tulare-Porterville,5.285,5.575,5.782,6.439,U.S Dollar,US Gallon,2026-07-17
California,CA,Yolo,5.339,5.58,5.835,6.446,U.S Dollar,US Gallon,2026-07-17
California,CA,Yuba City,5.085,5.355,5.501,6.359,U.S Dollar,US Gallon,2026-07-17
Colorado,CO,Boulder-Longmont,3.985,4.433,4.788,4.737,U.S Dollar,US Gallon,2026-07-17
Colorado,CO,Colorado Springs,3.915,4.305,4.64,4.765,U.S Dollar,US Gallon,2026-07-17
Colorado,CO,Denver,3.94,4.379,4.706,4.803,U.S Dollar,US Gallon,2026-07-17
Colorado,CO,Durango,4.365,4.584,4.887,5.109,U.S Dollar,US Gallon,2026-07-17
Colorado,CO,Fort Collins-Loveland,3.95,4.337,4.701,4.759,U.S Dollar,US Gallon,2026-07-17
Colorado,CO,Glenwood Springs,4.527,5.029,5.314,5.175,U.S Dollar,US Gallon,2026-07-17
Colorado,CO,Grand Junction (CO only),3.975,4.295,4.625,4.883,U.S Dollar,US Gallon,2026-07-17
Colorado,CO,Greeley,3.894,4.247,4.562,4.731,U.S Dollar,US Gallon,2026-07-17
Colorado,CO,Pueblo,3.779,4.151,4.478,4.642,U.S Dollar,US Gallon,2026-07-17
Colorado,CO,Vail,4.331,4.679,4.994,4.91,U.S Dollar,US Gallon,2026-07-17
Connecticut,CT,Bridgeport,4.116,4.726,5.146,5.365,U.S Dollar,US Gallon,2026-07-17
Connecticut,CT,Hartford,4.026,4.628,5.049,5.301,U.S Dollar,US Gallon,2026-07-17
Connecticut,CT,Lower Fairfield County,4.1,4.691,5.082,5.361,U.S Dollar,US Gallon,2026-07-17
Connecticut,CT,New Haven-Meriden,4.011,4.572,4.961,5.256,U.S Dollar,US Gallon,2026-07-17
Connecticut,CT,New London-Norwich (CT only),4.043,4.575,4.97,5.311,U.S Dollar,US Gallon,2026-07-17
Connecticut,CT,Windham,4.098,4.575,4.999,5.242,U.S Dollar,US Gallon,2026-07-17
District of Columbia,DC,Washington (DC only),4.069,4.771,5.137,5.487,U.S Dollar,US Gallon,2026-07-17
District of Columbia,DC,Washington (Entire Metro Average),3.986,4.558,4.908,5.192,U.S Dollar,US Gallon,2026-07-17
Delaware,DE,Dover,3.952,4.453,4.766,5.063,U.S Dollar,US Gallon,2026-07-17
Delaware,DE,Milford-Seaford,3.95,4.399,4.745,5.039,U.S Dollar,US Gallon,2026-07-17
Delaware,DE,Wilmington-Newark (DE only),3.943,4.633,4.889,5.117,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Bradenton-Sarasota-Venice,3.977,4.468,4.782,5.274,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Crestview-Fort Walton Beach,3.777,4.205,4.613,4.886,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Daytona Beach,3.97,4.462,4.803,5.263,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Fort Lauderdale,4.005,4.465,4.787,5.208,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Fort Myers-Cape Coral,3.985,4.472,4.767,5.262,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Gainesville,3.984,4.489,4.864,5.217,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Homosassa Springs,4.003,4.454,4.783,5.323,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Jacksonville,3.963,4.414,4.778,5.263,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Lakeland-Winter Haven,3.969,4.427,4.779,5.236,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Melbourne-Titusville,3.976,4.427,4.774,5.255,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Miami,3.94,4.391,4.65,5.103,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Naples,4.021,4.501,4.814,5.298,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Ocala,3.999,4.448,4.803,5.292,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Orlando,3.974,4.421,4.753,5.264,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Panama City,3.697,4.161,4.554,4.859,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Pensacola,3.742,4.234,4.612,4.89,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Port St. Lucie,3.988,4.445,4.793,5.269,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Punta Gorda,3.963,4.474,4.766,5.287,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Sebastian-Vero Beach,3.975,4.455,4.833,5.273,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Sebring,3.999,4.435,4.758,5.264,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Tallahassee,3.896,4.409,4.771,5.106,U.S Dollar,US Gallon,2026-07-17
Florida,FL,Tampa-St. Petersburg-Clearwater,3.983,4.474,4.805,5.271,U.S Dollar,US Gallon,2026-07-17
Florida,FL,The Villages,3.986,4.45,4.816,5.305,U.S Dollar,US Gallon,2026-07-17
Florida,FL,West Palm Beach-Boca Raton,4.115,4.593,4.932,5.293,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Albany,3.684,4.141,4.564,4.97,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Athens,3.737,4.212,4.653,5.031,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Atlanta,3.77,4.257,4.69,4.983,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Augusta-Aiken (GA only),3.788,4.294,4.695,4.981,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Brunswick,3.696,4.189,4.538,5.006,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Catoosa-Dade-Walker,3.671,4.145,4.562,4.889,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Columbus (GA only),3.733,4.201,4.622,4.964,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Dalton,3.733,4.232,4.631,4.941,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Gainesville,3.77,4.183,4.643,4.953,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Hinesville-Fort Stewart,3.865,4.253,4.633,4.959,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Macon,3.767,4.263,4.673,5.044,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Rome,3.744,4.206,4.646,4.9,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Savannah,3.864,4.343,4.735,4.984,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Valdosta,3.71,4.155,4.585,4.998,U.S Dollar,US Gallon,2026-07-17
Georgia,GA,Warner Robins,3.681,4.136,4.557,4.973,U.S Dollar,US Gallon,2026-07-17
Hawaii,HI,Hilo,5.511,5.772,6.107,6.965,U.S Dollar,US Gallon,2026-07-17
Hawaii,HI,Honolulu,5.386,5.667,5.895,6.8,U.S Dollar,US Gallon,2026-07-17
Hawaii,HI,Kahului,5.408,5.84,5.731,7.087,U.S Dollar,US Gallon,2026-07-17
Hawaii,HI,Lihue (Kauai),5.787,6.043,6.331,7.296,U.S Dollar,US Gallon,2026-07-17
Hawaii,HI,Wailuku,5.408,5.84,5.731,7.087,U.S Dollar,US Gallon,2026-07-17
Iowa,IA,Ames,3.927,4.549,4.659,4.833,U.S Dollar,US Gallon,2026-07-17
Iowa,IA,Cedar Rapids,3.883,4.252,4.746,4.825,U.S Dollar,US Gallon,2026-07-17
Iowa,IA,Council Bluffs,3.627,3.935,4.483,4.726,U.S Dollar,US Gallon,2026-07-17
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.79,4.086,4.764,4.863,U.S Dollar,US Gallon,2026-07-17
Iowa,IA,Des Moines,3.894,4.162,4.673,4.843,U.S Dollar,US Gallon,2026-07-17
Iowa,IA,Dubuque,3.874,3.955,4.909,4.786,U.S Dollar,US Gallon,2026-07-17
Iowa,IA,Iowa City,3.866,4.371,4.763,4.841,U.S Dollar,US Gallon,2026-07-17
Iowa,IA,Sioux City (IA only),3.775,4.014,4.586,4.772,U.S Dollar,US Gallon,2026-07-17
Iowa,IA,Waterloo-Cedar Falls,3.896,4.14,4.769,4.882,U.S Dollar,US Gallon,2026-07-17
Idaho,ID,Boise City,4.043,4.255,4.524,4.678,U.S Dollar,US Gallon,2026-07-17
Idaho,ID,Coeur D'Alene,3.894,4.174,4.454,4.865,U.S Dollar,US Gallon,2026-07-17
Idaho,ID,Franklin,3.998,4.247,4.614,4.812,U.S Dollar,US Gallon,2026-07-17
Idaho,ID,Idaho Falls,3.978,4.345,4.596,4.657,U.S Dollar,US Gallon,2026-07-17
Idaho,ID,Lewiston,4.009,4.413,4.663,4.804,U.S Dollar,US Gallon,2026-07-17
Idaho,ID,Pocatello,4.061,4.398,4.64,4.702,U.S Dollar,US Gallon,2026-07-17
