State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Georgia,GA,Dalton,2.786,3.241,3.614,3.472,U.S Dollar,US Gallon,2025-03-05
Georgia,GA,Gainesville,2.939,3.422,3.804,3.602,U.S Dollar,US Gallon,2025-03-05
Georgia,GA,Hinesville-Fort Stewart,2.879,3.218,3.59,3.587,U.S Dollar,US Gallon,2025-03-05
Georgia,GA,Macon,2.952,3.38,3.797,3.633,U.S Dollar,US Gallon,2025-03-05
Georgia,GA,Rome,2.855,3.335,3.745,3.535,U.S Dollar,US Gallon,2025-03-05
Georgia,GA,Savannah,2.967,3.401,3.787,3.625,U.S Dollar,US Gallon,2025-03-05
Georgia,GA,Valdosta,2.841,3.304,3.563,3.513,U.S Dollar,US Gallon,2025-03-05
Georgia,GA,Warner Robins,2.833,3.225,3.597,3.523,U.S Dollar,US Gallon,2025-03-05
Hawaii,HI,Hilo,4.665,4.88,5.175,5.25,U.S Dollar,US Gallon,2025-03-05
Hawaii,HI,Honolulu,4.471,4.75,5.008,5.248,U.S Dollar,US Gallon,2025-03-05
Hawaii,HI,Kahului,4.519,4.704,4.911,5.459,U.S Dollar,US Gallon,2025-03-05
Hawaii,HI,Lihue (Kauai),5.146,5.4,5.599,5.459,U.S Dollar,US Gallon,2025-03-05
Hawaii,HI,Wailuku,4.519,4.704,4.911,5.459,U.S Dollar,US Gallon,2025-03-05
Iowa,IA,Ames,3.063,3.316,3.648,3.35,U.S Dollar,US Gallon,2025-03-05
Iowa,IA,Cedar Rapids,3.07,3.216,3.914,3.466,U.S Dollar,US Gallon,2025-03-05
Iowa,IA,Council Bluffs,2.873,3.136,3.668,3.394,U.S Dollar,US Gallon,2025-03-05
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.966,3.207,3.869,3.533,U.S Dollar,US Gallon,2025-03-05
Iowa,IA,Des Moines,2.879,3.053,3.597,3.388,U.S Dollar,US Gallon,2025-03-05
Iowa,IA,Dubuque,3.189,3.391,4.013,3.483,U.S Dollar,US Gallon,2025-03-05
Iowa,IA,Iowa City,3.02,3.651,3.766,3.423,U.S Dollar,US Gallon,2025-03-05
Iowa,IA,Sioux City (IA only),2.854,3.162,3.566,3.311,U.S Dollar,US Gallon,2025-03-05
Iowa,IA,Waterloo-Cedar Falls,3.007,3.296,3.96,3.478,U.S Dollar,US Gallon,2025-03-05
Idaho,ID,Boise City,3.18,3.381,3.595,3.471,U.S Dollar,US Gallon,2025-03-05
Idaho,ID,Coeur D'Alene,3.07,3.332,3.626,3.39,U.S Dollar,US Gallon,2025-03-05
Idaho,ID,Franklin,3.011,3.319,3.562,3.497,U.S Dollar,US Gallon,2025-03-05
Idaho,ID,Idaho Falls,3.152,3.459,3.696,3.437,U.S Dollar,US Gallon,2025-03-05
Idaho,ID,Lewiston,3.234,3.477,3.736,3.547,U.S Dollar,US Gallon,2025-03-05
Idaho,ID,Pocatello,3.183,3.476,3.676,3.464,U.S Dollar,US Gallon,2025-03-05
Idaho,ID,Twin Falls,3.209,3.488,3.734,3.522,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Alexander County,3.499,0.0,0.0,0.0,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Bloomington-Normal,3.13,3.683,4.026,3.526,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Carbondale-Marion,3.16,3.65,4.035,3.655,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Champaign-Urbana,3.175,3.755,4.085,3.534,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Chicago Metro,3.294,3.861,4.36,3.708,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,City of Chicago,3.621,4.222,4.734,4.037,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Danville,3.123,3.597,4.046,3.573,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.273,3.752,4.145,3.645,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Decatur,3.151,3.679,4.039,3.539,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,East Saint Louis,3.221,3.708,4.042,3.654,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Elgin,3.18,3.738,4.224,3.57,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Kankakee-Bradley,3.157,3.741,4.111,3.547,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Lake County,3.079,3.687,4.185,3.561,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Peoria-Pekin,3.262,3.78,4.175,3.626,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Quincy,3.145,3.493,3.942,3.438,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Rockford,3.252,3.759,4.222,3.564,U.S Dollar,US Gallon,2025-03-05
Illinois,IL,Springfield,3.121,3.72,4.183,3.539,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Bloomington,2.883,3.4,3.874,3.68,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Clarksville,2.929,3.41,3.854,3.682,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Columbus,2.745,3.24,3.693,3.511,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.933,3.361,3.845,3.651,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Elkhart,2.903,3.404,3.882,3.622,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Evansville,2.753,3.21,3.612,3.664,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Fort Wayne,2.966,3.4,3.952,3.671,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Gary,2.908,3.408,3.889,3.644,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Indianapolis,2.804,3.34,3.862,3.631,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Kokomo,2.83,3.348,3.853,3.556,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Lafayette,2.985,3.524,4.016,3.597,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Michigan City-La Porte,2.927,3.414,3.943,3.696,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Muncie,2.846,3.37,3.893,3.646,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,South Bend,2.934,3.446,3.93,3.629,U.S Dollar,US Gallon,2025-03-05
Indiana,IN,Terre Haute,2.853,3.354,3.758,3.736,U.S Dollar,US Gallon,2025-03-05
Kansas,KS,Kansas City (KS only),2.835,3.166,3.477,3.281,U.S Dollar,US Gallon,2025-03-05
Kansas,KS,Lawrence,2.84,3.176,3.596,3.31,U.S Dollar,US Gallon,2025-03-05
Kansas,KS,Manhattan,2.83,3.252,3.573,3.216,U.S Dollar,US Gallon,2025-03-05
Kansas,KS,Topeka,2.792,3.133,3.449,3.29,U.S Dollar,US Gallon,2025-03-05
Kansas,KS,Wichita,2.837,3.095,3.305,3.28,U.S Dollar,US Gallon,2025-03-05
Kentucky,KY,Bowling Green,2.669,3.141,3.516,3.294,U.S Dollar,US Gallon,2025-03-05
Kentucky,KY,Covington,2.654,3.176,3.621,3.14,U.S Dollar,US Gallon,2025-03-05
Kentucky,KY,Elizabethtown-Fort Knox,2.603,3.083,3.55,3.21,U.S Dollar,US Gallon,2025-03-05
Kentucky,KY,Henderson,2.449,2.854,3.202,3.265,U.S Dollar,US Gallon,2025-03-05
Kentucky,KY,Hopkinsville,2.675,3.052,3.464,3.459,U.S Dollar,US Gallon,2025-03-05
Kentucky,KY,Huntington-Ashland (KY only),2.692,3.281,3.659,3.534,U.S Dollar,US Gallon,2025-03-05
Kentucky,KY,Lexington,2.736,3.293,3.651,3.311,U.S Dollar,US Gallon,2025-03-05
Kentucky,KY,Louisville (KY only),2.728,3.248,3.692,3.244,U.S Dollar,US Gallon,2025-03-05
Kentucky,KY,Owensboro,2.555,3.062,3.526,3.374,U.S Dollar,US Gallon,2025-03-05
Louisiana,LA,Alexandria,2.745,3.212,3.528,3.427,U.S Dollar,US Gallon,2025-03-05
Louisiana,LA,Baton Rouge,2.698,3.134,3.491,3.302,U.S Dollar,US Gallon,2025-03-05
Louisiana,LA,Hammond,2.688,3.1,3.456,3.347,U.S Dollar,US Gallon,2025-03-05
Louisiana,LA,Houma-Thibodaux,2.769,3.14,3.441,3.311,U.S Dollar,US Gallon,2025-03-05
Louisiana,LA,Lafayette,2.746,3.106,3.495,3.338,U.S Dollar,US Gallon,2025-03-05
Louisiana,LA,Lake Charles,2.777,3.179,3.587,3.251,U.S Dollar,US Gallon,2025-03-05
Louisiana,LA,Monroe,2.633,3.004,3.424,3.234,U.S Dollar,US Gallon,2025-03-05
Louisiana,LA,New Orleans,2.746,3.256,3.617,3.363,U.S Dollar,US Gallon,2025-03-05
Louisiana,LA,Shreveport-Bossier City,2.652,3.036,3.399,3.273,U.S Dollar,US Gallon,2025-03-05
Massachusetts,MA,Barnstable-Yarmouth,3.014,3.56,3.951,3.884,U.S Dollar,US Gallon,2025-03-05
Massachusetts,MA,Boston (MA only),3.007,3.629,3.982,3.863,U.S Dollar,US Gallon,2025-03-05
Massachusetts,MA,Cambridge-Newton-Framingham,3.048,3.629,4.016,3.901,U.S Dollar,US Gallon,2025-03-05
Massachusetts,MA,Pittsfield,3.156,3.832,4.105,3.902,U.S Dollar,US Gallon,2025-03-05
Massachusetts,MA,Seekonk,2.886,3.472,3.827,3.737,U.S Dollar,US Gallon,2025-03-05
Massachusetts,MA,Springfield,2.976,3.546,3.901,3.747,U.S Dollar,US Gallon,2025-03-05
Massachusetts,MA,Worcester,2.99,3.628,3.971,3.823,U.S Dollar,US Gallon,2025-03-05
Maryland,MD,Annapolis,2.948,3.563,3.878,3.648,U.S Dollar,US Gallon,2025-03-05
Maryland,MD,Baltimore,2.94,3.469,3.799,3.633,U.S Dollar,US Gallon,2025-03-05
Maryland,MD,Bowie-St. Charles,2.986,3.771,4.011,3.769,U.S Dollar,US Gallon,2025-03-05
Maryland,MD,Cumberland (MD Only),3.261,3.665,4.059,3.905,U.S Dollar,US Gallon,2025-03-05
Maryland,MD,Frederick,2.969,3.425,3.751,3.702,U.S Dollar,US Gallon,2025-03-05
Maryland,MD,Hagerstown,3.108,3.532,3.897,3.933,U.S Dollar,US Gallon,2025-03-05
Maryland,MD,Salisbury,2.926,3.377,3.673,3.581,U.S Dollar,US Gallon,2025-03-05
Maryland,MD,Washington (MD only),3.093,3.715,4.002,3.804,U.S Dollar,US Gallon,2025-03-05
Maine,ME,Bangor,3.068,3.597,4.078,3.993,U.S Dollar,US Gallon,2025-03-05
Maine,ME,Lewiston-Auburn,3.089,3.677,4.039,4.166,U.S Dollar,US Gallon,2025-03-05
Maine,ME,Portland,3.073,3.58,4.026,4.011,U.S Dollar,US Gallon,2025-03-05
Michigan,MI,Ann Arbor,2.996,3.575,4.095,3.626,U.S Dollar,US Gallon,2025-03-05
Michigan,MI,Benton Harbor,2.867,3.384,3.951,3.612,U.S Dollar,US Gallon,2025-03-05
Michigan,MI,Flint,2.895,3.44,3.974,3.487,U.S Dollar,US Gallon,2025-03-05
Michigan,MI,Grand Rapids-Muskegon-Holland,2.92,3.462,4.02,3.457,U.S Dollar,US Gallon,2025-03-05
Michigan,MI,Jackson,2.999,3.576,4.172,3.565,U.S Dollar,US Gallon,2025-03-05
Michigan,MI,Lansing-East Lansing,2.928,3.454,4.003,3.557,U.S Dollar,US Gallon,2025-03-05
Michigan,MI,Marquette,3.078,3.486,4.051,3.524,U.S Dollar,US Gallon,2025-03-05
Michigan,MI,Metro Detroit,2.992,3.598,4.154,3.661,U.S Dollar,US Gallon,2025-03-05
Michigan,MI,Saginaw-Bay City-Midland,2.92,3.445,3.994,3.472,U.S Dollar,US Gallon,2025-03-05
Michigan,MI,Traverse City,2.835,3.348,3.831,3.599,U.S Dollar,US Gallon,2025-03-05
Minnesota,MN,Duluth-Superior (MN only),2.992,3.429,3.839,3.582,U.S Dollar,US Gallon,2025-03-05
Minnesota,MN,Houston County,3.073,3.199,4.059,3.48,U.S Dollar,US Gallon,2025-03-05
Minnesota,MN,Mankato,3.11,3.423,3.928,3.481,U.S Dollar,US Gallon,2025-03-05
Minnesota,MN,Minneapolis-St. Paul (MN only),3.062,3.429,3.84,3.5,U.S Dollar,US Gallon,2025-03-05
Minnesota,MN,Moorhead,3.045,3.351,3.727,3.575,U.S Dollar,US Gallon,2025-03-05
Minnesota,MN,Polk County,2.924,3.104,3.417,3.394,U.S Dollar,US Gallon,2025-03-05
Minnesota,MN,Rochester,3.143,3.506,4.036,3.545,U.S Dollar,US Gallon,2025-03-05
Minnesota,MN,St. Cloud,3.018,3.394,3.802,3.367,U.S Dollar,US Gallon,2025-03-05
Missouri,MO,Cape Girardeau,2.806,3.092,3.446,3.403,U.S Dollar,US Gallon,2025-03-05
Missouri,MO,Columbia,2.908,3.174,3.486,3.396,U.S Dollar,US Gallon,2025-03-05
Missouri,MO,Jefferson City,2.877,3.146,3.46,3.303,U.S Dollar,US Gallon,2025-03-05
Missouri,MO,Joplin,2.748,3.133,3.478,3.248,U.S Dollar,US Gallon,2025-03-05
Missouri,MO,Kansas City (MO only),2.813,3.131,3.442,3.275,U.S Dollar,US Gallon,2025-03-05
Missouri,MO,Springfield,2.828,3.182,3.474,3.257,U.S Dollar,US Gallon,2025-03-05
Missouri,MO,St. Joseph,2.698,3.02,3.3,3.177,U.S Dollar,US Gallon,2025-03-05
Missouri,MO,St. Louis (MO only),2.92,3.287,3.589,3.284,U.S Dollar,US Gallon,2025-03-05
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.602,2.957,3.327,3.253,U.S Dollar,US Gallon,2025-03-05
Mississippi,MS,Hattiesburg,2.653,3.082,3.465,3.211,U.S Dollar,US Gallon,2025-03-05
Mississippi,MS,Jackson,2.648,3.075,3.428,3.275,U.S Dollar,US Gallon,2025-03-05
Mississippi,MS,South Haven - Olive Branch,2.664,3.179,3.563,3.356,U.S Dollar,US Gallon,2025-03-05
Montana,MT,Billings,3.116,3.475,3.789,3.359,U.S Dollar,US Gallon,2025-03-05
Montana,MT,Great Falls,3.067,3.377,3.673,3.389,U.S Dollar,US Gallon,2025-03-05
Montana,MT,Missoula,3.159,3.453,3.736,3.386,U.S Dollar,US Gallon,2025-03-05
North Carolina,NC,Asheville,2.835,3.286,3.663,3.534,U.S Dollar,US Gallon,2025-03-05
North Carolina,NC,Burlington,2.73,3.149,3.565,3.486,U.S Dollar,US Gallon,2025-03-05
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.761,3.216,3.581,3.518,U.S Dollar,US Gallon,2025-03-05
North Carolina,NC,Durham-Chapel Hill,2.904,3.335,3.71,3.582,U.S Dollar,US Gallon,2025-03-05
North Carolina,NC,Fayetteville,2.67,3.108,3.518,3.461,U.S Dollar,US Gallon,2025-03-05
North Carolina,NC,Goldsboro,2.648,3.104,3.532,3.474,U.S Dollar,US Gallon,2025-03-05
North Carolina,NC,Greensboro,2.767,3.204,3.599,3.571,U.S Dollar,US Gallon,2025-03-05
