State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.795,4.066,4.341,4.044,U.S Dollar,US Gallon,2025-09-10
Alaska,AK,Fairbanks,3.856,4.07,4.299,4.187,U.S Dollar,US Gallon,2025-09-10
Alaska,AK,Juneau,3.769,3.802,3.951,4.472,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Anniston-Oxford,2.768,3.181,3.558,3.337,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Auburn,2.85,3.299,3.64,3.386,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Birmingham,2.841,3.331,3.737,3.5,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Daphne-Fairhope-Foley,2.878,3.364,3.723,3.452,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Decatur,2.742,3.193,3.56,3.31,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Dothan,2.861,3.283,3.705,3.575,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Florence-Muscle Shoals,2.779,3.178,3.569,3.288,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Gadsden,2.712,3.167,3.606,3.324,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Huntsville,2.777,3.236,3.597,3.369,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Mobile,2.831,3.303,3.676,3.478,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Montgomery,2.879,3.348,3.765,3.451,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Russell County,2.867,3.344,3.735,3.466,U.S Dollar,US Gallon,2025-09-10
Alabama,AL,Tuscaloosa,2.806,3.259,3.654,3.417,U.S Dollar,US Gallon,2025-09-10
Arkansas,AR,Fayetteville-Springdale-Rogers,2.822,3.25,3.496,3.347,U.S Dollar,US Gallon,2025-09-10
Arkansas,AR,Fort Smith (AR only),2.764,3.214,3.548,3.354,U.S Dollar,US Gallon,2025-09-10
Arkansas,AR,Hot Springs,2.731,3.244,3.624,3.284,U.S Dollar,US Gallon,2025-09-10
Arkansas,AR,Jonesboro,2.786,3.17,3.656,3.422,U.S Dollar,US Gallon,2025-09-10
Arkansas,AR,Little Rock-North Little Rock,2.771,3.239,3.613,3.327,U.S Dollar,US Gallon,2025-09-10
Arkansas,AR,Pine Bluff,2.767,3.334,3.65,3.44,U.S Dollar,US Gallon,2025-09-10
Arkansas,AR,Texarkana (AR only),2.806,3.239,3.689,3.293,U.S Dollar,US Gallon,2025-09-10
Arkansas,AR,West Memphis,2.863,3.275,3.767,3.398,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,East Valley,3.821,4.181,4.497,3.662,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Flagstaff,3.239,3.529,3.89,3.683,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Glendale,3.828,4.201,4.511,3.603,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Lake Havasu-Kingman,3.314,3.612,3.939,3.765,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Peoria,3.853,4.204,4.502,3.671,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Phoenix Proper,3.815,4.178,4.491,3.625,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Phoenix-Mesa,3.807,4.169,4.486,3.663,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Pima County,3.254,3.638,3.951,3.566,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Prescott,3.229,3.477,3.828,3.687,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Scottsdale,3.932,4.278,4.599,3.807,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Sierra Vista-Douglas,3.19,3.509,3.816,3.65,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Tucson,3.253,3.633,3.942,3.576,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,West Valley,3.821,4.186,4.507,3.624,U.S Dollar,US Gallon,2025-09-10
Arizona,AZ,Yuma,3.18,3.59,3.882,3.679,U.S Dollar,US Gallon,2025-09-10
California,CA,Bakersfield,4.542,4.769,5.017,5.159,U.S Dollar,US Gallon,2025-09-10
California,CA,Chico-Paradise,4.493,4.736,4.896,4.948,U.S Dollar,US Gallon,2025-09-10
California,CA,El Centro,4.372,4.584,4.788,4.904,U.S Dollar,US Gallon,2025-09-10
California,CA,Fresno,4.599,4.862,5.071,5.213,U.S Dollar,US Gallon,2025-09-10
California,CA,Hanford-Corcoran,4.425,4.629,4.892,5.011,U.S Dollar,US Gallon,2025-09-10
California,CA,Los Angeles-Long Beach,4.68,4.905,5.062,5.17,U.S Dollar,US Gallon,2025-09-10
California,CA,Madera-Chowchilla,4.615,4.878,5.026,5.218,U.S Dollar,US Gallon,2025-09-10
California,CA,Merced,4.525,4.803,5.066,5.177,U.S Dollar,US Gallon,2025-09-10
California,CA,Modesto,4.387,4.655,4.884,5.147,U.S Dollar,US Gallon,2025-09-10
California,CA,Napa,4.823,5.026,5.182,5.302,U.S Dollar,US Gallon,2025-09-10
California,CA,Oakland,4.645,4.897,5.092,5.258,U.S Dollar,US Gallon,2025-09-10
California,CA,Orange County,4.66,4.886,5.034,5.03,U.S Dollar,US Gallon,2025-09-10
California,CA,Redding,4.442,4.622,4.805,4.956,U.S Dollar,US Gallon,2025-09-10
California,CA,Riverside,4.533,4.772,4.948,5.049,U.S Dollar,US Gallon,2025-09-10
California,CA,Sacramento,4.578,4.82,5.045,5.203,U.S Dollar,US Gallon,2025-09-10
