State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.366,3.653,3.861,3.514,U.S Dollar,US Gallon,2025-03-21
Alaska,AK,Fairbanks,3.352,3.558,3.768,3.554,U.S Dollar,US Gallon,2025-03-21
Alaska,AK,Juneau,3.558,3.45,3.639,3.579,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Anniston-Oxford,2.714,3.105,3.525,3.347,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Auburn,2.745,3.14,3.579,3.268,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Birmingham,2.735,3.205,3.609,3.429,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Daphne-Fairhope-Foley,2.766,3.195,3.606,3.311,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Decatur,2.672,3.124,3.49,3.345,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Dothan,2.799,3.185,3.539,3.548,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Florence-Muscle Shoals,2.717,3.144,3.538,3.347,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Gadsden,2.612,3.009,3.417,3.253,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Huntsville,2.742,3.178,3.547,3.388,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Mobile,2.765,3.203,3.585,3.284,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Montgomery,2.752,3.179,3.57,3.356,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Russell County,2.758,3.195,3.551,3.462,U.S Dollar,US Gallon,2025-03-21
Alabama,AL,Tuscaloosa,2.698,3.143,3.544,3.344,U.S Dollar,US Gallon,2025-03-21
Arkansas,AR,Fayetteville-Springdale-Rogers,2.77,3.157,3.448,3.245,U.S Dollar,US Gallon,2025-03-21
Arkansas,AR,Fort Smith (AR only),2.72,3.096,3.491,3.24,U.S Dollar,US Gallon,2025-03-21
Arkansas,AR,Hot Springs,2.738,3.194,3.633,3.255,U.S Dollar,US Gallon,2025-03-21
Arkansas,AR,Jonesboro,2.719,3.083,3.515,3.301,U.S Dollar,US Gallon,2025-03-21
Arkansas,AR,Little Rock-North Little Rock,2.754,3.191,3.568,3.235,U.S Dollar,US Gallon,2025-03-21
Arkansas,AR,Pine Bluff,2.722,3.158,3.657,3.269,U.S Dollar,US Gallon,2025-03-21
Arkansas,AR,Texarkana (AR only),2.842,3.258,3.596,3.24,U.S Dollar,US Gallon,2025-03-21
Arkansas,AR,West Memphis,2.829,3.238,3.736,3.322,U.S Dollar,US Gallon,2025-03-21
Arizona,AZ,East Valley,3.56,3.918,4.22,3.583,U.S Dollar,US Gallon,2025-03-21
Arizona,AZ,Flagstaff,3.204,3.479,3.815,3.608,U.S Dollar,US Gallon,2025-03-21
Arizona,AZ,Glendale,3.518,3.873,4.2,3.549,U.S Dollar,US Gallon,2025-03-21
Arizona,AZ,Lake Havasu-Kingman,3.183,3.442,3.722,3.675,U.S Dollar,US Gallon,2025-03-21
Arizona,AZ,Peoria,3.573,3.909,4.216,3.565,U.S Dollar,US Gallon,2025-03-21
