State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.0184,5.2982,5.5226,6.5469,U.S Dollar,US Gallon,2026-09-17
Alaska,AK,Fairbanks,5.0439,5.2726,5.5055,6.6438,U.S Dollar,US Gallon,2026-09-17
Alaska,AK,Juneau,4.7601,4.9523,5.0723,6.2457,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Anniston-Oxford,3.9585,4.4201,4.8458,6.1164,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Auburn,3.9893,4.4523,4.8715,6.12,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Birmingham,3.9827,4.4559,4.8673,6.1188,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Daphne-Fairhope-Foley,3.9754,4.4767,4.8826,6.0439,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Decatur,3.9649,4.4328,4.7686,6.0313,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Dothan,4.0302,4.4866,4.908,6.131,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Florence-Muscle Shoals,3.9919,4.427,4.8193,6.0908,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Gadsden,3.9698,4.4038,4.8228,6.0273,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Huntsville,3.9759,4.46,4.8154,6.03,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Mobile,3.9804,4.4634,4.854,6.0867,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Montgomery,4.0051,4.4851,4.9244,6.1192,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Russell County,4.044,4.494,4.9512,6.1968,U.S Dollar,US Gallon,2026-09-17
Alabama,AL,Tuscaloosa,3.9861,4.4772,4.8913,6.0706,U.S Dollar,US Gallon,2026-09-17
Arkansas,AR,Fayetteville-Springdale-Rogers,4.1201,4.5296,4.8668,6.0796,U.S Dollar,US Gallon,2026-09-17
Arkansas,AR,Fort Smith (AR only),4.0434,4.5268,4.9171,5.962,U.S Dollar,US Gallon,2026-09-17
Arkansas,AR,Hot Springs,3.9554,4.5542,4.9497,6.019,U.S Dollar,US Gallon,2026-09-17
Arkansas,AR,Jonesboro,4.069,4.4849,4.849,6.1462,U.S Dollar,US Gallon,2026-09-17
Arkansas,AR,Little Rock-North Little Rock,4.0119,4.5122,4.8843,6.0489,U.S Dollar,US Gallon,2026-09-17
Arkansas,AR,Pine Bluff,3.9367,4.4984,4.9284,6.0579,U.S Dollar,US Gallon,2026-09-17
Arkansas,AR,Texarkana (AR only),4.0435,4.6437,4.9121,6.1157,U.S Dollar,US Gallon,2026-09-17
Arkansas,AR,West Memphis,4.0275,4.4897,4.9428,6.1199,U.S Dollar,US Gallon,2026-09-17
Arizona,AZ,East Valley,4.7536,5.1338,5.4566,6.3815,U.S Dollar,US Gallon,2026-09-17
Arizona,AZ,Flagstaff,4.7864,4.99,5.3696,6.569,U.S Dollar,US Gallon,2026-09-17
Arizona,AZ,Glendale,4.6656,5.0317,5.3658,6.36,U.S Dollar,US Gallon,2026-09-17
Arizona,AZ,Lake Havasu-Kingman,4.7734,5.0067,5.3143,6.5257,U.S Dollar,US Gallon,2026-09-17
Arizona,AZ,Peoria,4.6901,5.067,5.3703,6.3896,U.S Dollar,US Gallon,2026-09-17
Arizona,AZ,Phoenix Proper,4.6895,5.0762,5.3988,6.3865,U.S Dollar,US Gallon,2026-09-17
