State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.426,3.677,3.897,3.546,U.S Dollar,US Gallon,2025-02-24
Alaska,AK,Fairbanks,3.446,3.642,3.858,3.583,U.S Dollar,US Gallon,2025-02-24
Alaska,AK,Juneau,3.498,3.474,3.599,3.549,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Anniston-Oxford,2.787,3.157,3.519,3.398,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Auburn,2.761,3.197,3.53,3.451,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Birmingham,2.764,3.218,3.61,3.495,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Daphne-Fairhope-Foley,2.772,3.184,3.576,3.438,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Decatur,2.749,3.145,3.582,3.424,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Dothan,2.812,3.198,3.596,3.58,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Florence-Muscle Shoals,2.77,3.146,3.536,3.401,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Gadsden,2.646,3.054,3.434,3.341,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Huntsville,2.791,3.176,3.535,3.435,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Mobile,2.752,3.123,3.523,3.426,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Montgomery,2.777,3.193,3.604,3.453,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Russell County,2.8,3.261,3.613,3.451,U.S Dollar,US Gallon,2025-02-24
Alabama,AL,Tuscaloosa,2.763,3.159,3.537,3.439,U.S Dollar,US Gallon,2025-02-24
Arkansas,AR,Fayetteville-Springdale-Rogers,2.824,3.176,3.462,3.18,U.S Dollar,US Gallon,2025-02-24
Arkansas,AR,Fort Smith (AR only),2.782,3.152,3.547,3.227,U.S Dollar,US Gallon,2025-02-24
Arkansas,AR,Hot Springs,2.732,3.168,3.594,3.28,U.S Dollar,US Gallon,2025-02-24
