State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.352,3.643,3.87,3.517,U.S Dollar,US Gallon,2025-03-20
Alaska,AK,Fairbanks,3.355,3.571,3.747,3.565,U.S Dollar,US Gallon,2025-03-20
Alaska,AK,Juneau,3.407,3.45,3.559,3.631,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Anniston-Oxford,2.693,3.057,3.487,3.344,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Auburn,2.731,3.171,3.587,3.288,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Birmingham,2.728,3.193,3.604,3.432,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Daphne-Fairhope-Foley,2.762,3.187,3.591,3.316,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Decatur,2.671,3.086,3.471,3.345,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Dothan,2.801,3.174,3.492,3.55,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Florence-Muscle Shoals,2.724,3.144,3.54,3.365,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Gadsden,2.619,3.04,3.435,3.259,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Huntsville,2.741,3.176,3.579,3.397,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Mobile,2.763,3.177,3.582,3.295,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Montgomery,2.743,3.186,3.57,3.362,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Russell County,2.755,3.219,3.531,3.468,U.S Dollar,US Gallon,2025-03-20
Alabama,AL,Tuscaloosa,2.701,3.135,3.546,3.326,U.S Dollar,US Gallon,2025-03-20
Arkansas,AR,Fayetteville-Springdale-Rogers,2.766,3.132,3.449,3.238,U.S Dollar,US Gallon,2025-03-20
Arkansas,AR,Fort Smith (AR only),2.734,3.085,3.501,3.249,U.S Dollar,US Gallon,2025-03-20
Arkansas,AR,Hot Springs,2.722,3.211,3.628,3.272,U.S Dollar,US Gallon,2025-03-20
Arkansas,AR,Jonesboro,2.722,3.086,3.494,3.298,U.S Dollar,US Gallon,2025-03-20
Arkansas,AR,Little Rock-North Little Rock,2.746,3.191,3.563,3.237,U.S Dollar,US Gallon,2025-03-20
Arkansas,AR,Pine Bluff,2.728,3.16,3.636,3.286,U.S Dollar,US Gallon,2025-03-20
Arkansas,AR,Texarkana (AR only),2.849,3.27,3.616,3.241,U.S Dollar,US Gallon,2025-03-20
Arkansas,AR,West Memphis,2.808,3.186,3.655,3.309,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,East Valley,3.559,3.924,4.233,3.582,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Flagstaff,3.201,3.476,3.823,3.607,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Glendale,3.523,3.907,4.199,3.554,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Lake Havasu-Kingman,3.178,3.42,3.733,3.68,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Peoria,3.579,3.91,4.206,3.554,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Phoenix Proper,3.524,3.887,4.189,3.564,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Phoenix-Mesa,3.515,3.874,4.18,3.581,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Pima County,3.109,3.461,3.764,3.451,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Prescott,3.184,3.478,3.809,3.633,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Scottsdale,3.652,3.982,4.296,3.746,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Sierra Vista-Douglas,3.15,3.461,3.737,3.642,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Tucson,3.103,3.455,3.759,3.454,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,West Valley,3.537,3.891,4.181,3.546,U.S Dollar,US Gallon,2025-03-20
Arizona,AZ,Yuma,3.081,3.422,3.72,3.545,U.S Dollar,US Gallon,2025-03-20
California,CA,Bakersfield,4.565,4.782,5.007,5.053,U.S Dollar,US Gallon,2025-03-20
California,CA,Chico-Paradise,4.587,4.736,4.929,4.877,U.S Dollar,US Gallon,2025-03-20
California,CA,El Centro,4.462,4.661,4.84,4.885,U.S Dollar,US Gallon,2025-03-20
California,CA,Fresno,4.625,4.841,5.067,5.086,U.S Dollar,US Gallon,2025-03-20
California,CA,Hanford-Corcoran,4.426,4.643,4.749,4.995,U.S Dollar,US Gallon,2025-03-20
California,CA,Los Angeles-Long Beach,4.656,4.878,5.036,5.028,U.S Dollar,US Gallon,2025-03-20
California,CA,Madera-Chowchilla,4.605,4.835,5.01,5.005,U.S Dollar,US Gallon,2025-03-20
California,CA,Merced,4.575,4.818,5.05,5.014,U.S Dollar,US Gallon,2025-03-20
California,CA,Modesto,4.496,4.776,4.97,5.006,U.S Dollar,US Gallon,2025-03-20
California,CA,Napa,4.873,5.071,5.236,5.175,U.S Dollar,US Gallon,2025-03-20
California,CA,Oakland,4.769,5.011,5.187,5.123,U.S Dollar,US Gallon,2025-03-20
California,CA,Orange County,4.617,4.83,4.976,4.849,U.S Dollar,US Gallon,2025-03-20
California,CA,Redding,4.572,4.714,4.881,4.861,U.S Dollar,US Gallon,2025-03-20
California,CA,Riverside,4.494,4.712,4.886,4.86,U.S Dollar,US Gallon,2025-03-20
California,CA,Sacramento,4.672,4.913,5.13,5.054,U.S Dollar,US Gallon,2025-03-20
California,CA,Salinas,4.825,4.974,5.221,5.274,U.S Dollar,US Gallon,2025-03-20
California,CA,San Bernardino,4.48,4.689,4.85,4.885,U.S Dollar,US Gallon,2025-03-20
California,CA,San Diego,4.666,4.872,5.044,4.918,U.S Dollar,US Gallon,2025-03-20
California,CA,San Francisco,4.807,5.017,5.206,5.214,U.S Dollar,US Gallon,2025-03-20
California,CA,San Jose,4.717,4.923,5.107,5.109,U.S Dollar,US Gallon,2025-03-20
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.894,5.11,5.265,5.326,U.S Dollar,US Gallon,2025-03-20
California,CA,San Rafael,4.753,4.959,5.16,5.263,U.S Dollar,US Gallon,2025-03-20
California,CA,Santa Barbara-Santa Maria-Lompoc,4.624,4.812,4.967,4.939,U.S Dollar,US Gallon,2025-03-20
California,CA,Santa Cruz-Watsonville,4.898,5.146,5.34,5.233,U.S Dollar,US Gallon,2025-03-20
California,CA,Santa Rosa,4.924,5.131,5.315,5.288,U.S Dollar,US Gallon,2025-03-20
California,CA,Stockton-Lodi,4.484,4.745,4.953,4.929,U.S Dollar,US Gallon,2025-03-20
California,CA,Vallejo-Fairfield,4.697,4.948,5.118,5.065,U.S Dollar,US Gallon,2025-03-20
California,CA,Ventura,4.656,4.85,5.032,5.123,U.S Dollar,US Gallon,2025-03-20
California,CA,Visalia-Tulare-Porterville,4.649,4.943,5.147,5.097,U.S Dollar,US Gallon,2025-03-20
California,CA,Yolo,4.611,4.782,5.069,4.918,U.S Dollar,US Gallon,2025-03-20
California,CA,Yuba City,4.454,4.749,4.973,4.884,U.S Dollar,US Gallon,2025-03-20
Colorado,CO,Boulder-Longmont,3.043,3.476,3.787,3.433,U.S Dollar,US Gallon,2025-03-20
Colorado,CO,Colorado Springs,2.93,3.338,3.665,3.256,U.S Dollar,US Gallon,2025-03-20
Colorado,CO,Denver,2.964,3.385,3.704,3.29,U.S Dollar,US Gallon,2025-03-20
Colorado,CO,Durango,3.065,3.336,3.616,3.509,U.S Dollar,US Gallon,2025-03-20
Colorado,CO,Fort Collins-Loveland,2.933,3.319,3.633,3.294,U.S Dollar,US Gallon,2025-03-20
Colorado,CO,Glenwood Springs,3.463,3.952,4.22,3.721,U.S Dollar,US Gallon,2025-03-20
Colorado,CO,Grand Junction (CO only),3.172,3.491,3.825,3.425,U.S Dollar,US Gallon,2025-03-20
Colorado,CO,Greeley,2.904,3.302,3.611,3.198,U.S Dollar,US Gallon,2025-03-20
Colorado,CO,Pueblo,2.905,3.315,3.682,3.239,U.S Dollar,US Gallon,2025-03-20
Colorado,CO,Vail,3.369,3.691,3.878,3.541,U.S Dollar,US Gallon,2025-03-20
Connecticut,CT,Bridgeport,3.075,3.745,4.089,3.869,U.S Dollar,US Gallon,2025-03-20
Connecticut,CT,Hartford,2.977,3.614,4.013,3.84,U.S Dollar,US Gallon,2025-03-20
Connecticut,CT,Lower Fairfield County,3.033,3.703,4.048,3.862,U.S Dollar,US Gallon,2025-03-20
Connecticut,CT,New Haven-Meriden,2.976,3.607,3.951,3.844,U.S Dollar,US Gallon,2025-03-20
Connecticut,CT,New London-Norwich (CT only),2.978,3.55,3.879,3.737,U.S Dollar,US Gallon,2025-03-20
Connecticut,CT,Windham,2.962,3.49,3.847,3.759,U.S Dollar,US Gallon,2025-03-20
District of Columbia,DC,Washington (DC only),3.209,3.783,4.204,3.805,U.S Dollar,US Gallon,2025-03-20
District of Columbia,DC,Washington (Entire Metro Average),3.061,3.587,3.948,3.744,U.S Dollar,US Gallon,2025-03-20
Delaware,DE,Dover,2.921,3.426,3.74,3.626,U.S Dollar,US Gallon,2025-03-20
Delaware,DE,Milford-Seaford,2.9,3.308,3.672,3.602,U.S Dollar,US Gallon,2025-03-20
Delaware,DE,Wilmington-Newark (DE only),2.888,3.533,3.772,3.559,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Bradenton-Sarasota-Venice,2.979,3.416,3.736,3.638,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Crestview-Fort Walton Beach,2.833,3.243,3.535,3.377,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Daytona Beach,3.017,3.439,3.758,3.653,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Fort Lauderdale,3.001,3.478,3.76,3.606,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Fort Myers-Cape Coral,3.003,3.46,3.752,3.616,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Gainesville,3.123,3.544,3.902,3.672,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Homosassa Springs,3.043,3.425,3.784,3.615,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Jacksonville,2.967,3.411,3.767,3.61,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Lakeland-Winter Haven,3.051,3.451,3.803,3.608,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Melbourne-Titusville,2.959,3.417,3.744,3.646,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Miami,2.987,3.459,3.678,3.544,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Naples,3.114,3.567,3.901,3.706,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Ocala,3.039,3.44,3.784,3.612,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Orlando,3.036,3.455,3.766,3.625,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Panama City,2.829,3.253,3.643,3.392,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Pensacola,2.886,3.329,3.692,3.405,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Port St. Lucie,3.048,3.5,3.821,3.649,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Punta Gorda,2.97,3.424,3.72,3.626,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Sebastian-Vero Beach,3.035,3.495,3.858,3.658,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Sebring,3.074,3.518,3.775,3.659,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Tallahassee,2.947,3.411,3.805,3.57,U.S Dollar,US Gallon,2025-03-20
Florida,FL,Tampa-St. Petersburg-Clearwater,3.067,3.517,3.844,3.657,U.S Dollar,US Gallon,2025-03-20
Florida,FL,The Villages,3.019,3.415,3.832,3.566,U.S Dollar,US Gallon,2025-03-20
Florida,FL,West Palm Beach-Boca Raton,3.17,3.637,3.947,3.686,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Albany,2.779,3.2,3.615,3.478,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Athens,2.929,3.352,3.735,3.587,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Atlanta,2.943,3.405,3.811,3.619,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Augusta-Aiken (GA only),2.854,3.342,3.733,3.5,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Brunswick,2.881,3.335,3.714,3.506,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Catoosa-Dade-Walker,2.761,3.256,3.688,3.315,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Columbus (GA only),2.813,3.218,3.599,3.547,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Dalton,2.812,3.261,3.583,3.419,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Gainesville,2.901,3.338,3.758,3.547,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Hinesville-Fort Stewart,2.85,3.163,3.543,3.419,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Macon,2.924,3.384,3.783,3.606,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Rome,2.849,3.332,3.745,3.503,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Savannah,2.967,3.432,3.797,3.548,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Valdosta,2.828,3.267,3.646,3.454,U.S Dollar,US Gallon,2025-03-20
Georgia,GA,Warner Robins,2.806,3.2,3.567,3.429,U.S Dollar,US Gallon,2025-03-20
Hawaii,HI,Hilo,4.652,4.907,5.206,5.187,U.S Dollar,US Gallon,2025-03-20
Hawaii,HI,Honolulu,4.455,4.724,5.0,5.224,U.S Dollar,US Gallon,2025-03-20
Hawaii,HI,Kahului,4.542,4.594,4.865,5.413,U.S Dollar,US Gallon,2025-03-20
Hawaii,HI,Lihue (Kauai),5.116,5.406,5.577,5.444,U.S Dollar,US Gallon,2025-03-20
Hawaii,HI,Wailuku,4.542,4.594,4.865,5.413,U.S Dollar,US Gallon,2025-03-20
Iowa,IA,Ames,3.145,3.364,3.744,3.266,U.S Dollar,US Gallon,2025-03-20
Iowa,IA,Cedar Rapids,3.182,3.522,4.025,3.347,U.S Dollar,US Gallon,2025-03-20
Iowa,IA,Council Bluffs,2.903,3.175,3.684,3.294,U.S Dollar,US Gallon,2025-03-20
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.059,3.356,3.995,3.451,U.S Dollar,US Gallon,2025-03-20
Iowa,IA,Des Moines,2.895,3.169,3.631,3.293,U.S Dollar,US Gallon,2025-03-20
Iowa,IA,Dubuque,3.216,3.378,3.993,3.394,U.S Dollar,US Gallon,2025-03-20
Iowa,IA,Iowa City,3.073,3.622,3.834,3.34,U.S Dollar,US Gallon,2025-03-20
Iowa,IA,Sioux City (IA only),3.016,3.336,3.773,3.255,U.S Dollar,US Gallon,2025-03-20
Iowa,IA,Waterloo-Cedar Falls,3.18,3.346,4.066,3.381,U.S Dollar,US Gallon,2025-03-20
Idaho,ID,Boise City,3.289,3.492,3.703,3.542,U.S Dollar,US Gallon,2025-03-20
Idaho,ID,Coeur D'Alene,3.083,3.387,3.639,3.436,U.S Dollar,US Gallon,2025-03-20
Idaho,ID,Franklin,3.177,3.497,3.631,3.501,U.S Dollar,US Gallon,2025-03-20
Idaho,ID,Idaho Falls,3.244,3.537,3.778,3.493,U.S Dollar,US Gallon,2025-03-20
Idaho,ID,Lewiston,3.173,3.403,3.626,3.544,U.S Dollar,US Gallon,2025-03-20
Idaho,ID,Pocatello,3.259,3.532,3.721,3.426,U.S Dollar,US Gallon,2025-03-20
Idaho,ID,Twin Falls,3.255,3.546,3.807,3.553,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Alexander County,3.499,0.0,0.0,3.899,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Bloomington-Normal,3.242,3.804,4.162,3.483,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Carbondale-Marion,3.265,3.758,4.133,3.639,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Champaign-Urbana,3.202,3.815,4.132,3.506,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Chicago Metro,3.538,4.086,4.587,3.676,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,City of Chicago,3.654,4.252,4.759,4.038,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Danville,3.144,3.66,4.104,3.517,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Davenport-Moline-Rock Island (IL only),3.258,3.665,4.162,3.594,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Decatur,3.221,3.732,4.143,3.513,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,East Saint Louis,3.355,3.836,4.168,3.64,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Elgin,3.404,3.967,4.445,3.525,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Kankakee-Bradley,3.292,3.867,4.236,3.477,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Lake County,3.464,3.987,4.542,3.525,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Peoria-Pekin,3.241,3.782,4.143,3.596,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Quincy,3.24,3.543,4.021,3.352,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Rockford,3.291,3.821,4.277,3.514,U.S Dollar,US Gallon,2025-03-20
Illinois,IL,Springfield,3.251,3.81,4.3,3.501,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Bloomington,3.156,3.666,4.169,3.665,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Clarksville,2.96,3.497,3.92,3.667,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Columbus,3.194,3.733,4.167,3.451,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.965,3.47,4.041,3.614,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Elkhart,3.199,3.675,4.205,3.554,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Evansville,3.01,3.48,3.932,3.69,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Fort Wayne,3.175,3.667,4.217,3.627,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Gary,3.186,3.687,4.181,3.625,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Indianapolis,3.206,3.703,4.236,3.623,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Kokomo,3.225,3.684,4.163,3.546,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Lafayette,3.209,3.697,4.204,3.585,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Michigan City-La Porte,3.261,3.672,4.192,3.625,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Muncie,3.225,3.671,4.178,3.559,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,South Bend,3.226,3.716,4.242,3.615,U.S Dollar,US Gallon,2025-03-20
Indiana,IN,Terre Haute,3.14,3.643,4.019,3.711,U.S Dollar,US Gallon,2025-03-20
Kansas,KS,Kansas City (KS only),2.824,3.135,3.469,3.266,U.S Dollar,US Gallon,2025-03-20
Kansas,KS,Lawrence,2.901,3.215,3.643,3.284,U.S Dollar,US Gallon,2025-03-20
Kansas,KS,Manhattan,2.812,3.236,3.624,3.173,U.S Dollar,US Gallon,2025-03-20
Kansas,KS,Topeka,2.816,3.135,3.485,3.264,U.S Dollar,US Gallon,2025-03-20
Kansas,KS,Wichita,2.801,3.068,3.254,3.25,U.S Dollar,US Gallon,2025-03-20
Kentucky,KY,Bowling Green,2.651,3.079,3.486,3.221,U.S Dollar,US Gallon,2025-03-20
Kentucky,KY,Covington,2.853,3.398,3.808,3.084,U.S Dollar,US Gallon,2025-03-20
Kentucky,KY,Elizabethtown-Fort Knox,2.606,3.042,3.576,3.179,U.S Dollar,US Gallon,2025-03-20
Kentucky,KY,Henderson,2.651,3.063,3.39,3.238,U.S Dollar,US Gallon,2025-03-20
Kentucky,KY,Hopkinsville,2.715,3.235,3.559,3.384,U.S Dollar,US Gallon,2025-03-20
Kentucky,KY,Huntington-Ashland (KY only),2.75,3.287,3.695,3.506,U.S Dollar,US Gallon,2025-03-20
Kentucky,KY,Lexington,2.635,3.195,3.558,3.291,U.S Dollar,US Gallon,2025-03-20
Kentucky,KY,Louisville (KY only),2.688,3.199,3.638,3.236,U.S Dollar,US Gallon,2025-03-20
Kentucky,KY,Owensboro,2.598,3.13,3.505,3.346,U.S Dollar,US Gallon,2025-03-20
Louisiana,LA,Alexandria,2.721,3.174,3.529,3.379,U.S Dollar,US Gallon,2025-03-20
Louisiana,LA,Baton Rouge,2.722,3.176,3.522,3.239,U.S Dollar,US Gallon,2025-03-20
Louisiana,LA,Hammond,2.753,3.187,3.571,3.264,U.S Dollar,US Gallon,2025-03-20
Louisiana,LA,Houma-Thibodaux,2.746,3.163,3.508,3.259,U.S Dollar,US Gallon,2025-03-20
Louisiana,LA,Lafayette,2.751,3.137,3.54,3.244,U.S Dollar,US Gallon,2025-03-20
Louisiana,LA,Lake Charles,2.761,3.196,3.568,3.189,U.S Dollar,US Gallon,2025-03-20
Louisiana,LA,Monroe,2.676,3.058,3.452,3.127,U.S Dollar,US Gallon,2025-03-20
Louisiana,LA,New Orleans,2.744,3.291,3.64,3.304,U.S Dollar,US Gallon,2025-03-20
Louisiana,LA,Shreveport-Bossier City,2.709,3.107,3.472,3.193,U.S Dollar,US Gallon,2025-03-20
Massachusetts,MA,Barnstable-Yarmouth,2.956,3.524,3.925,3.869,U.S Dollar,US Gallon,2025-03-20
