State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.9733,5.2385,5.4824,5.9966,U.S Dollar,US Gallon,2026-09-04
Alaska,AK,Fairbanks,4.9012,5.2178,5.368,6.102,U.S Dollar,US Gallon,2026-09-04
Alaska,AK,Juneau,4.7445,4.7947,4.9103,5.9178,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Anniston-Oxford,3.7807,4.239,4.6417,5.5197,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Auburn,3.7867,4.2223,4.6861,5.5505,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Birmingham,3.7828,4.283,4.6929,5.561,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Daphne-Fairhope-Foley,3.8292,4.2889,4.7152,5.5994,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Decatur,3.7745,4.2406,4.614,5.5281,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Dothan,3.8791,4.3016,4.68,5.6185,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Florence-Muscle Shoals,3.7756,4.2011,4.5853,5.553,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Gadsden,3.7675,4.2509,4.6294,5.4664,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Huntsville,3.7714,4.2525,4.6338,5.5156,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Mobile,3.8208,4.2993,4.6792,5.6366,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Montgomery,3.8544,4.3336,4.7821,5.5254,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Russell County,3.8162,4.2815,4.7429,5.4952,U.S Dollar,US Gallon,2026-09-04
Alabama,AL,Tuscaloosa,3.7937,4.2478,4.6363,5.5275,U.S Dollar,US Gallon,2026-09-04
Arkansas,AR,Fayetteville-Springdale-Rogers,3.8846,4.3212,4.6136,5.462,U.S Dollar,US Gallon,2026-09-04
Arkansas,AR,Fort Smith (AR only),3.7727,4.277,4.6329,5.436,U.S Dollar,US Gallon,2026-09-04
Arkansas,AR,Hot Springs,3.662,4.2405,4.6299,5.4831,U.S Dollar,US Gallon,2026-09-04
Arkansas,AR,Jonesboro,3.7921,4.2761,4.6353,5.5614,U.S Dollar,US Gallon,2026-09-04
Arkansas,AR,Little Rock-North Little Rock,3.7142,4.2152,4.6045,5.4871,U.S Dollar,US Gallon,2026-09-04
Arkansas,AR,Pine Bluff,3.7134,4.2744,4.6811,5.5721,U.S Dollar,US Gallon,2026-09-04
Arkansas,AR,Texarkana (AR only),3.7647,4.3579,4.6576,5.6303,U.S Dollar,US Gallon,2026-09-04
Arkansas,AR,West Memphis,3.8016,4.2497,4.7496,5.6399,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,East Valley,4.6602,5.0512,5.3727,5.9857,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Flagstaff,4.5439,4.8373,5.1785,6.0362,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Glendale,4.6387,5.0528,5.4026,5.998,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Lake Havasu-Kingman,4.4702,4.6234,5.1197,6.0821,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Peoria,4.6459,5.0087,5.3811,5.9916,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Phoenix Proper,4.6229,5.0378,5.3454,6.0011,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Phoenix-Mesa,4.6238,5.0333,5.3594,5.9961,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Pima County,4.3525,4.7267,5.0429,5.77,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Prescott,4.4839,4.7283,5.0874,5.9782,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Scottsdale,4.7258,5.1088,5.444,6.03,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Sierra Vista-Douglas,4.2903,4.5739,4.8946,5.8444,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Tucson,4.3421,4.7147,5.034,5.7687,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,West Valley,4.6237,5.0284,5.3681,5.9807,U.S Dollar,US Gallon,2026-09-04
Arizona,AZ,Yuma,4.488,4.7697,5.0873,6.0423,U.S Dollar,US Gallon,2026-09-04
California,CA,Bakersfield,5.7733,5.9798,6.2095,7.5445,U.S Dollar,US Gallon,2026-09-04
California,CA,Chico-Paradise,5.5767,5.7551,5.9894,7.3223,U.S Dollar,US Gallon,2026-09-04
California,CA,El Centro,5.5944,5.8221,6.0407,7.5241,U.S Dollar,US Gallon,2026-09-04
California,CA,Fresno,5.7727,5.9895,6.1747,7.687,U.S Dollar,US Gallon,2026-09-04
California,CA,Hanford-Corcoran,5.7185,5.9699,6.1832,7.724,U.S Dollar,US Gallon,2026-09-04
California,CA,Los Angeles-Long Beach,5.8572,6.0685,6.241,7.7417,U.S Dollar,US Gallon,2026-09-04
California,CA,Madera-Chowchilla,5.7861,5.9937,6.3282,7.671,U.S Dollar,US Gallon,2026-09-04
California,CA,Merced,5.6994,5.9901,6.2074,7.5445,U.S Dollar,US Gallon,2026-09-04
California,CA,Modesto,5.6029,5.8804,6.1135,7.5587,U.S Dollar,US Gallon,2026-09-04
California,CA,Napa,5.9704,6.1561,6.3343,7.9079,U.S Dollar,US Gallon,2026-09-04
California,CA,Oakland,5.8266,6.0654,6.2655,7.8669,U.S Dollar,US Gallon,2026-09-04
California,CA,Orange County,5.8372,6.0656,6.2187,7.7246,U.S Dollar,US Gallon,2026-09-04
California,CA,Redding,5.598,5.7456,5.9373,7.3964,U.S Dollar,US Gallon,2026-09-04
California,CA,Riverside,5.7415,5.9882,6.1514,7.7165,U.S Dollar,US Gallon,2026-09-04
California,CA,Sacramento,5.7349,5.9819,6.2058,7.6229,U.S Dollar,US Gallon,2026-09-04
California,CA,Salinas,5.9536,6.1313,6.3355,7.9209,U.S Dollar,US Gallon,2026-09-04
California,CA,San Bernardino,5.747,5.9718,6.1616,7.705,U.S Dollar,US Gallon,2026-09-04
California,CA,San Diego,5.9161,6.1333,6.3357,7.6407,U.S Dollar,US Gallon,2026-09-04
California,CA,San Francisco,5.9507,6.1814,6.3641,8.0754,U.S Dollar,US Gallon,2026-09-04
California,CA,San Jose,5.7863,6.013,6.2048,7.8628,U.S Dollar,US Gallon,2026-09-04
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.0491,6.25,6.4223,8.1742,U.S Dollar,US Gallon,2026-09-04
California,CA,San Rafael,5.9528,6.1464,6.3547,8.1707,U.S Dollar,US Gallon,2026-09-04
California,CA,Santa Barbara-Santa Maria-Lompoc,5.8049,5.9946,6.153,7.8021,U.S Dollar,US Gallon,2026-09-04
California,CA,Santa Cruz-Watsonville,5.7466,6.0363,6.2211,7.8621,U.S Dollar,US Gallon,2026-09-04
California,CA,Santa Rosa,6.0108,6.2108,6.4162,8.0264,U.S Dollar,US Gallon,2026-09-04
California,CA,Stockton-Lodi,5.6528,5.9067,6.1287,7.6147,U.S Dollar,US Gallon,2026-09-04
California,CA,Vallejo-Fairfield,5.7471,5.9854,6.1991,7.8004,U.S Dollar,US Gallon,2026-09-04
California,CA,Ventura,5.7743,5.9939,6.1826,7.6826,U.S Dollar,US Gallon,2026-09-04
California,CA,Visalia-Tulare-Porterville,5.7307,5.9653,6.1679,7.6483,U.S Dollar,US Gallon,2026-09-04
California,CA,Yolo,5.6697,5.8597,6.1567,7.5154,U.S Dollar,US Gallon,2026-09-04
California,CA,Yuba City,5.5014,5.6608,5.9472,7.3378,U.S Dollar,US Gallon,2026-09-04
Colorado,CO,Boulder-Longmont,4.335,4.7779,5.1088,5.5827,U.S Dollar,US Gallon,2026-09-04
Colorado,CO,Colorado Springs,4.117,4.4985,4.8325,5.491,U.S Dollar,US Gallon,2026-09-04
Colorado,CO,Denver,4.1808,4.6232,4.9482,5.4789,U.S Dollar,US Gallon,2026-09-04
Colorado,CO,Durango,4.4746,4.727,4.9507,5.8517,U.S Dollar,US Gallon,2026-09-04
Colorado,CO,Fort Collins-Loveland,4.2419,4.6334,4.9754,5.5538,U.S Dollar,US Gallon,2026-09-04
Colorado,CO,Glenwood Springs,4.8808,5.4161,5.716,6.004,U.S Dollar,US Gallon,2026-09-04
Colorado,CO,Grand Junction (CO only),4.4002,4.7325,5.064,5.6665,U.S Dollar,US Gallon,2026-09-04
Colorado,CO,Greeley,4.0877,4.4727,4.8073,5.4373,U.S Dollar,US Gallon,2026-09-04
Colorado,CO,Pueblo,4.1776,4.5007,4.8608,5.4046,U.S Dollar,US Gallon,2026-09-04
Colorado,CO,Vail,4.5999,4.9435,5.2572,5.9065,U.S Dollar,US Gallon,2026-09-04
Connecticut,CT,Bridgeport,4.3466,4.9404,5.3455,5.8746,U.S Dollar,US Gallon,2026-09-04
Connecticut,CT,Hartford,4.2721,4.8427,5.2914,5.87,U.S Dollar,US Gallon,2026-09-04
Connecticut,CT,Lower Fairfield County,4.3218,4.8787,5.2731,5.8704,U.S Dollar,US Gallon,2026-09-04
Connecticut,CT,New Haven-Meriden,4.2487,4.8036,5.1885,5.8471,U.S Dollar,US Gallon,2026-09-04
Connecticut,CT,New London-Norwich (CT only),4.2941,4.8366,5.2422,5.9118,U.S Dollar,US Gallon,2026-09-04
Connecticut,CT,Windham,4.3394,4.843,5.1647,5.8664,U.S Dollar,US Gallon,2026-09-04
District of Columbia,DC,Washington (DC only),4.2037,4.8554,5.214,5.897,U.S Dollar,US Gallon,2026-09-04
District of Columbia,DC,Washington (Entire Metro Average),4.0455,4.6019,4.9632,5.9404,U.S Dollar,US Gallon,2026-09-04
Delaware,DE,Dover,4.1017,4.5606,4.9756,5.8898,U.S Dollar,US Gallon,2026-09-04
Delaware,DE,Milford-Seaford,4.1192,4.541,4.8932,5.9077,U.S Dollar,US Gallon,2026-09-04
Delaware,DE,Wilmington-Newark (DE only),4.1167,4.7527,5.016,5.8532,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Bradenton-Sarasota-Venice,3.9422,4.431,4.7629,5.6774,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Crestview-Fort Walton Beach,3.9141,4.3711,4.7922,5.5984,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Daytona Beach,3.9627,4.42,4.7883,5.6848,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Fort Lauderdale,3.9841,4.4697,4.768,5.7053,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Fort Myers-Cape Coral,3.9377,4.42,4.7139,5.6826,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Gainesville,3.9979,4.4987,4.885,5.7553,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Homosassa Springs,3.9762,4.4011,4.7315,5.7073,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Jacksonville,3.9558,4.4025,4.7573,5.668,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Lakeland-Winter Haven,3.9242,4.3587,4.7198,5.6696,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Melbourne-Titusville,3.9339,4.3891,4.7314,5.6888,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Miami,3.9491,4.4066,4.6678,5.6472,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Naples,3.9913,4.4704,4.7887,5.7397,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Ocala,3.9589,4.3725,4.7796,5.7304,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Orlando,3.9195,4.3546,4.687,5.6759,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Panama City,3.8917,4.3733,4.759,5.5384,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Pensacola,3.9172,4.3935,4.7673,5.5979,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Port St. Lucie,3.9491,4.4149,4.7529,5.7134,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Punta Gorda,3.9357,4.4392,4.7496,5.683,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Sebastian-Vero Beach,3.9348,4.4578,4.7853,5.7029,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Sebring,3.9741,4.4151,4.7495,5.6865,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Tallahassee,3.8831,4.3296,4.6956,5.5341,U.S Dollar,US Gallon,2026-09-04
Florida,FL,Tampa-St. Petersburg-Clearwater,3.9361,4.4067,4.7433,5.6749,U.S Dollar,US Gallon,2026-09-04
Florida,FL,The Villages,3.9119,4.3887,4.722,5.689,U.S Dollar,US Gallon,2026-09-04
Florida,FL,West Palm Beach-Boca Raton,4.0955,4.5906,4.9397,5.7678,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Albany,3.8674,4.3299,4.783,5.6512,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Athens,3.8718,4.3668,4.7738,5.64,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Atlanta,3.8964,4.3913,4.8317,5.6197,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Augusta-Aiken (GA only),3.8868,4.3877,4.8035,5.6871,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Brunswick,3.8918,4.336,4.72,5.6888,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Catoosa-Dade-Walker,3.8382,4.3523,4.7316,5.6094,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Columbus (GA only),3.8708,4.3493,4.7687,5.6497,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Dalton,3.8833,4.3606,4.7714,5.6863,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Gainesville,3.8913,4.336,4.7653,5.6148,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Hinesville-Fort Stewart,3.9578,4.3998,4.7347,5.6403,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Macon,3.9152,4.4044,4.8228,5.6586,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Rome,3.8356,4.3119,4.7612,5.6471,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Savannah,3.9771,4.4875,4.8638,5.7015,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Valdosta,3.8995,4.379,4.7592,5.6382,U.S Dollar,US Gallon,2026-09-04
Georgia,GA,Warner Robins,3.8862,4.3458,4.7796,5.6154,U.S Dollar,US Gallon,2026-09-04
Hawaii,HI,Hilo,5.539,5.7782,6.0405,7.0636,U.S Dollar,US Gallon,2026-09-04
Hawaii,HI,Honolulu,5.3386,5.6267,5.8987,6.7969,U.S Dollar,US Gallon,2026-09-04
Hawaii,HI,Kahului,5.5104,5.8019,5.8302,7.315,U.S Dollar,US Gallon,2026-09-04
Hawaii,HI,Lihue (Kauai),5.7428,6.019,6.3046,7.2823,U.S Dollar,US Gallon,2026-09-04
Hawaii,HI,Wailuku,5.5104,5.8019,5.8302,7.315,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Ames,3.8805,4.399,4.615,5.7232,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Cedar Rapids,3.9268,4.189,4.764,5.6738,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Council Bluffs,3.8844,4.2214,4.7599,5.6425,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.8573,4.202,4.8547,5.6909,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Des Moines,3.8706,4.2404,4.6433,5.7152,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Dubuque,4.0372,4.2282,5.0186,5.6309,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Iowa City,3.9438,4.2457,4.8407,5.7088,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Sioux City (IA only),3.7125,3.919,4.5276,5.7208,U.S Dollar,US Gallon,2026-09-04
Iowa,IA,Waterloo-Cedar Falls,3.882,4.0678,4.7196,5.7677,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Boise City,4.6022,4.819,5.0864,5.6901,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Coeur D'Alene,4.64,4.9271,5.2475,6.0914,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Franklin,4.4053,4.6657,4.8823,5.5847,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Idaho Falls,4.5339,4.8583,5.1029,5.6319,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Lewiston,4.7014,4.943,5.219,6.0557,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Pocatello,4.5767,4.9533,5.2113,5.6618,U.S Dollar,US Gallon,2026-09-04
Idaho,ID,Twin Falls,4.6156,4.909,5.1846,5.6428,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Alexander County,4.699,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Bloomington-Normal,4.1591,4.6921,5.176,5.8256,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Carbondale-Marion,4.2272,4.7245,5.1405,5.9841,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Champaign-Urbana,4.158,4.7001,5.157,5.8702,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Chicago Metro,4.4575,5.0772,5.6446,5.8535,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,City of Chicago,4.6976,5.3638,5.896,5.9749,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Danville,4.1387,4.6599,5.0547,5.8707,U.S Dollar,US Gallon,2026-09-04
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.3502,4.8544,5.28,5.7539,U.S Dollar,US Gallon,2026-09-04
