State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.7649,5.082,5.3098,5.5171,U.S Dollar,US Gallon,2026-08-21
Alaska,AK,Fairbanks,4.7201,4.9884,5.2167,5.4394,U.S Dollar,US Gallon,2026-08-21
Alaska,AK,Juneau,4.6354,4.773,4.8904,5.7719,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Anniston-Oxford,3.7463,4.1644,4.5827,5.2778,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Auburn,3.7521,4.2346,4.6759,5.323,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Birmingham,3.7482,4.2355,4.6638,5.3505,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Daphne-Fairhope-Foley,3.7474,4.2438,4.6226,5.389,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Decatur,3.7115,4.1819,4.5364,5.2682,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Dothan,3.7948,4.2459,4.6671,5.4156,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Florence-Muscle Shoals,3.7698,4.228,4.601,5.2752,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Gadsden,3.7668,4.2167,4.619,5.2302,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Huntsville,3.737,4.2096,4.5581,5.2573,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Mobile,3.738,4.2129,4.597,5.4131,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Montgomery,3.7784,4.2799,4.6982,5.3343,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Russell County,3.7569,4.2643,4.7566,5.333,U.S Dollar,US Gallon,2026-08-21
Alabama,AL,Tuscaloosa,3.708,4.1225,4.5905,5.329,U.S Dollar,US Gallon,2026-08-21
Arkansas,AR,Fayetteville-Springdale-Rogers,3.9727,4.4097,4.6813,5.2668,U.S Dollar,US Gallon,2026-08-21
Arkansas,AR,Fort Smith (AR only),3.8372,4.303,4.6594,5.2141,U.S Dollar,US Gallon,2026-08-21
Arkansas,AR,Hot Springs,3.6718,4.253,4.5931,5.1558,U.S Dollar,US Gallon,2026-08-21
Arkansas,AR,Jonesboro,3.7737,4.2642,4.6825,5.289,U.S Dollar,US Gallon,2026-08-21
Arkansas,AR,Little Rock-North Little Rock,3.7279,4.2465,4.5879,5.2249,U.S Dollar,US Gallon,2026-08-21
Arkansas,AR,Pine Bluff,3.6911,4.1962,4.6154,5.3423,U.S Dollar,US Gallon,2026-08-21
Arkansas,AR,Texarkana (AR only),3.7413,4.2878,4.6984,5.2746,U.S Dollar,US Gallon,2026-08-21
Arkansas,AR,West Memphis,3.7545,4.2457,4.7708,5.344,U.S Dollar,US Gallon,2026-08-21
Arizona,AZ,East Valley,4.5522,4.9491,5.249,5.8096,U.S Dollar,US Gallon,2026-08-21
Arizona,AZ,Flagstaff,4.4923,4.8223,5.1752,5.6866,U.S Dollar,US Gallon,2026-08-21
Arizona,AZ,Glendale,4.5573,4.9581,5.3032,5.8235,U.S Dollar,US Gallon,2026-08-21
