State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.576,3.834,4.066,3.614,U.S Dollar,US Gallon,2025-05-28
Alaska,AK,Fairbanks,3.689,3.93,4.099,3.695,U.S Dollar,US Gallon,2025-05-28
Alaska,AK,Juneau,3.68,3.696,3.809,3.784,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Anniston-Oxford,2.738,3.055,3.492,3.228,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Auburn,2.738,3.108,3.544,3.178,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Birmingham,2.708,3.162,3.557,3.308,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Daphne-Fairhope-Foley,2.752,3.182,3.553,3.202,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Decatur,2.657,3.071,3.446,3.195,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Dothan,2.795,3.196,3.569,3.396,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Florence-Muscle Shoals,2.758,3.192,3.575,3.157,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Gadsden,2.641,3.075,3.524,3.067,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Huntsville,2.715,3.105,3.515,3.253,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Mobile,2.744,3.141,3.545,3.194,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Montgomery,2.762,3.174,3.594,3.216,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Russell County,2.799,3.216,3.531,3.315,U.S Dollar,US Gallon,2025-05-28
Alabama,AL,Tuscaloosa,2.712,3.14,3.555,3.283,U.S Dollar,US Gallon,2025-05-28
Arkansas,AR,Fayetteville-Springdale-Rogers,2.805,3.176,3.507,3.188,U.S Dollar,US Gallon,2025-05-28
Arkansas,AR,Fort Smith (AR only),2.757,3.151,3.509,3.118,U.S Dollar,US Gallon,2025-05-28
Arkansas,AR,Hot Springs,2.733,3.248,3.658,3.213,U.S Dollar,US Gallon,2025-05-28
Arkansas,AR,Jonesboro,2.71,3.121,3.52,3.22,U.S Dollar,US Gallon,2025-05-28
Arkansas,AR,Little Rock-North Little Rock,2.755,3.216,3.596,3.178,U.S Dollar,US Gallon,2025-05-28
Arkansas,AR,Pine Bluff,2.741,3.229,3.71,3.256,U.S Dollar,US Gallon,2025-05-28
Arkansas,AR,Texarkana (AR only),2.778,3.262,3.627,3.155,U.S Dollar,US Gallon,2025-05-28
