State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.327,3.604,3.799,3.544,U.S Dollar,US Gallon,2025-02-11
Alaska,AK,Fairbanks,3.282,3.528,3.734,3.591,U.S Dollar,US Gallon,2025-02-11
Alaska,AK,Juneau,3.52,3.423,3.499,3.516,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Anniston-Oxford,2.84,3.218,3.603,3.415,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Auburn,2.773,3.184,3.596,3.432,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Birmingham,2.803,3.26,3.675,3.521,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Daphne-Fairhope-Foley,2.74,3.177,3.547,3.403,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Decatur,2.759,3.15,3.536,3.396,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Dothan,2.857,3.265,3.703,3.613,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Florence-Muscle Shoals,2.83,3.262,3.641,3.401,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Gadsden,2.715,3.144,3.546,3.379,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Huntsville,2.821,3.222,3.611,3.427,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Mobile,2.737,3.155,3.534,3.435,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Montgomery,2.805,3.24,3.673,3.434,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Russell County,2.822,3.28,3.581,3.477,U.S Dollar,US Gallon,2025-02-11
Alabama,AL,Tuscaloosa,2.801,3.246,3.657,3.45,U.S Dollar,US Gallon,2025-02-11
Arkansas,AR,Fayetteville-Springdale-Rogers,2.823,3.201,3.501,3.214,U.S Dollar,US Gallon,2025-02-11
Arkansas,AR,Fort Smith (AR only),2.753,3.141,3.501,3.231,U.S Dollar,US Gallon,2025-02-11
Arkansas,AR,Hot Springs,2.746,3.218,3.591,3.263,U.S Dollar,US Gallon,2025-02-11
Arkansas,AR,Jonesboro,2.791,3.153,3.604,3.368,U.S Dollar,US Gallon,2025-02-11
Arkansas,AR,Little Rock-North Little Rock,2.761,3.19,3.566,3.253,U.S Dollar,US Gallon,2025-02-11
Arkansas,AR,Pine Bluff,2.744,3.189,3.7,3.421,U.S Dollar,US Gallon,2025-02-11
Arkansas,AR,Texarkana (AR only),2.833,3.2,3.538,3.406,U.S Dollar,US Gallon,2025-02-11
Arkansas,AR,West Memphis,2.804,3.175,3.586,3.446,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,East Valley,3.599,3.941,4.24,3.611,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Flagstaff,3.189,3.492,3.82,3.727,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Glendale,3.548,3.888,4.16,3.561,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Lake Havasu-Kingman,3.174,3.39,3.7,3.741,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Peoria,3.608,3.952,4.256,3.563,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Phoenix Proper,3.596,3.96,4.254,3.592,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Phoenix-Mesa,3.563,3.904,4.208,3.614,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Pima County,3.069,3.409,3.724,3.555,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Prescott,3.242,3.492,3.855,3.693,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Scottsdale,3.606,3.926,4.244,3.753,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Sierra Vista-Douglas,3.184,3.466,3.765,3.673,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Tucson,3.067,3.409,3.721,3.562,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,West Valley,3.557,3.896,4.178,3.556,U.S Dollar,US Gallon,2025-02-11
Arizona,AZ,Yuma,3.059,3.398,3.695,3.577,U.S Dollar,US Gallon,2025-02-11
California,CA,Bakersfield,4.478,4.632,4.904,5.032,U.S Dollar,US Gallon,2025-02-11
California,CA,Chico-Paradise,4.469,4.623,4.811,4.762,U.S Dollar,US Gallon,2025-02-11
California,CA,El Centro,4.464,4.579,4.854,4.944,U.S Dollar,US Gallon,2025-02-11
California,CA,Fresno,4.598,4.802,5.015,5.014,U.S Dollar,US Gallon,2025-02-11
California,CA,Hanford-Corcoran,4.503,4.625,4.872,4.98,U.S Dollar,US Gallon,2025-02-11
California,CA,Los Angeles-Long Beach,4.681,4.882,5.049,5.085,U.S Dollar,US Gallon,2025-02-11
California,CA,Madera-Chowchilla,4.545,4.737,5.011,4.938,U.S Dollar,US Gallon,2025-02-11
California,CA,Merced,4.556,4.753,4.994,5.002,U.S Dollar,US Gallon,2025-02-11
California,CA,Modesto,4.482,4.686,4.933,4.924,U.S Dollar,US Gallon,2025-02-11
California,CA,Napa,4.816,4.979,5.261,5.077,U.S Dollar,US Gallon,2025-02-11
California,CA,Oakland,4.763,4.969,5.165,5.05,U.S Dollar,US Gallon,2025-02-11
California,CA,Orange County,4.673,4.875,5.026,4.935,U.S Dollar,US Gallon,2025-02-11
California,CA,Redding,4.474,4.653,4.809,4.794,U.S Dollar,US Gallon,2025-02-11
California,CA,Riverside,4.555,4.776,4.95,4.989,U.S Dollar,US Gallon,2025-02-11
California,CA,Sacramento,4.719,4.895,5.106,4.938,U.S Dollar,US Gallon,2025-02-11
California,CA,Salinas,4.836,4.943,5.192,5.181,U.S Dollar,US Gallon,2025-02-11
California,CA,San Bernardino,4.557,4.757,4.94,5.029,U.S Dollar,US Gallon,2025-02-11
California,CA,San Diego,4.692,4.912,5.087,5.0,U.S Dollar,US Gallon,2025-02-11
California,CA,San Francisco,4.925,5.097,5.288,5.169,U.S Dollar,US Gallon,2025-02-11
California,CA,San Jose,4.739,4.916,5.095,5.025,U.S Dollar,US Gallon,2025-02-11
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.873,5.005,5.198,5.331,U.S Dollar,US Gallon,2025-02-11
California,CA,San Rafael,4.934,5.081,5.267,5.098,U.S Dollar,US Gallon,2025-02-11
California,CA,Santa Barbara-Santa Maria-Lompoc,4.619,4.789,4.963,4.988,U.S Dollar,US Gallon,2025-02-11
California,CA,Santa Cruz-Watsonville,4.842,5.035,5.223,5.122,U.S Dollar,US Gallon,2025-02-11
California,CA,Santa Rosa,4.974,5.175,5.322,5.105,U.S Dollar,US Gallon,2025-02-11
California,CA,Stockton-Lodi,4.578,4.813,5.027,4.893,U.S Dollar,US Gallon,2025-02-11
California,CA,Vallejo-Fairfield,4.692,4.85,5.062,4.976,U.S Dollar,US Gallon,2025-02-11
California,CA,Ventura,4.694,4.886,5.064,5.14,U.S Dollar,US Gallon,2025-02-11
California,CA,Visalia-Tulare-Porterville,4.525,4.734,4.947,4.959,U.S Dollar,US Gallon,2025-02-11
California,CA,Yolo,4.621,4.796,5.0,4.806,U.S Dollar,US Gallon,2025-02-11
California,CA,Yuba City,4.458,4.583,4.817,4.764,U.S Dollar,US Gallon,2025-02-11
Colorado,CO,Boulder-Longmont,3.071,3.482,3.837,3.44,U.S Dollar,US Gallon,2025-02-11
Colorado,CO,Colorado Springs,3.041,3.454,3.792,3.336,U.S Dollar,US Gallon,2025-02-11
Colorado,CO,Denver,3.049,3.478,3.802,3.357,U.S Dollar,US Gallon,2025-02-11
Colorado,CO,Durango,3.128,3.428,3.737,3.587,U.S Dollar,US Gallon,2025-02-11
Colorado,CO,Fort Collins-Loveland,3.012,3.439,3.755,3.332,U.S Dollar,US Gallon,2025-02-11
Colorado,CO,Glenwood Springs,3.474,3.969,4.199,3.755,U.S Dollar,US Gallon,2025-02-11
Colorado,CO,Grand Junction (CO only),3.114,3.451,3.815,3.449,U.S Dollar,US Gallon,2025-02-11
Colorado,CO,Greeley,2.978,3.366,3.671,3.275,U.S Dollar,US Gallon,2025-02-11
Colorado,CO,Pueblo,2.97,3.35,3.704,3.396,U.S Dollar,US Gallon,2025-02-11
Colorado,CO,Vail,3.436,3.721,4.01,3.634,U.S Dollar,US Gallon,2025-02-11
Connecticut,CT,Bridgeport,3.145,3.794,4.134,3.882,U.S Dollar,US Gallon,2025-02-11
Connecticut,CT,Hartford,3.062,3.7,4.061,3.874,U.S Dollar,US Gallon,2025-02-11
