State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.323,3.627,3.816,3.542,U.S Dollar,US Gallon,2025-01-01
Alaska,AK,Fairbanks,3.232,3.443,3.74,3.552,U.S Dollar,US Gallon,2025-01-01
Alaska,AK,Juneau,3.506,3.412,3.471,3.499,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Anniston-Oxford,2.798,3.187,3.572,3.279,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Auburn,2.651,3.019,3.425,3.229,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Birmingham,2.724,3.188,3.584,3.366,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Daphne-Fairhope-Foley,2.691,3.11,3.499,3.204,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Decatur,2.691,3.098,3.476,3.204,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Dothan,2.739,3.108,3.54,3.538,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Florence-Muscle Shoals,2.763,3.171,3.561,3.209,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Gadsden,2.695,3.119,3.506,3.219,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Huntsville,2.734,3.117,3.508,3.308,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Mobile,2.655,3.069,3.433,3.276,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Montgomery,2.71,3.178,3.568,3.268,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Russell County,2.703,3.192,3.523,3.354,U.S Dollar,US Gallon,2025-01-01
Alabama,AL,Tuscaloosa,2.7,3.154,3.521,3.267,U.S Dollar,US Gallon,2025-01-01
Arkansas,AR,Fayetteville-Springdale-Rogers,2.706,3.077,3.375,3.042,U.S Dollar,US Gallon,2025-01-01
Arkansas,AR,Fort Smith (AR only),2.617,2.995,3.378,3.086,U.S Dollar,US Gallon,2025-01-01
Arkansas,AR,Hot Springs,2.672,3.155,3.542,3.172,U.S Dollar,US Gallon,2025-01-01
Arkansas,AR,Jonesboro,2.686,3.109,3.447,3.209,U.S Dollar,US Gallon,2025-01-01
Arkansas,AR,Little Rock-North Little Rock,2.665,3.087,3.484,3.133,U.S Dollar,US Gallon,2025-01-01
Arkansas,AR,Pine Bluff,2.625,2.996,3.584,3.224,U.S Dollar,US Gallon,2025-01-01
Arkansas,AR,Texarkana (AR only),2.671,3.059,3.389,3.19,U.S Dollar,US Gallon,2025-01-01
Arkansas,AR,West Memphis,2.691,3.011,3.493,3.236,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,East Valley,3.134,3.48,3.817,3.406,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Flagstaff,3.073,3.339,3.687,3.502,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Glendale,3.026,3.389,3.704,3.341,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Lake Havasu-Kingman,3.048,3.29,3.634,3.508,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Peoria,3.05,3.402,3.715,3.39,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Phoenix Proper,3.046,3.389,3.701,3.445,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Phoenix-Mesa,3.074,3.417,3.74,3.441,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Pima County,2.915,3.262,3.578,3.412,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Prescott,3.206,3.462,3.785,3.432,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Scottsdale,3.182,3.502,3.81,3.641,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Sierra Vista-Douglas,3.139,3.44,3.771,3.542,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Tucson,2.914,3.261,3.578,3.422,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,West Valley,3.027,3.384,3.706,3.346,U.S Dollar,US Gallon,2025-01-01
Arizona,AZ,Yuma,2.969,3.315,3.613,3.38,U.S Dollar,US Gallon,2025-01-01
California,CA,Bakersfield,4.28,4.497,4.71,4.904,U.S Dollar,US Gallon,2025-01-01
California,CA,Chico-Paradise,4.106,4.202,4.422,4.543,U.S Dollar,US Gallon,2025-01-01
California,CA,El Centro,4.274,4.444,4.647,4.729,U.S Dollar,US Gallon,2025-01-01
California,CA,Fresno,4.233,4.455,4.702,4.873,U.S Dollar,US Gallon,2025-01-01
California,CA,Hanford-Corcoran,4.173,4.324,4.583,4.854,U.S Dollar,US Gallon,2025-01-01
California,CA,Los Angeles-Long Beach,4.413,4.628,4.78,4.848,U.S Dollar,US Gallon,2025-01-01
California,CA,Madera-Chowchilla,4.233,4.438,4.698,4.914,U.S Dollar,US Gallon,2025-01-01
California,CA,Merced,4.207,4.447,4.696,4.962,U.S Dollar,US Gallon,2025-01-01
California,CA,Modesto,4.083,4.317,4.577,4.793,U.S Dollar,US Gallon,2025-01-01
California,CA,Napa,4.412,4.591,4.777,4.867,U.S Dollar,US Gallon,2025-01-01
California,CA,Oakland,4.359,4.588,4.771,4.816,U.S Dollar,US Gallon,2025-01-01
California,CA,Orange County,4.343,4.563,4.709,4.685,U.S Dollar,US Gallon,2025-01-01
California,CA,Redding,4.003,4.17,4.363,4.574,U.S Dollar,US Gallon,2025-01-01
California,CA,Riverside,4.293,4.524,4.699,4.756,U.S Dollar,US Gallon,2025-01-01
California,CA,Sacramento,4.276,4.495,4.718,4.745,U.S Dollar,US Gallon,2025-01-01
California,CA,Salinas,4.559,4.74,4.935,5.105,U.S Dollar,US Gallon,2025-01-01
