State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.659,3.926,4.187,3.672,U.S Dollar,US Gallon,2024-10-04
Alaska,AK,Fairbanks,3.499,3.747,3.982,3.74,U.S Dollar,US Gallon,2024-10-04
Alaska,AK,Juneau,3.611,3.565,3.659,3.59,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Anniston-Oxford,2.733,3.098,3.439,3.25,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Auburn,2.695,3.083,3.444,3.204,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Birmingham,2.751,3.213,3.616,3.388,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Daphne-Fairhope-Foley,2.752,3.178,3.532,3.252,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Decatur,2.717,3.164,3.487,3.282,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Dothan,2.797,3.161,3.518,3.48,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Florence-Muscle Shoals,2.759,3.171,3.563,3.247,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Gadsden,2.61,3.006,3.409,3.295,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Huntsville,2.803,3.228,3.62,3.37,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Mobile,2.724,3.132,3.549,3.236,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Montgomery,2.751,3.205,3.594,3.307,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Russell County,2.757,3.209,3.571,3.381,U.S Dollar,US Gallon,2024-10-04
Alabama,AL,Tuscaloosa,2.737,3.158,3.564,3.313,U.S Dollar,US Gallon,2024-10-04
Arkansas,AR,Fayetteville-Springdale-Rogers,2.82,3.161,3.494,3.13,U.S Dollar,US Gallon,2024-10-04
Arkansas,AR,Fort Smith (AR only),2.783,3.169,3.525,3.263,U.S Dollar,US Gallon,2024-10-04
Arkansas,AR,Hot Springs,2.753,3.214,3.574,3.304,U.S Dollar,US Gallon,2024-10-04
Arkansas,AR,Jonesboro,2.679,3.014,3.419,3.302,U.S Dollar,US Gallon,2024-10-04
Arkansas,AR,Little Rock-North Little Rock,2.782,3.212,3.589,3.235,U.S Dollar,US Gallon,2024-10-04
Arkansas,AR,Pine Bluff,2.9,3.474,3.795,3.308,U.S Dollar,US Gallon,2024-10-04
Arkansas,AR,Texarkana (AR only),2.822,3.2,3.521,3.313,U.S Dollar,US Gallon,2024-10-04
Arkansas,AR,West Memphis,2.73,3.095,3.582,3.135,U.S Dollar,US Gallon,2024-10-04
Arizona,AZ,East Valley,3.405,3.745,4.076,3.522,U.S Dollar,US Gallon,2024-10-04
Arizona,AZ,Flagstaff,3.416,3.672,4.067,3.602,U.S Dollar,US Gallon,2024-10-04
Arizona,AZ,Glendale,3.256,3.605,3.908,3.476,U.S Dollar,US Gallon,2024-10-04
Arizona,AZ,Lake Havasu-Kingman,3.331,3.528,3.832,3.563,U.S Dollar,US Gallon,2024-10-04
Arizona,AZ,Peoria,3.326,3.67,3.979,3.567,U.S Dollar,US Gallon,2024-10-04
Arizona,AZ,Phoenix Proper,3.296,3.636,3.962,3.608,U.S Dollar,US Gallon,2024-10-04
Arizona,AZ,Phoenix-Mesa,3.344,3.687,4.005,3.583,U.S Dollar,US Gallon,2024-10-04
