State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.637,3.9,4.176,3.661,U.S Dollar,US Gallon,2024-10-17
Alaska,AK,Fairbanks,3.504,3.767,3.96,3.758,U.S Dollar,US Gallon,2024-10-17
Alaska,AK,Juneau,3.514,3.535,3.747,3.536,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Anniston-Oxford,2.881,3.292,3.68,3.388,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Auburn,2.812,3.171,3.547,3.314,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Birmingham,2.89,3.364,3.757,3.432,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Daphne-Fairhope-Foley,2.844,3.252,3.622,3.312,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Decatur,2.839,3.217,3.611,3.322,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Dothan,2.945,3.348,3.694,3.532,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Florence-Muscle Shoals,2.933,3.342,3.753,3.303,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Gadsden,2.847,3.22,3.673,3.402,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Huntsville,2.898,3.305,3.699,3.403,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Mobile,2.809,3.229,3.599,3.304,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Montgomery,2.882,3.35,3.753,3.349,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Russell County,2.843,3.322,3.54,3.449,U.S Dollar,US Gallon,2024-10-17
Alabama,AL,Tuscaloosa,2.817,3.253,3.665,3.316,U.S Dollar,US Gallon,2024-10-17
Arkansas,AR,Fayetteville-Springdale-Rogers,2.89,3.226,3.552,3.277,U.S Dollar,US Gallon,2024-10-17
Arkansas,AR,Fort Smith (AR only),2.83,3.212,3.602,3.264,U.S Dollar,US Gallon,2024-10-17
Arkansas,AR,Hot Springs,2.841,3.314,3.721,3.305,U.S Dollar,US Gallon,2024-10-17
Arkansas,AR,Jonesboro,2.812,3.161,3.566,3.38,U.S Dollar,US Gallon,2024-10-17
Arkansas,AR,Little Rock-North Little Rock,2.849,3.277,3.655,3.285,U.S Dollar,US Gallon,2024-10-17
Arkansas,AR,Pine Bluff,2.869,3.407,3.798,3.413,U.S Dollar,US Gallon,2024-10-17
Arkansas,AR,Texarkana (AR only),2.885,3.25,3.581,3.276,U.S Dollar,US Gallon,2024-10-17
Arkansas,AR,West Memphis,2.852,3.272,3.73,3.261,U.S Dollar,US Gallon,2024-10-17
Arizona,AZ,East Valley,3.405,3.736,4.089,3.517,U.S Dollar,US Gallon,2024-10-17
Arizona,AZ,Flagstaff,3.396,3.655,4.046,3.636,U.S Dollar,US Gallon,2024-10-17
Arizona,AZ,Glendale,3.266,3.639,3.917,3.485,U.S Dollar,US Gallon,2024-10-17
