State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.228,5.532,5.777,5.923,U.S Dollar,US Gallon,2026-05-12
Alaska,AK,Fairbanks,5.29,5.6,5.701,5.849,U.S Dollar,US Gallon,2026-05-12
Alaska,AK,Juneau,4.886,4.969,5.116,6.002,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Anniston-Oxford,3.965,4.387,4.823,5.184,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Auburn,4.045,4.431,4.867,5.057,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Birmingham,4.056,4.522,4.911,5.234,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Daphne-Fairhope-Foley,4.038,4.506,4.919,5.155,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Decatur,4.025,4.407,4.806,5.219,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Dothan,4.118,4.488,4.873,5.344,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Florence-Muscle Shoals,4.085,4.574,4.935,5.134,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Gadsden,3.979,4.445,4.849,5.206,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Huntsville,4.081,4.522,4.866,5.256,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Mobile,4.021,4.468,4.824,5.154,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Montgomery,4.064,4.521,4.941,5.165,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Russell County,4.114,4.577,5.063,5.332,U.S Dollar,US Gallon,2026-05-12
Alabama,AL,Tuscaloosa,4.03,4.433,4.87,5.202,U.S Dollar,US Gallon,2026-05-12
Arkansas,AR,Fayetteville-Springdale-Rogers,4.015,4.404,4.729,5.155,U.S Dollar,US Gallon,2026-05-12
Arkansas,AR,Fort Smith (AR only),3.965,4.337,4.748,5.158,U.S Dollar,US Gallon,2026-05-12
Arkansas,AR,Hot Springs,3.998,4.542,4.92,5.202,U.S Dollar,US Gallon,2026-05-12
Arkansas,AR,Jonesboro,3.944,4.313,4.753,5.213,U.S Dollar,US Gallon,2026-05-12
Arkansas,AR,Little Rock-North Little Rock,4.003,4.484,4.853,5.169,U.S Dollar,US Gallon,2026-05-12
Arkansas,AR,Pine Bluff,4.019,4.507,4.87,5.183,U.S Dollar,US Gallon,2026-05-12
Arkansas,AR,Texarkana (AR only),4.155,4.626,4.898,5.097,U.S Dollar,US Gallon,2026-05-12
Arkansas,AR,West Memphis,4.047,4.483,5.064,5.274,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,East Valley,4.894,5.295,5.604,5.631,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Flagstaff,4.799,5.081,5.413,5.869,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Glendale,4.857,5.28,5.597,5.668,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Lake Havasu-Kingman,4.84,5.126,5.439,5.96,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Peoria,4.881,5.283,5.639,5.781,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Phoenix Proper,4.868,5.262,5.575,5.665,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Phoenix-Mesa,4.867,5.269,5.588,5.682,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Pima County,4.69,5.055,5.374,5.704,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Prescott,4.77,5.04,5.382,5.886,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Scottsdale,4.966,5.337,5.671,5.822,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Sierra Vista-Douglas,4.665,4.984,5.301,5.736,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Tucson,4.69,5.053,5.373,5.702,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,West Valley,4.848,5.261,5.579,5.709,U.S Dollar,US Gallon,2026-05-12
Arizona,AZ,Yuma,4.808,5.089,5.402,5.992,U.S Dollar,US Gallon,2026-05-12
California,CA,Bakersfield,6.061,6.266,6.473,7.398,U.S Dollar,US Gallon,2026-05-12
California,CA,Chico-Paradise,5.904,6.048,6.242,7.272,U.S Dollar,US Gallon,2026-05-12
California,CA,El Centro,5.825,5.986,6.223,7.233,U.S Dollar,US Gallon,2026-05-12
California,CA,Fresno,6.077,6.295,6.525,7.548,U.S Dollar,US Gallon,2026-05-12
California,CA,Hanford-Corcoran,5.98,6.253,6.478,7.321,U.S Dollar,US Gallon,2026-05-12
California,CA,Los Angeles-Long Beach,6.229,6.454,6.619,7.49,U.S Dollar,US Gallon,2026-05-12
California,CA,Madera-Chowchilla,6.135,6.402,6.634,7.575,U.S Dollar,US Gallon,2026-05-12
California,CA,Merced,6.054,6.352,6.57,7.639,U.S Dollar,US Gallon,2026-05-12
California,CA,Modesto,5.984,6.26,6.503,7.567,U.S Dollar,US Gallon,2026-05-12
California,CA,Napa,6.394,6.604,6.756,7.454,U.S Dollar,US Gallon,2026-05-12
California,CA,Oakland,6.209,6.458,6.662,7.623,U.S Dollar,US Gallon,2026-05-12
California,CA,Orange County,6.192,6.415,6.577,7.233,U.S Dollar,US Gallon,2026-05-12
California,CA,Redding,5.924,6.075,6.242,7.332,U.S Dollar,US Gallon,2026-05-12
California,CA,Riverside,6.085,6.319,6.492,7.305,U.S Dollar,US Gallon,2026-05-12
California,CA,Sacramento,6.108,6.337,6.562,7.492,U.S Dollar,US Gallon,2026-05-12
California,CA,Salinas,6.28,6.458,6.672,7.682,U.S Dollar,US Gallon,2026-05-12
California,CA,San Bernardino,6.127,6.339,6.527,7.329,U.S Dollar,US Gallon,2026-05-12
California,CA,San Diego,6.188,6.418,6.606,7.299,U.S Dollar,US Gallon,2026-05-12
California,CA,San Francisco,6.328,6.538,6.735,7.754,U.S Dollar,US Gallon,2026-05-12
California,CA,San Jose,6.141,6.375,6.555,7.556,U.S Dollar,US Gallon,2026-05-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.287,6.442,6.691,7.646,U.S Dollar,US Gallon,2026-05-12
California,CA,San Rafael,6.315,6.577,6.748,7.68,U.S Dollar,US Gallon,2026-05-12
California,CA,Santa Barbara-Santa Maria-Lompoc,6.104,6.291,6.494,7.358,U.S Dollar,US Gallon,2026-05-12
California,CA,Santa Cruz-Watsonville,6.257,6.554,6.768,7.541,U.S Dollar,US Gallon,2026-05-12
California,CA,Santa Rosa,6.277,6.522,6.714,7.668,U.S Dollar,US Gallon,2026-05-12
California,CA,Stockton-Lodi,6.003,6.295,6.491,7.473,U.S Dollar,US Gallon,2026-05-12
California,CA,Vallejo-Fairfield,6.098,6.356,6.567,7.518,U.S Dollar,US Gallon,2026-05-12
California,CA,Ventura,6.12,6.364,6.53,7.377,U.S Dollar,US Gallon,2026-05-12
California,CA,Visalia-Tulare-Porterville,6.047,6.286,6.497,7.503,U.S Dollar,US Gallon,2026-05-12
California,CA,Yolo,6.022,6.322,6.493,7.363,U.S Dollar,US Gallon,2026-05-12
California,CA,Yuba City,5.854,6.032,6.287,7.285,U.S Dollar,US Gallon,2026-05-12
Colorado,CO,Boulder-Longmont,4.468,4.961,5.261,5.499,U.S Dollar,US Gallon,2026-05-12
Colorado,CO,Colorado Springs,4.316,4.729,5.064,5.385,U.S Dollar,US Gallon,2026-05-12
Colorado,CO,Denver,4.371,4.821,5.144,5.434,U.S Dollar,US Gallon,2026-05-12
Colorado,CO,Durango,4.421,4.684,4.917,5.653,U.S Dollar,US Gallon,2026-05-12
Colorado,CO,Fort Collins-Loveland,4.356,4.755,5.09,5.365,U.S Dollar,US Gallon,2026-05-12
Colorado,CO,Glenwood Springs,4.716,5.317,5.327,5.72,U.S Dollar,US Gallon,2026-05-12
Colorado,CO,Grand Junction (CO only),4.526,4.842,5.196,5.671,U.S Dollar,US Gallon,2026-05-12
Colorado,CO,Greeley,4.314,4.72,5.034,5.37,U.S Dollar,US Gallon,2026-05-12
