State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.82,5.154,5.38,5.416,U.S Dollar,US Gallon,2026-07-01
Alaska,AK,Fairbanks,4.516,4.863,4.992,5.23,U.S Dollar,US Gallon,2026-07-01
Alaska,AK,Juneau,4.861,4.931,4.977,5.976,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Anniston-Oxford,3.343,3.844,4.244,4.356,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Auburn,3.48,3.902,4.355,4.43,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Birmingham,3.472,3.985,4.392,4.569,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Daphne-Fairhope-Foley,3.39,3.861,4.257,4.418,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Decatur,3.368,3.843,4.217,4.438,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Dothan,3.508,3.932,4.334,4.57,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Florence-Muscle Shoals,3.329,3.732,4.191,4.577,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Gadsden,3.331,3.893,4.261,4.45,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Huntsville,3.436,3.927,4.247,4.613,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Mobile,3.413,3.908,4.29,4.416,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Montgomery,3.544,4.031,4.468,4.394,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Russell County,3.495,4.026,4.463,4.571,U.S Dollar,US Gallon,2026-07-01
Alabama,AL,Tuscaloosa,3.432,3.885,4.318,4.53,U.S Dollar,US Gallon,2026-07-01
Arkansas,AR,Fayetteville-Springdale-Rogers,3.387,3.85,4.115,4.289,U.S Dollar,US Gallon,2026-07-01
Arkansas,AR,Fort Smith (AR only),3.424,3.904,4.258,4.393,U.S Dollar,US Gallon,2026-07-01
Arkansas,AR,Hot Springs,3.305,3.839,4.276,4.439,U.S Dollar,US Gallon,2026-07-01
Arkansas,AR,Jonesboro,3.33,3.714,4.247,4.372,U.S Dollar,US Gallon,2026-07-01
Arkansas,AR,Little Rock-North Little Rock,3.374,3.866,4.219,4.258,U.S Dollar,US Gallon,2026-07-01
Arkansas,AR,Pine Bluff,3.491,3.92,4.518,4.213,U.S Dollar,US Gallon,2026-07-01
Arkansas,AR,Texarkana (AR only),3.522,4.068,4.443,4.293,U.S Dollar,US Gallon,2026-07-01
Arkansas,AR,West Memphis,3.444,3.845,4.375,4.416,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,East Valley,3.892,4.298,4.616,4.912,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Flagstaff,4.435,4.709,5.122,5.157,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Glendale,3.821,4.233,4.53,4.865,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Lake Havasu-Kingman,4.062,4.304,4.686,5.219,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Peoria,3.876,4.302,4.589,4.964,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Phoenix Proper,3.859,4.281,4.603,4.909,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Phoenix-Mesa,3.88,4.295,4.611,4.907,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Pima County,3.833,4.197,4.524,4.921,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Prescott,4.392,4.731,5.048,5.179,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Scottsdale,4.039,4.418,4.75,5.134,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Sierra Vista-Douglas,4.25,4.585,4.902,5.105,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Tucson,3.836,4.206,4.528,4.903,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,West Valley,3.822,4.228,4.548,4.909,U.S Dollar,US Gallon,2026-07-01
Arizona,AZ,Yuma,4.091,4.38,4.669,5.109,U.S Dollar,US Gallon,2026-07-01
California,CA,Bakersfield,5.624,5.889,6.085,6.558,U.S Dollar,US Gallon,2026-07-01
California,CA,Chico-Paradise,5.341,5.637,5.854,6.507,U.S Dollar,US Gallon,2026-07-01
California,CA,El Centro,5.255,5.475,5.67,6.406,U.S Dollar,US Gallon,2026-07-01
California,CA,Fresno,5.336,5.586,5.783,6.561,U.S Dollar,US Gallon,2026-07-01
California,CA,Hanford-Corcoran,5.29,5.522,5.784,6.325,U.S Dollar,US Gallon,2026-07-01
California,CA,Los Angeles-Long Beach,5.425,5.656,5.835,6.68,U.S Dollar,US Gallon,2026-07-01
California,CA,Madera-Chowchilla,5.493,5.791,6.083,6.506,U.S Dollar,US Gallon,2026-07-01
California,CA,Merced,5.524,5.872,6.08,6.908,U.S Dollar,US Gallon,2026-07-01
California,CA,Modesto,5.344,5.622,5.809,6.569,U.S Dollar,US Gallon,2026-07-01
California,CA,Napa,5.542,5.801,5.943,6.364,U.S Dollar,US Gallon,2026-07-01
California,CA,Oakland,5.478,5.737,5.932,6.547,U.S Dollar,US Gallon,2026-07-01
California,CA,Orange County,5.299,5.541,5.691,6.473,U.S Dollar,US Gallon,2026-07-01
California,CA,Redding,5.312,5.482,5.666,6.246,U.S Dollar,US Gallon,2026-07-01
California,CA,Riverside,5.244,5.492,5.665,6.447,U.S Dollar,US Gallon,2026-07-01
California,CA,Sacramento,5.407,5.656,5.872,6.511,U.S Dollar,US Gallon,2026-07-01
California,CA,Salinas,5.484,5.676,5.855,6.514,U.S Dollar,US Gallon,2026-07-01
California,CA,San Bernardino,5.268,5.507,5.673,6.436,U.S Dollar,US Gallon,2026-07-01
California,CA,San Diego,5.473,5.689,5.88,6.503,U.S Dollar,US Gallon,2026-07-01
California,CA,San Francisco,5.593,5.792,6.006,6.596,U.S Dollar,US Gallon,2026-07-01
California,CA,San Jose,5.432,5.671,5.857,6.589,U.S Dollar,US Gallon,2026-07-01
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.686,5.912,6.077,6.774,U.S Dollar,US Gallon,2026-07-01
California,CA,San Rafael,5.534,5.752,5.925,6.551,U.S Dollar,US Gallon,2026-07-01
California,CA,Santa Barbara-Santa Maria-Lompoc,5.535,5.702,5.922,6.622,U.S Dollar,US Gallon,2026-07-01
California,CA,Santa Cruz-Watsonville,5.556,5.808,5.99,6.678,U.S Dollar,US Gallon,2026-07-01
California,CA,Santa Rosa,5.566,5.78,5.981,6.56,U.S Dollar,US Gallon,2026-07-01
California,CA,Stockton-Lodi,5.254,5.56,5.763,6.346,U.S Dollar,US Gallon,2026-07-01
California,CA,Vallejo-Fairfield,5.377,5.658,5.829,6.372,U.S Dollar,US Gallon,2026-07-01
California,CA,Ventura,5.364,5.621,5.801,6.61,U.S Dollar,US Gallon,2026-07-01
California,CA,Visalia-Tulare-Porterville,5.314,5.644,5.854,6.556,U.S Dollar,US Gallon,2026-07-01
California,CA,Yolo,5.414,5.673,5.901,6.363,U.S Dollar,US Gallon,2026-07-01
California,CA,Yuba City,5.115,5.397,5.62,6.343,U.S Dollar,US Gallon,2026-07-01
Colorado,CO,Boulder-Longmont,3.675,4.093,4.492,4.291,U.S Dollar,US Gallon,2026-07-01
Colorado,CO,Colorado Springs,3.696,4.105,4.428,4.21,U.S Dollar,US Gallon,2026-07-01
Colorado,CO,Denver,3.651,4.093,4.418,4.162,U.S Dollar,US Gallon,2026-07-01
Colorado,CO,Durango,4.443,4.783,5.021,5.031,U.S Dollar,US Gallon,2026-07-01
Colorado,CO,Fort Collins-Loveland,3.716,4.112,4.438,4.349,U.S Dollar,US Gallon,2026-07-01
Colorado,CO,Glenwood Springs,4.57,5.115,5.383,5.28,U.S Dollar,US Gallon,2026-07-01
Colorado,CO,Grand Junction (CO only),3.875,4.175,4.534,4.735,U.S Dollar,US Gallon,2026-07-01
Colorado,CO,Greeley,3.587,3.978,4.287,4.002,U.S Dollar,US Gallon,2026-07-01
Colorado,CO,Pueblo,3.537,3.925,4.292,4.165,U.S Dollar,US Gallon,2026-07-01
Colorado,CO,Vail,4.299,4.654,4.956,4.841,U.S Dollar,US Gallon,2026-07-01
Connecticut,CT,Bridgeport,4.034,4.694,5.074,5.309,U.S Dollar,US Gallon,2026-07-01
Connecticut,CT,Hartford,3.885,4.537,4.958,5.248,U.S Dollar,US Gallon,2026-07-01
Connecticut,CT,Lower Fairfield County,4.021,4.664,5.064,5.306,U.S Dollar,US Gallon,2026-07-01
Connecticut,CT,New Haven-Meriden,3.912,4.538,4.908,5.226,U.S Dollar,US Gallon,2026-07-01
Connecticut,CT,New London-Norwich (CT only),3.884,4.491,4.923,5.211,U.S Dollar,US Gallon,2026-07-01
Connecticut,CT,Windham,3.954,4.58,4.929,5.119,U.S Dollar,US Gallon,2026-07-01
District of Columbia,DC,Washington (DC only),4.105,4.846,5.139,5.566,U.S Dollar,US Gallon,2026-07-01
District of Columbia,DC,Washington (Entire Metro Average),3.832,4.43,4.756,4.885,U.S Dollar,US Gallon,2026-07-01
Delaware,DE,Dover,3.675,4.155,4.507,4.741,U.S Dollar,US Gallon,2026-07-01
Delaware,DE,Milford-Seaford,3.687,4.136,4.48,4.706,U.S Dollar,US Gallon,2026-07-01
Delaware,DE,Wilmington-Newark (DE only),3.67,4.399,4.684,4.715,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Bradenton-Sarasota-Venice,3.843,4.336,4.65,4.487,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Crestview-Fort Walton Beach,3.528,3.993,4.366,4.608,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Daytona Beach,3.837,4.327,4.663,4.561,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Fort Lauderdale,3.852,4.334,4.654,4.596,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Fort Myers-Cape Coral,3.85,4.355,4.659,4.507,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Gainesville,3.837,4.329,4.714,4.717,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Homosassa Springs,3.869,4.362,4.671,4.559,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Jacksonville,3.813,4.293,4.639,4.547,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Lakeland-Winter Haven,3.833,4.313,4.674,4.51,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Melbourne-Titusville,3.805,4.268,4.611,4.57,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Miami,3.805,4.262,4.505,4.622,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Naples,3.901,4.392,4.678,4.708,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Ocala,3.813,4.28,4.643,4.533,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Orlando,3.844,4.301,4.622,4.531,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Panama City,3.532,4.03,4.446,4.514,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Pensacola,3.508,4.024,4.423,4.502,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Port St. Lucie,3.82,4.314,4.642,4.59,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Punta Gorda,3.833,4.363,4.636,4.476,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Sebastian-Vero Beach,3.817,4.332,4.701,4.612,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Sebring,3.792,4.315,4.622,4.47,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Tallahassee,3.616,4.103,4.476,4.598,U.S Dollar,US Gallon,2026-07-01
Florida,FL,Tampa-St. Petersburg-Clearwater,3.845,4.345,4.669,4.494,U.S Dollar,US Gallon,2026-07-01
Florida,FL,The Villages,3.782,4.277,4.634,4.603,U.S Dollar,US Gallon,2026-07-01
Florida,FL,West Palm Beach-Boca Raton,3.964,4.488,4.822,4.64,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Albany,3.427,3.884,4.249,4.443,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Athens,3.552,3.999,4.403,4.657,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Atlanta,3.555,4.041,4.477,4.682,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Augusta-Aiken (GA only),3.626,4.185,4.549,4.465,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Brunswick,3.534,3.972,4.381,4.527,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Catoosa-Dade-Walker,3.462,3.963,4.373,4.367,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Columbus (GA only),3.582,4.004,4.426,4.62,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Dalton,3.518,4.016,4.407,4.553,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Gainesville,3.477,3.905,4.364,4.584,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Hinesville-Fort Stewart,3.704,4.031,4.333,4.748,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Macon,3.652,4.116,4.593,4.803,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Rome,3.548,4.043,4.519,4.632,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Savannah,3.787,4.202,4.626,4.682,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Valdosta,3.542,4.002,4.391,4.5,U.S Dollar,US Gallon,2026-07-01
Georgia,GA,Warner Robins,3.499,3.934,4.315,4.605,U.S Dollar,US Gallon,2026-07-01
Hawaii,HI,Hilo,5.582,5.824,6.165,7.008,U.S Dollar,US Gallon,2026-07-01
Hawaii,HI,Honolulu,5.424,5.719,5.969,6.895,U.S Dollar,US Gallon,2026-07-01
Hawaii,HI,Kahului,5.559,5.623,5.776,7.217,U.S Dollar,US Gallon,2026-07-01
Hawaii,HI,Lihue (Kauai),5.857,6.159,5.899,7.259,U.S Dollar,US Gallon,2026-07-01
Hawaii,HI,Wailuku,5.559,5.623,5.776,7.217,U.S Dollar,US Gallon,2026-07-01
Iowa,IA,Ames,3.58,3.999,4.268,4.01,U.S Dollar,US Gallon,2026-07-01
Iowa,IA,Cedar Rapids,3.574,3.844,4.472,4.484,U.S Dollar,US Gallon,2026-07-01
Iowa,IA,Council Bluffs,3.356,3.745,4.234,4.388,U.S Dollar,US Gallon,2026-07-01
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.462,3.878,4.474,4.631,U.S Dollar,US Gallon,2026-07-01
Iowa,IA,Des Moines,3.561,3.871,4.351,4.041,U.S Dollar,US Gallon,2026-07-01
Iowa,IA,Dubuque,3.678,3.788,4.755,4.489,U.S Dollar,US Gallon,2026-07-01
Iowa,IA,Iowa City,3.571,4.047,4.444,4.365,U.S Dollar,US Gallon,2026-07-01
