State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.529,3.817,4.027,3.553,U.S Dollar,US Gallon,2025-05-10
Alaska,AK,Fairbanks,3.617,3.92,4.193,3.602,U.S Dollar,US Gallon,2025-05-10
Alaska,AK,Juneau,3.664,3.593,3.769,3.684,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Anniston-Oxford,2.747,3.133,3.545,3.24,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Auburn,2.74,3.126,3.532,3.158,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Birmingham,2.739,3.193,3.609,3.313,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Daphne-Fairhope-Foley,2.705,3.157,3.522,3.211,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Decatur,2.69,3.146,3.525,3.245,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Dothan,2.791,3.212,3.58,3.443,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Florence-Muscle Shoals,2.685,3.116,3.493,3.256,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Gadsden,2.623,3.079,3.426,3.075,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Huntsville,2.734,3.142,3.517,3.264,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Mobile,2.722,3.162,3.51,3.201,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Montgomery,2.767,3.224,3.615,3.233,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Russell County,2.794,3.22,3.597,3.377,U.S Dollar,US Gallon,2025-05-10
Alabama,AL,Tuscaloosa,2.71,3.145,3.531,3.286,U.S Dollar,US Gallon,2025-05-10
Arkansas,AR,Fayetteville-Springdale-Rogers,2.723,3.144,3.431,3.157,U.S Dollar,US Gallon,2025-05-10
Arkansas,AR,Fort Smith (AR only),2.689,3.119,3.442,3.148,U.S Dollar,US Gallon,2025-05-10
Arkansas,AR,Hot Springs,2.713,3.172,3.589,3.169,U.S Dollar,US Gallon,2025-05-10
Arkansas,AR,Jonesboro,2.662,3.037,3.48,3.219,U.S Dollar,US Gallon,2025-05-10
Arkansas,AR,Little Rock-North Little Rock,2.718,3.162,3.541,3.157,U.S Dollar,US Gallon,2025-05-10
Arkansas,AR,Pine Bluff,2.752,3.271,3.653,3.239,U.S Dollar,US Gallon,2025-05-10
Arkansas,AR,Texarkana (AR only),2.788,3.204,3.633,3.118,U.S Dollar,US Gallon,2025-05-10
Arkansas,AR,West Memphis,2.74,3.121,3.659,3.175,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,East Valley,3.475,3.822,4.139,3.47,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Flagstaff,3.176,3.421,3.779,3.468,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Glendale,3.462,3.832,4.103,3.383,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Lake Havasu-Kingman,3.201,3.454,3.798,3.601,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Peoria,3.42,3.776,4.078,3.505,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Phoenix Proper,3.427,3.751,4.07,3.443,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Phoenix-Mesa,3.431,3.771,4.089,3.466,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Pima County,3.086,3.432,3.745,3.345,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Prescott,3.171,3.455,3.807,3.598,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Scottsdale,3.573,3.912,4.228,3.637,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Sierra Vista-Douglas,2.984,3.209,3.559,3.471,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Tucson,3.083,3.431,3.744,3.329,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,West Valley,3.429,3.778,4.071,3.412,U.S Dollar,US Gallon,2025-05-10
Arizona,AZ,Yuma,2.974,3.363,3.673,3.432,U.S Dollar,US Gallon,2025-05-10
California,CA,Bakersfield,4.721,4.944,5.162,5.006,U.S Dollar,US Gallon,2025-05-10
California,CA,Chico-Paradise,4.893,5.001,5.166,4.911,U.S Dollar,US Gallon,2025-05-10
California,CA,El Centro,4.442,4.547,4.797,4.815,U.S Dollar,US Gallon,2025-05-10
California,CA,Fresno,4.937,5.127,5.344,5.142,U.S Dollar,US Gallon,2025-05-10
California,CA,Hanford-Corcoran,4.79,5.014,5.233,4.946,U.S Dollar,US Gallon,2025-05-10
California,CA,Los Angeles-Long Beach,4.788,5.013,5.173,4.958,U.S Dollar,US Gallon,2025-05-10
California,CA,Madera-Chowchilla,4.958,5.164,5.373,5.083,U.S Dollar,US Gallon,2025-05-10
California,CA,Merced,4.911,5.103,5.338,5.033,U.S Dollar,US Gallon,2025-05-10
California,CA,Modesto,4.868,5.121,5.328,5.121,U.S Dollar,US Gallon,2025-05-10
California,CA,Napa,5.246,5.379,5.579,5.2,U.S Dollar,US Gallon,2025-05-10
California,CA,Oakland,5.083,5.304,5.489,5.187,U.S Dollar,US Gallon,2025-05-10
California,CA,Orange County,4.74,4.951,5.096,4.759,U.S Dollar,US Gallon,2025-05-10
California,CA,Redding,4.835,4.941,5.136,4.916,U.S Dollar,US Gallon,2025-05-10
California,CA,Riverside,4.645,4.866,5.048,4.793,U.S Dollar,US Gallon,2025-05-10
California,CA,Sacramento,5.036,5.245,5.452,5.149,U.S Dollar,US Gallon,2025-05-10
California,CA,Salinas,5.234,5.425,5.607,5.4,U.S Dollar,US Gallon,2025-05-10
California,CA,San Bernardino,4.629,4.843,4.998,4.841,U.S Dollar,US Gallon,2025-05-10
California,CA,San Diego,4.791,4.996,5.175,4.843,U.S Dollar,US Gallon,2025-05-10
California,CA,San Francisco,5.204,5.385,5.593,5.248,U.S Dollar,US Gallon,2025-05-10
California,CA,San Jose,5.08,5.269,5.455,5.157,U.S Dollar,US Gallon,2025-05-10
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.09,5.266,5.461,5.328,U.S Dollar,US Gallon,2025-05-10
California,CA,San Rafael,5.22,5.429,5.615,5.362,U.S Dollar,US Gallon,2025-05-10
California,CA,Santa Barbara-Santa Maria-Lompoc,4.742,4.919,5.068,4.899,U.S Dollar,US Gallon,2025-05-10
California,CA,Santa Cruz-Watsonville,5.134,5.388,5.595,5.275,U.S Dollar,US Gallon,2025-05-10
California,CA,Santa Rosa,5.259,5.489,5.679,5.342,U.S Dollar,US Gallon,2025-05-10
California,CA,Stockton-Lodi,4.921,5.147,5.369,5.039,U.S Dollar,US Gallon,2025-05-10
California,CA,Vallejo-Fairfield,5.042,5.264,5.463,5.141,U.S Dollar,US Gallon,2025-05-10
California,CA,Ventura,4.836,5.044,5.209,5.078,U.S Dollar,US Gallon,2025-05-10
California,CA,Visalia-Tulare-Porterville,4.873,5.116,5.294,5.064,U.S Dollar,US Gallon,2025-05-10
California,CA,Yolo,4.961,5.119,5.376,5.119,U.S Dollar,US Gallon,2025-05-10
California,CA,Yuba City,4.746,4.963,5.199,4.968,U.S Dollar,US Gallon,2025-05-10
Colorado,CO,Boulder-Longmont,3.125,3.548,3.896,3.47,U.S Dollar,US Gallon,2025-05-10
Colorado,CO,Colorado Springs,3.091,3.499,3.83,3.3,U.S Dollar,US Gallon,2025-05-10
Colorado,CO,Denver,3.092,3.519,3.832,3.308,U.S Dollar,US Gallon,2025-05-10
Colorado,CO,Durango,2.937,3.238,3.596,3.395,U.S Dollar,US Gallon,2025-05-10
Colorado,CO,Fort Collins-Loveland,3.086,3.475,3.789,3.287,U.S Dollar,US Gallon,2025-05-10
Colorado,CO,Glenwood Springs,3.521,4.074,4.27,3.767,U.S Dollar,US Gallon,2025-05-10
Colorado,CO,Grand Junction (CO only),3.188,3.509,3.855,3.475,U.S Dollar,US Gallon,2025-05-10
