State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.684,3.978,4.218,3.697,U.S Dollar,US Gallon,2024-09-16
Alaska,AK,Fairbanks,3.561,3.752,4.001,3.841,U.S Dollar,US Gallon,2024-09-16
Alaska,AK,Juneau,3.561,3.711,3.775,3.696,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Anniston-Oxford,2.708,3.071,3.464,3.274,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Auburn,2.699,3.018,3.386,3.136,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Birmingham,2.755,3.198,3.583,3.361,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Daphne-Fairhope-Foley,2.759,3.197,3.557,3.249,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Decatur,2.737,3.15,3.551,3.323,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Dothan,2.83,3.193,3.602,3.447,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Florence-Muscle Shoals,2.766,3.151,3.55,3.221,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Gadsden,2.596,3.001,3.418,3.324,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Huntsville,2.846,3.249,3.619,3.362,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Mobile,2.723,3.124,3.529,3.255,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Montgomery,2.751,3.203,3.587,3.265,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Russell County,2.792,3.33,3.683,3.511,U.S Dollar,US Gallon,2024-09-16
Alabama,AL,Tuscaloosa,2.691,3.102,3.509,3.266,U.S Dollar,US Gallon,2024-09-16
Arkansas,AR,Fayetteville-Springdale-Rogers,2.794,3.135,3.469,3.175,U.S Dollar,US Gallon,2024-09-16
Arkansas,AR,Fort Smith (AR only),2.803,3.196,3.601,3.302,U.S Dollar,US Gallon,2024-09-16
