State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.861,4.198,4.448,4.053,U.S Dollar,US Gallon,2025-11-02
Alaska,AK,Fairbanks,3.667,3.898,4.155,4.2,U.S Dollar,US Gallon,2025-11-02
Alaska,AK,Juneau,3.852,3.855,4.085,4.518,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Anniston-Oxford,2.608,3.0,3.363,3.287,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Auburn,2.662,3.08,3.473,3.377,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Birmingham,2.671,3.154,3.564,3.453,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Daphne-Fairhope-Foley,2.652,3.108,3.482,3.403,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Decatur,2.513,2.948,3.311,3.257,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Dothan,2.64,3.088,3.481,3.532,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Florence-Muscle Shoals,2.587,2.984,3.403,3.262,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Gadsden,2.588,3.031,3.449,3.268,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Huntsville,2.613,3.075,3.401,3.368,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Mobile,2.619,3.07,3.418,3.414,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Montgomery,2.684,3.128,3.564,3.386,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Russell County,2.708,3.186,3.519,3.46,U.S Dollar,US Gallon,2025-11-02
Alabama,AL,Tuscaloosa,2.647,3.08,3.493,3.399,U.S Dollar,US Gallon,2025-11-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.625,3.009,3.316,3.28,U.S Dollar,US Gallon,2025-11-02
Arkansas,AR,Fort Smith (AR only),2.566,2.975,3.357,3.281,U.S Dollar,US Gallon,2025-11-02
Arkansas,AR,Hot Springs,2.536,3.065,3.452,3.257,U.S Dollar,US Gallon,2025-11-02
Arkansas,AR,Jonesboro,2.558,2.954,3.392,3.402,U.S Dollar,US Gallon,2025-11-02
