State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.581,4.866,5.119,5.79,U.S Dollar,US Gallon,2026-04-03
Alaska,AK,Fairbanks,4.611,4.77,4.999,5.809,U.S Dollar,US Gallon,2026-04-03
Alaska,AK,Juneau,4.322,4.427,4.545,5.101,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Anniston-Oxford,3.769,4.261,4.657,5.271,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Auburn,3.776,4.245,4.592,5.329,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Birmingham,3.788,4.248,4.66,5.36,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Daphne-Fairhope-Foley,3.835,4.253,4.703,5.358,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Decatur,3.792,4.208,4.607,5.432,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Dothan,3.77,4.181,4.561,5.397,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Florence-Muscle Shoals,3.798,4.221,4.616,5.346,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Gadsden,3.801,4.238,4.674,5.363,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Huntsville,3.814,4.268,4.637,5.396,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Mobile,3.828,4.272,4.646,5.346,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Montgomery,3.871,4.326,4.775,5.308,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Russell County,3.789,4.245,4.704,5.263,U.S Dollar,US Gallon,2026-04-03
Alabama,AL,Tuscaloosa,3.791,4.265,4.676,5.358,U.S Dollar,US Gallon,2026-04-03
Arkansas,AR,Fayetteville-Springdale-Rogers,3.384,3.765,4.089,4.763,U.S Dollar,US Gallon,2026-04-03
Arkansas,AR,Fort Smith (AR only),3.293,3.737,4.103,4.715,U.S Dollar,US Gallon,2026-04-03
Arkansas,AR,Hot Springs,3.607,4.13,4.511,4.923,U.S Dollar,US Gallon,2026-04-03
Arkansas,AR,Jonesboro,3.674,4.094,4.432,5.247,U.S Dollar,US Gallon,2026-04-03
Arkansas,AR,Little Rock-North Little Rock,3.609,4.098,4.474,5.055,U.S Dollar,US Gallon,2026-04-03
Arkansas,AR,Pine Bluff,3.546,4.045,4.553,5.005,U.S Dollar,US Gallon,2026-04-03
Arkansas,AR,Texarkana (AR only),3.849,4.345,4.655,5.303,U.S Dollar,US Gallon,2026-04-03
Arkansas,AR,West Memphis,3.8,4.251,4.722,5.324,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,East Valley,4.942,5.338,5.654,6.09,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Flagstaff,4.512,4.796,5.142,6.127,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Glendale,4.926,5.357,5.653,6.095,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Lake Havasu-Kingman,4.476,4.735,5.05,6.238,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Peoria,4.936,5.342,5.653,6.099,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Phoenix Proper,4.94,5.344,5.65,6.107,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Phoenix-Mesa,4.894,5.298,5.612,6.103,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Pima County,4.533,4.94,5.244,5.949,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Prescott,4.518,4.864,5.229,6.227,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Scottsdale,4.95,5.33,5.637,6.145,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Sierra Vista-Douglas,4.376,4.67,4.984,6.042,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Tucson,4.533,4.936,5.239,5.952,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,West Valley,4.916,5.328,5.62,6.083,U.S Dollar,US Gallon,2026-04-03
Arizona,AZ,Yuma,4.42,4.76,5.065,6.285,U.S Dollar,US Gallon,2026-04-03
California,CA,Bakersfield,5.871,6.129,6.336,7.439,U.S Dollar,US Gallon,2026-04-03
California,CA,Chico-Paradise,5.703,5.923,6.154,7.05,U.S Dollar,US Gallon,2026-04-03
California,CA,El Centro,5.654,5.873,6.055,7.461,U.S Dollar,US Gallon,2026-04-03
California,CA,Fresno,5.806,6.048,6.247,7.428,U.S Dollar,US Gallon,2026-04-03
California,CA,Hanford-Corcoran,5.641,5.961,6.087,7.21,U.S Dollar,US Gallon,2026-04-03
California,CA,Los Angeles-Long Beach,6.0,6.227,6.387,7.71,U.S Dollar,US Gallon,2026-04-03
California,CA,Madera-Chowchilla,5.883,6.149,6.409,7.478,U.S Dollar,US Gallon,2026-04-03
California,CA,Merced,5.758,6.056,6.26,7.339,U.S Dollar,US Gallon,2026-04-03
California,CA,Modesto,5.688,5.908,6.191,7.425,U.S Dollar,US Gallon,2026-04-03
California,CA,Napa,6.051,6.298,6.448,7.662,U.S Dollar,US Gallon,2026-04-03
California,CA,Oakland,5.936,6.179,6.382,7.645,U.S Dollar,US Gallon,2026-04-03
California,CA,Orange County,5.929,6.155,6.312,7.735,U.S Dollar,US Gallon,2026-04-03
California,CA,Redding,5.636,5.776,5.955,7.154,U.S Dollar,US Gallon,2026-04-03
California,CA,Riverside,5.847,6.089,6.254,7.695,U.S Dollar,US Gallon,2026-04-03
California,CA,Sacramento,5.781,6.027,6.257,7.478,U.S Dollar,US Gallon,2026-04-03
California,CA,Salinas,5.99,6.142,6.379,7.621,U.S Dollar,US Gallon,2026-04-03
California,CA,San Bernardino,5.869,6.092,6.274,7.673,U.S Dollar,US Gallon,2026-04-03
California,CA,San Diego,5.938,6.178,6.345,7.565,U.S Dollar,US Gallon,2026-04-03
California,CA,San Francisco,6.073,6.282,6.493,7.895,U.S Dollar,US Gallon,2026-04-03
California,CA,San Jose,5.889,6.127,6.313,7.602,U.S Dollar,US Gallon,2026-04-03
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.983,6.23,6.421,7.838,U.S Dollar,US Gallon,2026-04-03
California,CA,San Rafael,6.093,6.323,6.521,7.94,U.S Dollar,US Gallon,2026-04-03
California,CA,Santa Barbara-Santa Maria-Lompoc,5.786,6.028,6.172,7.613,U.S Dollar,US Gallon,2026-04-03
California,CA,Santa Cruz-Watsonville,5.835,6.1,6.284,7.557,U.S Dollar,US Gallon,2026-04-03
California,CA,Santa Rosa,6.064,6.289,6.485,7.86,U.S Dollar,US Gallon,2026-04-03
California,CA,Stockton-Lodi,5.718,5.968,6.21,7.468,U.S Dollar,US Gallon,2026-04-03
California,CA,Vallejo-Fairfield,5.837,6.11,6.287,7.54,U.S Dollar,US Gallon,2026-04-03
California,CA,Ventura,5.95,6.168,6.338,7.588,U.S Dollar,US Gallon,2026-04-03
California,CA,Visalia-Tulare-Porterville,5.79,6.102,6.255,7.348,U.S Dollar,US Gallon,2026-04-03
California,CA,Yolo,5.692,5.925,6.174,7.386,U.S Dollar,US Gallon,2026-04-03
California,CA,Yuba City,5.494,5.754,5.988,7.184,U.S Dollar,US Gallon,2026-04-03
Colorado,CO,Boulder-Longmont,3.881,4.335,4.672,4.963,U.S Dollar,US Gallon,2026-04-03
Colorado,CO,Colorado Springs,3.8,4.211,4.542,4.974,U.S Dollar,US Gallon,2026-04-03
Colorado,CO,Denver,3.797,4.24,4.564,4.893,U.S Dollar,US Gallon,2026-04-03
Colorado,CO,Durango,3.86,4.152,4.438,5.049,U.S Dollar,US Gallon,2026-04-03
Colorado,CO,Fort Collins-Loveland,3.869,4.261,4.592,4.946,U.S Dollar,US Gallon,2026-04-03
Colorado,CO,Glenwood Springs,4.404,4.796,4.997,5.249,U.S Dollar,US Gallon,2026-04-03
Colorado,CO,Grand Junction (CO only),4.003,4.324,4.682,5.032,U.S Dollar,US Gallon,2026-04-03
Colorado,CO,Greeley,3.738,4.158,4.455,4.874,U.S Dollar,US Gallon,2026-04-03
Colorado,CO,Pueblo,3.792,4.22,4.6,4.87,U.S Dollar,US Gallon,2026-04-03
Colorado,CO,Vail,4.035,4.39,4.725,4.864,U.S Dollar,US Gallon,2026-04-03
Connecticut,CT,Bridgeport,4.079,4.651,5.055,5.923,U.S Dollar,US Gallon,2026-04-03
Connecticut,CT,Hartford,4.025,4.529,4.955,5.901,U.S Dollar,US Gallon,2026-04-03
Connecticut,CT,Lower Fairfield County,4.081,4.674,5.039,5.954,U.S Dollar,US Gallon,2026-04-03
Connecticut,CT,New Haven-Meriden,4.0,4.493,4.872,5.879,U.S Dollar,US Gallon,2026-04-03
Connecticut,CT,New London-Norwich (CT only),4.05,4.536,4.941,5.924,U.S Dollar,US Gallon,2026-04-03
Connecticut,CT,Windham,4.077,4.534,4.937,5.918,U.S Dollar,US Gallon,2026-04-03
District of Columbia,DC,Washington (DC only),4.236,4.804,5.18,5.752,U.S Dollar,US Gallon,2026-04-03
District of Columbia,DC,Washington (Entire Metro Average),4.155,4.677,5.028,5.827,U.S Dollar,US Gallon,2026-04-03
Delaware,DE,Dover,3.915,4.392,4.75,5.776,U.S Dollar,US Gallon,2026-04-03
Delaware,DE,Milford-Seaford,3.901,4.339,4.678,5.763,U.S Dollar,US Gallon,2026-04-03
Delaware,DE,Wilmington-Newark (DE only),3.878,4.553,4.82,5.753,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Bradenton-Sarasota-Venice,4.25,4.72,5.028,5.871,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Crestview-Fort Walton Beach,3.912,4.326,4.757,5.409,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Daytona Beach,4.263,4.722,5.044,5.856,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Fort Lauderdale,4.255,4.676,4.974,5.841,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Fort Myers-Cape Coral,4.254,4.722,5.009,5.854,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Gainesville,4.286,4.721,5.127,5.846,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Homosassa Springs,4.283,4.708,5.055,5.884,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Jacksonville,4.247,4.687,5.033,5.85,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Lakeland-Winter Haven,4.25,4.687,5.044,5.836,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Melbourne-Titusville,4.252,4.683,5.038,5.852,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Miami,4.159,4.569,4.782,5.775,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Naples,4.292,4.765,5.069,5.876,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Ocala,4.276,4.717,5.08,5.868,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Orlando,4.257,4.694,5.011,5.866,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Panama City,3.911,4.365,4.755,5.386,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Pensacola,3.894,4.336,4.737,5.406,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Port St. Lucie,4.246,4.68,5.011,5.855,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Punta Gorda,4.23,4.721,5.022,5.873,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Sebastian-Vero Beach,4.226,4.658,5.044,5.821,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Sebring,4.242,4.623,5.017,5.838,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Tallahassee,4.112,4.571,4.959,5.68,U.S Dollar,US Gallon,2026-04-03
Florida,FL,Tampa-St. Petersburg-Clearwater,4.262,4.728,5.068,5.864,U.S Dollar,US Gallon,2026-04-03
Florida,FL,The Villages,4.212,4.697,5.039,5.842,U.S Dollar,US Gallon,2026-04-03
Florida,FL,West Palm Beach-Boca Raton,4.352,4.826,5.153,5.848,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Albany,3.667,4.085,4.488,5.433,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Athens,3.733,4.192,4.563,5.212,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Atlanta,3.739,4.22,4.655,5.205,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Augusta-Aiken (GA only),3.653,4.136,4.536,5.324,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Brunswick,3.675,4.114,4.511,5.378,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Catoosa-Dade-Walker,3.621,4.109,4.474,5.249,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Columbus (GA only),3.652,4.083,4.511,5.267,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Dalton,3.599,4.079,4.474,5.272,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Gainesville,3.709,4.142,4.58,5.146,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Hinesville-Fort Stewart,3.697,4.224,4.441,5.457,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Macon,3.693,4.177,4.586,5.301,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Rome,3.618,4.099,4.542,5.307,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Savannah,3.747,4.182,4.597,5.332,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Valdosta,3.689,4.104,4.493,5.33,U.S Dollar,US Gallon,2026-04-03
Georgia,GA,Warner Robins,3.647,4.072,4.511,5.324,U.S Dollar,US Gallon,2026-04-03
Hawaii,HI,Hilo,5.612,5.841,6.115,6.883,U.S Dollar,US Gallon,2026-04-03
Hawaii,HI,Honolulu,5.455,5.696,5.991,6.488,U.S Dollar,US Gallon,2026-04-03
Hawaii,HI,Kahului,5.659,5.799,5.973,7.499,U.S Dollar,US Gallon,2026-04-03
