State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Florida,FL,Tampa-St. Petersburg-Clearwater,2.919,3.384,3.704,3.578,U.S Dollar,US Gallon,2026-01-23
Florida,FL,The Villages,2.927,3.359,3.727,3.58,U.S Dollar,US Gallon,2026-01-23
Florida,FL,West Palm Beach-Boca Raton,3.044,3.561,3.866,3.642,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Albany,2.666,3.093,3.521,3.439,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Athens,2.703,3.181,3.54,3.464,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Atlanta,2.702,3.21,3.626,3.503,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Augusta-Aiken (GA only),2.697,3.224,3.589,3.365,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Brunswick,2.735,3.184,3.532,3.475,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Catoosa-Dade-Walker,2.625,3.146,3.489,3.331,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Columbus (GA only),2.669,3.122,3.544,3.49,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Dalton,2.697,3.138,3.538,3.342,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Gainesville,2.684,3.161,3.548,3.449,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Hinesville-Fort Stewart,2.776,3.22,3.586,3.524,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Macon,2.724,3.225,3.628,3.512,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Rome,2.592,3.117,3.557,3.342,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Savannah,2.816,3.285,3.695,3.515,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Valdosta,2.735,3.226,3.579,3.463,U.S Dollar,US Gallon,2026-01-23
Georgia,GA,Warner Robins,2.675,3.138,3.477,3.376,U.S Dollar,US Gallon,2026-01-23
Hawaii,HI,Hilo,4.62,4.902,5.164,5.215,U.S Dollar,US Gallon,2026-01-23
Hawaii,HI,Honolulu,4.307,4.577,4.849,5.111,U.S Dollar,US Gallon,2026-01-23
Hawaii,HI,Kahului,4.414,4.67,4.75,5.53,U.S Dollar,US Gallon,2026-01-23
Hawaii,HI,Lihue (Kauai),4.911,5.19,5.349,5.706,U.S Dollar,US Gallon,2026-01-23
Hawaii,HI,Wailuku,4.414,4.67,4.75,5.53,U.S Dollar,US Gallon,2026-01-23
Iowa,IA,Ames,2.593,0.0,3.457,3.301,U.S Dollar,US Gallon,2026-01-23
Iowa,IA,Cedar Rapids,2.64,2.944,3.573,3.378,U.S Dollar,US Gallon,2026-01-23
Iowa,IA,Council Bluffs,2.436,2.768,3.32,3.323,U.S Dollar,US Gallon,2026-01-23
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.509,2.849,3.519,3.427,U.S Dollar,US Gallon,2026-01-23
Iowa,IA,Des Moines,2.616,3.031,3.431,3.328,U.S Dollar,US Gallon,2026-01-23
Iowa,IA,Dubuque,2.572,2.507,3.554,3.374,U.S Dollar,US Gallon,2026-01-23
Iowa,IA,Iowa City,2.621,3.374,3.534,3.319,U.S Dollar,US Gallon,2026-01-23
Iowa,IA,Sioux City (IA only),2.575,2.836,3.312,3.41,U.S Dollar,US Gallon,2026-01-23
Iowa,IA,Waterloo-Cedar Falls,2.669,2.806,3.627,3.406,U.S Dollar,US Gallon,2026-01-23
Idaho,ID,Boise City,2.805,3.044,3.298,3.016,U.S Dollar,US Gallon,2026-01-23
Idaho,ID,Coeur D'Alene,2.466,2.751,3.079,3.294,U.S Dollar,US Gallon,2026-01-23
Idaho,ID,Franklin,2.556,2.832,3.099,3.146,U.S Dollar,US Gallon,2026-01-23
Idaho,ID,Idaho Falls,2.781,3.073,3.376,3.068,U.S Dollar,US Gallon,2026-01-23
Idaho,ID,Lewiston,2.714,2.958,3.287,3.403,U.S Dollar,US Gallon,2026-01-23
Idaho,ID,Pocatello,2.763,3.198,3.452,3.077,U.S Dollar,US Gallon,2026-01-23
Idaho,ID,Twin Falls,2.927,3.237,3.548,3.291,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Alexander County,3.059,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Bloomington-Normal,2.778,3.358,3.734,3.489,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Carbondale-Marion,2.974,3.482,3.888,3.7,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Champaign-Urbana,2.83,3.454,3.75,3.506,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Chicago Metro,3.128,3.718,4.238,3.693,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,City of Chicago,3.316,3.991,4.502,3.977,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Danville,2.845,3.375,3.836,3.557,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Davenport-Moline-Rock Island (IL only),2.796,3.286,3.745,3.597,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Decatur,2.774,3.376,3.807,3.483,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,East Saint Louis,2.908,3.422,3.758,3.651,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Elgin,3.019,3.617,4.105,3.562,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Kankakee-Bradley,2.845,3.442,3.848,3.553,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Lake County,3.077,3.657,4.17,3.542,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Peoria-Pekin,2.856,3.442,3.835,3.633,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Quincy,2.916,3.35,3.696,3.66,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Rockford,2.824,3.408,3.893,3.464,U.S Dollar,US Gallon,2026-01-23
Illinois,IL,Springfield,2.817,3.414,3.889,3.509,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Bloomington,2.948,3.485,3.969,3.881,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Clarksville,2.766,3.272,3.751,3.661,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Columbus,2.961,3.487,3.999,3.571,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.772,3.264,3.811,3.625,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Elkhart,2.903,3.438,3.95,3.446,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Evansville,2.676,3.157,3.588,3.633,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Fort Wayne,2.91,3.384,3.939,3.612,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Gary,2.831,3.374,3.872,3.645,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Indianapolis,2.868,3.452,3.944,3.646,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Kokomo,2.768,3.344,3.812,3.55,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Lafayette,2.937,3.502,4.009,3.683,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Michigan City-La Porte,2.924,3.42,3.936,3.532,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Muncie,2.809,3.378,3.915,3.712,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,South Bend,2.843,3.377,3.916,3.653,U.S Dollar,US Gallon,2026-01-23
Indiana,IN,Terre Haute,2.871,3.422,3.867,3.62,U.S Dollar,US Gallon,2026-01-23
Kansas,KS,Kansas City (KS only),2.531,2.899,3.267,3.215,U.S Dollar,US Gallon,2026-01-23
Kansas,KS,Lawrence,2.57,2.959,3.407,3.278,U.S Dollar,US Gallon,2026-01-23
Kansas,KS,Manhattan,2.449,2.764,3.165,3.157,U.S Dollar,US Gallon,2026-01-23
Kansas,KS,Topeka,2.448,2.831,3.226,3.284,U.S Dollar,US Gallon,2026-01-23
Kansas,KS,Wichita,2.487,2.765,3.037,3.27,U.S Dollar,US Gallon,2026-01-23
Kentucky,KY,Bowling Green,2.608,3.123,3.527,3.24,U.S Dollar,US Gallon,2026-01-23
Kentucky,KY,Covington,2.785,3.344,3.767,3.215,U.S Dollar,US Gallon,2026-01-23
Kentucky,KY,Elizabethtown-Fort Knox,2.494,3.036,3.549,3.205,U.S Dollar,US Gallon,2026-01-23
Kentucky,KY,Henderson,2.477,3.051,3.535,3.101,U.S Dollar,US Gallon,2026-01-23
Kentucky,KY,Hopkinsville,2.631,3.078,3.557,3.454,U.S Dollar,US Gallon,2026-01-23
Kentucky,KY,Huntington-Ashland (KY only),2.647,3.224,3.689,3.467,U.S Dollar,US Gallon,2026-01-23
Kentucky,KY,Lexington,2.61,3.18,3.577,3.284,U.S Dollar,US Gallon,2026-01-23
Kentucky,KY,Louisville (KY only),2.644,3.266,3.671,3.264,U.S Dollar,US Gallon,2026-01-23
Kentucky,KY,Owensboro,2.48,3.089,3.534,3.361,U.S Dollar,US Gallon,2026-01-23
Louisiana,LA,Alexandria,2.407,2.832,3.265,3.239,U.S Dollar,US Gallon,2026-01-23
Louisiana,LA,Baton Rouge,2.453,2.869,3.272,3.123,U.S Dollar,US Gallon,2026-01-23
Louisiana,LA,Hammond,2.477,2.957,3.32,3.206,U.S Dollar,US Gallon,2026-01-23
Louisiana,LA,Houma-Thibodaux,2.506,2.87,3.295,3.061,U.S Dollar,US Gallon,2026-01-23
Louisiana,LA,Lafayette,2.484,2.9,3.28,3.153,U.S Dollar,US Gallon,2026-01-23
Louisiana,LA,Lake Charles,2.511,3.04,3.414,3.089,U.S Dollar,US Gallon,2026-01-23
Louisiana,LA,Monroe,2.438,2.824,3.268,3.13,U.S Dollar,US Gallon,2026-01-23
Louisiana,LA,New Orleans,2.468,2.998,3.362,3.2,U.S Dollar,US Gallon,2026-01-23
Louisiana,LA,Shreveport-Bossier City,2.434,2.866,3.201,3.165,U.S Dollar,US Gallon,2026-01-23
Massachusetts,MA,Barnstable-Yarmouth,2.946,3.556,3.947,3.823,U.S Dollar,US Gallon,2026-01-23
Massachusetts,MA,Boston (MA only),2.869,3.551,3.933,3.798,U.S Dollar,US Gallon,2026-01-23
Massachusetts,MA,Cambridge-Newton-Framingham,2.95,3.582,3.941,3.84,U.S Dollar,US Gallon,2026-01-23
Massachusetts,MA,Pittsfield,2.964,3.64,3.954,3.853,U.S Dollar,US Gallon,2026-01-23
Massachusetts,MA,Seekonk,2.715,3.355,3.715,3.639,U.S Dollar,US Gallon,2026-01-23
Massachusetts,MA,Springfield,2.755,3.362,3.747,3.694,U.S Dollar,US Gallon,2026-01-23
Massachusetts,MA,Worcester,2.9,3.568,3.893,3.772,U.S Dollar,US Gallon,2026-01-23
Maryland,MD,Annapolis,2.966,3.595,3.865,3.577,U.S Dollar,US Gallon,2026-01-23
Maryland,MD,Baltimore,2.97,3.523,3.804,3.578,U.S Dollar,US Gallon,2026-01-23
Maryland,MD,Bowie-St. Charles,2.97,3.725,3.979,3.623,U.S Dollar,US Gallon,2026-01-23
Maryland,MD,Cumberland (MD Only),3.048,3.531,3.986,3.708,U.S Dollar,US Gallon,2026-01-23
Maryland,MD,Frederick,2.951,3.445,3.803,3.698,U.S Dollar,US Gallon,2026-01-23
Maryland,MD,Hagerstown,2.985,3.43,3.797,3.7,U.S Dollar,US Gallon,2026-01-23
Maryland,MD,Salisbury,2.969,3.415,3.759,3.632,U.S Dollar,US Gallon,2026-01-23
Maryland,MD,Washington (MD only),2.988,3.605,3.951,3.704,U.S Dollar,US Gallon,2026-01-23
Maine,ME,Bangor,2.887,3.407,3.926,3.992,U.S Dollar,US Gallon,2026-01-23
Maine,ME,Lewiston-Auburn,2.792,3.436,3.861,4.051,U.S Dollar,US Gallon,2026-01-23
Maine,ME,Portland,2.891,3.458,3.901,3.978,U.S Dollar,US Gallon,2026-01-23
Michigan,MI,Ann Arbor,2.969,3.569,4.141,3.627,U.S Dollar,US Gallon,2026-01-23
Michigan,MI,Benton Harbor,2.886,3.477,4.042,3.543,U.S Dollar,US Gallon,2026-01-23
Michigan,MI,Flint,2.818,3.439,4.005,3.458,U.S Dollar,US Gallon,2026-01-23
Michigan,MI,Grand Rapids-Muskegon-Holland,2.84,3.428,3.974,3.472,U.S Dollar,US Gallon,2026-01-23
Michigan,MI,Jackson,2.747,3.389,3.933,3.536,U.S Dollar,US Gallon,2026-01-23
Michigan,MI,Lansing-East Lansing,2.868,3.488,4.051,3.623,U.S Dollar,US Gallon,2026-01-23
Michigan,MI,Marquette,2.754,3.381,3.87,3.325,U.S Dollar,US Gallon,2026-01-23
Michigan,MI,Metro Detroit,2.894,3.557,4.134,3.643,U.S Dollar,US Gallon,2026-01-23
Michigan,MI,Saginaw-Bay City-Midland,2.856,3.46,4.045,3.537,U.S Dollar,US Gallon,2026-01-23
Michigan,MI,Traverse City,2.555,3.134,3.652,3.414,U.S Dollar,US Gallon,2026-01-23
Minnesota,MN,Duluth-Superior (MN only),2.579,3.08,3.564,3.709,U.S Dollar,US Gallon,2026-01-23
Minnesota,MN,Houston County,2.591,0.0,3.799,3.385,U.S Dollar,US Gallon,2026-01-23
Minnesota,MN,Mankato,2.668,3.01,3.65,3.453,U.S Dollar,US Gallon,2026-01-23
Minnesota,MN,Minneapolis-St. Paul (MN only),2.79,3.273,3.738,3.565,U.S Dollar,US Gallon,2026-01-23
Minnesota,MN,Moorhead,2.465,2.691,3.353,3.38,U.S Dollar,US Gallon,2026-01-23
Minnesota,MN,Polk County,2.498,2.679,3.192,3.597,U.S Dollar,US Gallon,2026-01-23
Minnesota,MN,Rochester,2.713,3.056,3.814,3.385,U.S Dollar,US Gallon,2026-01-23
Minnesota,MN,St. Cloud,2.635,3.098,3.734,3.397,U.S Dollar,US Gallon,2026-01-23
Missouri,MO,Cape Girardeau,2.557,2.944,3.285,3.334,U.S Dollar,US Gallon,2026-01-23
Missouri,MO,Columbia,2.561,2.86,3.218,3.237,U.S Dollar,US Gallon,2026-01-23
Missouri,MO,Jefferson City,2.503,2.825,3.184,3.222,U.S Dollar,US Gallon,2026-01-23
Missouri,MO,Joplin,2.357,2.73,2.989,3.053,U.S Dollar,US Gallon,2026-01-23
Missouri,MO,Kansas City (MO only),2.44,2.8,3.123,3.234,U.S Dollar,US Gallon,2026-01-23
Missouri,MO,Springfield,2.432,2.767,3.082,3.032,U.S Dollar,US Gallon,2026-01-23
Missouri,MO,St. Joseph,2.396,2.774,3.101,3.17,U.S Dollar,US Gallon,2026-01-23
Missouri,MO,St. Louis (MO only),2.634,3.014,3.332,3.213,U.S Dollar,US Gallon,2026-01-23
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.41,2.823,3.185,3.112,U.S Dollar,US Gallon,2026-01-23
Mississippi,MS,Hattiesburg,2.367,2.859,3.167,3.066,U.S Dollar,US Gallon,2026-01-23
Mississippi,MS,Jackson,2.456,2.881,3.273,3.153,U.S Dollar,US Gallon,2026-01-23
Mississippi,MS,South Haven - Olive Branch,2.406,3.074,3.352,3.249,U.S Dollar,US Gallon,2026-01-23
Montana,MT,Billings,2.73,3.112,3.455,3.067,U.S Dollar,US Gallon,2026-01-23
Montana,MT,Great Falls,2.712,3.014,3.34,3.141,U.S Dollar,US Gallon,2026-01-23
Montana,MT,Missoula,2.725,3.04,3.334,3.05,U.S Dollar,US Gallon,2026-01-23
North Carolina,NC,Asheville,2.685,3.178,3.536,3.439,U.S Dollar,US Gallon,2026-01-23
North Carolina,NC,Burlington,2.739,3.195,3.614,3.504,U.S Dollar,US Gallon,2026-01-23
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.713,3.225,3.594,3.406,U.S Dollar,US Gallon,2026-01-23
North Carolina,NC,Durham-Chapel Hill,2.825,3.278,3.651,3.534,U.S Dollar,US Gallon,2026-01-23
North Carolina,NC,Fayetteville,2.746,3.209,3.636,3.398,U.S Dollar,US Gallon,2026-01-23
North Carolina,NC,Goldsboro,2.759,3.275,3.653,3.42,U.S Dollar,US Gallon,2026-01-23
North Carolina,NC,Greensboro,2.734,3.221,3.607,3.437,U.S Dollar,US Gallon,2026-01-23
