State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.544,3.868,4.112,3.826,U.S Dollar,US Gallon,2025-12-19
Alaska,AK,Fairbanks,3.535,3.77,3.99,3.91,U.S Dollar,US Gallon,2025-12-19
Alaska,AK,Juneau,3.801,3.827,3.955,4.466,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Anniston-Oxford,2.528,2.901,3.22,3.239,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Auburn,2.566,3.003,3.398,3.338,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Birmingham,2.619,3.107,3.508,3.404,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Daphne-Fairhope-Foley,2.554,3.005,3.402,3.351,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Decatur,2.501,2.993,3.33,3.282,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Dothan,2.641,3.077,3.463,3.463,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Florence-Muscle Shoals,2.587,3.0,3.366,3.337,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Gadsden,2.525,3.022,3.434,3.265,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Huntsville,2.615,3.105,3.405,3.375,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Mobile,2.532,2.975,3.345,3.311,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Montgomery,2.591,3.03,3.475,3.321,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Russell County,2.642,3.114,3.567,3.507,U.S Dollar,US Gallon,2025-12-19
Alabama,AL,Tuscaloosa,2.528,2.907,3.36,3.393,U.S Dollar,US Gallon,2025-12-19
Arkansas,AR,Fayetteville-Springdale-Rogers,2.427,2.878,3.153,3.217,U.S Dollar,US Gallon,2025-12-19
Arkansas,AR,Fort Smith (AR only),2.386,2.806,3.167,3.231,U.S Dollar,US Gallon,2025-12-19
Arkansas,AR,Hot Springs,2.36,2.901,3.227,3.28,U.S Dollar,US Gallon,2025-12-19
Arkansas,AR,Jonesboro,2.441,2.842,3.283,3.365,U.S Dollar,US Gallon,2025-12-19
Arkansas,AR,Little Rock-North Little Rock,2.349,2.879,3.214,3.218,U.S Dollar,US Gallon,2025-12-19
Arkansas,AR,Pine Bluff,2.559,3.107,3.555,3.325,U.S Dollar,US Gallon,2025-12-19
Arkansas,AR,Texarkana (AR only),2.537,3.041,3.39,3.156,U.S Dollar,US Gallon,2025-12-19
Arkansas,AR,West Memphis,2.454,2.964,3.344,3.407,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,East Valley,3.244,3.637,3.933,3.49,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Flagstaff,3.204,3.506,3.865,3.75,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Glendale,3.148,3.555,3.873,3.425,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Lake Havasu-Kingman,3.052,3.295,3.657,3.684,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Peoria,3.083,3.518,3.84,3.462,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Phoenix Proper,3.208,3.597,3.921,3.446,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Phoenix-Mesa,3.199,3.588,3.905,3.485,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Pima County,2.861,3.242,3.553,3.466,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Prescott,3.078,3.396,3.726,3.607,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Scottsdale,3.361,3.725,4.033,3.687,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Sierra Vista-Douglas,3.065,3.362,3.691,3.595,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Tucson,2.866,3.25,3.556,3.468,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,West Valley,3.126,3.548,3.857,3.427,U.S Dollar,US Gallon,2025-12-19
Arizona,AZ,Yuma,3.079,3.493,3.79,3.624,U.S Dollar,US Gallon,2025-12-19
California,CA,Bakersfield,4.359,4.595,4.827,4.954,U.S Dollar,US Gallon,2025-12-19
California,CA,Chico-Paradise,4.032,4.256,4.438,4.755,U.S Dollar,US Gallon,2025-12-19
California,CA,El Centro,4.159,4.473,4.675,4.865,U.S Dollar,US Gallon,2025-12-19
California,CA,Fresno,4.202,4.48,4.691,5.004,U.S Dollar,US Gallon,2025-12-19
California,CA,Hanford-Corcoran,4.218,4.537,4.638,4.831,U.S Dollar,US Gallon,2025-12-19
California,CA,Los Angeles-Long Beach,4.476,4.712,4.873,5.016,U.S Dollar,US Gallon,2025-12-19
California,CA,Madera-Chowchilla,4.253,4.615,4.83,5.063,U.S Dollar,US Gallon,2025-12-19
California,CA,Merced,4.161,4.517,4.744,5.05,U.S Dollar,US Gallon,2025-12-19
California,CA,Modesto,4.023,4.304,4.543,4.973,U.S Dollar,US Gallon,2025-12-19
California,CA,Napa,4.515,4.619,4.86,5.091,U.S Dollar,US Gallon,2025-12-19
California,CA,Oakland,4.27,4.524,4.709,5.074,U.S Dollar,US Gallon,2025-12-19
California,CA,Orange County,4.369,4.603,4.754,4.83,U.S Dollar,US Gallon,2025-12-19
California,CA,Redding,3.926,4.116,4.212,4.736,U.S Dollar,US Gallon,2025-12-19
California,CA,Riverside,4.22,4.462,4.645,4.864,U.S Dollar,US Gallon,2025-12-19
California,CA,Sacramento,4.182,4.446,4.644,4.959,U.S Dollar,US Gallon,2025-12-19
California,CA,Salinas,4.375,4.551,4.788,5.257,U.S Dollar,US Gallon,2025-12-19
California,CA,San Bernardino,4.277,4.495,4.676,4.881,U.S Dollar,US Gallon,2025-12-19
California,CA,San Diego,4.515,4.744,4.924,4.921,U.S Dollar,US Gallon,2025-12-19
California,CA,San Francisco,4.307,4.561,4.731,5.117,U.S Dollar,US Gallon,2025-12-19
California,CA,San Jose,4.146,4.382,4.559,5.031,U.S Dollar,US Gallon,2025-12-19
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.489,4.72,4.886,5.219,U.S Dollar,US Gallon,2025-12-19
California,CA,San Rafael,4.273,4.508,4.7,5.046,U.S Dollar,US Gallon,2025-12-19
California,CA,Santa Barbara-Santa Maria-Lompoc,4.421,4.631,4.816,5.024,U.S Dollar,US Gallon,2025-12-19
California,CA,Santa Cruz-Watsonville,4.355,4.631,4.8,5.103,U.S Dollar,US Gallon,2025-12-19
California,CA,Santa Rosa,4.344,4.543,4.736,5.053,U.S Dollar,US Gallon,2025-12-19
California,CA,Stockton-Lodi,4.006,4.257,4.491,4.825,U.S Dollar,US Gallon,2025-12-19
California,CA,Vallejo-Fairfield,4.209,4.481,4.673,4.994,U.S Dollar,US Gallon,2025-12-19
California,CA,Ventura,4.407,4.637,4.814,5.084,U.S Dollar,US Gallon,2025-12-19
California,CA,Visalia-Tulare-Porterville,4.214,4.476,4.687,4.922,U.S Dollar,US Gallon,2025-12-19
California,CA,Yolo,4.138,4.418,4.599,4.905,U.S Dollar,US Gallon,2025-12-19
California,CA,Yuba City,3.825,4.097,4.291,4.784,U.S Dollar,US Gallon,2025-12-19
Colorado,CO,Boulder-Longmont,2.451,2.926,3.292,3.307,U.S Dollar,US Gallon,2025-12-19
Colorado,CO,Colorado Springs,2.296,2.708,3.038,2.955,U.S Dollar,US Gallon,2025-12-19
Colorado,CO,Denver,2.373,2.821,3.144,3.018,U.S Dollar,US Gallon,2025-12-19
Colorado,CO,Durango,2.851,3.116,3.441,3.47,U.S Dollar,US Gallon,2025-12-19
Colorado,CO,Fort Collins-Loveland,2.422,2.798,3.163,3.091,U.S Dollar,US Gallon,2025-12-19
Colorado,CO,Glenwood Springs,2.599,3.301,3.477,3.717,U.S Dollar,US Gallon,2025-12-19
Colorado,CO,Grand Junction (CO only),2.746,3.082,3.428,3.35,U.S Dollar,US Gallon,2025-12-19
Colorado,CO,Greeley,2.316,2.711,3.051,2.891,U.S Dollar,US Gallon,2025-12-19
Colorado,CO,Pueblo,2.278,2.585,3.015,3.108,U.S Dollar,US Gallon,2025-12-19
Colorado,CO,Vail,3.148,3.482,3.804,3.583,U.S Dollar,US Gallon,2025-12-19
Connecticut,CT,Bridgeport,3.092,3.768,4.132,3.876,U.S Dollar,US Gallon,2025-12-19
Connecticut,CT,Hartford,2.973,3.625,4.016,3.825,U.S Dollar,US Gallon,2025-12-19
Connecticut,CT,Lower Fairfield County,3.061,3.731,4.102,3.873,U.S Dollar,US Gallon,2025-12-19
Connecticut,CT,New Haven-Meriden,2.963,3.595,3.95,3.832,U.S Dollar,US Gallon,2025-12-19
Connecticut,CT,New London-Norwich (CT only),2.949,3.527,3.948,3.773,U.S Dollar,US Gallon,2025-12-19
Connecticut,CT,Windham,3.01,3.53,3.876,3.825,U.S Dollar,US Gallon,2025-12-19
District of Columbia,DC,Washington (DC only),3.172,3.72,4.149,3.874,U.S Dollar,US Gallon,2025-12-19
District of Columbia,DC,Washington (Entire Metro Average),2.851,3.383,3.744,3.743,U.S Dollar,US Gallon,2025-12-19
Delaware,DE,Dover,2.777,3.27,3.592,3.696,U.S Dollar,US Gallon,2025-12-19
Delaware,DE,Milford-Seaford,2.775,3.206,3.519,3.647,U.S Dollar,US Gallon,2025-12-19
Delaware,DE,Wilmington-Newark (DE only),2.731,3.409,3.671,3.644,U.S Dollar,US Gallon,2025-12-19
Florida,FL,Bradenton-Sarasota-Venice,2.922,3.416,3.719,3.662,U.S Dollar,US Gallon,2025-12-19
Florida,FL,Crestview-Fort Walton Beach,2.609,3.017,3.397,3.312,U.S Dollar,US Gallon,2025-12-19
Florida,FL,Daytona Beach,2.96,3.421,3.755,3.667,U.S Dollar,US Gallon,2025-12-19
Florida,FL,Fort Lauderdale,2.942,3.426,3.715,3.619,U.S Dollar,US Gallon,2025-12-19
Florida,FL,Fort Myers-Cape Coral,2.943,3.424,3.695,3.653,U.S Dollar,US Gallon,2025-12-19
Florida,FL,Gainesville,2.964,3.454,3.813,3.679,U.S Dollar,US Gallon,2025-12-19
Florida,FL,Homosassa Springs,2.971,3.415,3.733,3.7,U.S Dollar,US Gallon,2025-12-19
Florida,FL,Jacksonville,2.94,3.383,3.741,3.67,U.S Dollar,US Gallon,2025-12-19
Florida,FL,Lakeland-Winter Haven,2.929,3.375,3.715,3.627,U.S Dollar,US Gallon,2025-12-19
Florida,FL,Melbourne-Titusville,2.935,3.39,3.728,3.669,U.S Dollar,US Gallon,2025-12-19
