State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.57,3.822,4.053,3.618,U.S Dollar,US Gallon,2025-05-27
Alaska,AK,Fairbanks,3.653,3.919,4.021,3.693,U.S Dollar,US Gallon,2025-05-27
Alaska,AK,Juneau,3.758,3.738,3.811,3.749,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Anniston-Oxford,2.706,3.017,3.469,3.165,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Auburn,2.734,3.105,3.504,3.126,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Birmingham,2.705,3.154,3.544,3.286,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Daphne-Fairhope-Foley,2.753,3.192,3.562,3.196,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Decatur,2.653,3.035,3.432,3.209,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Dothan,2.782,3.185,3.549,3.366,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Florence-Muscle Shoals,2.696,3.088,3.444,3.177,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Gadsden,2.617,3.06,3.474,3.06,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Huntsville,2.697,3.075,3.451,3.158,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Mobile,2.743,3.141,3.533,3.164,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Montgomery,2.752,3.192,3.568,3.228,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Russell County,2.807,3.202,3.52,3.318,U.S Dollar,US Gallon,2025-05-27
Alabama,AL,Tuscaloosa,2.703,3.128,3.509,3.27,U.S Dollar,US Gallon,2025-05-27
Arkansas,AR,Fayetteville-Springdale-Rogers,2.76,3.14,3.401,3.191,U.S Dollar,US Gallon,2025-05-27
Arkansas,AR,Fort Smith (AR only),2.732,3.126,3.422,3.126,U.S Dollar,US Gallon,2025-05-27
Arkansas,AR,Hot Springs,2.713,3.188,3.594,3.212,U.S Dollar,US Gallon,2025-05-27
Arkansas,AR,Jonesboro,2.684,3.051,3.508,3.21,U.S Dollar,US Gallon,2025-05-27
Arkansas,AR,Little Rock-North Little Rock,2.738,3.182,3.542,3.167,U.S Dollar,US Gallon,2025-05-27
Arkansas,AR,Pine Bluff,2.775,3.169,3.697,3.245,U.S Dollar,US Gallon,2025-05-27
Arkansas,AR,Texarkana (AR only),2.797,3.239,3.595,3.176,U.S Dollar,US Gallon,2025-05-27
Arkansas,AR,West Memphis,2.804,3.206,3.621,3.316,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,East Valley,3.62,3.977,4.28,3.453,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Flagstaff,3.15,3.422,3.81,3.387,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Glendale,3.559,3.916,4.192,3.386,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Lake Havasu-Kingman,3.18,3.362,3.719,3.549,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Peoria,3.534,3.86,4.211,3.495,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Phoenix Proper,3.541,3.881,4.186,3.394,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Phoenix-Mesa,3.559,3.908,4.216,3.444,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Pima County,3.025,3.355,3.663,3.333,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Prescott,3.186,3.434,3.809,3.555,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Scottsdale,3.702,4.031,4.338,3.644,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Sierra Vista-Douglas,3.02,3.234,3.593,3.349,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Tucson,3.02,3.354,3.663,3.321,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,West Valley,3.528,3.863,4.169,3.405,U.S Dollar,US Gallon,2025-05-27
Arizona,AZ,Yuma,2.919,3.298,3.591,3.356,U.S Dollar,US Gallon,2025-05-27
California,CA,Bakersfield,4.748,4.888,5.122,4.955,U.S Dollar,US Gallon,2025-05-27
California,CA,Chico-Paradise,4.877,5.022,5.191,5.085,U.S Dollar,US Gallon,2025-05-27
California,CA,El Centro,4.368,4.521,4.739,4.795,U.S Dollar,US Gallon,2025-05-27
California,CA,Fresno,4.883,5.068,5.29,5.267,U.S Dollar,US Gallon,2025-05-27
California,CA,Hanford-Corcoran,4.726,4.806,5.105,4.939,U.S Dollar,US Gallon,2025-05-27
California,CA,Los Angeles-Long Beach,4.806,5.003,5.166,4.965,U.S Dollar,US Gallon,2025-05-27
California,CA,Madera-Chowchilla,4.911,5.139,5.256,5.157,U.S Dollar,US Gallon,2025-05-27
California,CA,Merced,4.895,5.152,5.375,5.211,U.S Dollar,US Gallon,2025-05-27
California,CA,Modesto,4.771,5.017,5.212,5.309,U.S Dollar,US Gallon,2025-05-27
California,CA,Napa,5.228,5.41,5.587,5.483,U.S Dollar,US Gallon,2025-05-27
California,CA,Oakland,5.008,5.25,5.427,5.357,U.S Dollar,US Gallon,2025-05-27
California,CA,Orange County,4.712,4.914,5.081,4.787,U.S Dollar,US Gallon,2025-05-27
California,CA,Redding,4.766,4.95,5.056,5.073,U.S Dollar,US Gallon,2025-05-27
California,CA,Riverside,4.653,4.859,5.054,4.828,U.S Dollar,US Gallon,2025-05-27
California,CA,Sacramento,4.956,5.194,5.399,5.323,U.S Dollar,US Gallon,2025-05-27
California,CA,Salinas,5.176,5.387,5.594,5.485,U.S Dollar,US Gallon,2025-05-27
California,CA,San Bernardino,4.657,4.862,5.049,4.907,U.S Dollar,US Gallon,2025-05-27
California,CA,San Diego,4.793,4.975,5.171,4.846,U.S Dollar,US Gallon,2025-05-27
California,CA,San Francisco,5.088,5.29,5.492,5.498,U.S Dollar,US Gallon,2025-05-27
California,CA,San Jose,4.964,5.181,5.346,5.309,U.S Dollar,US Gallon,2025-05-27
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.079,5.254,5.442,5.401,U.S Dollar,US Gallon,2025-05-27
California,CA,San Rafael,5.114,5.289,5.534,5.565,U.S Dollar,US Gallon,2025-05-27
California,CA,Santa Barbara-Santa Maria-Lompoc,4.732,4.913,5.055,4.86,U.S Dollar,US Gallon,2025-05-27
California,CA,Santa Cruz-Watsonville,5.092,5.315,5.546,5.421,U.S Dollar,US Gallon,2025-05-27
California,CA,Santa Rosa,5.157,5.378,5.577,5.491,U.S Dollar,US Gallon,2025-05-27
California,CA,Stockton-Lodi,4.865,5.065,5.287,5.233,U.S Dollar,US Gallon,2025-05-27
California,CA,Vallejo-Fairfield,4.934,5.173,5.35,5.325,U.S Dollar,US Gallon,2025-05-27
California,CA,Ventura,4.845,5.055,5.218,5.085,U.S Dollar,US Gallon,2025-05-27
California,CA,Visalia-Tulare-Porterville,4.858,5.127,5.303,5.122,U.S Dollar,US Gallon,2025-05-27
California,CA,Yolo,4.868,5.043,5.285,5.189,U.S Dollar,US Gallon,2025-05-27
California,CA,Yuba City,4.707,5.01,5.132,5.044,U.S Dollar,US Gallon,2025-05-27
Colorado,CO,Boulder-Longmont,3.155,3.591,3.92,3.43,U.S Dollar,US Gallon,2025-05-27
Colorado,CO,Colorado Springs,3.042,3.42,3.752,3.274,U.S Dollar,US Gallon,2025-05-27
Colorado,CO,Denver,3.054,3.464,3.774,3.27,U.S Dollar,US Gallon,2025-05-27
Colorado,CO,Durango,3.09,3.372,3.754,3.365,U.S Dollar,US Gallon,2025-05-27
Colorado,CO,Fort Collins-Loveland,3.076,3.429,3.765,3.295,U.S Dollar,US Gallon,2025-05-27
Colorado,CO,Glenwood Springs,3.508,4.004,4.2,3.786,U.S Dollar,US Gallon,2025-05-27
Colorado,CO,Grand Junction (CO only),3.177,3.498,3.867,3.454,U.S Dollar,US Gallon,2025-05-27
Colorado,CO,Greeley,3.001,3.41,3.686,3.239,U.S Dollar,US Gallon,2025-05-27
Colorado,CO,Pueblo,2.967,3.403,3.754,3.258,U.S Dollar,US Gallon,2025-05-27
Colorado,CO,Vail,3.534,3.827,4.187,3.52,U.S Dollar,US Gallon,2025-05-27
Connecticut,CT,Bridgeport,3.181,3.819,4.14,3.783,U.S Dollar,US Gallon,2025-05-27
Connecticut,CT,Hartford,3.097,3.658,4.089,3.756,U.S Dollar,US Gallon,2025-05-27
Connecticut,CT,Lower Fairfield County,3.152,3.772,4.078,3.802,U.S Dollar,US Gallon,2025-05-27
Connecticut,CT,New Haven-Meriden,3.084,3.658,4.024,3.764,U.S Dollar,US Gallon,2025-05-27
Connecticut,CT,New London-Norwich (CT only),3.122,3.621,3.998,3.624,U.S Dollar,US Gallon,2025-05-27
Connecticut,CT,Windham,3.122,3.548,3.96,3.589,U.S Dollar,US Gallon,2025-05-27
District of Columbia,DC,Washington (DC only),3.172,3.719,4.137,3.754,U.S Dollar,US Gallon,2025-05-27
District of Columbia,DC,Washington (Entire Metro Average),3.113,3.626,3.996,3.659,U.S Dollar,US Gallon,2025-05-27
Delaware,DE,Dover,3.008,3.519,3.834,3.624,U.S Dollar,US Gallon,2025-05-27
Delaware,DE,Milford-Seaford,2.992,3.451,3.781,3.596,U.S Dollar,US Gallon,2025-05-27
Delaware,DE,Wilmington-Newark (DE only),2.926,3.615,3.832,3.504,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Bradenton-Sarasota-Venice,3.039,3.477,3.784,3.45,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Crestview-Fort Walton Beach,2.759,3.145,3.553,3.201,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Daytona Beach,3.032,3.435,3.748,3.454,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Fort Lauderdale,3.052,3.503,3.785,3.44,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Fort Myers-Cape Coral,3.055,3.511,3.794,3.461,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Gainesville,3.107,3.519,3.856,3.525,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Homosassa Springs,3.086,3.442,3.818,3.448,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Jacksonville,3.007,3.421,3.782,3.437,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Lakeland-Winter Haven,3.084,3.479,3.812,3.422,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Melbourne-Titusville,2.99,3.419,3.75,3.453,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Miami,3.009,3.448,3.669,3.373,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Naples,3.142,3.594,3.889,3.494,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Ocala,3.123,3.503,3.835,3.432,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Orlando,3.058,3.468,3.774,3.421,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Panama City,2.744,3.129,3.555,3.295,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Pensacola,2.787,3.243,3.627,3.224,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Port St. Lucie,3.067,3.475,3.811,3.477,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Punta Gorda,2.964,3.403,3.669,3.409,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Sebastian-Vero Beach,3.031,3.488,3.789,3.484,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Sebring,3.057,3.491,3.753,3.497,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Tallahassee,2.913,3.382,3.767,3.451,U.S Dollar,US Gallon,2025-05-27
Florida,FL,Tampa-St. Petersburg-Clearwater,3.081,3.516,3.835,3.457,U.S Dollar,US Gallon,2025-05-27
Florida,FL,The Villages,3.104,3.498,3.891,3.439,U.S Dollar,US Gallon,2025-05-27
Florida,FL,West Palm Beach-Boca Raton,3.206,3.654,3.936,3.487,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Albany,2.839,3.265,3.68,3.342,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Athens,2.927,3.313,3.714,3.457,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Atlanta,2.936,3.356,3.774,3.463,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Augusta-Aiken (GA only),2.834,3.286,3.699,3.348,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Brunswick,2.926,3.382,3.747,3.448,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Catoosa-Dade-Walker,2.806,3.318,3.691,3.153,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Columbus (GA only),2.861,3.227,3.643,3.39,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Dalton,2.8,3.249,3.579,3.282,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Gainesville,2.902,3.317,3.706,3.433,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Hinesville-Fort Stewart,2.975,3.389,3.772,3.498,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Macon,2.909,3.286,3.676,3.451,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Rome,2.814,3.306,3.73,3.297,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Savannah,2.984,3.387,3.784,3.365,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Valdosta,2.928,3.311,3.685,3.419,U.S Dollar,US Gallon,2025-05-27
Georgia,GA,Warner Robins,2.833,3.202,3.572,3.285,U.S Dollar,US Gallon,2025-05-27
Hawaii,HI,Hilo,4.631,4.887,5.214,5.198,U.S Dollar,US Gallon,2025-05-27
Hawaii,HI,Honolulu,4.389,4.665,4.945,5.243,U.S Dollar,US Gallon,2025-05-27
Hawaii,HI,Kahului,4.421,4.542,4.734,5.166,U.S Dollar,US Gallon,2025-05-27
Hawaii,HI,Lihue (Kauai),5.065,5.378,5.323,5.515,U.S Dollar,US Gallon,2025-05-27
Hawaii,HI,Wailuku,4.421,4.542,4.734,5.166,U.S Dollar,US Gallon,2025-05-27
