State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.617,4.873,5.147,5.951,U.S Dollar,US Gallon,2026-04-22
Alaska,AK,Fairbanks,4.625,4.785,5.026,5.848,U.S Dollar,US Gallon,2026-04-22
Alaska,AK,Juneau,4.268,4.533,4.607,5.706,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Anniston-Oxford,3.755,4.216,4.653,5.209,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Auburn,3.668,4.056,4.516,5.137,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Birmingham,3.682,4.144,4.573,5.235,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Daphne-Fairhope-Foley,3.669,4.152,4.553,5.195,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Decatur,3.743,4.196,4.582,5.303,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Dothan,3.754,4.119,4.556,5.368,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Florence-Muscle Shoals,3.76,4.166,4.599,5.198,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Gadsden,3.669,4.176,4.619,5.275,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Huntsville,3.794,4.261,4.63,5.365,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Mobile,3.632,4.114,4.508,5.155,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Montgomery,3.755,4.219,4.67,5.227,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Russell County,3.787,4.294,4.722,5.324,U.S Dollar,US Gallon,2026-04-22
Alabama,AL,Tuscaloosa,3.705,4.171,4.564,5.266,U.S Dollar,US Gallon,2026-04-22
Arkansas,AR,Fayetteville-Springdale-Rogers,3.388,3.748,4.043,4.853,U.S Dollar,US Gallon,2026-04-22
Arkansas,AR,Fort Smith (AR only),3.385,3.745,4.158,4.93,U.S Dollar,US Gallon,2026-04-22
Arkansas,AR,Hot Springs,3.567,4.125,4.535,5.147,U.S Dollar,US Gallon,2026-04-22
Arkansas,AR,Jonesboro,3.586,3.971,4.365,5.071,U.S Dollar,US Gallon,2026-04-22
Arkansas,AR,Little Rock-North Little Rock,3.569,4.068,4.434,5.046,U.S Dollar,US Gallon,2026-04-22
Arkansas,AR,Pine Bluff,3.623,4.083,4.611,4.991,U.S Dollar,US Gallon,2026-04-22
Arkansas,AR,Texarkana (AR only),3.748,4.265,4.585,5.132,U.S Dollar,US Gallon,2026-04-22
Arkansas,AR,West Memphis,3.691,4.185,4.693,5.096,U.S Dollar,US Gallon,2026-04-22
Arizona,AZ,East Valley,4.742,5.159,5.473,5.847,U.S Dollar,US Gallon,2026-04-22
Arizona,AZ,Flagstaff,4.599,4.899,5.269,5.99,U.S Dollar,US Gallon,2026-04-22
Arizona,AZ,Glendale,4.716,5.149,5.401,5.875,U.S Dollar,US Gallon,2026-04-22
Arizona,AZ,Lake Havasu-Kingman,4.436,4.752,5.055,6.049,U.S Dollar,US Gallon,2026-04-22
Arizona,AZ,Peoria,4.743,5.175,5.497,5.891,U.S Dollar,US Gallon,2026-04-22
Arizona,AZ,Phoenix Proper,4.736,5.169,5.468,5.877,U.S Dollar,US Gallon,2026-04-22
Arizona,AZ,Phoenix-Mesa,4.71,5.138,5.444,5.872,U.S Dollar,US Gallon,2026-04-22
Arizona,AZ,Pima County,4.403,4.812,5.099,5.784,U.S Dollar,US Gallon,2026-04-22
