State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Arizona,AZ,Flagstaff,3.2,3.491,3.852,3.732,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Glendale,3.154,3.558,3.879,3.429,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Lake Havasu-Kingman,2.937,3.265,3.55,3.683,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Peoria,3.129,3.546,3.909,3.43,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Phoenix Proper,3.166,3.563,3.873,3.476,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Phoenix-Mesa,3.158,3.549,3.871,3.489,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Pima County,2.958,3.355,3.65,3.451,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Prescott,3.05,3.357,3.678,3.563,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Scottsdale,3.259,3.611,3.946,3.665,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Sierra Vista-Douglas,2.991,3.279,3.603,3.624,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Tucson,2.954,3.349,3.646,3.455,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,West Valley,3.135,3.542,3.878,3.417,U.S Dollar,US Gallon,2026-02-06
Arizona,AZ,Yuma,2.978,3.394,3.697,3.593,U.S Dollar,US Gallon,2026-02-06
California,CA,Bakersfield,4.338,4.59,4.806,5.024,U.S Dollar,US Gallon,2026-02-06
California,CA,Chico-Paradise,4.208,4.446,4.612,4.697,U.S Dollar,US Gallon,2026-02-06
California,CA,El Centro,4.125,4.296,4.574,4.817,U.S Dollar,US Gallon,2026-02-06
California,CA,Fresno,4.345,4.556,4.766,4.966,U.S Dollar,US Gallon,2026-02-06
California,CA,Hanford-Corcoran,4.31,4.504,4.653,4.899,U.S Dollar,US Gallon,2026-02-06
California,CA,Los Angeles-Long Beach,4.486,4.714,4.882,5.051,U.S Dollar,US Gallon,2026-02-06
California,CA,Madera-Chowchilla,4.347,4.628,4.89,5.068,U.S Dollar,US Gallon,2026-02-06
California,CA,Merced,4.228,4.466,4.712,5.037,U.S Dollar,US Gallon,2026-02-06
California,CA,Modesto,4.217,4.497,4.733,4.997,U.S Dollar,US Gallon,2026-02-06
California,CA,Napa,4.635,4.811,5.022,5.152,U.S Dollar,US Gallon,2026-02-06
California,CA,Oakland,4.492,4.719,4.922,5.099,U.S Dollar,US Gallon,2026-02-06
California,CA,Orange County,4.403,4.624,4.781,4.908,U.S Dollar,US Gallon,2026-02-06
California,CA,Redding,4.226,4.35,4.55,4.783,U.S Dollar,US Gallon,2026-02-06
California,CA,Riverside,4.316,4.54,4.728,4.926,U.S Dollar,US Gallon,2026-02-06
California,CA,Sacramento,4.405,4.645,4.879,4.985,U.S Dollar,US Gallon,2026-02-06
California,CA,Salinas,4.572,4.698,4.907,5.189,U.S Dollar,US Gallon,2026-02-06
California,CA,San Bernardino,4.324,4.539,4.712,4.94,U.S Dollar,US Gallon,2026-02-06
California,CA,San Diego,4.527,4.751,4.911,4.972,U.S Dollar,US Gallon,2026-02-06
California,CA,San Francisco,4.642,4.835,5.015,5.261,U.S Dollar,US Gallon,2026-02-06
California,CA,San Jose,4.427,4.642,4.824,5.099,U.S Dollar,US Gallon,2026-02-06
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.593,4.821,4.998,5.292,U.S Dollar,US Gallon,2026-02-06
California,CA,San Rafael,4.642,4.864,5.038,5.296,U.S Dollar,US Gallon,2026-02-06
California,CA,Santa Barbara-Santa Maria-Lompoc,4.392,4.546,4.742,5.024,U.S Dollar,US Gallon,2026-02-06
California,CA,Santa Cruz-Watsonville,4.5,4.727,4.923,5.042,U.S Dollar,US Gallon,2026-02-06
California,CA,Santa Rosa,4.587,4.832,5.003,5.207,U.S Dollar,US Gallon,2026-02-06
California,CA,Stockton-Lodi,4.274,4.554,4.759,4.931,U.S Dollar,US Gallon,2026-02-06
California,CA,Vallejo-Fairfield,4.393,4.629,4.836,5.026,U.S Dollar,US Gallon,2026-02-06
California,CA,Ventura,4.446,4.67,4.829,5.068,U.S Dollar,US Gallon,2026-02-06
California,CA,Visalia-Tulare-Porterville,4.315,4.611,4.776,4.987,U.S Dollar,US Gallon,2026-02-06
California,CA,Yolo,4.291,4.533,4.795,4.894,U.S Dollar,US Gallon,2026-02-06
California,CA,Yuba City,4.146,4.348,4.554,4.812,U.S Dollar,US Gallon,2026-02-06
Colorado,CO,Boulder-Longmont,2.73,3.189,3.537,3.365,U.S Dollar,US Gallon,2026-02-06
Colorado,CO,Colorado Springs,2.622,3.033,3.362,3.317,U.S Dollar,US Gallon,2026-02-06
Colorado,CO,Denver,2.663,3.099,3.427,3.3,U.S Dollar,US Gallon,2026-02-06
Colorado,CO,Durango,2.807,3.118,3.378,3.541,U.S Dollar,US Gallon,2026-02-06
Colorado,CO,Fort Collins-Loveland,2.651,3.049,3.388,3.335,U.S Dollar,US Gallon,2026-02-06
Colorado,CO,Glenwood Springs,2.995,3.435,3.563,3.884,U.S Dollar,US Gallon,2026-02-06
Colorado,CO,Grand Junction (CO only),2.846,3.154,3.514,3.497,U.S Dollar,US Gallon,2026-02-06
Colorado,CO,Greeley,2.62,3.016,3.323,3.255,U.S Dollar,US Gallon,2026-02-06
Colorado,CO,Pueblo,2.665,3.017,3.356,3.309,U.S Dollar,US Gallon,2026-02-06
Colorado,CO,Vail,3.175,3.53,3.759,3.456,U.S Dollar,US Gallon,2026-02-06
Connecticut,CT,Bridgeport,2.957,3.677,4.035,3.97,U.S Dollar,US Gallon,2026-02-06
Connecticut,CT,Hartford,2.871,3.538,3.956,3.958,U.S Dollar,US Gallon,2026-02-06
Connecticut,CT,Lower Fairfield County,2.951,3.681,4.042,3.96,U.S Dollar,US Gallon,2026-02-06
Connecticut,CT,New Haven-Meriden,2.866,3.501,3.895,3.943,U.S Dollar,US Gallon,2026-02-06
Connecticut,CT,New London-Norwich (CT only),2.88,3.496,3.888,3.961,U.S Dollar,US Gallon,2026-02-06
Connecticut,CT,Windham,2.944,3.437,3.85,4.009,U.S Dollar,US Gallon,2026-02-06
District of Columbia,DC,Washington (DC only),3.107,3.738,4.101,3.896,U.S Dollar,US Gallon,2026-02-06
District of Columbia,DC,Washington (Entire Metro Average),2.992,3.562,3.902,3.732,U.S Dollar,US Gallon,2026-02-06
Delaware,DE,Dover,2.92,3.461,3.752,3.856,U.S Dollar,US Gallon,2026-02-06
Delaware,DE,Milford-Seaford,2.932,3.366,3.736,3.844,U.S Dollar,US Gallon,2026-02-06
Delaware,DE,Wilmington-Newark (DE only),2.875,3.55,3.821,3.858,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Bradenton-Sarasota-Venice,2.883,3.37,3.686,3.585,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Crestview-Fort Walton Beach,2.675,3.077,3.467,3.444,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Daytona Beach,2.896,3.369,3.709,3.594,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Fort Lauderdale,2.898,3.386,3.677,3.576,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Fort Myers-Cape Coral,2.887,3.383,3.675,3.584,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Gainesville,2.932,3.414,3.762,3.641,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Homosassa Springs,2.902,3.328,3.667,3.62,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Jacksonville,2.877,3.328,3.691,3.584,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Lakeland-Winter Haven,2.888,3.34,3.683,3.585,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Melbourne-Titusville,2.872,3.331,3.685,3.594,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Miami,2.87,3.326,3.564,3.526,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Naples,2.947,3.413,3.725,3.629,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Ocala,2.911,3.368,3.709,3.642,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Orlando,2.895,3.333,3.658,3.592,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Panama City,2.684,3.123,3.556,3.41,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Pensacola,2.693,3.158,3.543,3.459,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Port St. Lucie,2.906,3.376,3.686,3.625,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Punta Gorda,2.861,3.377,3.678,3.588,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Sebastian-Vero Beach,2.912,3.404,3.719,3.618,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Sebring,2.897,3.354,3.667,3.579,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Tallahassee,2.705,3.208,3.543,3.484,U.S Dollar,US Gallon,2026-02-06
Florida,FL,Tampa-St. Petersburg-Clearwater,2.888,3.369,3.702,3.587,U.S Dollar,US Gallon,2026-02-06
Florida,FL,The Villages,2.914,3.355,3.7,3.619,U.S Dollar,US Gallon,2026-02-06
Florida,FL,West Palm Beach-Boca Raton,3.046,3.532,3.852,3.658,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Albany,2.6,3.065,3.419,3.486,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Athens,2.656,3.108,3.463,3.445,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Atlanta,2.683,3.174,3.592,3.507,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Augusta-Aiken (GA only),2.582,3.038,3.449,3.382,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Brunswick,2.733,3.196,3.561,3.495,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Catoosa-Dade-Walker,2.579,3.08,3.433,3.348,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Columbus (GA only),2.656,3.1,3.497,3.519,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Dalton,2.608,3.072,3.43,3.422,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Gainesville,2.65,3.11,3.516,3.444,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Hinesville-Fort Stewart,2.74,3.116,3.443,3.463,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Macon,2.698,3.192,3.59,3.523,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Rome,2.564,3.114,3.514,3.35,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Savannah,2.764,3.201,3.621,3.516,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Valdosta,2.734,3.208,3.566,3.493,U.S Dollar,US Gallon,2026-02-06
Georgia,GA,Warner Robins,2.635,3.072,3.42,3.404,U.S Dollar,US Gallon,2026-02-06
Hawaii,HI,Hilo,4.631,4.915,5.165,5.22,U.S Dollar,US Gallon,2026-02-06
Hawaii,HI,Honolulu,4.299,4.562,4.828,5.129,U.S Dollar,US Gallon,2026-02-06
Hawaii,HI,Kahului,4.461,4.593,4.783,5.383,U.S Dollar,US Gallon,2026-02-06
Hawaii,HI,Lihue (Kauai),4.902,5.183,5.38,5.706,U.S Dollar,US Gallon,2026-02-06
Hawaii,HI,Wailuku,4.461,4.593,4.783,5.383,U.S Dollar,US Gallon,2026-02-06
Iowa,IA,Ames,2.684,0.0,3.482,3.208,U.S Dollar,US Gallon,2026-02-06
Iowa,IA,Cedar Rapids,2.648,2.935,3.537,3.436,U.S Dollar,US Gallon,2026-02-06
Iowa,IA,Council Bluffs,2.545,2.815,3.401,3.372,U.S Dollar,US Gallon,2026-02-06
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.492,2.808,3.481,3.505,U.S Dollar,US Gallon,2026-02-06
Iowa,IA,Des Moines,2.667,2.885,3.445,3.232,U.S Dollar,US Gallon,2026-02-06
Iowa,IA,Dubuque,2.636,2.658,3.555,3.396,U.S Dollar,US Gallon,2026-02-06
Iowa,IA,Iowa City,2.63,2.967,3.435,3.382,U.S Dollar,US Gallon,2026-02-06
Iowa,IA,Sioux City (IA only),2.497,2.759,3.341,3.432,U.S Dollar,US Gallon,2026-02-06
Iowa,IA,Waterloo-Cedar Falls,2.643,2.856,3.529,3.472,U.S Dollar,US Gallon,2026-02-06
Idaho,ID,Boise City,2.952,3.213,3.465,3.554,U.S Dollar,US Gallon,2026-02-06
Idaho,ID,Coeur D'Alene,2.684,2.972,3.244,3.466,U.S Dollar,US Gallon,2026-02-06
Idaho,ID,Franklin,2.768,3.042,3.252,3.699,U.S Dollar,US Gallon,2026-02-06
Idaho,ID,Idaho Falls,2.866,3.175,3.452,3.49,U.S Dollar,US Gallon,2026-02-06
Idaho,ID,Lewiston,2.785,3.039,3.337,3.486,U.S Dollar,US Gallon,2026-02-06
Idaho,ID,Pocatello,2.88,3.284,3.537,3.53,U.S Dollar,US Gallon,2026-02-06
Idaho,ID,Twin Falls,2.923,3.221,3.514,3.541,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Alexander County,3.059,0.0,0.0,3.899,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Bloomington-Normal,2.945,3.548,3.884,3.544,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Carbondale-Marion,2.978,3.487,3.866,3.708,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Champaign-Urbana,2.953,3.604,3.865,3.546,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Chicago Metro,3.153,3.749,4.272,3.748,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,City of Chicago,3.337,3.987,4.502,4.006,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Danville,2.932,3.483,3.916,3.604,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Davenport-Moline-Rock Island (IL only),2.851,3.338,3.779,3.651,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Decatur,2.96,3.504,3.97,3.566,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,East Saint Louis,2.958,3.437,3.821,3.7,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Elgin,3.029,3.622,4.121,3.624,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Kankakee-Bradley,2.963,3.585,3.976,3.626,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Lake County,3.088,3.671,4.193,3.599,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Peoria-Pekin,2.95,3.512,3.883,3.682,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Quincy,2.952,3.475,3.795,3.619,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Rockford,2.895,3.491,3.982,3.544,U.S Dollar,US Gallon,2026-02-06
Illinois,IL,Springfield,2.912,3.538,3.999,3.624,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Bloomington,2.972,3.51,3.995,3.93,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Clarksville,2.836,3.332,3.805,3.675,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Columbus,2.984,3.53,4.034,3.738,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Dearborn-Franklin-Ohio-Union,2.792,3.26,3.759,3.7,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Elkhart,2.904,3.432,3.928,3.633,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Evansville,2.753,3.243,3.72,3.64,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Fort Wayne,2.916,3.454,4.016,3.794,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Gary,2.863,3.39,3.87,3.806,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Indianapolis,2.847,3.45,3.938,3.762,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Kokomo,2.745,3.39,3.835,3.74,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Lafayette,2.971,3.528,4.023,3.799,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Michigan City-La Porte,2.912,3.42,3.947,3.74,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Muncie,2.807,3.321,3.85,3.76,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,South Bend,2.833,3.404,3.908,3.738,U.S Dollar,US Gallon,2026-02-06
Indiana,IN,Terre Haute,2.824,3.352,3.796,3.756,U.S Dollar,US Gallon,2026-02-06
Kansas,KS,Kansas City (KS only),2.53,2.879,3.254,3.228,U.S Dollar,US Gallon,2026-02-06
Kansas,KS,Lawrence,2.53,2.864,3.33,3.293,U.S Dollar,US Gallon,2026-02-06
Kansas,KS,Manhattan,2.474,2.787,3.191,3.228,U.S Dollar,US Gallon,2026-02-06
Kansas,KS,Topeka,2.427,2.811,3.148,3.316,U.S Dollar,US Gallon,2026-02-06
Kansas,KS,Wichita,2.456,2.734,3.012,3.253,U.S Dollar,US Gallon,2026-02-06
Kentucky,KY,Bowling Green,2.479,3.017,3.404,3.229,U.S Dollar,US Gallon,2026-02-06
Kentucky,KY,Covington,2.729,3.307,3.749,3.197,U.S Dollar,US Gallon,2026-02-06
Kentucky,KY,Elizabethtown-Fort Knox,2.481,3.016,3.435,3.176,U.S Dollar,US Gallon,2026-02-06
Kentucky,KY,Henderson,2.49,3.034,3.484,3.068,U.S Dollar,US Gallon,2026-02-06
Kentucky,KY,Hopkinsville,2.613,3.108,3.55,3.475,U.S Dollar,US Gallon,2026-02-06
Kentucky,KY,Huntington-Ashland (KY only),2.641,3.199,3.635,3.431,U.S Dollar,US Gallon,2026-02-06
Kentucky,KY,Lexington,2.616,3.213,3.605,3.263,U.S Dollar,US Gallon,2026-02-06
Kentucky,KY,Louisville (KY only),2.636,3.249,3.65,3.225,U.S Dollar,US Gallon,2026-02-06
Kentucky,KY,Owensboro,2.502,3.063,3.558,3.363,U.S Dollar,US Gallon,2026-02-06
Louisiana,LA,Alexandria,2.456,2.862,3.282,3.281,U.S Dollar,US Gallon,2026-02-06
Louisiana,LA,Baton Rouge,2.48,2.925,3.289,3.197,U.S Dollar,US Gallon,2026-02-06
Louisiana,LA,Hammond,2.524,2.976,3.332,3.298,U.S Dollar,US Gallon,2026-02-06
Louisiana,LA,Houma-Thibodaux,2.523,2.958,3.276,3.112,U.S Dollar,US Gallon,2026-02-06
Louisiana,LA,Lafayette,2.543,2.97,3.356,3.235,U.S Dollar,US Gallon,2026-02-06
Louisiana,LA,Lake Charles,2.52,3.04,3.454,3.174,U.S Dollar,US Gallon,2026-02-06
Louisiana,LA,Monroe,2.475,2.888,3.315,3.201,U.S Dollar,US Gallon,2026-02-06
Louisiana,LA,New Orleans,2.502,3.072,3.399,3.236,U.S Dollar,US Gallon,2026-02-06
Louisiana,LA,Shreveport-Bossier City,2.476,2.893,3.242,3.193,U.S Dollar,US Gallon,2026-02-06
Massachusetts,MA,Barnstable-Yarmouth,2.959,3.582,3.941,3.966,U.S Dollar,US Gallon,2026-02-06
Massachusetts,MA,Boston (MA only),2.901,3.584,3.97,3.919,U.S Dollar,US Gallon,2026-02-06
Massachusetts,MA,Cambridge-Newton-Framingham,2.972,3.596,3.972,3.973,U.S Dollar,US Gallon,2026-02-06
Massachusetts,MA,Pittsfield,2.959,3.65,3.941,3.965,U.S Dollar,US Gallon,2026-02-06
Massachusetts,MA,Seekonk,2.756,3.395,3.764,3.842,U.S Dollar,US Gallon,2026-02-06
Massachusetts,MA,Springfield,2.783,3.378,3.797,3.851,U.S Dollar,US Gallon,2026-02-06
Massachusetts,MA,Worcester,2.911,3.575,3.921,3.969,U.S Dollar,US Gallon,2026-02-06
Maryland,MD,Annapolis,2.947,3.578,3.865,3.784,U.S Dollar,US Gallon,2026-02-06
Maryland,MD,Baltimore,2.948,3.502,3.808,3.779,U.S Dollar,US Gallon,2026-02-06
Maryland,MD,Bowie-St. Charles,2.954,3.733,4.006,3.803,U.S Dollar,US Gallon,2026-02-06
Maryland,MD,Cumberland (MD Only),3.113,3.527,3.969,3.721,U.S Dollar,US Gallon,2026-02-06
Maryland,MD,Frederick,2.971,3.488,3.811,3.737,U.S Dollar,US Gallon,2026-02-06
Maryland,MD,Hagerstown,2.943,3.376,3.749,3.739,U.S Dollar,US Gallon,2026-02-06
Maryland,MD,Salisbury,2.941,3.429,3.754,3.787,U.S Dollar,US Gallon,2026-02-06
Maryland,MD,Washington (MD only),3.0,3.657,3.974,3.794,U.S Dollar,US Gallon,2026-02-06
Maine,ME,Bangor,2.891,3.491,3.976,4.162,U.S Dollar,US Gallon,2026-02-06
Maine,ME,Lewiston-Auburn,2.83,3.419,3.883,4.345,U.S Dollar,US Gallon,2026-02-06
Maine,ME,Portland,2.902,3.455,3.913,4.213,U.S Dollar,US Gallon,2026-02-06
Michigan,MI,Ann Arbor,2.957,3.547,4.102,3.657,U.S Dollar,US Gallon,2026-02-06
Michigan,MI,Benton Harbor,2.81,3.388,3.955,3.679,U.S Dollar,US Gallon,2026-02-06
Michigan,MI,Flint,2.743,3.349,3.907,3.531,U.S Dollar,US Gallon,2026-02-06
Michigan,MI,Grand Rapids-Muskegon-Holland,2.702,3.288,3.826,3.583,U.S Dollar,US Gallon,2026-02-06
Michigan,MI,Jackson,2.8,3.39,3.944,3.53,U.S Dollar,US Gallon,2026-02-06
Michigan,MI,Lansing-East Lansing,2.835,3.435,4.016,3.696,U.S Dollar,US Gallon,2026-02-06
Michigan,MI,Marquette,2.79,3.351,3.85,3.592,U.S Dollar,US Gallon,2026-02-06
Michigan,MI,Metro Detroit,2.922,3.576,4.148,3.673,U.S Dollar,US Gallon,2026-02-06
Michigan,MI,Saginaw-Bay City-Midland,2.761,3.367,3.939,3.585,U.S Dollar,US Gallon,2026-02-06
Michigan,MI,Traverse City,2.508,3.068,3.589,3.549,U.S Dollar,US Gallon,2026-02-06
Minnesota,MN,Duluth-Superior (MN only),2.517,2.992,3.494,3.727,U.S Dollar,US Gallon,2026-02-06
Minnesota,MN,Houston County,2.599,0.0,3.799,3.499,U.S Dollar,US Gallon,2026-02-06
Minnesota,MN,Mankato,2.641,3.07,3.596,3.515,U.S Dollar,US Gallon,2026-02-06
Minnesota,MN,Minneapolis-St. Paul (MN only),2.745,3.217,3.684,3.569,U.S Dollar,US Gallon,2026-02-06
Minnesota,MN,Moorhead,2.536,2.87,3.366,3.417,U.S Dollar,US Gallon,2026-02-06
Minnesota,MN,Polk County,2.57,2.774,3.298,3.601,U.S Dollar,US Gallon,2026-02-06
Minnesota,MN,Rochester,2.747,3.057,3.829,3.538,U.S Dollar,US Gallon,2026-02-06
Minnesota,MN,St. Cloud,2.595,3.048,3.666,3.636,U.S Dollar,US Gallon,2026-02-06
Missouri,MO,Cape Girardeau,2.586,3.001,3.288,3.347,U.S Dollar,US Gallon,2026-02-06
Missouri,MO,Columbia,2.563,2.905,3.248,3.375,U.S Dollar,US Gallon,2026-02-06
Missouri,MO,Jefferson City,2.501,2.825,3.207,3.371,U.S Dollar,US Gallon,2026-02-06
Missouri,MO,Joplin,2.347,2.711,2.997,3.167,U.S Dollar,US Gallon,2026-02-06
Missouri,MO,Kansas City (MO only),2.444,2.806,3.137,3.224,U.S Dollar,US Gallon,2026-02-06
Missouri,MO,Springfield,2.393,2.74,3.036,3.249,U.S Dollar,US Gallon,2026-02-06
Missouri,MO,St. Joseph,2.446,2.872,3.156,3.223,U.S Dollar,US Gallon,2026-02-06
Missouri,MO,St. Louis (MO only),2.628,3.001,3.322,3.282,U.S Dollar,US Gallon,2026-02-06
Mississippi,MS,Biloxi-Gulfport-Pascagoula,2.389,2.77,3.116,3.141,U.S Dollar,US Gallon,2026-02-06
Mississippi,MS,Hattiesburg,2.403,2.935,3.238,3.122,U.S Dollar,US Gallon,2026-02-06
Mississippi,MS,Jackson,2.474,2.908,3.261,3.2,U.S Dollar,US Gallon,2026-02-06
Mississippi,MS,South Haven - Olive Branch,2.47,3.126,3.481,3.304,U.S Dollar,US Gallon,2026-02-06
Montana,MT,Billings,2.755,3.127,3.445,3.178,U.S Dollar,US Gallon,2026-02-06
Montana,MT,Great Falls,2.71,3.001,3.35,3.189,U.S Dollar,US Gallon,2026-02-06
Montana,MT,Missoula,2.742,3.059,3.318,3.183,U.S Dollar,US Gallon,2026-02-06
North Carolina,NC,Asheville,2.69,3.155,3.525,3.458,U.S Dollar,US Gallon,2026-02-06
North Carolina,NC,Burlington,2.725,3.177,3.584,3.514,U.S Dollar,US Gallon,2026-02-06
North Carolina,NC,Charlotte-Gastonia-Rock Hill (NC only),2.665,3.166,3.539,3.407,U.S Dollar,US Gallon,2026-02-06
North Carolina,NC,Durham-Chapel Hill,2.818,3.275,3.659,3.561,U.S Dollar,US Gallon,2026-02-06
North Carolina,NC,Fayetteville,2.613,3.058,3.485,3.444,U.S Dollar,US Gallon,2026-02-06
North Carolina,NC,Goldsboro,2.67,3.168,3.551,3.455,U.S Dollar,US Gallon,2026-02-06
North Carolina,NC,Greensboro,2.712,3.168,3.572,3.487,U.S Dollar,US Gallon,2026-02-06
