State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.989,5.2662,5.5368,6.0996,U.S Dollar,US Gallon,2026-09-08
Alaska,AK,Fairbanks,4.9373,5.3326,5.489,6.279,U.S Dollar,US Gallon,2026-09-08
Alaska,AK,Juneau,4.7076,4.779,4.901,6.049,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Anniston-Oxford,3.7818,4.1938,4.629,5.5548,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Auburn,3.803,4.25,4.6779,5.5925,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Birmingham,3.7843,4.2556,4.6634,5.5932,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Daphne-Fairhope-Foley,3.7893,4.2522,4.6898,5.6162,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Decatur,3.7688,4.219,4.6251,5.5948,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Dothan,3.8425,4.2619,4.6952,5.6868,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Florence-Muscle Shoals,3.7815,4.1895,4.5911,5.6529,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Gadsden,3.7353,4.2448,4.5562,5.5015,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Huntsville,3.7882,4.2809,4.6542,5.5563,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Mobile,3.7995,4.2541,4.6506,5.6633,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Montgomery,3.851,4.3155,4.743,5.6054,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Russell County,3.8336,4.3434,4.8259,5.5897,U.S Dollar,US Gallon,2026-09-08
Alabama,AL,Tuscaloosa,3.799,4.2228,4.6586,5.5548,U.S Dollar,US Gallon,2026-09-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.8193,4.1947,4.4883,5.5045,U.S Dollar,US Gallon,2026-09-08
Arkansas,AR,Fort Smith (AR only),3.7473,4.1876,4.5616,5.5249,U.S Dollar,US Gallon,2026-09-08
Arkansas,AR,Hot Springs,3.7069,4.3179,4.616,5.5681,U.S Dollar,US Gallon,2026-09-08
Arkansas,AR,Jonesboro,3.7692,4.153,4.5663,5.6913,U.S Dollar,US Gallon,2026-09-08
Arkansas,AR,Little Rock-North Little Rock,3.7438,4.2672,4.5921,5.5429,U.S Dollar,US Gallon,2026-09-08
Arkansas,AR,Pine Bluff,3.77,4.2015,4.723,5.6205,U.S Dollar,US Gallon,2026-09-08
Arkansas,AR,Texarkana (AR only),3.7705,4.2934,4.8303,5.6775,U.S Dollar,US Gallon,2026-09-08
Arkansas,AR,West Memphis,3.8157,4.2854,4.8128,5.7296,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,East Valley,4.6649,5.043,5.3472,5.9965,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Flagstaff,4.5863,4.8299,5.185,6.0463,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Glendale,4.6244,5.0277,5.3833,5.9693,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Lake Havasu-Kingman,4.4931,4.7139,5.0939,6.1044,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Peoria,4.6258,4.9924,5.3309,5.9987,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Phoenix Proper,4.6133,5.0071,5.3309,6.0026,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Phoenix-Mesa,4.6199,5.0154,5.341,5.9999,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Pima County,4.4323,4.8189,5.1244,5.7669,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Prescott,4.4955,4.7534,5.119,6.0313,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Scottsdale,4.7421,5.126,5.455,6.0618,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Sierra Vista-Douglas,4.2609,4.5402,4.8551,5.7743,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Tucson,4.4247,4.811,5.1175,5.7675,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,West Valley,4.6075,5.0093,5.3483,5.9629,U.S Dollar,US Gallon,2026-09-08
Arizona,AZ,Yuma,4.4773,4.7613,5.07,6.0564,U.S Dollar,US Gallon,2026-09-08
California,CA,Bakersfield,5.8177,5.9812,6.272,7.6081,U.S Dollar,US Gallon,2026-09-08
California,CA,Chico-Paradise,5.6415,5.7904,6.0053,7.459,U.S Dollar,US Gallon,2026-09-08
California,CA,El Centro,5.6483,5.8744,6.0545,7.6101,U.S Dollar,US Gallon,2026-09-08
California,CA,Fresno,5.8359,6.0332,6.2456,7.7813,U.S Dollar,US Gallon,2026-09-08
California,CA,Hanford-Corcoran,5.7896,6.0452,6.2331,7.8084,U.S Dollar,US Gallon,2026-09-08
California,CA,Los Angeles-Long Beach,5.912,6.1199,6.2979,7.8153,U.S Dollar,US Gallon,2026-09-08
California,CA,Madera-Chowchilla,5.8399,6.1658,6.2765,7.7854,U.S Dollar,US Gallon,2026-09-08
California,CA,Merced,5.7836,6.0488,6.2987,7.7292,U.S Dollar,US Gallon,2026-09-08
California,CA,Modesto,5.6886,5.9345,6.1528,7.7867,U.S Dollar,US Gallon,2026-09-08
California,CA,Napa,6.0221,6.1936,6.3901,7.933,U.S Dollar,US Gallon,2026-09-08
California,CA,Oakland,5.9017,6.1324,6.3465,8.068,U.S Dollar,US Gallon,2026-09-08
California,CA,Orange County,5.8913,6.0924,6.2807,7.8104,U.S Dollar,US Gallon,2026-09-08
California,CA,Redding,5.6298,5.7688,6.0096,7.6656,U.S Dollar,US Gallon,2026-09-08
California,CA,Riverside,5.7867,6.0147,6.1979,7.7759,U.S Dollar,US Gallon,2026-09-08
California,CA,Sacramento,5.8099,6.0362,6.2889,7.7422,U.S Dollar,US Gallon,2026-09-08
California,CA,Salinas,5.979,6.2079,6.4469,8.0794,U.S Dollar,US Gallon,2026-09-08
California,CA,San Bernardino,5.7995,5.9523,6.2054,7.8152,U.S Dollar,US Gallon,2026-09-08
California,CA,San Diego,5.9552,6.1539,6.3533,7.6947,U.S Dollar,US Gallon,2026-09-08
