State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.38,3.666,3.885,3.525,U.S Dollar,US Gallon,2025-03-22
Alaska,AK,Fairbanks,3.372,3.581,3.778,3.558,U.S Dollar,US Gallon,2025-03-22
Alaska,AK,Juneau,3.341,3.459,3.639,3.752,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Anniston-Oxford,2.76,3.156,3.534,3.342,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Auburn,2.75,3.146,3.523,3.259,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Birmingham,2.73,3.21,3.618,3.423,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Daphne-Fairhope-Foley,2.767,3.201,3.588,3.308,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Decatur,2.675,3.127,3.469,3.339,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Dothan,2.789,3.165,3.543,3.562,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Florence-Muscle Shoals,2.737,3.165,3.551,3.339,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Gadsden,2.624,3.0,3.432,3.232,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Huntsville,2.747,3.186,3.523,3.387,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Mobile,2.768,3.219,3.584,3.297,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Montgomery,2.747,3.196,3.607,3.346,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Russell County,2.755,3.195,3.552,3.473,U.S Dollar,US Gallon,2025-03-22
Alabama,AL,Tuscaloosa,2.709,3.152,3.547,3.336,U.S Dollar,US Gallon,2025-03-22
Arkansas,AR,Fayetteville-Springdale-Rogers,2.763,3.13,3.434,3.243,U.S Dollar,US Gallon,2025-03-22
Arkansas,AR,Fort Smith (AR only),2.713,3.095,3.485,3.23,U.S Dollar,US Gallon,2025-03-22
Arkansas,AR,Hot Springs,2.72,3.196,3.621,3.255,U.S Dollar,US Gallon,2025-03-22
Arkansas,AR,Jonesboro,2.724,3.073,3.476,3.298,U.S Dollar,US Gallon,2025-03-22
Arkansas,AR,Little Rock-North Little Rock,2.753,3.188,3.579,3.234,U.S Dollar,US Gallon,2025-03-22
Arkansas,AR,Pine Bluff,2.74,3.132,3.671,3.226,U.S Dollar,US Gallon,2025-03-22
Arkansas,AR,Texarkana (AR only),2.829,3.217,3.611,3.241,U.S Dollar,US Gallon,2025-03-22
Arkansas,AR,West Memphis,2.832,3.256,3.72,3.324,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,East Valley,3.56,3.912,4.224,3.584,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Flagstaff,3.185,3.495,3.827,3.594,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Glendale,3.511,3.9,4.183,3.557,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Lake Havasu-Kingman,3.184,3.424,3.739,3.675,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Peoria,3.577,3.921,4.208,3.57,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Phoenix Proper,3.52,3.894,4.201,3.56,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Phoenix-Mesa,3.512,3.873,4.182,3.581,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Pima County,3.107,3.459,3.775,3.44,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Prescott,3.182,3.491,3.794,3.64,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Scottsdale,3.646,3.981,4.291,3.737,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Sierra Vista-Douglas,3.142,3.424,3.723,3.637,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Tucson,3.101,3.453,3.769,3.442,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,West Valley,3.529,3.892,4.173,3.55,U.S Dollar,US Gallon,2025-03-22
Arizona,AZ,Yuma,3.083,3.41,3.706,3.534,U.S Dollar,US Gallon,2025-03-22
California,CA,Bakersfield,4.567,4.792,5.015,5.069,U.S Dollar,US Gallon,2025-03-22
California,CA,Chico-Paradise,4.564,4.795,4.992,4.845,U.S Dollar,US Gallon,2025-03-22
California,CA,El Centro,4.447,4.612,4.821,4.898,U.S Dollar,US Gallon,2025-03-22
California,CA,Fresno,4.622,4.865,5.048,5.066,U.S Dollar,US Gallon,2025-03-22
California,CA,Hanford-Corcoran,4.422,4.589,4.804,4.97,U.S Dollar,US Gallon,2025-03-22
California,CA,Los Angeles-Long Beach,4.651,4.875,5.034,5.017,U.S Dollar,US Gallon,2025-03-22
California,CA,Madera-Chowchilla,4.589,4.796,4.994,5.001,U.S Dollar,US Gallon,2025-03-22
California,CA,Merced,4.569,4.826,5.077,4.995,U.S Dollar,US Gallon,2025-03-22
California,CA,Modesto,4.489,4.743,4.959,5.001,U.S Dollar,US Gallon,2025-03-22
California,CA,Napa,4.869,5.02,5.182,5.147,U.S Dollar,US Gallon,2025-03-22
California,CA,Oakland,4.766,5.009,5.186,5.119,U.S Dollar,US Gallon,2025-03-22
California,CA,Orange County,4.607,4.816,4.972,4.848,U.S Dollar,US Gallon,2025-03-22
California,CA,Redding,4.579,4.763,4.92,4.829,U.S Dollar,US Gallon,2025-03-22
California,CA,Riverside,4.494,4.707,4.871,4.858,U.S Dollar,US Gallon,2025-03-22
California,CA,Sacramento,4.662,4.907,5.114,5.038,U.S Dollar,US Gallon,2025-03-22
California,CA,Salinas,4.843,5.0,5.223,5.276,U.S Dollar,US Gallon,2025-03-22
California,CA,San Bernardino,4.482,4.674,4.863,4.877,U.S Dollar,US Gallon,2025-03-22
California,CA,San Diego,4.664,4.864,5.047,4.93,U.S Dollar,US Gallon,2025-03-22
California,CA,San Francisco,4.808,5.01,5.185,5.23,U.S Dollar,US Gallon,2025-03-22
California,CA,San Jose,4.708,4.926,5.093,5.106,U.S Dollar,US Gallon,2025-03-22
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.874,5.119,5.284,5.332,U.S Dollar,US Gallon,2025-03-22
California,CA,San Rafael,4.741,4.939,5.163,5.295,U.S Dollar,US Gallon,2025-03-22
California,CA,Santa Barbara-Santa Maria-Lompoc,4.628,4.815,4.977,4.941,U.S Dollar,US Gallon,2025-03-22
California,CA,Santa Cruz-Watsonville,4.905,5.131,5.322,5.229,U.S Dollar,US Gallon,2025-03-22
California,CA,Santa Rosa,4.901,5.108,5.298,5.263,U.S Dollar,US Gallon,2025-03-22
California,CA,Stockton-Lodi,4.487,4.762,4.938,4.918,U.S Dollar,US Gallon,2025-03-22
California,CA,Vallejo-Fairfield,4.692,4.949,5.119,5.058,U.S Dollar,US Gallon,2025-03-22
California,CA,Ventura,4.653,4.852,5.026,5.117,U.S Dollar,US Gallon,2025-03-22
California,CA,Visalia-Tulare-Porterville,4.623,4.893,5.125,5.066,U.S Dollar,US Gallon,2025-03-22
California,CA,Yolo,4.559,4.809,5.033,4.938,U.S Dollar,US Gallon,2025-03-22
California,CA,Yuba City,4.467,4.797,4.969,4.896,U.S Dollar,US Gallon,2025-03-22
Colorado,CO,Boulder-Longmont,3.031,3.442,3.776,3.427,U.S Dollar,US Gallon,2025-03-22
Colorado,CO,Colorado Springs,2.883,3.284,3.603,3.217,U.S Dollar,US Gallon,2025-03-22
Colorado,CO,Denver,2.917,3.344,3.666,3.25,U.S Dollar,US Gallon,2025-03-22
Colorado,CO,Durango,2.985,3.264,3.598,3.466,U.S Dollar,US Gallon,2025-03-22
Colorado,CO,Fort Collins-Loveland,2.924,3.3,3.63,3.258,U.S Dollar,US Gallon,2025-03-22
Colorado,CO,Glenwood Springs,3.463,3.982,4.193,3.729,U.S Dollar,US Gallon,2025-03-22
Colorado,CO,Grand Junction (CO only),3.168,3.485,3.82,3.436,U.S Dollar,US Gallon,2025-03-22
Colorado,CO,Greeley,2.846,3.243,3.566,3.176,U.S Dollar,US Gallon,2025-03-22
Colorado,CO,Pueblo,2.904,3.303,3.635,3.243,U.S Dollar,US Gallon,2025-03-22
Colorado,CO,Vail,3.376,3.71,3.878,3.625,U.S Dollar,US Gallon,2025-03-22
Connecticut,CT,Bridgeport,3.076,3.724,4.073,3.865,U.S Dollar,US Gallon,2025-03-22
Connecticut,CT,Hartford,2.989,3.642,3.997,3.837,U.S Dollar,US Gallon,2025-03-22
Connecticut,CT,Lower Fairfield County,3.025,3.696,4.018,3.859,U.S Dollar,US Gallon,2025-03-22
Connecticut,CT,New Haven-Meriden,2.983,3.598,3.914,3.813,U.S Dollar,US Gallon,2025-03-22
Connecticut,CT,New London-Norwich (CT only),2.984,3.545,3.882,3.748,U.S Dollar,US Gallon,2025-03-22
Connecticut,CT,Windham,2.973,3.504,3.796,3.757,U.S Dollar,US Gallon,2025-03-22
District of Columbia,DC,Washington (DC only),3.208,3.795,4.265,3.765,U.S Dollar,US Gallon,2025-03-22
District of Columbia,DC,Washington (Entire Metro Average),3.07,3.603,3.963,3.731,U.S Dollar,US Gallon,2025-03-22
Delaware,DE,Dover,2.962,3.483,3.768,3.629,U.S Dollar,US Gallon,2025-03-22
Delaware,DE,Milford-Seaford,2.956,3.354,3.709,3.602,U.S Dollar,US Gallon,2025-03-22
Delaware,DE,Wilmington-Newark (DE only),2.937,3.559,3.808,3.562,U.S Dollar,US Gallon,2025-03-22
Florida,FL,Bradenton-Sarasota-Venice,2.933,3.37,3.682,3.616,U.S Dollar,US Gallon,2025-03-22
Florida,FL,Crestview-Fort Walton Beach,2.846,3.242,3.599,3.367,U.S Dollar,US Gallon,2025-03-22
Florida,FL,Daytona Beach,2.962,3.358,3.702,3.634,U.S Dollar,US Gallon,2025-03-22
Florida,FL,Fort Lauderdale,2.936,3.41,3.721,3.58,U.S Dollar,US Gallon,2025-03-22
Florida,FL,Fort Myers-Cape Coral,2.95,3.414,3.705,3.582,U.S Dollar,US Gallon,2025-03-22
