State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.583,3.887,4.088,3.978,U.S Dollar,US Gallon,2023-12-27
Alaska,AK,Fairbanks,3.585,3.764,3.946,4.05,U.S Dollar,US Gallon,2023-12-27
Alaska,AK,Juneau,3.824,3.761,3.855,4.187,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Anniston-Oxford,2.794,3.127,3.488,3.757,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Auburn,2.777,3.172,3.507,3.671,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Birmingham,2.799,3.198,3.604,3.783,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Daphne-Fairhope-Foley,2.808,3.207,3.607,3.657,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Decatur,2.728,3.128,3.531,3.747,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Dothan,2.822,3.182,3.586,3.825,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Florence-Muscle Shoals,2.784,3.151,3.551,3.801,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Gadsden,2.688,3.071,3.516,3.746,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Huntsville,2.8,3.165,3.549,3.769,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Mobile,2.803,3.233,3.612,3.689,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Montgomery,2.835,3.301,3.694,3.814,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Russell County,2.824,3.33,3.63,3.918,U.S Dollar,US Gallon,2023-12-27
Alabama,AL,Tuscaloosa,2.78,3.209,3.611,3.755,U.S Dollar,US Gallon,2023-12-27
Arkansas,AR,Fayetteville-Springdale-Rogers,2.639,3.019,3.329,3.515,U.S Dollar,US Gallon,2023-12-27
Arkansas,AR,Fort Smith (AR only),2.628,3.018,3.365,3.736,U.S Dollar,US Gallon,2023-12-27
Arkansas,AR,Hot Springs,2.64,3.056,3.418,3.727,U.S Dollar,US Gallon,2023-12-27
Arkansas,AR,Jonesboro,2.65,3.148,3.425,3.687,U.S Dollar,US Gallon,2023-12-27
Arkansas,AR,Little Rock-North Little Rock,2.66,3.074,3.478,3.658,U.S Dollar,US Gallon,2023-12-27
Arkansas,AR,Pine Bluff,2.773,3.216,3.679,3.716,U.S Dollar,US Gallon,2023-12-27
Arkansas,AR,Texarkana (AR only),2.715,3.089,3.461,3.639,U.S Dollar,US Gallon,2023-12-27
Arkansas,AR,West Memphis,2.785,3.16,3.724,3.553,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,East Valley,3.301,3.618,3.92,3.965,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Flagstaff,3.346,3.595,3.837,4.202,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Glendale,3.309,3.619,3.893,3.936,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Lake Havasu-Kingman,3.435,3.613,3.896,4.149,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Peoria,3.35,3.651,3.977,3.928,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Phoenix Proper,3.27,3.594,3.887,3.967,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Phoenix-Mesa,3.296,3.608,3.897,3.973,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Pima County,3.093,3.36,3.654,3.894,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Prescott,3.337,3.621,3.913,4.043,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Scottsdale,3.424,3.726,3.986,4.201,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Sierra Vista-Douglas,3.269,3.599,3.857,4.098,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Tucson,3.081,3.351,3.644,3.898,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,West Valley,3.314,3.625,3.907,3.927,U.S Dollar,US Gallon,2023-12-27
Arizona,AZ,Yuma,3.38,3.791,4.057,4.428,U.S Dollar,US Gallon,2023-12-27
California,CA,Bakersfield,4.758,4.937,5.176,5.771,U.S Dollar,US Gallon,2023-12-27
California,CA,Chico-Paradise,4.4,4.565,4.715,5.193,U.S Dollar,US Gallon,2023-12-27
California,CA,El Centro,4.364,4.557,4.753,5.525,U.S Dollar,US Gallon,2023-12-27
California,CA,Fresno,4.49,4.674,4.885,5.452,U.S Dollar,US Gallon,2023-12-27
California,CA,Hanford-Corcoran,4.429,4.553,4.746,5.418,U.S Dollar,US Gallon,2023-12-27
California,CA,Los Angeles-Long Beach,4.726,4.93,5.077,5.606,U.S Dollar,US Gallon,2023-12-27
