State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.403,3.711,3.941,3.572,U.S Dollar,US Gallon,2024-12-05
Alaska,AK,Fairbanks,3.388,3.629,3.817,3.631,U.S Dollar,US Gallon,2024-12-05
Alaska,AK,Juneau,3.579,3.499,3.625,3.688,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Anniston-Oxford,2.766,3.194,3.596,3.335,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Auburn,2.724,3.128,3.551,3.277,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Birmingham,2.757,3.233,3.622,3.394,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Daphne-Fairhope-Foley,2.747,3.182,3.565,3.248,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Decatur,2.681,3.117,3.51,3.248,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Dothan,2.842,3.232,3.588,3.546,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Florence-Muscle Shoals,2.783,3.211,3.634,3.28,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Gadsden,2.717,3.129,3.52,3.3,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Huntsville,2.788,3.235,3.604,3.385,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Mobile,2.712,3.177,3.533,3.288,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Montgomery,2.768,3.246,3.654,3.316,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Russell County,2.745,3.179,3.56,3.439,U.S Dollar,US Gallon,2024-12-05
Alabama,AL,Tuscaloosa,2.719,3.165,3.591,3.286,U.S Dollar,US Gallon,2024-12-05
Arkansas,AR,Fayetteville-Springdale-Rogers,2.568,2.941,3.242,3.035,U.S Dollar,US Gallon,2024-12-05
Arkansas,AR,Fort Smith (AR only),2.533,2.907,3.293,3.119,U.S Dollar,US Gallon,2024-12-05
