State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.68,3.987,4.223,3.922,U.S Dollar,US Gallon,2025-12-02
Alaska,AK,Fairbanks,3.633,3.878,4.054,4.053,U.S Dollar,US Gallon,2025-12-02
Alaska,AK,Juneau,3.749,3.831,3.912,4.41,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Anniston-Oxford,2.627,2.991,3.289,3.276,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Auburn,2.647,3.053,3.501,3.391,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Birmingham,2.658,3.135,3.547,3.468,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Daphne-Fairhope-Foley,2.628,3.077,3.444,3.424,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Decatur,2.6,3.083,3.471,3.366,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Dothan,2.718,3.084,3.506,3.601,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Florence-Muscle Shoals,2.671,3.09,3.473,3.341,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Gadsden,2.551,3.024,3.396,3.342,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Huntsville,2.661,3.108,3.417,3.428,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Mobile,2.585,3.008,3.388,3.46,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Montgomery,2.654,3.118,3.568,3.426,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Russell County,2.719,3.188,3.6,3.536,U.S Dollar,US Gallon,2025-12-02
Alabama,AL,Tuscaloosa,2.626,3.074,3.489,3.417,U.S Dollar,US Gallon,2025-12-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.586,3.015,3.288,3.432,U.S Dollar,US Gallon,2025-12-02
Arkansas,AR,Fort Smith (AR only),2.455,2.868,3.178,3.384,U.S Dollar,US Gallon,2025-12-02
Arkansas,AR,Hot Springs,2.487,3.013,3.38,3.364,U.S Dollar,US Gallon,2025-12-02
Arkansas,AR,Jonesboro,2.579,2.936,3.418,3.43,U.S Dollar,US Gallon,2025-12-02
Arkansas,AR,Little Rock-North Little Rock,2.485,2.986,3.348,3.36,U.S Dollar,US Gallon,2025-12-02
Arkansas,AR,Pine Bluff,2.638,3.167,3.58,3.435,U.S Dollar,US Gallon,2025-12-02
Arkansas,AR,Texarkana (AR only),2.653,3.154,3.556,3.379,U.S Dollar,US Gallon,2025-12-02
Arkansas,AR,West Memphis,2.557,2.982,3.443,3.528,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,East Valley,3.507,3.873,4.186,3.638,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Flagstaff,3.249,3.561,3.919,3.806,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Glendale,3.41,3.8,4.089,3.61,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Lake Havasu-Kingman,3.175,3.399,3.788,3.805,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Peoria,3.404,3.776,4.087,3.641,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Phoenix Proper,3.436,3.815,4.128,3.613,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Phoenix-Mesa,3.439,3.815,4.131,3.639,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Pima County,3.022,3.385,3.7,3.544,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Prescott,3.169,3.449,3.792,3.701,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Scottsdale,3.596,3.953,4.272,3.796,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Sierra Vista-Douglas,3.079,3.418,3.693,3.654,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Tucson,3.029,3.397,3.712,3.555,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,West Valley,3.39,3.786,4.089,3.599,U.S Dollar,US Gallon,2025-12-02
Arizona,AZ,Yuma,3.163,3.558,3.834,3.706,U.S Dollar,US Gallon,2025-12-02
California,CA,Bakersfield,4.537,4.825,5.038,5.23,U.S Dollar,US Gallon,2025-12-02
California,CA,Chico-Paradise,4.245,4.433,4.651,4.865,U.S Dollar,US Gallon,2025-12-02
California,CA,El Centro,4.367,4.598,4.834,4.981,U.S Dollar,US Gallon,2025-12-02
California,CA,Fresno,4.422,4.715,4.912,5.172,U.S Dollar,US Gallon,2025-12-02
California,CA,Hanford-Corcoran,4.303,4.597,4.741,5.054,U.S Dollar,US Gallon,2025-12-02
California,CA,Los Angeles-Long Beach,4.698,4.928,5.089,5.147,U.S Dollar,US Gallon,2025-12-02
California,CA,Madera-Chowchilla,4.394,4.767,5.048,5.2,U.S Dollar,US Gallon,2025-12-02
California,CA,Merced,4.357,4.654,4.949,5.143,U.S Dollar,US Gallon,2025-12-02
California,CA,Modesto,4.205,4.485,4.708,5.088,U.S Dollar,US Gallon,2025-12-02
California,CA,Napa,4.667,4.815,5.036,5.218,U.S Dollar,US Gallon,2025-12-02
California,CA,Oakland,4.446,4.705,4.888,5.213,U.S Dollar,US Gallon,2025-12-02
California,CA,Orange County,4.625,4.853,5.003,4.99,U.S Dollar,US Gallon,2025-12-02
California,CA,Redding,4.199,4.47,4.532,4.917,U.S Dollar,US Gallon,2025-12-02
California,CA,Riverside,4.532,4.776,4.963,5.047,U.S Dollar,US Gallon,2025-12-02
California,CA,Sacramento,4.393,4.638,4.825,5.163,U.S Dollar,US Gallon,2025-12-02
California,CA,Salinas,4.544,4.738,4.953,5.383,U.S Dollar,US Gallon,2025-12-02
California,CA,San Bernardino,4.533,4.763,4.949,5.038,U.S Dollar,US Gallon,2025-12-02
California,CA,San Diego,4.721,4.949,5.114,5.063,U.S Dollar,US Gallon,2025-12-02
California,CA,San Francisco,4.547,4.733,4.951,5.288,U.S Dollar,US Gallon,2025-12-02
California,CA,San Jose,4.36,4.588,4.763,5.162,U.S Dollar,US Gallon,2025-12-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.748,4.837,5.134,5.411,U.S Dollar,US Gallon,2025-12-02
California,CA,San Rafael,4.516,4.727,4.895,5.296,U.S Dollar,US Gallon,2025-12-02
California,CA,Santa Barbara-Santa Maria-Lompoc,4.631,4.797,4.999,5.111,U.S Dollar,US Gallon,2025-12-02
California,CA,Santa Cruz-Watsonville,4.511,4.785,4.997,5.225,U.S Dollar,US Gallon,2025-12-02
California,CA,Santa Rosa,4.551,4.769,4.938,5.289,U.S Dollar,US Gallon,2025-12-02
California,CA,Stockton-Lodi,4.236,4.519,4.731,5.03,U.S Dollar,US Gallon,2025-12-02
California,CA,Vallejo-Fairfield,4.365,4.646,4.84,5.148,U.S Dollar,US Gallon,2025-12-02
California,CA,Ventura,4.65,4.877,5.033,5.198,U.S Dollar,US Gallon,2025-12-02
California,CA,Visalia-Tulare-Porterville,4.413,4.669,4.845,5.041,U.S Dollar,US Gallon,2025-12-02
California,CA,Yolo,4.389,4.652,4.877,5.099,U.S Dollar,US Gallon,2025-12-02
California,CA,Yuba City,4.086,4.504,4.631,4.979,U.S Dollar,US Gallon,2025-12-02
Colorado,CO,Boulder-Longmont,2.661,3.112,3.448,3.489,U.S Dollar,US Gallon,2025-12-02
Colorado,CO,Colorado Springs,2.459,2.891,3.191,3.373,U.S Dollar,US Gallon,2025-12-02
Colorado,CO,Denver,2.454,2.891,3.22,3.368,U.S Dollar,US Gallon,2025-12-02
Colorado,CO,Durango,2.897,3.152,3.463,3.773,U.S Dollar,US Gallon,2025-12-02
Colorado,CO,Fort Collins-Loveland,2.569,2.927,3.322,3.378,U.S Dollar,US Gallon,2025-12-02
Colorado,CO,Glenwood Springs,2.719,3.242,3.303,3.925,U.S Dollar,US Gallon,2025-12-02
Colorado,CO,Grand Junction (CO only),2.9,3.211,3.589,3.66,U.S Dollar,US Gallon,2025-12-02
Colorado,CO,Greeley,2.38,2.791,3.108,3.298,U.S Dollar,US Gallon,2025-12-02
Colorado,CO,Pueblo,2.546,2.971,3.306,3.408,U.S Dollar,US Gallon,2025-12-02
Colorado,CO,Vail,3.304,3.676,3.952,3.843,U.S Dollar,US Gallon,2025-12-02
Connecticut,CT,Bridgeport,3.173,3.811,4.199,3.921,U.S Dollar,US Gallon,2025-12-02
Connecticut,CT,Hartford,3.052,3.696,4.089,3.841,U.S Dollar,US Gallon,2025-12-02
Connecticut,CT,Lower Fairfield County,3.158,3.804,4.19,3.923,U.S Dollar,US Gallon,2025-12-02
Connecticut,CT,New Haven-Meriden,3.038,3.642,4.011,3.851,U.S Dollar,US Gallon,2025-12-02
Connecticut,CT,New London-Norwich (CT only),3.033,3.638,3.996,3.806,U.S Dollar,US Gallon,2025-12-02
Connecticut,CT,Windham,3.083,3.578,3.935,3.861,U.S Dollar,US Gallon,2025-12-02
District of Columbia,DC,Washington (DC only),3.196,3.719,4.115,3.9,U.S Dollar,US Gallon,2025-12-02
District of Columbia,DC,Washington (Entire Metro Average),3.008,3.538,3.898,3.791,U.S Dollar,US Gallon,2025-12-02
Delaware,DE,Dover,2.983,3.485,3.83,3.804,U.S Dollar,US Gallon,2025-12-02
Delaware,DE,Milford-Seaford,2.989,3.427,3.74,3.78,U.S Dollar,US Gallon,2025-12-02
Delaware,DE,Wilmington-Newark (DE only),2.952,3.66,3.905,3.798,U.S Dollar,US Gallon,2025-12-02
Florida,FL,Bradenton-Sarasota-Venice,3.0,3.475,3.777,3.725,U.S Dollar,US Gallon,2025-12-02
Florida,FL,Crestview-Fort Walton Beach,2.632,3.053,3.389,3.433,U.S Dollar,US Gallon,2025-12-02
Florida,FL,Daytona Beach,3.091,3.542,3.878,3.745,U.S Dollar,US Gallon,2025-12-02
Florida,FL,Fort Lauderdale,3.008,3.486,3.776,3.699,U.S Dollar,US Gallon,2025-12-02
Florida,FL,Fort Myers-Cape Coral,3.022,3.487,3.768,3.751,U.S Dollar,US Gallon,2025-12-02
Florida,FL,Gainesville,3.07,3.553,3.914,3.735,U.S Dollar,US Gallon,2025-12-02
Florida,FL,Homosassa Springs,2.992,3.407,3.783,3.731,U.S Dollar,US Gallon,2025-12-02
Florida,FL,Jacksonville,3.024,3.473,3.829,3.727,U.S Dollar,US Gallon,2025-12-02
Florida,FL,Lakeland-Winter Haven,3.005,3.453,3.776,3.69,U.S Dollar,US Gallon,2025-12-02
Florida,FL,Melbourne-Titusville,2.993,3.469,3.794,3.748,U.S Dollar,US Gallon,2025-12-02
