State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.332,3.623,3.832,3.527,U.S Dollar,US Gallon,2024-12-29
Alaska,AK,Fairbanks,3.222,3.473,3.656,3.544,U.S Dollar,US Gallon,2024-12-29
Alaska,AK,Juneau,3.227,3.352,3.451,3.503,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Anniston-Oxford,2.764,3.134,3.533,3.249,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Auburn,2.653,3.002,3.455,3.228,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Birmingham,2.724,3.187,3.583,3.337,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Daphne-Fairhope-Foley,2.693,3.109,3.481,3.212,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Decatur,2.7,3.095,3.46,3.222,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Dothan,2.731,3.121,3.545,3.518,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Florence-Muscle Shoals,2.723,3.128,3.525,3.204,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Gadsden,2.691,3.137,3.523,3.204,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Huntsville,2.732,3.126,3.496,3.264,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Mobile,2.656,3.088,3.443,3.252,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Montgomery,2.716,3.14,3.538,3.273,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Russell County,2.703,3.227,3.544,3.37,U.S Dollar,US Gallon,2024-12-29
Alabama,AL,Tuscaloosa,2.705,3.131,3.542,3.262,U.S Dollar,US Gallon,2024-12-29
Arkansas,AR,Fayetteville-Springdale-Rogers,2.633,2.996,3.309,3.032,U.S Dollar,US Gallon,2024-12-29
Arkansas,AR,Fort Smith (AR only),2.58,2.948,3.339,3.079,U.S Dollar,US Gallon,2024-12-29
Arkansas,AR,Hot Springs,2.619,3.097,3.495,3.173,U.S Dollar,US Gallon,2024-12-29
Arkansas,AR,Jonesboro,2.594,2.958,3.336,3.211,U.S Dollar,US Gallon,2024-12-29
Arkansas,AR,Little Rock-North Little Rock,2.619,3.03,3.424,3.125,U.S Dollar,US Gallon,2024-12-29
Arkansas,AR,Pine Bluff,2.634,3.091,3.574,3.213,U.S Dollar,US Gallon,2024-12-29
Arkansas,AR,Texarkana (AR only),2.663,2.988,3.36,3.165,U.S Dollar,US Gallon,2024-12-29
Arkansas,AR,West Memphis,2.678,3.048,3.462,3.134,U.S Dollar,US Gallon,2024-12-29
Arizona,AZ,East Valley,3.145,3.489,3.821,3.42,U.S Dollar,US Gallon,2024-12-29
Arizona,AZ,Flagstaff,3.061,3.296,3.655,3.516,U.S Dollar,US Gallon,2024-12-29
