State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.291,3.578,3.781,3.546,U.S Dollar,US Gallon,2025-02-05
Alaska,AK,Fairbanks,3.238,3.44,3.654,3.594,U.S Dollar,US Gallon,2025-02-05
Alaska,AK,Juneau,3.461,3.395,3.593,3.509,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Anniston-Oxford,2.861,3.245,3.648,3.397,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Auburn,2.796,3.234,3.637,3.435,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Birmingham,2.825,3.292,3.693,3.538,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Daphne-Fairhope-Foley,2.744,3.18,3.583,3.404,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Decatur,2.774,3.186,3.58,3.399,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Dothan,2.888,3.304,3.694,3.637,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Florence-Muscle Shoals,2.856,3.278,3.676,3.417,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Gadsden,2.757,3.193,3.568,3.366,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Huntsville,2.834,3.266,3.648,3.45,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Mobile,2.746,3.206,3.53,3.46,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Montgomery,2.841,3.295,3.704,3.464,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Russell County,2.811,3.245,3.585,3.472,U.S Dollar,US Gallon,2025-02-05
Alabama,AL,Tuscaloosa,2.804,3.267,3.658,3.426,U.S Dollar,US Gallon,2025-02-05
Arkansas,AR,Fayetteville-Springdale-Rogers,2.807,3.201,3.491,3.237,U.S Dollar,US Gallon,2025-02-05
Arkansas,AR,Fort Smith (AR only),2.723,3.088,3.524,3.235,U.S Dollar,US Gallon,2025-02-05
Arkansas,AR,Hot Springs,2.72,3.202,3.558,3.25,U.S Dollar,US Gallon,2025-02-05
Arkansas,AR,Jonesboro,2.727,3.073,3.476,3.398,U.S Dollar,US Gallon,2025-02-05
Arkansas,AR,Little Rock-North Little Rock,2.742,3.15,3.543,3.259,U.S Dollar,US Gallon,2025-02-05
Arkansas,AR,Pine Bluff,2.737,3.27,3.67,3.332,U.S Dollar,US Gallon,2025-02-05
Arkansas,AR,Texarkana (AR only),2.845,3.243,3.554,3.45,U.S Dollar,US Gallon,2025-02-05
Arkansas,AR,West Memphis,2.833,3.182,3.668,3.482,U.S Dollar,US Gallon,2025-02-05
Arizona,AZ,East Valley,3.397,3.741,4.058,3.618,U.S Dollar,US Gallon,2025-02-05
Arizona,AZ,Flagstaff,3.22,3.495,3.828,3.755,U.S Dollar,US Gallon,2025-02-05
Arizona,AZ,Glendale,3.366,3.711,4.015,3.553,U.S Dollar,US Gallon,2025-02-05
Arizona,AZ,Lake Havasu-Kingman,3.135,3.376,3.664,3.735,U.S Dollar,US Gallon,2025-02-05
Arizona,AZ,Peoria,3.369,3.727,4.053,3.579,U.S Dollar,US Gallon,2025-02-05
Arizona,AZ,Phoenix Proper,3.384,3.732,4.037,3.612,U.S Dollar,US Gallon,2025-02-05
Arizona,AZ,Phoenix-Mesa,3.374,3.714,4.029,3.623,U.S Dollar,US Gallon,2025-02-05
Arizona,AZ,Pima County,3.024,3.37,3.684,3.559,U.S Dollar,US Gallon,2025-02-05
