State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.57,4.874,5.139,5.65,U.S Dollar,US Gallon,2026-03-31
Alaska,AK,Fairbanks,4.605,4.817,5.066,5.666,U.S Dollar,US Gallon,2026-03-31
Alaska,AK,Juneau,4.161,4.296,4.433,5.005,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Anniston-Oxford,3.681,4.11,4.576,5.173,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Auburn,3.623,4.021,4.437,5.214,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Birmingham,3.633,4.056,4.469,5.207,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Daphne-Fairhope-Foley,3.669,4.127,4.555,5.159,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Decatur,3.657,4.102,4.457,5.379,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Dothan,3.618,3.988,4.386,5.225,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Florence-Muscle Shoals,3.658,4.044,4.481,5.259,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Gadsden,3.718,4.143,4.525,5.235,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Huntsville,3.674,4.117,4.489,5.362,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Mobile,3.688,4.125,4.514,5.176,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Montgomery,3.725,4.157,4.578,5.181,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Russell County,3.687,4.074,4.579,5.11,U.S Dollar,US Gallon,2026-03-31
Alabama,AL,Tuscaloosa,3.668,4.11,4.514,5.218,U.S Dollar,US Gallon,2026-03-31
Arkansas,AR,Fayetteville-Springdale-Rogers,3.207,3.565,3.888,4.522,U.S Dollar,US Gallon,2026-03-31
Arkansas,AR,Fort Smith (AR only),3.195,3.644,3.964,4.556,U.S Dollar,US Gallon,2026-03-31
Arkansas,AR,Hot Springs,3.526,4.042,4.467,4.891,U.S Dollar,US Gallon,2026-03-31
Arkansas,AR,Jonesboro,3.46,3.793,4.228,5.075,U.S Dollar,US Gallon,2026-03-31
Arkansas,AR,Little Rock-North Little Rock,3.481,3.994,4.37,4.946,U.S Dollar,US Gallon,2026-03-31
Arkansas,AR,Pine Bluff,3.489,3.954,4.349,5.008,U.S Dollar,US Gallon,2026-03-31
Arkansas,AR,Texarkana (AR only),3.686,4.186,4.6,5.164,U.S Dollar,US Gallon,2026-03-31
Arkansas,AR,West Memphis,3.678,4.127,4.609,5.292,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,East Valley,4.956,5.337,5.668,6.01,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Flagstaff,4.443,4.681,5.087,5.973,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Glendale,4.956,5.36,5.668,6.013,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Lake Havasu-Kingman,4.367,4.674,4.972,6.063,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Peoria,4.965,5.364,5.681,6.028,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Phoenix Proper,4.966,5.358,5.66,6.021,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Phoenix-Mesa,4.913,5.301,5.617,6.018,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Pima County,4.469,4.874,5.175,5.896,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Prescott,4.457,4.796,5.133,6.062,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Scottsdale,4.97,5.325,5.657,6.078,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Sierra Vista-Douglas,4.301,4.609,4.911,6.018,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Tucson,4.47,4.87,5.171,5.894,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,West Valley,4.944,5.347,5.642,6.013,U.S Dollar,US Gallon,2026-03-31
Arizona,AZ,Yuma,4.291,4.622,4.955,6.189,U.S Dollar,US Gallon,2026-03-31
California,CA,Bakersfield,5.832,6.042,6.284,7.243,U.S Dollar,US Gallon,2026-03-31
California,CA,Chico-Paradise,5.659,5.907,6.094,6.997,U.S Dollar,US Gallon,2026-03-31
California,CA,El Centro,5.653,5.724,5.987,7.246,U.S Dollar,US Gallon,2026-03-31
California,CA,Fresno,5.78,6.027,6.225,7.277,U.S Dollar,US Gallon,2026-03-31
California,CA,Hanford-Corcoran,5.655,5.935,6.123,7.022,U.S Dollar,US Gallon,2026-03-31
California,CA,Los Angeles-Long Beach,6.005,6.22,6.393,7.592,U.S Dollar,US Gallon,2026-03-31
California,CA,Madera-Chowchilla,5.884,6.088,6.392,7.324,U.S Dollar,US Gallon,2026-03-31
