State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.7442,5.0289,5.2702,5.5218,U.S Dollar,US Gallon,2026-08-28
Alaska,AK,Fairbanks,4.7232,5.0248,5.2299,5.4987,U.S Dollar,US Gallon,2026-08-28
Alaska,AK,Juneau,4.7363,4.763,4.8773,5.7719,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Anniston-Oxford,3.6884,4.1299,4.57,5.2873,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Auburn,3.7195,4.1531,4.5856,5.355,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Birmingham,3.7048,4.189,4.6037,5.3809,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Daphne-Fairhope-Foley,3.6556,4.1188,4.5286,5.38,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Decatur,3.67,4.1192,4.563,5.2784,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Dothan,3.7785,4.2066,4.6581,5.4421,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Florence-Muscle Shoals,3.6587,4.0731,4.4793,5.3084,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Gadsden,3.6612,4.1438,4.5033,5.2398,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Huntsville,3.6971,4.1881,4.5261,5.3291,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Mobile,3.6789,4.1464,4.56,5.4132,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Montgomery,3.7395,4.2316,4.6874,5.3612,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Russell County,3.7345,4.2503,4.7028,5.3935,U.S Dollar,US Gallon,2026-08-28
Alabama,AL,Tuscaloosa,3.6999,4.1442,4.57,5.3515,U.S Dollar,US Gallon,2026-08-28
Arkansas,AR,Fayetteville-Springdale-Rogers,3.8448,4.2513,4.5411,5.2487,U.S Dollar,US Gallon,2026-08-28
Arkansas,AR,Fort Smith (AR only),3.7896,4.2612,4.6512,5.2372,U.S Dollar,US Gallon,2026-08-28
Arkansas,AR,Hot Springs,3.5457,4.0763,4.58,5.1662,U.S Dollar,US Gallon,2026-08-28
Arkansas,AR,Jonesboro,3.6465,4.0794,4.469,5.2764,U.S Dollar,US Gallon,2026-08-28
Arkansas,AR,Little Rock-North Little Rock,3.6254,4.1201,4.4796,5.2357,U.S Dollar,US Gallon,2026-08-28
Arkansas,AR,Pine Bluff,3.6903,4.2449,4.6837,5.4079,U.S Dollar,US Gallon,2026-08-28
Arkansas,AR,Texarkana (AR only),3.6523,4.2559,4.549,5.2984,U.S Dollar,US Gallon,2026-08-28
Arkansas,AR,West Memphis,3.7175,4.1908,4.6819,5.4004,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,East Valley,4.6984,5.0936,5.4166,5.8314,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Flagstaff,4.4697,4.7098,5.1066,5.7429,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Glendale,4.7159,5.1353,5.4375,5.8624,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Lake Havasu-Kingman,4.345,4.6539,4.9884,5.8093,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Peoria,4.7057,5.0633,5.425,5.8752,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Phoenix Proper,4.6932,5.1038,5.4241,5.836,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Phoenix-Mesa,4.6744,5.0716,5.3962,5.8292,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Pima County,4.3258,4.7228,5.0274,5.5787,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Prescott,4.4461,4.7294,5.086,5.7625,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Scottsdale,4.7115,5.0703,5.3995,5.8912,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Sierra Vista-Douglas,4.2956,4.6034,4.9108,5.6716,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Tucson,4.3209,4.7189,5.0233,5.576,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,West Valley,4.6953,5.0989,5.4208,5.858,U.S Dollar,US Gallon,2026-08-28
Arizona,AZ,Yuma,4.4193,4.693,5.0333,5.8988,U.S Dollar,US Gallon,2026-08-28
California,CA,Bakersfield,5.6479,5.8663,6.0989,7.1074,U.S Dollar,US Gallon,2026-08-28
California,CA,Chico-Paradise,5.4024,5.6129,5.813,6.8101,U.S Dollar,US Gallon,2026-08-28
California,CA,El Centro,5.4076,5.6267,5.7953,7.1528,U.S Dollar,US Gallon,2026-08-28
California,CA,Fresno,5.5823,5.8291,6.0301,7.2039,U.S Dollar,US Gallon,2026-08-28
California,CA,Hanford-Corcoran,5.5132,5.7988,6.0036,7.0744,U.S Dollar,US Gallon,2026-08-28
California,CA,Los Angeles-Long Beach,5.7153,5.9355,6.1074,7.3388,U.S Dollar,US Gallon,2026-08-28
California,CA,Madera-Chowchilla,5.6246,5.9413,6.1788,7.064,U.S Dollar,US Gallon,2026-08-28
California,CA,Merced,5.5486,5.8444,6.0948,7.2097,U.S Dollar,US Gallon,2026-08-28
California,CA,Modesto,5.451,5.7492,5.9567,7.0925,U.S Dollar,US Gallon,2026-08-28
California,CA,Napa,5.7515,5.9867,6.1424,7.3525,U.S Dollar,US Gallon,2026-08-28
California,CA,Oakland,5.6492,5.8943,6.1003,7.2318,U.S Dollar,US Gallon,2026-08-28
California,CA,Orange County,5.6763,5.8931,6.0722,7.2419,U.S Dollar,US Gallon,2026-08-28
California,CA,Redding,5.4508,5.576,5.7776,6.9193,U.S Dollar,US Gallon,2026-08-28
California,CA,Riverside,5.5934,5.8383,6.0049,7.2702,U.S Dollar,US Gallon,2026-08-28
California,CA,Sacramento,5.561,5.8104,6.0424,7.0881,U.S Dollar,US Gallon,2026-08-28
California,CA,Salinas,5.7824,5.9579,6.1755,7.2477,U.S Dollar,US Gallon,2026-08-28
California,CA,San Bernardino,5.6096,5.8053,6.0108,7.241,U.S Dollar,US Gallon,2026-08-28
California,CA,San Diego,5.7566,5.9815,6.1635,7.1946,U.S Dollar,US Gallon,2026-08-28
California,CA,San Francisco,5.7749,6.0017,6.1884,7.4899,U.S Dollar,US Gallon,2026-08-28
California,CA,San Jose,5.5885,5.833,6.0243,7.3055,U.S Dollar,US Gallon,2026-08-28
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.8896,6.1179,6.2873,7.6313,U.S Dollar,US Gallon,2026-08-28
California,CA,San Rafael,5.7273,5.972,6.1598,7.5298,U.S Dollar,US Gallon,2026-08-28
California,CA,Santa Barbara-Santa Maria-Lompoc,5.7003,5.9153,6.076,7.3312,U.S Dollar,US Gallon,2026-08-28
California,CA,Santa Cruz-Watsonville,5.6353,5.9122,6.1381,7.2378,U.S Dollar,US Gallon,2026-08-28
California,CA,Santa Rosa,5.8018,6.0233,6.2228,7.4299,U.S Dollar,US Gallon,2026-08-28
California,CA,Stockton-Lodi,5.4562,5.7372,5.9444,7.0459,U.S Dollar,US Gallon,2026-08-28
California,CA,Vallejo-Fairfield,5.5356,5.7865,5.9997,7.1785,U.S Dollar,US Gallon,2026-08-28
