State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.293,3.615,3.815,3.534,U.S Dollar,US Gallon,2025-01-12
Alaska,AK,Fairbanks,3.236,3.466,3.675,3.539,U.S Dollar,US Gallon,2025-01-12
Alaska,AK,Juneau,3.335,3.364,3.445,3.495,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Anniston-Oxford,2.796,3.135,3.538,3.298,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Auburn,2.68,3.054,3.463,3.254,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Birmingham,2.754,3.186,3.582,3.37,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Daphne-Fairhope-Foley,2.725,3.148,3.515,3.267,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Decatur,2.7,3.113,3.452,3.269,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Dothan,2.764,3.161,3.555,3.485,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Florence-Muscle Shoals,2.741,3.148,3.521,3.252,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Gadsden,2.704,3.102,3.495,3.336,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Huntsville,2.759,3.13,3.516,3.304,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Mobile,2.705,3.12,3.477,3.344,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Montgomery,2.75,3.176,3.576,3.306,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Russell County,2.736,3.209,3.548,3.365,U.S Dollar,US Gallon,2025-01-12
Alabama,AL,Tuscaloosa,2.72,3.14,3.53,3.31,U.S Dollar,US Gallon,2025-01-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.717,3.061,3.396,3.096,U.S Dollar,US Gallon,2025-01-12
Arkansas,AR,Fort Smith (AR only),2.607,2.947,3.311,3.135,U.S Dollar,US Gallon,2025-01-12
