State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.856,4.158,4.402,4.073,U.S Dollar,US Gallon,2025-10-04
Alaska,AK,Fairbanks,3.874,4.107,4.295,4.188,U.S Dollar,US Gallon,2025-10-04
Alaska,AK,Juneau,3.864,3.889,4.037,4.469,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Anniston-Oxford,2.758,3.147,3.55,3.323,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Auburn,2.79,3.207,3.588,3.395,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Birmingham,2.802,3.295,3.7,3.493,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Daphne-Fairhope-Foley,2.791,3.249,3.641,3.413,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Decatur,2.667,3.118,3.48,3.272,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Dothan,2.798,3.243,3.635,3.547,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Florence-Muscle Shoals,2.69,3.112,3.474,3.267,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Gadsden,2.725,3.183,3.582,3.286,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Huntsville,2.739,3.216,3.568,3.363,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Mobile,2.724,3.17,3.554,3.426,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Montgomery,2.801,3.284,3.69,3.438,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Russell County,2.819,3.259,3.591,3.462,U.S Dollar,US Gallon,2025-10-04
Alabama,AL,Tuscaloosa,2.763,3.198,3.61,3.408,U.S Dollar,US Gallon,2025-10-04
Arkansas,AR,Fayetteville-Springdale-Rogers,2.787,3.194,3.49,3.353,U.S Dollar,US Gallon,2025-10-04
Arkansas,AR,Fort Smith (AR only),2.66,3.039,3.428,3.345,U.S Dollar,US Gallon,2025-10-04
Arkansas,AR,Hot Springs,2.61,3.135,3.509,3.277,U.S Dollar,US Gallon,2025-10-04
Arkansas,AR,Jonesboro,2.758,3.153,3.652,3.453,U.S Dollar,US Gallon,2025-10-04
Arkansas,AR,Little Rock-North Little Rock,2.691,3.167,3.556,3.297,U.S Dollar,US Gallon,2025-10-04
Arkansas,AR,Pine Bluff,2.733,3.291,3.584,3.431,U.S Dollar,US Gallon,2025-10-04
Arkansas,AR,Texarkana (AR only),2.784,3.257,3.615,3.278,U.S Dollar,US Gallon,2025-10-04
Arkansas,AR,West Memphis,2.81,3.28,3.785,3.442,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,East Valley,3.846,4.223,4.54,3.643,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Flagstaff,3.284,3.553,3.903,3.703,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Glendale,3.798,4.186,4.503,3.6,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Lake Havasu-Kingman,3.268,3.558,3.918,3.777,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Peoria,3.87,4.22,4.602,3.655,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Phoenix Proper,3.792,4.179,4.494,3.601,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Phoenix-Mesa,3.793,4.171,4.495,3.639,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Pima County,3.232,3.617,3.92,3.538,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Prescott,3.209,3.444,3.846,3.668,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Scottsdale,3.882,4.252,4.571,3.782,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Sierra Vista-Douglas,3.14,3.411,3.738,3.607,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Tucson,3.23,3.617,3.92,3.544,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,West Valley,3.811,4.186,4.506,3.614,U.S Dollar,US Gallon,2025-10-04
Arizona,AZ,Yuma,3.193,3.598,3.899,3.67,U.S Dollar,US Gallon,2025-10-04
California,CA,Bakersfield,4.586,4.831,5.06,5.155,U.S Dollar,US Gallon,2025-10-04
California,CA,Chico-Paradise,4.421,4.638,4.863,4.979,U.S Dollar,US Gallon,2025-10-04
California,CA,El Centro,4.437,4.634,4.818,4.944,U.S Dollar,US Gallon,2025-10-04
California,CA,Fresno,4.599,4.847,5.046,5.232,U.S Dollar,US Gallon,2025-10-04
California,CA,Hanford-Corcoran,4.417,4.64,4.878,5.051,U.S Dollar,US Gallon,2025-10-04
California,CA,Los Angeles-Long Beach,4.721,4.946,5.104,5.166,U.S Dollar,US Gallon,2025-10-04
California,CA,Madera-Chowchilla,4.599,4.884,5.066,5.191,U.S Dollar,US Gallon,2025-10-04
California,CA,Merced,4.512,4.791,5.034,5.203,U.S Dollar,US Gallon,2025-10-04
California,CA,Modesto,4.388,4.666,4.869,5.166,U.S Dollar,US Gallon,2025-10-04
California,CA,Napa,4.779,4.981,5.168,5.226,U.S Dollar,US Gallon,2025-10-04
California,CA,Oakland,4.627,4.877,5.052,5.249,U.S Dollar,US Gallon,2025-10-04
California,CA,Orange County,4.691,4.918,5.07,5.038,U.S Dollar,US Gallon,2025-10-04
California,CA,Redding,4.412,4.606,4.8,4.958,U.S Dollar,US Gallon,2025-10-04
California,CA,Riverside,4.603,4.855,5.021,5.059,U.S Dollar,US Gallon,2025-10-04
California,CA,Sacramento,4.567,4.815,5.036,5.22,U.S Dollar,US Gallon,2025-10-04
California,CA,Salinas,4.75,4.95,5.155,5.444,U.S Dollar,US Gallon,2025-10-04
California,CA,San Bernardino,4.603,4.834,4.996,5.066,U.S Dollar,US Gallon,2025-10-04
California,CA,San Diego,4.768,5.001,5.178,5.047,U.S Dollar,US Gallon,2025-10-04
