State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.92,5.178,5.446,5.962,U.S Dollar,US Gallon,2026-04-30
Alaska,AK,Fairbanks,4.945,5.199,5.357,5.885,U.S Dollar,US Gallon,2026-04-30
Alaska,AK,Juneau,4.524,4.659,4.753,5.783,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Anniston-Oxford,3.856,4.297,4.724,5.111,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Auburn,3.861,4.266,4.695,4.997,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Birmingham,3.829,4.293,4.715,5.205,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Daphne-Fairhope-Foley,3.839,4.322,4.731,5.14,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Decatur,3.857,4.294,4.66,5.254,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Dothan,3.91,4.305,4.737,5.314,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Florence-Muscle Shoals,3.926,4.362,4.769,5.152,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Gadsden,3.827,4.299,4.718,5.224,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Huntsville,3.884,4.347,4.729,5.29,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Mobile,3.841,4.317,4.69,5.104,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Montgomery,3.912,4.35,4.796,5.134,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Russell County,3.885,4.363,4.781,5.304,U.S Dollar,US Gallon,2026-04-30
Alabama,AL,Tuscaloosa,3.833,4.275,4.693,5.21,U.S Dollar,US Gallon,2026-04-30
Arkansas,AR,Fayetteville-Springdale-Rogers,3.793,4.136,4.484,4.887,U.S Dollar,US Gallon,2026-04-30
Arkansas,AR,Fort Smith (AR only),3.731,4.095,4.433,4.937,U.S Dollar,US Gallon,2026-04-30
Arkansas,AR,Hot Springs,3.761,4.282,4.704,5.082,U.S Dollar,US Gallon,2026-04-30
Arkansas,AR,Jonesboro,3.823,4.154,4.624,5.107,U.S Dollar,US Gallon,2026-04-30
Arkansas,AR,Little Rock-North Little Rock,3.772,4.234,4.623,5.059,U.S Dollar,US Gallon,2026-04-30
Arkansas,AR,Pine Bluff,3.771,4.228,4.69,4.985,U.S Dollar,US Gallon,2026-04-30
Arkansas,AR,Texarkana (AR only),3.994,4.505,4.74,5.037,U.S Dollar,US Gallon,2026-04-30
Arkansas,AR,West Memphis,3.847,4.313,4.739,5.153,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,East Valley,4.769,5.17,5.491,5.713,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Flagstaff,4.668,4.893,5.323,5.875,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Glendale,4.759,5.158,5.48,5.768,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Lake Havasu-Kingman,4.621,4.912,5.253,6.014,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Peoria,4.782,5.197,5.542,5.822,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Phoenix Proper,4.787,5.198,5.509,5.717,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Phoenix-Mesa,4.763,5.169,5.488,5.745,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Pima County,4.474,4.865,5.174,5.751,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Prescott,4.638,4.938,5.248,5.9,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Scottsdale,4.889,5.252,5.587,5.826,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Sierra Vista-Douglas,4.507,4.826,5.123,5.757,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Tucson,4.479,4.869,5.178,5.748,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,West Valley,4.749,5.147,5.474,5.781,U.S Dollar,US Gallon,2026-04-30
Arizona,AZ,Yuma,4.707,5.034,5.363,6.002,U.S Dollar,US Gallon,2026-04-30
California,CA,Bakersfield,5.915,6.134,6.365,7.408,U.S Dollar,US Gallon,2026-04-30
California,CA,Chico-Paradise,5.775,5.968,6.154,7.268,U.S Dollar,US Gallon,2026-04-30
California,CA,El Centro,5.676,5.854,6.098,7.324,U.S Dollar,US Gallon,2026-04-30
California,CA,Fresno,5.925,6.167,6.37,7.462,U.S Dollar,US Gallon,2026-04-30
California,CA,Hanford-Corcoran,5.837,6.041,6.274,7.25,U.S Dollar,US Gallon,2026-04-30
California,CA,Los Angeles-Long Beach,6.104,6.322,6.485,7.559,U.S Dollar,US Gallon,2026-04-30
California,CA,Madera-Chowchilla,6.002,6.214,6.534,7.546,U.S Dollar,US Gallon,2026-04-30
California,CA,Merced,5.893,6.186,6.408,7.56,U.S Dollar,US Gallon,2026-04-30
California,CA,Modesto,5.787,6.022,6.303,7.522,U.S Dollar,US Gallon,2026-04-30
California,CA,Napa,6.237,6.44,6.649,7.474,U.S Dollar,US Gallon,2026-04-30
California,CA,Oakland,6.057,6.29,6.489,7.619,U.S Dollar,US Gallon,2026-04-30
California,CA,Orange County,6.069,6.287,6.444,7.376,U.S Dollar,US Gallon,2026-04-30
